Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,5,1.14 [0.95-1.36],0.161029842572553,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,3.48 [0.6-20.02],0.1631598283859,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,3,1.3 [0.9-1.89],0.163738848600328,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,5,1.15 [0.94-1.41],0.165800208364491,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,5,1.34 [0.88-2.03],0.168111209032881,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.78 [0.54-1.12],0.172941604127819,cis
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.46 [0.85-2.52],0.17491195146972,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,3,0.79 [0.57-1.12],0.186928182074181,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_CYSTITIS,Inverse variance weighted,5,0.87 [0.7-1.08],0.199025759038048,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,0.84 [0.65-1.1],0.203396064808794,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.84 [0.65-1.1],0.20489140390433,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,0.89 [0.73-1.07],0.206257342690088,cis
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,1.42 [0.82-2.46],0.206895802937908,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,5,0.78 [0.54-1.14],0.207203011453362,cis
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,5,1.12 [0.94-1.34],0.217678599252463,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,1.28 [0.86-1.91],0.218403175674384,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,5,0.53 [0.19-1.46],0.222712429441871,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,5,1.26 [0.87-1.84],0.22361203904885,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,5,0.66 [0.34-1.29],0.224719122132833,cis
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,5,1.15 [0.92-1.44],0.232757649220865,cis
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ERYTH_NAS,Inverse variance weighted,3,0.69 [0.38-1.27],0.236878391825815,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,1.1 [0.94-1.29],0.237215245473967,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,1.17 [0.9-1.51],0.239176758051318,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,5,0.82 [0.59-1.14],0.24800181584898,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,0.91 [0.77-1.07],0.248312319189669,cis
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,5,1.11 [0.93-1.33],0.251458929546068,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,3,1.08 [0.94-1.24],0.263856809321936,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,5,0.76 [0.47-1.23],0.264150530093124,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,5,0.88 [0.7-1.1],0.271033596552858,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,0.89 [0.72-1.1],0.271623191632926,cis
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,G6_CERCYST,Inverse variance weighted,5,1.49 [0.72-3.09],0.27940576252271,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,0.76 [0.46-1.25],0.280502887308146,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,5,1.12 [0.91-1.38],0.2837553567376,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,5,1.1 [0.93-1.3],0.28428914545044,cis
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,5,0.77 [0.48-1.24],0.284320833252216,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.17 [0.88-1.55],0.284353660288181,cis
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,0.94 [0.85-1.05],0.289435490408479,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,0.78 [0.49-1.24],0.29479172375394,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,5,1.33 [0.78-2.28],0.29917152655218,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,5,1.2 [0.85-1.67],0.300088165985782,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,1.37 [0.75-2.5],0.303369242302927,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,1.07 [0.94-1.21],0.310567141955581,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,5,1.1 [0.91-1.32],0.316189054606324,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.74 [0.41-1.33],0.31807625661969,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,1.39 [0.73-2.64],0.320200537344634,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.89 [0.7-1.12],0.322617768425562,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,5,1.43 [0.69-2.97],0.331046985369246,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,5,0.79 [0.49-1.27],0.331279863986993,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,2.64 [0.36-19.41],0.339862731998153,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,1.11 [0.89-1.38],0.342012948688771,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,5,1.23 [0.8-1.88],0.344238794515541,cis
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,5,0.88 [0.68-1.15],0.348566125804262,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,5,0.84 [0.58-1.21],0.350089876256916,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,5,0.79 [0.48-1.3],0.351634620545473,cis
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,5,0.81 [0.51-1.27],0.3557382520479,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,0.59 [0.19-1.82],0.357121240084853,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,5,1.28 [0.75-2.19],0.361489601500635,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.62 [0.22-1.75],0.366794175139692,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,5,1.21 [0.8-1.84],0.37384763904291,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_IMPACT,Inverse variance weighted,5,0.4 [0.05-3.03],0.374190899433272,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,5,1.99 [0.43-9.15],0.377310905428979,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,5,0.88 [0.67-1.17],0.378655852087828,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,5,1.49 [0.61-3.66],0.382144528841623,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,0.72 [0.35-1.5],0.383438170190857,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,5,1.23 [0.77-1.98],0.384978522348103,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,5,1.07 [0.92-1.24],0.384995048710788,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,5,1.39 [0.66-2.9],0.385213279075172,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.85 [0.59-1.23],0.388490008013424,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,5,1.16 [0.83-1.62],0.389398500325463,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,5,0.89 [0.68-1.16],0.389786689289082,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,0.61 [0.2-1.91],0.39822227239361,cis
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,5,0.95 [0.86-1.06],0.402793533079257,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,5,1.05 [0.94-1.16],0.40666637204829,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,5,0.9 [0.69-1.16],0.410662118078009,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.93 [0.78-1.11],0.411672207459405,cis
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,5,1.13 [0.85-1.49],0.412376800109993,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,5,0.81 [0.5-1.33],0.413622846881608,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,5,1.1 [0.87-1.41],0.424452555753227,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,5,0.92 [0.74-1.13],0.425754292910141,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,5,1.5 [0.55-4.03],0.426558334652878,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.03 [0.96-1.11],0.426620250957563,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.73 [0.34-1.59],0.429715020064902,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_VENTHER,Inverse variance weighted,5,0.87 [0.62-1.23],0.437530557219341,cis
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,5,1.15 [0.81-1.62],0.441447124206666,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,5,1.09 [0.87-1.36],0.455001541845168,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,1.05 [0.92-1.2],0.461961200991165,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,1.06 [0.9-1.25],0.471208835376485,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,5,1.27 [0.66-2.41],0.471979711699344,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,5,0.92 [0.72-1.16],0.472888177728636,cis
SHISA5,Protein shisa-5,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,5,1.4 [0.56-3.51],0.475314032934044,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,5,0.85 [0.54-1.33],0.47795645545284,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,0.94 [0.79-1.12],0.478423281572193,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,5,0.79 [0.41-1.51],0.479891886761023,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,0.76 [0.36-1.63],0.480300227948239,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,5,1.06 [0.89-1.27],0.484613608504594,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.82 [0.46-1.44],0.486070904739252,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,5,0.71 [0.27-1.88],0.488289728406371,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,5,0.89 [0.63-1.25],0.49463625346464,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,0.9 [0.65-1.23],0.498028434995104,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.42 [0.51-3.97],0.498807734255705,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,5,0.43 [0.04-4.98],0.499511412451767,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,0.91 [0.7-1.19],0.499826914451021,cis
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,0.83 [0.49-1.42],0.504428928854066,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,5,2.01 [0.25-16.21],0.512663766184258,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,1.18 [0.72-1.95],0.513079360926858,cis
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.95 [0.83-1.1],0.520343699209683,cis
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.04 [0.92-1.18],0.523072435367459,cis
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,5,1.21 [0.67-2.18],0.52730910098263,cis
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.96 [0.83-1.1],0.532952569894093,cis
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,0.92 [0.7-1.21],0.533231144123963,cis
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.94 [0.78-1.14],0.537835296631336,cis
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,5,1.03 [0.93-1.15],0.541222177234747,cis
