Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.45 [0.17-1.19],0.107029985949589,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.79 [0.6-1.06],0.114875353265165,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.86 [0.71-1.04],0.115505681998314,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,3,1.42 [0.91-2.21],0.119282816759605,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,0.64 [0.37-1.13],0.126065794467599,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,0.89 [0.77-1.04],0.133731672372449,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.82 [0.62-1.07],0.147217264294536,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.13 [0.96-1.34],0.149484203640267,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.87 [0.72-1.05],0.15745469166155,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.7 [0.43-1.15],0.163418227898477,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.81 [0.59-1.11],0.188364908613389,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,3,1.1 [0.95-1.28],0.190550553941914,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.58 [0.26-1.32],0.194657327982521,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,3,1.07 [0.96-1.19],0.203163447451409,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.88 [0.72-1.08],0.213380910693553,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,0.56 [0.22-1.41],0.216040784451693,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.14 [0.92-1.41],0.217123471700205,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,3,1.16 [0.92-1.46],0.219111444190388,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,3,1.28 [0.86-1.9],0.229483004382839,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,1.51 [0.76-2.99],0.235924886874374,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,3,0.45 [0.12-1.69],0.238457265342423,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.35 [0.06-2.07],0.245474471888663,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.06 [0.96-1.17],0.246741405220865,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,3,2 [0.57-7.02],0.280903393603357,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,0.79 [0.51-1.22],0.285343220774924,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,0.79 [0.52-1.21],0.286102485647521,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.75 [0.43-1.28],0.290545903186709,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.89 [0.72-1.11],0.297219653340221,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1.29 [0.79-2.12],0.309897354418776,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,3,0.79 [0.5-1.25],0.310462017019757,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,3,0.3 [0.03-3.05],0.312130659606413,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,3,1.31 [0.77-2.23],0.314489394463611,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,1.39 [0.72-2.66],0.321556802241321,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,3,0.74 [0.4-1.35],0.321831892841388,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,3,0.82 [0.56-1.22],0.326569384609185,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.53 [0.63-3.69],0.347557099328787,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,0.89 [0.69-1.14],0.356755464012409,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,0.76 [0.42-1.38],0.370397756107071,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.23 [0.78-1.92],0.371264736611072,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,3,0.86 [0.62-1.2],0.380459139862601,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,0.89 [0.69-1.15],0.382349287834108,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,3,0.82 [0.52-1.29],0.386760411897509,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,3,0.34 [0.03-3.99],0.387269807910038,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,0.85 [0.59-1.23],0.392743014130745,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.92 [0.75-1.12],0.403756684504417,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,0.68 [0.27-1.69],0.406254368073105,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.91 [0.71-1.15],0.412057743476685,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.4 [0.05-3.6],0.416464991404755,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.94 [0.8-1.1],0.423324680016453,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,3,0.9 [0.7-1.17],0.430538701591686,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,1.41 [0.59-3.37],0.433989178772754,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,3,1.09 [0.87-1.36],0.446822884281969,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,3,0.91 [0.71-1.16],0.447552213409318,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,1.58 [0.48-5.17],0.447894496572499,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,3,1.62 [0.45-5.85],0.462169730327962,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,3,0.83 [0.51-1.36],0.462299055335988,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,3,0.92 [0.73-1.16],0.464314637408161,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.1 [0.84-1.44],0.474175966075459,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,1.21 [0.71-2.07],0.486651725146928,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,0.85 [0.53-1.35],0.489020047658032,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,3,1.29 [0.62-2.7],0.490938783049685,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.63 [0.17-2.35],0.491204525243985,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,0.92 [0.72-1.17],0.494640792440538,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,3,1.24 [0.66-2.32],0.507819830499666,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,0.85 [0.53-1.37],0.508275518541759,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,3,0.92 [0.73-1.17],0.511372789633833,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.91 [0.68-1.21],0.521263529664664,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,0.96 [0.86-1.08],0.522849753041051,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.92 [0.7-1.2],0.523504739048969,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.08 [0.85-1.38],0.52558825132891,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.92 [0.69-1.21],0.532531319538104,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,0.97 [0.86-1.09],0.561239069451293,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,3,0.87 [0.53-1.41],0.564708909686622,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,1.04 [0.91-1.18],0.568148348655128,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,3,0.91 [0.64-1.28],0.577238643184233,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.96 [0.85-1.1],0.579950029815653,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,0.94 [0.76-1.16],0.580414606848146,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,1.38 [0.44-4.29],0.580444838436727,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,3,0.93 [0.73-1.2],0.589159501757151,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,3,1.14 [0.7-1.86],0.602580343872951,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.06 [0.84-1.34],0.624415780609342,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.16 [0.64-2.09],0.624976650070758,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,0.95 [0.76-1.18],0.627886843643112,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.11 [0.71-1.72],0.654827566528102,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,1.13 [0.66-1.92],0.661465624649459,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,3,0.9 [0.57-1.44],0.666795817969947,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.85 [0.4-1.81],0.670166581267296,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,0.93 [0.67-1.29],0.67490113284869,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,1.17 [0.56-2.46],0.676611176642167,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,3,0.93 [0.67-1.3],0.677256808589042,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.86 [0.41-1.8],0.689700328782163,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,0.95 [0.72-1.24],0.694493332967059,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,0.95 [0.71-1.25],0.695168285382171,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.18 [0.51-2.7],0.699066055726833,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,3,0.94 [0.67-1.31],0.700616396059807,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,3,1.14 [0.58-2.24],0.709653347437623,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,0.69 [0.09-5.17],0.72128900509149,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,3,0.98 [0.87-1.1],0.722718926792413,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,0.95 [0.71-1.26],0.723383438454642,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,1.31 [0.29-5.81],0.724216595994427,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,3,1.02 [0.91-1.15],0.727379279639204,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.9-1.16],0.73831757569223,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,3,0.93 [0.6-1.45],0.753434167858309,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,3,0.95 [0.68-1.32],0.759286722050424,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.11 [0.56-2.2],0.759771574821538,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.97 [0.8-1.18],0.761398115697775,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.04 [0.82-1.31],0.763111105525153,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,1.17 [0.41-3.4],0.76704371660526,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.98 [0.84-1.13],0.775803637982917,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,3,0.86 [0.3-2.46],0.776169694979501,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,3,1.08 [0.64-1.81],0.779091915747653,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,3,1.12 [0.49-2.51],0.792931601685876,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,1.02 [0.85-1.24],0.80208793235476,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,1.03 [0.79-1.35],0.803014804211414,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,3,1.19 [0.29-4.79],0.809045497191142,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.98 [0.82-1.17],0.817790265101974,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,3,1.02 [0.86-1.21],0.830408774593069,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.97 [0.73-1.29],0.841811108024132,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,1.01 [0.87-1.18],0.850983077569363,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,0.89 [0.25-3.13],0.852949254131746,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.96 [0.62-1.48],0.860178586838562,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,1.01 [0.9-1.13],0.867200650645152,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.99 [0.88-1.11],0.878009848424149,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,1.01 [0.85-1.21],0.885615253244389,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,3,1.01 [0.83-1.24],0.885794941702611,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,3,0.92 [0.29-2.93],0.888762632806944,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,3,1.01 [0.9-1.12],0.892530188639571,cis
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,0.96 [0.55-1.7],0.89514494858184,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,0.99 [0.89-1.11],0.91436570577529,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,0.95 [0.3-2.94],0.923569865113278,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,0.98 [0.6-1.6],0.926952938751867,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,3,0.99 [0.82-1.2],0.928442346509042,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.01 [0.75-1.38],0.9328610673234,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,0.99 [0.68-1.42],0.937013210179548,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,0.94 [0.18-4.8],0.938407249158582,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.98 [0.61-1.6],0.950219402742205,cis
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,1.04 [0.29-3.71],0.9513357946331,cis
