Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.06 [0.75-1.49],0.741566768867785,cis
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.22 [0.33-4.58],0.768194549274899,cis
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,1.24 [0.14-11.17],0.849277900527797,cis
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,0.92 [0.31-2.66],0.871419910589738,cis
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,0.99 [0.42-2.34],0.987591530017692,cis
MMP13,Collagenase 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.11 [0.02-0.73],0.022771677699154,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,1.67 [1.07-2.63],0.0252835230005113,trans
MMP13,Collagenase 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.61 [1.05-2.48],0.0305810329401744,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Wald ratio,1,1.27 [0.99-1.63],0.0566659890498375,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Wald ratio,1,1.51 [0.96-2.37],0.0717368479876977,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,1.25 [0.97-1.61],0.0804079841683427,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.2 [0.97-1.49],0.0896410252570913,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.61 [0.32-1.19],0.146805801797432,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,1.2 [0.91-1.59],0.18837184565022,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.57 [0.79-3.14],0.198959883528839,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.24 [0.86-1.79],0.258076145742988,trans
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.63 [0.28-1.46],0.283289427523874,trans
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,2.34 [0.47-11.65],0.30111269672605,trans
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,0.77 [0.35-1.68],0.511643088648523,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Wald ratio,1,1.12 [0.8-1.56],0.512884737811626,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.64-1.25],0.518970742118066,trans
MMP13,Collagenase 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,1.26 [0.59-2.67],0.555544954859304,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.79 [0.35-1.78],0.571997720203179,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.59 [0.08-4.06],0.588785817307567,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.74 [0.22-2.49],0.624202350330757,trans
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.89 [0.54-1.48],0.665250148720116,trans
MMP13,Collagenase 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.74 [0.12-4.68],0.746297136238734,trans
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.72 [0.06-9.09],0.802504301111586,trans
MMP13,Collagenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.95 [0.54-1.68],0.857987525224749,trans
