Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.91 [0.76-1.1],0.323711094752947,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.05 [0.95-1.16],0.333108640095855,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,4,0.91 [0.74-1.11],0.335961014684848,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.94 [0.82-1.07],0.336215602275004,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.04 [0.96-1.14],0.339842324696726,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.02 [0.98-1.07],0.379433870441319,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,4,0.94 [0.82-1.08],0.388844020914127,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,4,0.82 [0.52-1.3],0.399404409955065,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [0.91-1.27],0.416035715276147,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.95 [0.85-1.07],0.417550993583077,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,4,1.07 [0.9-1.27],0.422728608432956,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.94 [0.82-1.09],0.437565033701791,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,1.03 [0.96-1.1],0.438818767952245,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.02 [0.96-1.09],0.458745293466808,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,0.96 [0.86-1.07],0.469850875468133,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,0.98 [0.94-1.03],0.476725436200257,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,0.85 [0.55-1.32],0.477117686340207,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,0.95 [0.82-1.09],0.479440098454724,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,1.02 [0.96-1.09],0.502663314732227,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,0.96 [0.85-1.08],0.507305410308092,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.97 [0.89-1.06],0.515409680111777,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,4,1.04 [0.93-1.15],0.530254466698034,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,4,1.1 [0.81-1.5],0.546118482373682,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.97 [0.87-1.08],0.556533958274322,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,4,1.1 [0.79-1.55],0.561570201487619,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,4,1.04 [0.9-1.21],0.577291874451748,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,0.97 [0.85-1.1],0.642617325946175,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,1.03 [0.91-1.16],0.664373729085936,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.08 [0.76-1.52],0.673770957197265,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,0.97 [0.86-1.11],0.67456409679819,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,1.02 [0.94-1.1],0.676188522915773,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,4,0.98 [0.9-1.07],0.679276774440691,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.02 [0.94-1.1],0.693048070837022,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,4,0.96 [0.77-1.2],0.72061094188225,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.97 [0.84-1.13],0.728463132392625,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.01 [0.93-1.11],0.753080401001657,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,0.99 [0.94-1.05],0.77284760445456,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.99 [0.9-1.08],0.785772683263767,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,4,1.02 [0.84-1.25],0.806416567245604,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.98 [0.82-1.16],0.810579306918017,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,0.98 [0.85-1.13],0.817047200074829,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,0.98 [0.78-1.23],0.853012414775464,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.99 [0.89-1.1],0.855613427597486,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,0.97 [0.66-1.41],0.861785325326967,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,2,1.06 [0.43-2.6],0.901427288171234,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1 [0.95-1.06],0.907831202666188,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1 [0.89-1.14],0.942787020944073,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,1 [0.94-1.07],0.947935461512962,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,1.01 [0.74-1.37],0.961314982650309,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.93-1.08],0.968149205787282,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,4,1.02 [0.44-2.33],0.969867864515592,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,4,1.01 [0.65-1.57],0.971067405938502,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,4,1 [0.78-1.29],0.971605836394354,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,1 [0.93-1.08],0.986983284455433,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,2,1 [0.71-1.41],0.98900300239159,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,1 [0.92-1.09],0.990255167044628,cis
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,2.09 [1.38-3.16],0.000488026371609125,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,2.56 [1.35-4.85],0.00385502539691225,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.73 [1.18-2.54],0.00537291454113254,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.91 [1.21-3.03],0.00570309988098786,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,2.51 [1.26-5],0.00889771998223975,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Wald ratio,1,0.14 [0.03-0.63],0.0101134806236571,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,896.03 [4.73-169578.8],0.0110457684875916,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,3.21 [1.22-8.48],0.0183667660139374,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.48 [1.06-2.09],0.0233233344628796,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,2.4 [1.1-5.2],0.0271649184470109,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,2.11 [1.04-4.31],0.0394747442804366,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,2.41 [0.99-5.81],0.0513209016908313,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.27 [0.99-1.61],0.0553379997953576,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Wald ratio,1,3.62 [0.91-14.39],0.0677644368921083,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.62 [0.94-2.78],0.0825244385379738,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.35 [0.95-1.92],0.0935943990727692,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,0.38 [0.12-1.2],0.0993293517827502,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,2.97 [0.77-11.43],0.114029979568409,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.76 [0.87-3.54],0.116041480672643,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Wald ratio,1,7.76 [0.58-103.01],0.120528332781509,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.36 [0.1-1.34],0.12706780559761,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.29 [0.06-1.45],0.133377095104668,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.48 [0.17-1.39],0.176787083062511,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.61 [0.3-1.26],0.18088305116103,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.52 [0.2-1.38],0.188710304255817,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Wald ratio,1,1.27 [0.89-1.82],0.194762607676599,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,0.7 [0.39-1.24],0.217681743248388,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.68 [0.35-1.33],0.264161738867542,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,3.27 [0.4-26.67],0.268331347314797,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.42 [0.09-1.96],0.270015634565043,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.2 [0.86-1.67],0.291877816565041,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,2.22 [0.5-9.97],0.296899357980652,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.34 [0.05-2.6],0.300472005788982,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.4 [0.07-2.31],0.303763731396607,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Wald ratio,1,0.7 [0.34-1.42],0.320071906253811,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,0.34 [0.04-2.89],0.321566095962543,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.79 [0.48-1.28],0.336007910864593,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.59 [0.61-4.13],0.343010842232223,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.15 [0.86-1.55],0.347309664612078,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.61 [0.58-4.43],0.358590683675268,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.63 [0.54-4.94],0.387657909269256,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.52 [0.11-2.52],0.412512766488088,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.87 [0.61-1.24],0.44206444288796,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_LBBB,Wald ratio,1,0.54 [0.11-2.62],0.446229968249632,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.12 [0.82-1.52],0.470385333499735,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.63 [0.15-2.72],0.539700178449345,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,1.3 [0.56-3.01],0.548506996061435,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.09 [0.82-1.44],0.556737725508132,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.62-1.3],0.564761484830834,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.12 [0.76-1.64],0.57634692922042,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1.3 [0.43-3.9],0.642993103835034,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.88 [0.5-1.56],0.665694619934896,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,0.44 [0-38.5],0.716326191235162,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.07 [0.67-1.72],0.766638226758014,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,0.76 [0.11-5.39],0.785791360713242,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,0.95 [0.62-1.43],0.79167670149494,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.08 [0.59-1.97],0.814466982467874,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.57-2.01],0.842201875580472,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Wald ratio,1,0.94 [0.32-2.78],0.914236376979395,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,1.04 [0.37-2.91],0.942529029888643,trans
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1 [0.4-2.45],0.992135072518814,trans
