Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,19,1 [0.96-1.03],0.956506461780003,cis
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,1 [0.95-1.04],0.957167069730623,cis
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,1 [0.94-1.06],0.962050048712896,cis
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1 [0.76-1.32],0.987985713236928,cis
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,1 [0.9-1.1],0.98974234616042,cis
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,27,1.03 [1.01-1.05],0.0140338815797894,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,1.03 [1-1.07],0.0892158613717516,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,27,0.92 [0.84-1.02],0.108676594039764,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,27,0.95 [0.89-1.02],0.138065621101617,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,27,0.93 [0.85-1.02],0.142634207735395,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,27,1.03 [0.98-1.09],0.220991162440206,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,27,1.02 [0.99-1.06],0.23314491637838,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,27,0.95 [0.87-1.04],0.28286355924999,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,27,1.01 [0.99-1.03],0.315944566510193,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,27,0.99 [0.96-1.01],0.328018465376297,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,27,0.97 [0.91-1.04],0.377083048700853,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,27,0.96 [0.87-1.06],0.434835004980767,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,27,1.02 [0.96-1.09],0.512842031370881,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,27,1.03 [0.93-1.15],0.55137715629941,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,27,1.01 [0.97-1.05],0.573224104668562,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,27,1.01 [0.98-1.04],0.591337643985805,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,27,0.99 [0.97-1.02],0.596549173079382,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,27,0.99 [0.94-1.03],0.612753495920548,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,27,1.01 [0.98-1.03],0.638599198540416,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,27,1.03 [0.9-1.18],0.657438882573208,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,27,1.01 [0.98-1.04],0.676856589031951,trans
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,27,0.99 [0.94-1.04],0.686682360088005,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,27,1.01 [0.95-1.08],0.700364894450334,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,27,0.99 [0.95-1.04],0.760106857145685,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,27,1 [0.98-1.02],0.770044489826594,trans
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,27,1 [0.97-1.02],0.84561583934691,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,27,1 [0.98-1.02],0.916161056240893,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,27,1 [0.92-1.09],0.93364914884403,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,27,1 [0.98-1.03],0.942735547155603,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,27,1 [0.97-1.03],0.957395765353107,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,27,1 [0.89-1.12],0.978280842797084,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,27,1 [0.75-1.35],0.981658296249971,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,27,1 [0.97-1.03],0.990542910369857,trans
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,27,1 [0.94-1.06],0.993390831694239,trans
