Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.93 [0.58-1.48],0.747347315117198,cis
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,2,0.93 [0.58-1.5],0.773808354600372,cis
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.93 [0.53-1.62],0.788522309597621,cis
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.95 [0.62-1.45],0.797946088288033,cis
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,0.93 [0.49-1.79],0.834996587274138,cis
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,1.02 [0.11-9.15],0.982886822946413,cis
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,1 [0.11-8.81],0.997008742472628,cis
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,18,1.7 [1.38-2.1],5.3040181614082e-07,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,18,2.15 [1.51-3.06],2.07190152846694e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,18,1.55 [1.26-1.9],2.68991831316965e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,18,1.64 [1.29-2.09],5.44676215141495e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,18,2.02 [1.44-2.84],5.51802596816786e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,18,1.57 [1.26-1.96],6.68342494527308e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,18,1.6 [1.27-2.01],6.85978899231038e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,18,1.49 [1.22-1.81],8.60892172683064e-05,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,18,1.64 [1.27-2.11],0.000157499637778021,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,18,1.91 [1.36-2.68],0.000199219791343881,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,18,1.22 [1.09-1.36],0.00031149889636754,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,18,1.21 [1.08-1.36],0.00137838894548783,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,18,1.17 [1.05-1.31],0.00557374797567916,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,18,1.26 [1.04-1.53],0.0185094606652796,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,18,1.22 [1.01-1.47],0.0436127972862342,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,18,1.24 [1-1.55],0.0553640483658768,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,18,0.9 [0.8-1.02],0.100198949311306,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,1.13 [0.97-1.31],0.128070305856354,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,18,1.06 [0.97-1.15],0.185974962713054,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,18,0.87 [0.71-1.07],0.187040508880214,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,1.41 [0.83-2.4],0.201953646892067,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,18,0.85 [0.66-1.1],0.220003806681933,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,18,0.94 [0.84-1.05],0.248588420821262,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,18,0.83 [0.6-1.16],0.276742330174268,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,0.93 [0.82-1.06],0.278690451230804,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,18,1.06 [0.96-1.16],0.282967134598413,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.97 [0.92-1.03],0.291285864856956,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,18,1.06 [0.94-1.19],0.325681769195011,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,18,1.13 [0.89-1.44],0.328236325201223,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,18,1.13 [0.86-1.47],0.379154998895279,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,18,1.03 [0.96-1.09],0.399796581835404,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,18,0.92 [0.76-1.13],0.445158531061437,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,18,0.96 [0.84-1.09],0.505887399175621,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,18,0.98 [0.93-1.04],0.507614557231562,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,18,1.02 [0.95-1.09],0.568091536469134,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,18,1.02 [0.95-1.09],0.581474284112591,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,18,1.08 [0.82-1.41],0.594640691780378,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,18,0.83 [0.36-1.92],0.661716508198019,trans
PLA2G7,Platelet-activating factor acetylhydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,18,1.06 [0.8-1.41],0.664029893903838,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,18,0.97 [0.85-1.11],0.666872710163417,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,1.01 [0.87-1.18],0.858961990525229,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,18,1.01 [0.81-1.26],0.90513404957675,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,18,1.01 [0.9-1.12],0.914458542593191,trans
PLA2G7,Platelet-activating factor acetylhydrolase,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,18,1.01 [0.76-1.35],0.929161119613529,trans
