Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,13,1.01 [0.91-1.11],0.872903052618664,cis
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,18,1 [0.95-1.04],0.879235055529876,cis
IL5RA,Interleukin-5 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,38,1.08 [1-1.17],0.0597788519441865,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,38,1.07 [0.99-1.15],0.0755818444789264,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,38,1.19 [0.98-1.44],0.0814466613053503,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,38,1.07 [0.98-1.17],0.107284342056713,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,38,1.25 [0.95-1.63],0.109721273664161,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,38,1.2 [0.93-1.54],0.161325236722059,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,38,0.97 [0.93-1.02],0.199105362784919,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,38,0.93 [0.83-1.05],0.271622095697856,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,38,1.14 [0.88-1.47],0.317545961907425,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,38,1.08 [0.91-1.27],0.376010945123359,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,38,0.94 [0.8-1.09],0.408213426603559,trans
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,38,0.84 [0.54-1.33],0.45928956167287,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,38,0.97 [0.89-1.06],0.479186757327683,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,38,0.82 [0.46-1.48],0.516774769366332,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,38,1.12 [0.79-1.59],0.518021768093004,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,38,1.02 [0.93-1.12],0.622665682844079,trans
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,38,0.98 [0.88-1.08],0.639853045641042,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,38,0.99 [0.94-1.04],0.660284823160037,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,38,0.98 [0.91-1.06],0.66910677246326,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,38,1.04 [0.86-1.25],0.697639517321732,trans
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,38,1.04 [0.83-1.3],0.735470612219496,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,38,1.03 [0.86-1.23],0.744164791749732,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,38,1.01 [0.92-1.12],0.792538452435661,trans
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,38,0.98 [0.79-1.22],0.862017352700478,trans
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,38,1 [0.84-1.18],0.979269725154935,trans
