Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,7,0.61 [0.32-1.17],0.134928125908715,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,7,5.35 [0.59-48.98],0.137410042951486,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,1.33 [0.91-1.93],0.140280632021944,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,7,1.11 [0.97-1.27],0.141587080096278,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,7,1.16 [0.94-1.42],0.159970553745549,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1.28 [0.9-1.83],0.162889794416372,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,7,1.49 [0.85-2.61],0.165720673871121,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,1.59 [0.82-3.07],0.166058356201584,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,1.18 [0.93-1.5],0.168714204912766,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.23 [0.91-1.66],0.175986506449853,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,7,0.74 [0.47-1.15],0.181279204011704,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,1.45 [0.84-2.48],0.181315052682993,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,1.15 [0.93-1.42],0.188559404369496,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,0.49 [0.17-1.42],0.188900748823294,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,7,0.31 [0.05-1.78],0.189052438840584,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,7,0.9 [0.77-1.06],0.20210934505895,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,7,1.31 [0.86-1.98],0.20870932238034,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,7,1.07 [0.96-1.18],0.21258090204826,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,7,0.85 [0.65-1.11],0.226627106768474,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,7,1.36 [0.82-2.26],0.231610333205211,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_POSTOPDIS,Inverse variance weighted,7,1.71 [0.71-4.13],0.234346102377969,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,7,0.8 [0.55-1.16],0.240145943266926,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.39 [0.8-2.39],0.240703394950994,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,1.26 [0.85-1.86],0.241876510370814,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,2.35 [0.55-9.99],0.24676834001892,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,7,1.4 [0.79-2.49],0.252435363920121,trans
B2M,Beta-2-microglobulin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,1.27 [0.84-1.91],0.258811839302086,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,7,1.07 [0.95-1.22],0.261609243953169,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1.09 [0.93-1.27],0.279565410608549,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.07 [0.95-1.21],0.280430512269375,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,7,1.12 [0.91-1.38],0.280878800954997,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,7,1.61 [0.68-3.81],0.281469699389252,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,7,2.29 [0.49-10.79],0.295104515477074,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,7,1.28 [0.8-2.05],0.30755645944921,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.17 [0.86-1.6],0.307808391401206,trans
B2M,Beta-2-microglobulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,1.27 [0.8-2.01],0.308510515516685,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,0.79 [0.5-1.26],0.318932480621761,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,7,1.09 [0.92-1.3],0.320718698770688,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.84 [0.59-1.19],0.320805899382437,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,7,1.19 [0.84-1.67],0.325695549092625,trans
B2M,Beta-2-microglobulin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,1.07 [0.94-1.21],0.327707189773827,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.82 [0.55-1.22],0.328358570631876,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,7,0.88 [0.68-1.14],0.339476527839003,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,7,1.32 [0.74-2.36],0.351049300128584,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,7,1.04 [0.96-1.13],0.353043784104384,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,7,0.87 [0.63-1.18],0.36936377504307,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,7,1.89 [0.46-7.68],0.375508669454841,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.17 [0.83-1.65],0.37660614514503,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,7,1.06 [0.93-1.21],0.377381782018748,trans
B2M,Beta-2-microglobulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,1.23 [0.78-1.93],0.377504575738333,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,7,1.27 [0.74-2.2],0.384944523669651,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,7,1.08 [0.9-1.3],0.387271325096847,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,7,0.61 [0.2-1.87],0.391156733648928,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.83 [0.54-1.28],0.398410777333051,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1.06 [0.92-1.22],0.40957484874208,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,1.25 [0.73-2.13],0.411730175895492,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,7,0.76 [0.38-1.49],0.419646725482894,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,0.69 [0.27-1.74],0.428835533864219,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,7,1.17 [0.79-1.73],0.436612295410492,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,7,1.07 [0.9-1.28],0.436774884299936,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,7,0.92 [0.74-1.14],0.443404176692941,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,1.99 [0.33-11.98],0.450278130587608,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,1.07 [0.89-1.29],0.460010438371233,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,1.34 [0.61-2.91],0.465274430412549,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,1.2 [0.74-1.93],0.465553159893213,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,7,1.11 [0.84-1.46],0.468220810862483,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,7,1.19 [0.74-1.92],0.470307937442948,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.92 [0.73-1.16],0.476284235776678,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,7,0.84 [0.52-1.36],0.480012803273542,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,1.13 [0.8-1.6],0.481736171332695,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,7,1.19 [0.72-1.98],0.491414240257551,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,7,1.05 [0.91-1.21],0.491476979961712,trans
B2M,Beta-2-microglobulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,1.22 [0.69-2.18],0.493239667129549,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,7,1.11 [0.82-1.5],0.493359809086754,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,0.94 [0.79-1.12],0.499908651374332,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,7,1.17 [0.74-1.85],0.502917537210216,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.1 [0.81-1.49],0.52869180911878,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,7,1.14 [0.76-1.7],0.540400484210222,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,7,0.78 [0.35-1.74],0.549113217025963,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,1.24 [0.6-2.59],0.55848844086595,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,7,1.09 [0.82-1.44],0.561554920275205,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,7,1.09 [0.81-1.47],0.56234319940198,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,7,1.08 [0.83-1.4],0.564364533282904,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.09 [0.8-1.49],0.570013775919275,trans
B2M,Beta-2-microglobulin,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,7,1.15 [0.71-1.87],0.571977585508217,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,7,1.13 [0.74-1.73],0.581125523967556,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,7,0.89 [0.58-1.36],0.583360546529404,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.95 [0.8-1.14],0.589910517915855,trans
B2M,Beta-2-microglobulin,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,7,1.24 [0.56-2.74],0.592764709174027,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,7,1.1 [0.77-1.56],0.597562893267477,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,0.75 [0.26-2.2],0.600331120182723,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,1.08 [0.79-1.47],0.637538826030212,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,7,1.13 [0.68-1.88],0.641771159291158,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,0.9 [0.57-1.41],0.645680514673501,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,7,0.9 [0.55-1.45],0.650848849242293,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,7,0.96 [0.81-1.14],0.650859959142254,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,7,1.03 [0.9-1.18],0.659940073639287,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1.07 [0.79-1.43],0.670063966928391,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,1.15 [0.59-2.25],0.675779834683587,trans
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,7,0.96 [0.81-1.15],0.67741290413957,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,7,0.92 [0.61-1.39],0.696355387072007,trans
B2M,Beta-2-microglobulin,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,7,1.02 [0.92-1.14],0.70151606954689,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,7,0.91 [0.58-1.45],0.702593670207403,trans
B2M,Beta-2-microglobulin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,7,0.87 [0.41-1.83],0.705249742522056,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,7,1.13 [0.6-2.13],0.706918256148666,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,7,0.79 [0.2-3.14],0.739552304950106,trans
B2M,Beta-2-microglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,7,1.07 [0.72-1.57],0.744583968894637,trans
B2M,Beta-2-microglobulin,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,7,0.92 [0.56-1.52],0.749065708704514,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,7,0.92 [0.55-1.55],0.750280647499087,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.06 [0.72-1.57],0.761573895640396,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,1.03 [0.86-1.22],0.775483018449625,trans
B2M,Beta-2-microglobulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,7,1.04 [0.8-1.34],0.786437870478994,trans
B2M,Beta-2-microglobulin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,7,1.03 [0.81-1.31],0.793388596750345,trans
B2M,Beta-2-microglobulin,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,7,1.05 [0.71-1.57],0.800831516288527,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,1.03 [0.81-1.31],0.801376673659946,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,1.03 [0.81-1.32],0.802593363444795,trans
B2M,Beta-2-microglobulin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,7,1.01 [0.92-1.11],0.802979730729307,trans
B2M,Beta-2-microglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,1.03 [0.79-1.35],0.803866231182664,trans
B2M,Beta-2-microglobulin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,7,1.08 [0.58-2.02],0.807980248367442,trans
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,7,1.01 [0.9-1.14],0.810242815134204,trans
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,0.99 [0.91-1.08],0.812222481657498,trans
B2M,Beta-2-microglobulin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,0.93 [0.53-1.66],0.812585437610896,trans
