Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,16,0.96 [0.91-1.01],0.129823127139371,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,16,0.96 [0.91-1.01],0.137665484717763,cis
CD80,T-lymphocyte activation antigen CD80,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,16,0.98 [0.96-1.01],0.138438411184943,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,16,0.87 [0.72-1.05],0.139237078287113,cis
CD80,T-lymphocyte activation antigen CD80,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,16,0.92 [0.82-1.03],0.146418460231312,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,8,1.02 [0.99-1.04],0.156836748196711,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,16,0.93 [0.85-1.03],0.160233579935848,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,16,0.85 [0.68-1.07],0.166150599769764,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,16,1.03 [0.99-1.08],0.171910793463029,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,16,1.35 [0.88-2.06],0.172604085272792,cis
CD80,T-lymphocyte activation antigen CD80,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,8,1.04 [0.98-1.09],0.175815913788694,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,16,0.88 [0.73-1.06],0.178797322445515,cis
CD80,T-lymphocyte activation antigen CD80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,16,0.98 [0.95-1.01],0.1851994495635,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,16,1.04 [0.98-1.11],0.190816112594626,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,0.96 [0.89-1.02],0.19151779821081,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,16,1.06 [0.97-1.16],0.195122072946942,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,16,0.95 [0.88-1.03],0.199420300244814,cis
CD80,T-lymphocyte activation antigen CD80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,0.96 [0.89-1.02],0.204993844946843,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,16,0.94 [0.86-1.03],0.205810050224468,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,16,1.04 [0.98-1.11],0.212606117871265,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,0.89 [0.75-1.07],0.216957802538477,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,16,0.96 [0.89-1.03],0.225871022679333,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,16,1.02 [0.99-1.04],0.226512942369134,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,16,0.94 [0.85-1.04],0.227095967751051,cis
CD80,T-lymphocyte activation antigen CD80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,8,0.92 [0.81-1.05],0.230647960998169,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,8,1.06 [0.96-1.18],0.233786767930099,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,C3_DLBCL_EXALLC,Inverse variance weighted,16,0.88 [0.71-1.09],0.234763411656046,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,16,0.95 [0.88-1.03],0.243933231126573,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,16,0.97 [0.91-1.02],0.251493541007163,cis
CD80,T-lymphocyte activation antigen CD80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,16,0.82 [0.58-1.16],0.255498251968697,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,16,1.02 [0.99-1.05],0.264028666630905,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,0.89 [0.72-1.09],0.267250399516756,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,8,1.07 [0.95-1.2],0.27136861821728,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,16,0.9 [0.75-1.08],0.271445021594335,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,16,0.78 [0.49-1.22],0.275954158536859,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.98 [0.94-1.02],0.285810215179337,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,8,0.94 [0.83-1.06],0.287533944189471,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,16,0.99 [0.97-1.01],0.288391423491705,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,16,1.04 [0.96-1.13],0.289150167220251,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,16,1.02 [0.99-1.05],0.29693641109509,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,16,1.02 [0.98-1.06],0.298068338892769,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,8,0.97 [0.9-1.03],0.301976234827969,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,16,1.04 [0.96-1.13],0.304312068961983,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,16,0.93 [0.81-1.07],0.305205614829304,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,16,0.96 [0.89-1.04],0.305526771652959,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,16,0.95 [0.86-1.05],0.305768495932717,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,16,0.93 [0.8-1.07],0.310361072738343,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,16,1.08 [0.93-1.27],0.314321704027244,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,16,0.95 [0.86-1.05],0.319094127291975,cis
CD80,T-lymphocyte activation antigen CD80,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,16,0.99 [0.97-1.01],0.320855971653034,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,16,0.91 [0.74-1.1],0.324371384016998,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,16,1.04 [0.96-1.14],0.325088819776539,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,16,1.06 [0.95-1.18],0.328873243824925,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,16,1.05 [0.95-1.17],0.333090564930786,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,16,0.95 [0.85-1.06],0.338928089145211,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,16,0.97 [0.92-1.03],0.340583641377863,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,16,1.09 [0.91-1.31],0.341004408268702,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,16,1.02 [0.98-1.06],0.343923320935429,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,16,0.91 [0.74-1.11],0.349832346221055,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,0.98 [0.93-1.03],0.350479423614166,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,16,1.06 [0.94-1.2],0.359625882021395,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,16,1.01 [0.98-1.04],0.372980965890216,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,8,1.01 [0.98-1.04],0.376855525937646,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,8,0.8 [0.49-1.31],0.3771446017472,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,16,0.97 [0.9-1.04],0.389195855068216,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,16,1.04 [0.95-1.14],0.397185757723906,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,16,1.06 [0.93-1.2],0.399532892145415,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,16,1.02 [0.98-1.06],0.402907114898819,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,16,1.01 [0.99-1.04],0.407014785299662,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,0.94 [0.8-1.09],0.40866446902667,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,16,0.98 [0.94-1.03],0.414639409034563,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.99 [0.95-1.02],0.415651017625982,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,16,1.02 [0.98-1.05],0.418959299057881,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,16,0.98 [0.93-1.03],0.419475437085699,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,8,1.02 [0.97-1.07],0.427901886040436,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,16,0.95 [0.84-1.08],0.442675249262058,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,16,1.01 [0.99-1.03],0.448640291827417,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,16,1.08 [0.88-1.33],0.452264016390285,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,8,0.96 [0.86-1.07],0.455558416751294,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,16,1.05 [0.92-1.21],0.46392224812142,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,16,0.96 [0.86-1.07],0.475253870580458,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,8,0.97 [0.88-1.06],0.476231072103237,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,8,0.98 [0.94-1.03],0.476484808901131,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,16,0.96 [0.86-1.07],0.480437950718665,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,16,1.02 [0.97-1.07],0.481518022999862,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,16,0.94 [0.78-1.13],0.489098454429423,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,16,1.05 [0.92-1.2],0.493667014680141,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,16,1.03 [0.94-1.12],0.496421592323238,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,16,1.02 [0.97-1.07],0.497173861774558,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,8,1.01 [0.98-1.04],0.500139282502096,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,16,0.99 [0.95-1.03],0.502640427020035,cis
CD80,T-lymphocyte activation antigen CD80,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,16,0.98 [0.93-1.03],0.502902544591915,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,16,1.06 [0.89-1.26],0.503211480243141,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,1.02 [0.97-1.07],0.505732338874622,cis
CD80,T-lymphocyte activation antigen CD80,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,16,0.94 [0.79-1.12],0.506641222729293,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,16,0.97 [0.88-1.06],0.511593643953452,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,16,0.96 [0.84-1.09],0.515590140012664,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,16,1.03 [0.94-1.12],0.520702463765943,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,8,0.98 [0.9-1.05],0.523202461403239,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,0.98 [0.93-1.04],0.524203392254349,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,16,1.01 [0.98-1.04],0.528392611009626,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,16,1.04 [0.91-1.2],0.528860052445668,cis
CD80,T-lymphocyte activation antigen CD80,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,16,1.01 [0.98-1.04],0.529546686247476,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,16,0.99 [0.96-1.02],0.547514149710767,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,16,1.04 [0.92-1.17],0.547554362702397,cis
CD80,T-lymphocyte activation antigen CD80,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,16,1.01 [0.98-1.04],0.553256744363709,cis
CD80,T-lymphocyte activation antigen CD80,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,16,1.03 [0.94-1.12],0.557773453025568,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,16,0.99 [0.95-1.03],0.560197097035768,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,16,1.05 [0.89-1.24],0.564214720475276,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,16,1.02 [0.96-1.09],0.569357606552838,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,8,1.03 [0.92-1.16],0.569562704185084,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,16,1.02 [0.96-1.08],0.571193728218616,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,16,0.96 [0.83-1.11],0.580224593691383,cis
CD80,T-lymphocyte activation antigen CD80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,16,1.01 [0.96-1.07],0.586988452339514,cis
CD80,T-lymphocyte activation antigen CD80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,16,0.97 [0.88-1.07],0.588068841558322,cis
CD80,T-lymphocyte activation antigen CD80,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,16,0.99 [0.94-1.03],0.589927590459211,cis
CD80,T-lymphocyte activation antigen CD80,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,16,1.02 [0.95-1.1],0.606638365084827,cis
CD80,T-lymphocyte activation antigen CD80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,1.03 [0.93-1.14],0.612648213917808,cis
