Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,0.88 [0.72-1.08],0.226119954831406,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,15,0.69 [0.37-1.27],0.232873408994977,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,1.19 [0.88-1.62],0.26202871849058,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,15,1.2 [0.84-1.72],0.31624077188388,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,0.85 [0.62-1.17],0.328990512531043,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter II Neoplasms,C3_DLBCL_EXALLC,Inverse variance weighted,15,1.21 [0.74-1.98],0.440571097923597,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,15,1.14 [0.79-1.64],0.474265785315233,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,1.21 [0.69-2.1],0.503036090629478,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,15,1.2 [0.65-2.24],0.561591027057043,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,0.87 [0.53-1.41],0.563125709874713,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,15,0.89 [0.47-1.69],0.721565569401827,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.95 [0.46-1.96],0.892000309919946,trans
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,15,0.96 [0.48-1.9],0.902428788097835,trans
