Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,15,1.01 [0.95-1.07],0.827637708852115,cis
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,1 [0.97-1.04],0.83139134301151,cis
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,1.01 [0.88-1.17],0.845081289173919,cis
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,1 [0.97-1.04],0.873271081365542,cis
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,0.99 [0.83-1.18],0.883267612318312,cis
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.99 [0.77-1.27],0.945072680490327,cis
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,1.06 [1.02-1.11],0.00415612822561947,trans
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,22,1.3 [1.05-1.62],0.0184934761631022,trans
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,22,0.88 [0.77-1.01],0.0643156120369586,trans
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,0.89 [0.78-1.01],0.0808222595709235,trans
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,22,1.05 [0.99-1.12],0.132007622416723,trans
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.94 [0.86-1.03],0.186035882963232,trans
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,0.92 [0.8-1.06],0.259992884038153,trans
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,22,1.02 [0.98-1.06],0.390290161251924,trans
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,22,0.96 [0.85-1.07],0.457538368948648,trans
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,22,1.03 [0.94-1.12],0.5546909536875,trans
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,1.01 [0.95-1.07],0.69939939487112,trans
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,22,1.01 [0.97-1.05],0.719917993210731,trans
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,1.01 [0.95-1.07],0.81405953395518,trans
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,1.01 [0.94-1.08],0.866722601221761,trans
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,0.99 [0.79-1.23],0.902014711775603,trans
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.01 [0.92-1.1],0.911521115812218,trans
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,22,1 [0.94-1.06],0.938560968470703,trans
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,1 [0.85-1.19],0.95840045678697,trans
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,22,1 [0.93-1.07],0.990696291069763,trans
