Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.32 [0.07-1.49],0.146462825187432,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Wald ratio,1,1.72 [0.82-3.58],0.148317395188645,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Wald ratio,1,0.34 [0.08-1.48],0.1496679129115,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Wald ratio,1,0.52 [0.21-1.3],0.160063426765236,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,2.22 [0.73-6.77],0.160963289559833,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Wald ratio,1,0.73 [0.47-1.13],0.162409731304819,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Wald ratio,1,0.44 [0.13-1.51],0.190015114542694,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Wald ratio,1,0.8 [0.56-1.14],0.217562224351255,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Wald ratio,1,0.5 [0.17-1.52],0.224065982573371,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.56 [0.21-1.48],0.240216116868629,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.69 [0.37-1.29],0.247018920906742,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,2.19 [0.56-8.57],0.259481147925712,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.72 [0.4-1.28],0.262251756691469,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Wald ratio,1,1.7 [0.67-4.32],0.264736723637774,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,1.38 [0.78-2.46],0.268585773246629,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.46 [0.12-1.84],0.273457013635768,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,0.55 [0.18-1.67],0.289773497578315,cis
LMNB2,Lamin-B2,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Wald ratio,1,0.33 [0.04-2.72],0.301556691689642,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,1.52 [0.68-3.39],0.301735731084534,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.21 [0.84-1.74],0.303429456547266,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.49 [0.13-1.94],0.312623082607423,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.26 [0.8-1.99],0.314419526303338,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Wald ratio,1,1.19 [0.85-1.68],0.314463859832537,cis
LMNB2,Lamin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Wald ratio,1,1.82 [0.56-5.88],0.319213935342288,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Wald ratio,1,0.26 [0.02-3.66],0.321234152456395,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,2.51 [0.41-15.51],0.321402725710567,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.56 [0.17-1.8],0.326370987157502,cis
LMNB2,Lamin-B2,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Wald ratio,1,0.31 [0.03-3.22],0.328589941704351,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.73 [0.38-1.38],0.333033282809489,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,2.94 [0.33-26.47],0.33512711262809,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Wald ratio,1,0.72 [0.37-1.41],0.336782063703115,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.2 [0.82-1.75],0.343427122254611,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.6 [0.21-1.73],0.349126778053597,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,0.77 [0.44-1.34],0.349953661638245,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.7 [0.32-1.5],0.353220001427184,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Wald ratio,1,4.42 [0.19-103.53],0.355375624446035,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Wald ratio,1,0.76 [0.42-1.37],0.356184943716296,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Wald ratio,1,0.88 [0.66-1.16],0.359679744500955,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,0.88 [0.66-1.17],0.375969587036233,cis
LMNB2,Lamin-B2,Chapter II Neoplasms,C3_BREAST_EXALLC,Wald ratio,1,1.31 [0.72-2.41],0.379456478653823,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.66 [0.25-1.69],0.381031866589334,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Wald ratio,1,0.61 [0.2-1.84],0.382423752299495,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.33 [0.7-2.51],0.384561932832851,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.55 [0.58-4.13],0.384564513400031,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,2.02 [0.4-10.17],0.392394828584826,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_ILEUS,Wald ratio,1,1.38 [0.65-2.94],0.403578042200267,cis
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.16 [0.81-1.65],0.412644194889643,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Wald ratio,1,0.83 [0.53-1.3],0.413295224551823,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Wald ratio,1,0.73 [0.34-1.55],0.413503095536475,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Wald ratio,1,0.81 [0.48-1.38],0.437004409070404,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Wald ratio,1,0.77 [0.39-1.52],0.445117032894934,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,0.9 [0.67-1.19],0.450301317326245,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.57 [0.13-2.46],0.451546028867299,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,0.67 [0.23-1.91],0.452619357745569,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.81 [0.47-1.4],0.455067657156517,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.77 [0.38-1.55],0.461273184122958,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Wald ratio,1,0.73 [0.32-1.69],0.463533819083013,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Wald ratio,1,0.47 [0.06-3.66],0.467014800676509,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,0.85 [0.55-1.32],0.468971783197528,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Wald ratio,1,0.76 [0.37-1.6],0.474476955082477,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Wald ratio,1,0.37 [0.02-6.28],0.489123049236637,cis
LMNB2,Lamin-B2,Chapter II Neoplasms,CD2_BENIGN_OTHERDIGESTIVE,Wald ratio,1,1.4 [0.53-3.69],0.492336677049101,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,0.84 [0.5-1.4],0.49412318862326,cis
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.87 [0.31-11.38],0.49853263878651,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.57 [0.11-2.87],0.499867935179224,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,0.75 [0.31-1.82],0.526263117874856,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,0.85 [0.51-1.42],0.53630376603269,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.23 [0.63-2.42],0.54152072977346,cis
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.47 [0.42-5.17],0.547169064446222,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,0.83 [0.46-1.52],0.550006897653446,cis
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.86 [0.52-1.42],0.551996897925828,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.61 [0.12-3.09],0.553811579036676,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,0.79 [0.36-1.74],0.564103029779022,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,0.88 [0.56-1.38],0.56944474026623,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.52 [0.06-4.93],0.571304503817566,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Wald ratio,1,1.27 [0.55-2.92],0.577704727406254,cis
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Wald ratio,1,1.12 [0.76-1.65],0.582635903175458,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,1.55 [0.31-7.87],0.595680702367726,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,1.44 [0.38-5.49],0.595931623531983,cis
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Wald ratio,1,0.93 [0.71-1.21],0.597326539548414,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Wald ratio,1,0.88 [0.53-1.45],0.60711853740835,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.9 [0.61-1.34],0.612547928842747,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.1 [0.75-1.63],0.618799424057409,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,0.33 [0-29.25],0.625518493204835,cis
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Wald ratio,1,1.54 [0.26-9.02],0.633502691163665,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Wald ratio,1,1.1 [0.74-1.63],0.635798211047286,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,1.11 [0.72-1.7],0.64247776286586,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.79 [0.29-2.18],0.654367767161063,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.85 [0.4-1.8],0.662485517335339,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.93 [0.68-1.28],0.669339344018439,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.4 [0.3-6.56],0.669597817238327,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_STR,Wald ratio,1,0.91 [0.57-1.45],0.692284900313345,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.75 [0.17-3.21],0.69346496853949,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.86 [0.08-42.7],0.698730118539443,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Wald ratio,1,1.59 [0.14-18],0.707087403226266,cis
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Wald ratio,1,0.6 [0.04-9.11],0.711124619778672,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.44 [0.01-33.47],0.712487854590628,cis
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,G6_CPETAL,Wald ratio,1,0.8 [0.25-2.59],0.713355665932845,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_PERITON,Wald ratio,1,0.8 [0.23-2.77],0.72112737248406,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Wald ratio,1,1.32 [0.29-6.03],0.722048982918744,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.93 [0.63-1.38],0.722507081237391,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Wald ratio,1,1.25 [0.36-4.34],0.726262885506842,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.91 [0.52-1.58],0.726413786809033,cis
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,1.16 [0.5-2.74],0.726769824216428,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Wald ratio,1,1.06 [0.76-1.47],0.734022171192737,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Wald ratio,1,1.52 [0.13-17.58],0.737947546271617,cis
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,0.92 [0.54-1.57],0.7558403270993,cis
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Wald ratio,1,0.82 [0.24-2.8],0.75643866703266,cis
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,1.07 [0.7-1.63],0.759634885384322,cis
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.93 [0.57-1.51],0.761819283439268,cis
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,0.95 [0.66-1.36],0.772870444914476,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.95 [0.64-1.39],0.776876678499023,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Wald ratio,1,0.97 [0.75-1.25],0.789327448536229,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.96 [0.68-1.35],0.81407188471154,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Wald ratio,1,0.85 [0.21-3.44],0.815072155785778,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Wald ratio,1,1.31 [0.13-13.56],0.822367814903313,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.04 [0.76-1.41],0.827220429106747,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_VTE,Wald ratio,1,1.06 [0.63-1.77],0.835940574189704,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Wald ratio,1,1.81 [0.01-537.25],0.837900239254173,cis
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,INFLUENZA,Wald ratio,1,0.91 [0.34-2.39],0.843376357862818,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.88 [0.22-3.44],0.849641943204233,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Wald ratio,1,1.07 [0.51-2.24],0.861259225822509,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_LBBB,Wald ratio,1,1.15 [0.23-5.68],0.861912419591163,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.82 [0.09-7.33],0.862741235653657,cis
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.06 [0.55-2.02],0.863899902564308,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.83 [0.1-6.78],0.86485364812698,cis
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.96 [0.6-1.53],0.869775846190952,cis
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.2 [0.13-10.83],0.870374006556365,cis
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Wald ratio,1,0.96 [0.58-1.6],0.871620655462146,cis
