Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,27,1.02 [0.97-1.07],0.533907537367933,trans
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,27,0.97 [0.88-1.07],0.542005991216843,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,27,1.02 [0.95-1.1],0.563055459922749,trans
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,27,1.04 [0.9-1.21],0.565928074195178,trans
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,27,1.04 [0.91-1.19],0.567842534736666,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,27,0.99 [0.95-1.03],0.569802203242084,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,27,1.03 [0.92-1.15],0.591017164387776,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,27,0.98 [0.91-1.06],0.617017366581513,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,27,0.98 [0.9-1.06],0.63105491352871,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,27,0.99 [0.95-1.03],0.634214407460348,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,27,0.99 [0.93-1.05],0.642743287386097,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,27,0.93 [0.68-1.27],0.643145731521244,trans
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,27,0.99 [0.96-1.03],0.643630816834839,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,27,0.98 [0.9-1.07],0.660957542150577,trans
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,27,1.01 [0.95-1.08],0.680473505677352,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,27,1.01 [0.97-1.05],0.686289152775779,trans
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,27,1.02 [0.92-1.14],0.690947982322118,trans
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,27,0.98 [0.91-1.06],0.692121412156917,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,27,0.98 [0.87-1.11],0.74233395178435,trans
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,27,0.99 [0.95-1.04],0.766888932791903,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,27,0.99 [0.91-1.07],0.79473189094526,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,1.01 [0.96-1.06],0.820922730353364,trans
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,27,0.97 [0.69-1.37],0.86478134652958,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,27,1.01 [0.92-1.1],0.887524937477356,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,27,1.01 [0.87-1.18],0.892021364839008,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,27,1.02 [0.82-1.26],0.892433704837395,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,27,1 [0.97-1.03],0.911413878923183,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,27,1.01 [0.89-1.14],0.915532070485645,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,27,1.01 [0.87-1.16],0.94686825738158,trans
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,27,1 [0.94-1.06],0.949354070493957,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,27,1 [0.96-1.05],0.956412357392413,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,27,1 [0.97-1.03],0.980401434129868,trans
