Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,28,0.98 [0.95-1.02],0.392396544977754,cis
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,28,0.94 [0.83-1.08],0.393753886381285,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,28,1.04 [0.95-1.15],0.400984809932113,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,23,0.98 [0.93-1.03],0.41201147080894,cis
CSTB,Cystatin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,23,1.04 [0.95-1.14],0.418853699562486,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,28,1.01 [0.98-1.04],0.420454187877335,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,23,0.99 [0.97-1.01],0.4249730325161,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,28,0.99 [0.96-1.02],0.427382369394423,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,28,0.97 [0.91-1.04],0.433104489382054,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,28,0.97 [0.91-1.04],0.436354278436873,cis
CSTB,Cystatin-B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,28,1.04 [0.94-1.16],0.448377068306311,cis
CSTB,Cystatin-B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,23,1.01 [0.99-1.03],0.458021627613331,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,28,1.01 [0.99-1.03],0.480067425909509,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,23,1.03 [0.95-1.12],0.480457544387957,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,23,1.01 [0.97-1.06],0.486374542007289,cis
CSTB,Cystatin-B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,28,0.95 [0.82-1.1],0.487074545947305,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,23,0.98 [0.91-1.05],0.490803003133221,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,28,1.17 [0.75-1.82],0.492146217069126,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,28,0.86 [0.55-1.34],0.49492833474601,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,28,1.03 [0.94-1.13],0.49589477953356,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,28,0.98 [0.92-1.04],0.498041264380048,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,28,0.99 [0.94-1.03],0.498167514309976,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,28,0.99 [0.95-1.03],0.504773969392756,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,28,0.98 [0.92-1.05],0.521634566506657,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,28,1.01 [0.98-1.04],0.523495976499205,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,28,0.9 [0.64-1.26],0.523984672111972,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,28,0.99 [0.95-1.03],0.531101872230534,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,28,1.03 [0.94-1.12],0.537876147256809,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,28,1.04 [0.92-1.17],0.542457084428188,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,28,1.03 [0.94-1.12],0.546848951124021,cis
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,28,0.98 [0.93-1.04],0.56791751568624,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,28,0.99 [0.95-1.03],0.567967962693933,cis
CSTB,Cystatin-B,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,23,0.98 [0.91-1.05],0.571234500131396,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,28,1.01 [0.98-1.05],0.573675364071136,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,23,1.03 [0.94-1.12],0.577273015763202,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,23,0.99 [0.96-1.03],0.581987053880095,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,28,1.01 [0.97-1.05],0.596873702810151,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,28,0.99 [0.95-1.03],0.602942247514133,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,23,1.01 [0.98-1.04],0.611818299712203,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,28,1.01 [0.96-1.07],0.6123039426163,cis
CSTB,Cystatin-B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,28,0.98 [0.9-1.06],0.620050176928711,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,23,1.02 [0.95-1.09],0.621101740298733,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,28,0.99 [0.97-1.02],0.622602588827754,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,28,1.04 [0.88-1.24],0.633813148453655,cis
CSTB,Cystatin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,28,1.03 [0.91-1.16],0.642331238614417,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,28,1.01 [0.98-1.03],0.644570244036188,cis
CSTB,Cystatin-B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,28,1.01 [0.97-1.05],0.646222101364811,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,23,1.01 [0.97-1.05],0.646818664610001,cis
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,28,1.05 [0.84-1.32],0.648638664938399,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,28,1.04 [0.87-1.25],0.657012775863469,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,28,1.03 [0.9-1.19],0.660375718351842,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,28,1 [0.98-1.02],0.66714730888621,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,28,1.02 [0.94-1.09],0.672501384568119,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,28,0.98 [0.91-1.06],0.678708841056266,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,28,0.99 [0.93-1.05],0.680361339042709,cis
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,28,0.99 [0.94-1.04],0.683018871692489,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,23,1.01 [0.97-1.05],0.690185926862286,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,28,0.98 [0.89-1.08],0.699435057027136,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,28,1.01 [0.94-1.09],0.719583133682776,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,28,0.99 [0.96-1.03],0.727702786018669,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,28,0.99 [0.95-1.04],0.732238425886844,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,28,0.99 [0.92-1.06],0.738330030704645,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,28,0.98 [0.86-1.11],0.754375501517785,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,23,0.99 [0.95-1.04],0.754870158723127,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,28,1.02 [0.88-1.18],0.757843363634601,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,28,1.01 [0.96-1.06],0.758557494703366,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,28,1.04 [0.83-1.29],0.760485124219635,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,1 [0.98-1.03],0.763497683320221,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,28,1.01 [0.95-1.07],0.768770229885541,cis
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,28,1 [0.96-1.03],0.769396008728844,cis
CSTB,Cystatin-B,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,28,1.01 [0.94-1.09],0.774590556346155,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,28,1.02 [0.91-1.14],0.775559956457489,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,28,1 [0.96-1.03],0.778552620903842,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,28,1.01 [0.96-1.06],0.784613852035756,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,28,1 [0.97-1.02],0.786820570927723,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,23,1 [0.99-1.02],0.787211599402622,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,28,0.98 [0.84-1.15],0.793764425052255,cis
CSTB,Cystatin-B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,28,1.03 [0.83-1.28],0.795082083937179,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,28,0.98 [0.81-1.18],0.808697096007784,cis
CSTB,Cystatin-B,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,28,0.98 [0.85-1.13],0.811340587972937,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,28,1.01 [0.95-1.07],0.817334716954389,cis
CSTB,Cystatin-B,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,28,0.99 [0.88-1.11],0.819123455001321,cis
CSTB,Cystatin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,28,1 [0.98-1.03],0.82069741450719,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,28,1.01 [0.9-1.15],0.822286443827939,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,28,1 [0.97-1.04],0.822889491848353,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,28,0.96 [0.67-1.38],0.831661901806193,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,28,1.01 [0.94-1.09],0.834427691580625,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,28,1 [0.97-1.03],0.845422902411686,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,1 [0.97-1.04],0.854890008501937,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,23,1 [0.97-1.04],0.857817203480818,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,28,0.99 [0.91-1.08],0.863150420218173,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,28,1 [0.97-1.02],0.863978460497505,cis
CSTB,Cystatin-B,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,23,1 [0.99-1.02],0.866229514699531,cis
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,28,1.01 [0.93-1.09],0.866528183353013,cis
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,28,1.01 [0.91-1.12],0.870934257311343,cis
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,28,1 [0.96-1.05],0.872100580129219,cis
CSTB,Cystatin-B,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,28,1.01 [0.92-1.1],0.885588200313697,cis
