Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,9,0.9 [0.76-1.05],0.178936429668218,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,0.72 [0.44-1.17],0.181457456991983,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,0.88 [0.74-1.06],0.183267862049293,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,7,1.14 [0.94-1.39],0.193005286122663,cis
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,7,1.06 [0.97-1.16],0.195519860322605,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,7,1.17 [0.92-1.48],0.202310176497603,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.97 [0.91-1.02],0.207956436815891,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,1.1 [0.94-1.3],0.22025897584947,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,7,1.15 [0.92-1.46],0.223366460305744,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,0.84 [0.63-1.13],0.243781150253806,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,9,1.08 [0.94-1.25],0.258050687765125,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,9,1.03 [0.98-1.08],0.259575775936512,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,9,1.04 [0.97-1.12],0.262181656161672,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,1.02 [0.98-1.07],0.275389134989903,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,1.04 [0.96-1.13],0.290155866337769,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,0.88 [0.69-1.12],0.291695033839732,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,7,0.93 [0.8-1.07],0.296655034333923,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,7,1.21 [0.84-1.75],0.304330177505878,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,1.08 [0.93-1.24],0.308287116482171,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,7,1.02 [0.98-1.05],0.309816929897929,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,0.9 [0.73-1.11],0.31630470102011,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,0.85 [0.62-1.17],0.317458887501492,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,7,0.98 [0.93-1.02],0.326496506549416,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,7,1.03 [0.97-1.1],0.336761965943883,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,0.95 [0.86-1.05],0.339573616134014,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,1.11 [0.89-1.38],0.348552250921667,cis
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,7,1.03 [0.97-1.11],0.348724736492221,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,7,0.81 [0.52-1.27],0.365901801076112,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,9,0.91 [0.74-1.12],0.368570334794225,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,9,0.73 [0.37-1.45],0.373704717518762,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,7,0.98 [0.93-1.03],0.374092401524743,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.98 [0.94-1.03],0.376172017693467,cis
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,0.91 [0.75-1.12],0.3767771456863,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,7,0.93 [0.8-1.09],0.380331849374068,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,1.17 [0.81-1.69],0.399100247465535,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.06 [0.92-1.21],0.407246059827948,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,0.92 [0.75-1.12],0.415688247232096,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,7,1.08 [0.89-1.32],0.434732875568473,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,7,1.05 [0.93-1.18],0.435404593773557,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,0.98 [0.94-1.03],0.438354682675285,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,9,1.03 [0.95-1.11],0.451107995457315,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,0.98 [0.93-1.03],0.451979768335195,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,9,1.08 [0.89-1.31],0.453025583152757,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,1.1 [0.85-1.42],0.453062265395518,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.87-1.06],0.454477272262105,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,9,0.9 [0.67-1.2],0.458216959813875,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,7,1.23 [0.71-2.13],0.464081977892943,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,7,1.02 [0.97-1.08],0.467092242895441,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,1.04 [0.94-1.15],0.478486084170137,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,7,0.95 [0.82-1.11],0.515236949914411,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,9,1.09 [0.84-1.41],0.520480268396289,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,7,0.93 [0.75-1.16],0.527634294164276,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,9,0.95 [0.81-1.12],0.527890106640759,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,7,0.99 [0.94-1.03],0.528289688374843,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,7,1.02 [0.95-1.11],0.542927442774296,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,7,1.16 [0.72-1.85],0.547213797965601,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,1.03 [0.94-1.12],0.547231197434039,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,9,1.03 [0.94-1.12],0.549644950929232,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,7,1.06 [0.87-1.3],0.554910119576036,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,7,0.97 [0.86-1.09],0.5684526988023,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,0.98 [0.93-1.04],0.569330620113588,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,1.04 [0.9-1.2],0.57527011837404,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,9,0.99 [0.94-1.04],0.583581959015082,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1.02 [0.96-1.08],0.599290009085567,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.02 [0.96-1.08],0.618034359172404,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,9,1.01 [0.97-1.06],0.624456633347617,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,0.97 [0.85-1.11],0.625181787993982,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,0.98 [0.9-1.06],0.634706312980991,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,9,0.97 [0.85-1.1],0.637945101921864,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,7,0.92 [0.65-1.31],0.641604685316971,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,9,0.98 [0.9-1.07],0.657766788658898,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,7,1.04 [0.88-1.22],0.670308544003033,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,9,0.99 [0.93-1.05],0.674615483206019,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,7,1.17 [0.55-2.48],0.679735889945764,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,0.99 [0.93-1.05],0.685187794976202,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,1.06 [0.79-1.43],0.686583388799632,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.04 [0.84-1.3],0.694351760654135,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,7,0.99 [0.92-1.05],0.697962109840963,cis
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,0.98 [0.86-1.11],0.707679626834417,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,1.05 [0.8-1.39],0.707711550429395,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.01 [0.94-1.09],0.710100173308365,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,0.97 [0.83-1.14],0.713230548867794,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,9,1.03 [0.86-1.24],0.718430939545011,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,7,0.96 [0.74-1.24],0.732324546517179,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,7,1.04 [0.82-1.33],0.739009400257566,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,0.88 [0.41-1.89],0.74038140518672,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,0.99 [0.9-1.08],0.756575374581993,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,1.03 [0.84-1.27],0.761552421747325,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,9,0.99 [0.9-1.08],0.773866542050579,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,9,0.99 [0.91-1.07],0.774940187695501,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,7,0.91 [0.48-1.74],0.780978918464757,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,9,0.99 [0.9-1.08],0.788572827637871,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,9,0.97 [0.77-1.22],0.793941828829492,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,7,0.97 [0.79-1.2],0.806516701756,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1.01 [0.95-1.07],0.811114417798302,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,7,0.99 [0.92-1.07],0.829754029297837,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.01 [0.89-1.16],0.832597255426965,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,7,0.99 [0.91-1.08],0.846497573006579,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,7,0.99 [0.91-1.09],0.853979395561356,cis
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,1 [0.97-1.04],0.856578709883263,cis
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,7,1.02 [0.8-1.3],0.867138559399679,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.01 [0.88-1.16],0.869071744420689,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,1.03 [0.69-1.54],0.873138650029921,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,0.99 [0.89-1.1],0.874624642083419,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,9,1.02 [0.83-1.25],0.877922329213798,cis
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,7,0.95 [0.42-2.14],0.899749185211783,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,0.99 [0.9-1.1],0.908450948148643,cis
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,9,0.99 [0.79-1.23],0.908593583299754,cis
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,7,0.99 [0.83-1.18],0.91217857979031,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.99 [0.87-1.13],0.915622247915933,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,9,1 [0.96-1.05],0.928607383833761,cis
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,9,1 [0.92-1.09],0.928745811862957,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.99 [0.78-1.26],0.94319283979412,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,7,0.99 [0.86-1.16],0.945790700811091,cis
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1 [0.95-1.05],0.992908563543649,cis
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,2.02 [1.25-3.28],0.00428860813650246,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,4,1.84 [1.16-2.9],0.0091292969011877,trans
