Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,46,1.08 [0.96-1.2],0.187510889793452,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,46,1.02 [0.99-1.04],0.191676534516928,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,46,0.95 [0.88-1.03],0.195626150114742,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,46,1.02 [0.99-1.06],0.19899962962394,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,46,1.03 [0.99-1.07],0.200363788619796,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,46,0.98 [0.95-1.01],0.203501785510785,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,46,1.02 [0.99-1.06],0.204498960846574,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,46,1.03 [0.99-1.07],0.21451821029274,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,46,1.04 [0.98-1.09],0.220883562411904,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,46,0.98 [0.96-1.01],0.221200649573907,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,46,1.01 [0.99-1.03],0.229950157446371,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,46,1.04 [0.97-1.12],0.23065423196684,cis
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,46,1.01 [0.99-1.04],0.231522215603724,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,46,1.02 [0.99-1.06],0.232746762553941,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,46,1.01 [0.99-1.04],0.235811011942571,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,46,1.02 [0.98-1.06],0.237863866378462,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,46,1.04 [0.98-1.1],0.23808846667987,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,46,1.01 [0.99-1.04],0.258765730017024,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,11,0.97 [0.93-1.02],0.261360462043764,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,46,1.02 [0.99-1.04],0.273742200878452,cis
IL18R1,Interleukin-18 receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,46,1.03 [0.98-1.09],0.277264866875322,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,46,0.96 [0.88-1.04],0.277798533333524,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,46,0.97 [0.93-1.02],0.280409085620974,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,46,1.01 [0.99-1.02],0.295228342082374,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,46,1.02 [0.98-1.07],0.29530063382804,cis
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,46,1.01 [0.99-1.02],0.315586673529881,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,46,1.02 [0.98-1.06],0.324548978636958,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,46,1.02 [0.98-1.07],0.32591004847052,cis
IL18R1,Interleukin-18 receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,46,1.08 [0.92-1.26],0.328397596615897,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,11,0.99 [0.96-1.01],0.331071627556215,cis
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,46,1.02 [0.98-1.05],0.338294344196464,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,46,1.01 [0.99-1.02],0.339940591325954,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,46,1.03 [0.97-1.09],0.347239138494672,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,46,0.98 [0.93-1.03],0.3543579937029,cis
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,46,0.93 [0.8-1.09],0.364419751910461,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,11,0.96 [0.87-1.05],0.389974750780387,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,11,1.01 [0.99-1.03],0.394057802304059,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,11,1.02 [0.98-1.06],0.400339920525406,cis
IL18R1,Interleukin-18 receptor 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,46,1.02 [0.97-1.07],0.42044178095462,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,46,1.02 [0.97-1.07],0.425657903825632,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,46,1.01 [0.99-1.03],0.431071217802537,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,46,0.99 [0.97-1.01],0.439478636744017,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,11,1.02 [0.97-1.06],0.440021968098305,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,46,0.99 [0.95-1.02],0.440382219705808,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,46,1.01 [0.99-1.03],0.470371615993517,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,11,0.97 [0.89-1.06],0.474250837869985,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,46,1.01 [0.98-1.05],0.475600477028153,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,46,1.01 [0.99-1.03],0.483063836229564,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,46,1.06 [0.89-1.27],0.485182140870019,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,46,0.96 [0.86-1.07],0.487478658413561,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,46,1.01 [0.99-1.02],0.488012216301523,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,11,0.95 [0.81-1.11],0.499901993481771,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,46,1.01 [0.98-1.04],0.526142665102992,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,46,1.02 [0.96-1.09],0.52967353244717,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,46,1.01 [0.98-1.05],0.530211815647422,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,46,1.01 [0.98-1.03],0.530933462978306,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,46,0.98 [0.93-1.04],0.531333955934966,cis
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,46,0.98 [0.91-1.05],0.532481834630314,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,46,0.98 [0.92-1.04],0.538573029572699,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,46,1.02 [0.95-1.1],0.543092398648057,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,46,1.01 [0.98-1.03],0.543394622099473,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,46,1.01 [0.98-1.03],0.552415888066076,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,46,1.01 [0.97-1.05],0.557458922602875,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,46,0.98 [0.91-1.06],0.557684162126981,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,46,0.99 [0.95-1.03],0.562755115632463,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,46,0.97 [0.88-1.08],0.587098263233661,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,46,1.02 [0.95-1.1],0.595810528245872,cis
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,46,1.04 [0.89-1.23],0.601650800050421,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Inverse variance weighted,46,0.96 [0.81-1.13],0.615538554172467,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,46,1.01 [0.98-1.03],0.617124901749754,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,46,1.01 [0.98-1.03],0.621733253989684,cis
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,46,0.99 [0.95-1.03],0.623122231388071,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,46,0.97 [0.87-1.08],0.627295559558286,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,11,1 [0.99-1.02],0.635251605725223,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,46,1.02 [0.93-1.13],0.637816044363201,cis
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,46,1.02 [0.94-1.1],0.670348322580835,cis
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,11,1.01 [0.96-1.06],0.672250663261333,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,46,1 [0.98-1.01],0.673359662316018,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,46,0.96 [0.77-1.18],0.673772918526096,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,46,1 [0.99-1.02],0.674092723364221,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,11,1.02 [0.95-1.09],0.681859269547374,cis
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,46,1.01 [0.96-1.07],0.682074275142837,cis
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,46,1.02 [0.89-1.17],0.736944329650198,cis
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,46,1.05 [0.8-1.38],0.7371020840808,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,46,1 [0.98-1.01],0.757216661226881,cis
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,46,0.99 [0.89-1.09],0.776317710847078,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,11,1 [0.99-1.02],0.785726763036461,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,46,1 [0.99-1.01],0.787363653613629,cis
IL18R1,Interleukin-18 receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,11,0.99 [0.9-1.08],0.788485175775629,cis
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,46,1 [0.98-1.03],0.79762618584853,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,46,1 [0.97-1.02],0.803290997586649,cis
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,46,1.01 [0.92-1.11],0.80456171357636,cis
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,46,1.01 [0.94-1.08],0.81330080284453,cis
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,46,0.99 [0.91-1.07],0.825885824243765,cis
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,46,1.01 [0.93-1.09],0.830780014926498,cis
