Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,6,1.04 [0.98-1.09],0.187831223935342,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,6,1.6 [0.78-3.27],0.198689999025773,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,6,0.76 [0.49-1.16],0.199812761675861,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICALGIA,Inverse variance weighted,6,0.92 [0.8-1.05],0.205677405124369,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,6,1.09 [0.95-1.26],0.213609217500218,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,1.15 [0.92-1.43],0.216689648652018,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,0.97 [0.93-1.02],0.217305883461665,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,6,0.97 [0.93-1.02],0.218387129251636,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,6,0.96 [0.91-1.02],0.220531139550006,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,4,1.13 [0.93-1.39],0.220597307078096,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,6,1.05 [0.97-1.13],0.227306377815675,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,6,1.03 [0.98-1.07],0.22999298110598,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,6,0.89 [0.74-1.08],0.230477396376945,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,6,0.96 [0.91-1.02],0.230985139604881,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.03 [0.98-1.08],0.232738346455202,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,6,1.07 [0.96-1.2],0.234015696015969,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,6,0.97 [0.93-1.02],0.241933271704524,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.95 [0.87-1.04],0.244197139169407,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,6,0.85 [0.64-1.12],0.244246942607252,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,6,1.15 [0.9-1.47],0.256441586288217,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,1.3 [0.82-2.04],0.260404183121875,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.11 [0.92-1.34],0.261044558368075,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,0.86 [0.66-1.12],0.262185536504318,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,4,1.24 [0.85-1.8],0.265657573635751,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,6,0.95 [0.87-1.04],0.269977756657358,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,6,1.08 [0.94-1.25],0.271082569089662,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,1.07 [0.95-1.2],0.275811746673874,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,1.2 [0.86-1.66],0.288033052977175,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,6,0.93 [0.81-1.07],0.290977584660509,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,6,1.16 [0.88-1.55],0.291779854394515,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,1.04 [0.97-1.11],0.298362159279781,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,6,0.91 [0.77-1.09],0.303457054794268,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,6,0.81 [0.54-1.22],0.318220793547999,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,6,1.04 [0.96-1.12],0.326211330398005,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,6,1.05 [0.95-1.16],0.332681921613456,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,6,0.88 [0.69-1.14],0.336483043451949,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,6,0.78 [0.47-1.29],0.338047069356674,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,6,1.08 [0.92-1.28],0.339210333627272,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_ERYTH_NAS,Inverse variance weighted,4,0.81 [0.53-1.25],0.348308832319331,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,6,1.17 [0.84-1.64],0.352727465494354,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,6,1.1 [0.9-1.34],0.353417045913238,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,6,1.32 [0.72-2.41],0.362865026111312,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,6,0.9 [0.72-1.13],0.378164173053933,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,6,0.96 [0.88-1.05],0.378738293600047,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.03 [0.96-1.11],0.379904947116201,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,1.03 [0.97-1.09],0.384898873345736,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,6,1.03 [0.96-1.11],0.391066966022054,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,6,1.1 [0.88-1.39],0.395446755739876,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.05 [0.94-1.17],0.398694250744075,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,1.07 [0.92-1.24],0.399480902864588,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,0.86 [0.61-1.22],0.404538395815172,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,4,1.12 [0.86-1.46],0.40679329815318,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,6,1.02 [0.97-1.07],0.411291058759246,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,6,1.1 [0.87-1.39],0.413703283943767,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,6,0.9 [0.69-1.17],0.418135183414167,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,4,1.03 [0.96-1.11],0.431504688848383,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,6,1.03 [0.95-1.12],0.435125070229262,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,6,0.97 [0.9-1.05],0.439724273360335,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,6,1.39 [0.6-3.19],0.441216483660548,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,6,0.95 [0.84-1.08],0.44134511492643,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,6,1.09 [0.88-1.34],0.445600069588164,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,6,1.08 [0.89-1.31],0.446114182883426,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,1.06 [0.91-1.23],0.446966496395537,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,6,1.04 [0.95-1.13],0.453963648645876,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,6,0.91 [0.7-1.17],0.457196699920228,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,6,1.06 [0.91-1.23],0.461128789019261,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,1.02 [0.97-1.07],0.46286125345489,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.03 [0.94-1.13],0.465808375068778,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,6,0.98 [0.91-1.04],0.468016197369723,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,6,1.09 [0.86-1.39],0.470550993306072,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,6,1.02 [0.96-1.08],0.478763257127928,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,4,1.06 [0.9-1.24],0.481798530961157,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,6,1.08 [0.87-1.35],0.482834852264821,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,6,1.07 [0.89-1.27],0.487609607892425,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,6,1.04 [0.94-1.15],0.49079590431738,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,6,0.97 [0.89-1.06],0.4935321405935,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,6,0.97 [0.88-1.06],0.49604378871439,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,6,0.85 [0.53-1.36],0.497239301921487,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,6,0.95 [0.82-1.1],0.499684380975168,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,0.87 [0.57-1.31],0.500235123217688,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,L12_URTICARIAERYTHEMA,Inverse variance weighted,4,0.9 [0.65-1.24],0.504909696039905,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,4,1.05 [0.91-1.2],0.508301544241871,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,6,1.26 [0.64-2.49],0.511033732602121,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,6,1.14 [0.77-1.67],0.51496671153772,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,1.07 [0.88-1.3],0.523469113018404,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,1.09 [0.83-1.44],0.528739933359852,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,6,0.91 [0.66-1.24],0.532072402090227,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,6,1.03 [0.94-1.12],0.533895608967971,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,6,0.96 [0.83-1.1],0.534018389239723,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,6,1.03 [0.93-1.15],0.536030897712458,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,0.98 [0.91-1.05],0.537467235111801,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,N14_NEUROMUSCDYSBLADD,Inverse variance weighted,6,1.07 [0.86-1.33],0.541426119221208,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,6,1.06 [0.88-1.28],0.544261554454391,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,6,1.03 [0.93-1.15],0.546196053196179,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,6,1.12 [0.78-1.61],0.547428220379973,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,6,1.02 [0.96-1.08],0.554380675105667,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,6,0.86 [0.51-1.43],0.558154297481982,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,6,0.98 [0.93-1.04],0.562042276990886,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,6,1.03 [0.92-1.16],0.571194228459984,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,4,1.11 [0.77-1.6],0.57337000862792,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.98 [0.9-1.06],0.576782365172292,cis
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,6,1.2 [0.63-2.29],0.579998174081144,cis
