Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HEG1,Protein HEG homolog 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,1.03 [0.95-1.11],0.524672613989502,trans
HEG1,Protein HEG homolog 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,14,1.04 [0.92-1.18],0.540098835780149,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,14,1.14 [0.75-1.74],0.542428752114294,trans
HEG1,Protein HEG homolog 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,14,1.03 [0.93-1.13],0.551903499040626,trans
HEG1,Protein HEG homolog 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,14,0.89 [0.61-1.32],0.571606111156419,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,14,1.05 [0.86-1.3],0.616874859476986,trans
HEG1,Protein HEG homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,14,0.96 [0.82-1.13],0.619674361934685,trans
HEG1,Protein HEG homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,14,0.98 [0.91-1.06],0.637763028143649,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,14,0.92 [0.65-1.3],0.640108648254669,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,14,1.07 [0.76-1.5],0.712273608216637,trans
HEG1,Protein HEG homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,1.03 [0.88-1.19],0.727459792498068,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,14,1.02 [0.89-1.18],0.756753660973083,trans
HEG1,Protein HEG homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,14,1.02 [0.91-1.14],0.76452729285779,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,14,0.94 [0.55-1.6],0.812613953075872,trans
HEG1,Protein HEG homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,14,1.01 [0.89-1.16],0.833979128149494,trans
HEG1,Protein HEG homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,14,1.01 [0.87-1.18],0.858557251018541,trans
HEG1,Protein HEG homolog 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,14,0.96 [0.59-1.57],0.877257304099598,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,14,1 [0.93-1.07],0.929982358072427,trans
HEG1,Protein HEG homolog 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,14,1.01 [0.73-1.4],0.942604208602797,trans
