Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.75 [0.25-2.31],0.620803972514614,trans
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.41 [0.35-5.67],0.630410261896704,trans
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,1.15 [0.63-2.08],0.65019203344622,trans
PKD2,Polycystin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.68 [0.12-3.8],0.661637392415876,trans
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,1.07 [0.76-1.51],0.678158686345853,trans
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.28 [0.4-4.04],0.678213410618304,trans
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.22 [0.4-3.78],0.725540891777236,trans
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.07 [0.74-1.54],0.72664193217832,trans
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.95 [0.7-1.3],0.754109083090375,trans
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.02 [0.89-1.16],0.799784592969996,trans
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.07 [0.63-1.84],0.800979204146719,trans
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.97 [0.74-1.26],0.802998233974483,trans
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.04 [0.73-1.47],0.838783283072641,trans
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.78 [0.07-8.97],0.841845153233809,trans
PKD2,Polycystin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.08 [0.47-2.49],0.858495897937893,trans
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.99 [0.79-1.23],0.906252172462749,trans
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,0.99 [0.79-1.24],0.942561424081577,trans
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.99 [0.58-1.69],0.958368340693363,trans
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1 [0.77-1.29],0.991251308834765,trans
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,1 [0.85-1.18],0.999824338632014,trans
