Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.51 [0.18-12.89],0.704520959631706,cis
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.95 [0.68-1.32],0.738613562665434,cis
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.12 [0.55-2.3],0.757891088882467,cis
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.32 [0.22-8.04],0.760177141024394,cis
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.97 [0.66-1.41],0.857980760562973,cis
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.02 [0.77-1.34],0.895931401610868,cis
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,0.94 [0.24-3.69],0.927967824267197,cis
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1 [0.54-1.85],0.998499174691386,cis
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1 [0.13-7.83],0.998516104409232,cis
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.44 [0.14-1.44],0.175425743913884,trans
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.4 [0.09-1.7],0.212640450325229,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.61 [0.75-3.46],0.22498000550032,trans
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.52 [0.14-1.96],0.333931755597306,trans
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.71 [0.55-5.33],0.352431975213013,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.1 [0.9-1.33],0.364884173480138,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.86 [0.58-1.27],0.445874062496222,trans
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,0.8 [0.45-1.43],0.454744203312453,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.51 [0.18-12.89],0.704520959631706,trans
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.95 [0.68-1.32],0.738613562665434,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.12 [0.55-2.3],0.757891088882467,trans
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.97 [0.66-1.41],0.857980760562973,trans
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,0.94 [0.24-3.69],0.927967824267197,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1 [0.54-1.85],0.998499174691386,trans
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1 [0.13-7.83],0.998516104409232,trans
