Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1 [0.95-1.05],0.911207638945346,cis
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,1 [0.95-1.05],0.928005681862128,cis
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,1 [0.94-1.06],0.934211051459777,cis
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,1.01 [0.84-1.21],0.936384050739419,cis
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,0.99 [0.78-1.26],0.947845756243007,cis
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,1 [0.93-1.08],0.992551185686799,cis
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.42 [0.25-0.7],0.000916807629715309,trans
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.65 [0.46-0.93],0.0178662617879703,trans
KLK10,Kallikrein-10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Wald ratio,1,2.49 [1.14-5.4],0.0213923797517974,trans
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.1 [0.01-0.72],0.0216847528914117,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.08 [0.01-0.78],0.0300204073638757,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.52 [1.02-2.27],0.040603280256566,trans
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,3.77 [0.88-16.08],0.0730341964355672,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,0.31 [0.06-1.56],0.156395133806984,trans
KLK10,Kallikrein-10,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.67 [0.81-3.42],0.162125982059335,trans
KLK10,Kallikrein-10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Wald ratio,1,3.51 [0.58-21.38],0.17238795146789,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,4.49 [0.47-42.94],0.1919322878809,trans
KLK10,Kallikrein-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.54 [0.19-1.51],0.239245583315365,trans
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.64 [0.3-1.39],0.26031368525005,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.64 [0.24-1.69],0.365129497729981,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,0.82 [0.53-1.27],0.376401402908441,trans
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.61 [0.2-1.84],0.379723366482643,trans
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,0.6 [0.19-1.93],0.39181460966607,trans
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.15 [0.83-1.6],0.396686429477185,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,0.6 [0.17-2.15],0.432464815912484,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1.77 [0.41-7.62],0.444800537980652,trans
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.36 [0.02-7.46],0.505295282753887,trans
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,0.62 [0.15-2.63],0.51748985774157,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,1.83 [0.28-12.12],0.531296351261436,trans
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,1.09 [0.82-1.45],0.540490405876555,trans
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,1.17 [0.68-2.02],0.562387415140225,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,2.57 [0.02-313.97],0.699613534410189,trans
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.06 [0.65-1.74],0.806963990453221,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.86 [0.25-3.01],0.81785398835219,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.29 [0.13-13.21],0.831791750469316,trans
KLK10,Kallikrein-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.92 [0.4-2.11],0.839154998192374,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [0.48-2.36],0.867265784196151,trans
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,1.2 [0.13-11.05],0.874653651047792,trans
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.96 [0.2-4.67],0.957670469222951,trans
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.99 [0.54-1.83],0.975148644708943,trans
