Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC4D,C-type lectin domain family 4 member D,26876,102,2.67 [2.07-3.44],4.0269356809111366e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC5A,C-type lectin domain family 5 member A,26830,104,5.22 [3.42-7.96],1.7799834547091476e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC6A,C-type lectin domain family 6 member A,26291,101,2.34 [1.73-3.16],3.3490538867056545e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC7A,C-type lectin domain family 7 member A,27200,102,4.38 [3.06-6.26],6.560232060226762e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLSTN2,Calsyntenin-2,27200,102,2.42 [1.76-3.34],5.652874568852901e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL4A1,Collagen alpha-1(IV) chain,26917,104,4.23 [3.00-5.97],1.9294145104916962e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL5A1,Collagen alpha-1(V) chain,22991,85,3.11 [2.17-4.44],5.019799329306378e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL6A3,Collagen alpha-3(VI) chain,27242,105,9.14 [6.76-12.37],7.007375881696459e-47
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CPXM2,Inactive carboxypeptidase-like protein X2,23493,87,6.58 [4.10-10.56],6.593167017120037e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRIP2,Cysteine-rich protein 2,26737,100,2.85 [2.12-3.83],3.606320079135923e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSPG4,Chondroitin sulfate proteoglycan 4,23492,86,5.81 [3.27-10.35],2.2156272816189955e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CST6,Cystatin-M,26210,101,2.63 [1.88-3.69],2.108812515959927e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSTB,Cystatin-B,26543,103,4.69 [3.49-6.30],8.452627981338863e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTHRC1,Collagen triple helix repeat-containing protein 1,23492,86,5.02 [3.14-8.01],1.4647334231455502e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSL,Cathepsin L1,26917,104,7.14 [4.09-12.44],4.401083257332841e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSO,Cathepsin O,27200,102,4.44 [2.81-7.02],1.6580667161115962e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSS,Cathepsin S,21111,81,8.67 [4.25-17.71],3.0339106069452153e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXADR,Coxsackievirus and adenovirus receptor,26876,102,2.48 [1.96-3.16],8.215040593058291e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL10,C-X-C motif chemokine 10,27054,102,1.78 [1.49-2.13],2.3946038726867247e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL13,C-X-C motif chemokine 13,27150,103,1.59 [1.38-1.83],1.7684024970690678e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL9,C-X-C motif chemokine 9,27054,102,1.88 [1.57-2.25],7.910800387178946e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CYTL1,Cytokine-like protein 1,23492,86,9.90 [5.10-19.22],1.3000918913670665e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27014,101,4.12 [2.56-6.64],5.662015880220133e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DCN,Decorin,26425,98,7.02 [3.79-13.03],6.379791545489727e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DEFA1_DEFA1B,Neutrophil defensin 1,26358,101,2.29 [1.92-2.73],2.75896954147136e-20
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DKK3,Dickkopf-related protein 3,27242,105,5.31 [3.18-8.87],1.903296941069451e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DKK4,Dickkopf-related protein 4,26697,99,2.31 [1.80-2.98],7.398077720457074e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DPP4,Dipeptidyl peptidase 4,26400,105,0.20 [0.12-0.34],6.341478696742642e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DPY30,Protein dpy-30 homolog,27050,101,1.87 [1.52-2.30],3.2011538002406813e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DRAXIN,Draxin,26737,100,3.38 [2.40-4.75],2.5733764680744025e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DSC2,Desmocollin-2,26640,101,4.55 [3.06-6.77],6.700091778980891e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DSG2,Desmoglein-2,26920,102,4.80 [2.71-8.52],8.338534919822447e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DTNB,Dystrobrevin beta,23320,87,3.10 [2.28-4.22],6.325530461134483e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DTX3,Probable E3 ubiquitin-protein ligase DTX3,26805,102,8.79 [5.70-13.54],6.408485658963499e-23
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EBI3_IL27,Interleukin-27,27096,102,5.68 [3.89-8.29],2.762501110534423e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EDA2R,Tumor necrosis factor receptor superfamily member 27,27145,103,7.94 [5.97-10.57],8.919639273409677e-46
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFCAB14,EF-hand calcium-binding domain-containing protein 14,23374,88,4.61 [3.20-6.65],2.4449731090111623e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26960,105,8.02 [5.22-12.31],1.6681509871807617e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFHD1,EF-hand domain-containing protein D1,23457,88,2.94 [2.18-3.95],1.1346200829517449e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFNA4,Ephrin-A4,26696,100,8.59 [6.00-12.29],6.487424948781783e-32
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFL7,Epidermal growth factor-like protein 7,26291,101,2.82 [2.08-3.81],1.8276233442018475e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ELN,Elastin,23493,87,6.27 [4.02-9.78],6.152662184690454e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHA1,Ephrin type-A receptor 1,27014,102,4.66 [2.74-7.93],1.4695749476787976e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHA2,Ephrin type-A receptor 2,25982,99,6.05 [4.24-8.62],2.4868556578893808e-23
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHB4,Ephrin type-B receptor 4,27242,105,8.69 [5.66-13.34],5.314126609865912e-23
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHB6,Ephrin type-B receptor 6,26685,100,5.56 [3.40-9.10],8.573510983896199e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPO,Erythropoietin,26876,102,1.80 [1.57-2.06],1.4658077298148464e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27099,102,4.25 [2.83-6.38],2.5612245000076987e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ESAM,Endothelial cell-selective adhesion molecule,27242,105,5.04 [3.26-7.79],3.3206154012921173e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",F7,Coagulation factor VII,26964,105,0.15 [0.09-0.24],4.5080649174054704e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP1,"Fatty acid-binding protein, liver",26922,101,1.93 [1.66-2.24],2.728807856981065e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP3,"Fatty acid-binding protein, heart",23493,87,3.32 [2.59-4.26],3.134240806451469e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP4,"Fatty acid-binding protein, adipocyte",27242,105,4.55 [3.57-5.81],2.8496468597018114e-34
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP5,Fatty acid-binding protein 5,27064,102,1.97 [1.60-2.43],1.9301404375672548e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM3B,Protein FAM3B,26805,102,4.97 [3.01-8.19],3.3026952093041644e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM3D,Protein FAM3D,23374,88,2.07 [1.62-2.65],5.072233974188799e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAS,Tumor necrosis factor receptor superfamily member 6,27154,105,2.13 [1.68-2.69],2.6911224940774355e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FCER2,Low affinity immunoglobulin epsilon Fc receptor,26920,102,2.08 [1.62-2.66],7.850111325380043e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF23,Fibroblast growth factor 23,27102,103,2.60 [2.25-3.00],1.0435296101621884e-38
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF5,Fibroblast growth factor 5,26383,98,3.23 [2.29-4.57],2.6959215480092214e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGL1,Fibrinogen-like protein 1,23505,84,2.64 [1.96-3.57],2.3106030671935355e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,26737,100,6.11 [3.58-10.45],3.4814147982808755e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FLT1,Vascular endothelial growth factor receptor 1,26763,102,4.35 [2.98-6.34],2.5786957571691766e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FOLR1,Folate receptor alpha,26886,101,5.17 [3.18-8.40],3.461141760348485e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FOLR2,Folate receptor beta,27150,103,4.51 [2.68-7.59],1.4705688191799504e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FSTL1,Follistatin-related protein 1,22892,88,7.63 [3.89-14.93],3.158505782880127e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FSTL3,Follistatin-related protein 3,26879,100,9.07 [6.27-13.13],1.3301566760187126e-31
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27150,103,2.63 [1.86-3.71],4.341171672727612e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GAST,Gastrin,23439,88,1.40 [1.25-1.56],6.564731264926361e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GDF15,Growth/differentiation factor 15,27242,105,3.63 [3.01-4.39],1.0520667410650771e-40
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GFRA1,GDNF family receptor alpha-1,27096,102,8.35 [5.22-13.34],7.549448500072632e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GGT5,Glutathione hydrolase 5 proenzyme,26737,100,7.79 [4.95-12.28],8.786239607594687e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GIPC2,PDZ domain-containing protein GIPC2,23439,88,8.64 [5.34-13.99],1.7223446235721244e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GM2A,Ganglioside GM2 activator,22921,81,2.50 [2.04-3.05],4.6068910693425885e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GPR37,Prosaposin receptor GPR37,26425,98,3.00 [2.33-3.86],1.0938078567873105e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GRN,Progranulin,26799,102,7.86 [4.42-13.96],2.026921927633793e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GRPEL1,"GrpE protein homolog 1, mitochondrial",26805,102,1.84 [1.48-2.29],4.772447823688242e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GUCA2A,Guanylin,26797,102,6.95 [4.78-10.12],4.07327083421645e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR1,Hepatitis A virus cellular receptor 1,27109,103,2.56 [2.10-3.11],9.610936068472676e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR2,Hepatitis A virus cellular receptor 2,26920,102,6.30 [4.42-8.99],3.1661153682225053e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HGF,Hepatocyte growth factor,27200,102,4.95 [3.47-7.07],1.1565538801986868e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26876,102,8.32 [5.78-11.96],3.577145864130064e-30
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HNMT,Histamine N-methyltransferase,26605,100,2.52 [1.84-3.44],6.777888113518647e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,22892,88,2.50 [1.95-3.22],8.853917766641477e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,22829,83,5.26 [3.36-8.22],3.736895292531001e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HSPA2,Heat shock-related 70 kDa protein 2,23360,87,2.56 [1.87-3.51],5.382184724806728e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HSPB6,Heat shock protein beta-6,27145,103,5.63 [4.07-7.79],1.885213720848366e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HYOU1,Hypoxia up-regulated protein 1,27242,105,9.52 [4.68-19.35],4.753556948903569e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM5,Intercellular adhesion molecule 5,26917,104,3.08 [2.13-4.47],2.680865908194932e-09
