Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27210,65,1.10 [0.87-1.39],0.4151119627963634
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27246,136,1.05 [0.89-1.23],0.5762261679730554
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm of ovary,27196,177,1.05 [0.91-1.21],0.5406240696550428
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27260,274,0.95 [0.85-1.07],0.424192212707434
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Caecum,27266,247,0.93 [0.82-1.06],0.2723292723800471
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27195,61,0.94 [0.74-1.21],0.6476007178946097
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27262,155,0.79 [0.67-0.93],0.0048790020913051
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27226,277,1.01 [0.90-1.13],0.8392236655681204
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27180,487,0.99 [0.90-1.08],0.7404121124605823
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27260,288,0.96 [0.86-1.08],0.4781155203592051
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Carcinoma in situ of breast,22115,137,0.80 [0.67-0.95],0.0111555782401391
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22202,165,0.90 [0.78-1.05],0.200450392178311
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22185,33,0.91 [0.65-1.28],0.586849562369527
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22218,66,1.04 [0.82-1.32],0.7466162427005664
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27211,138,0.87 [0.73-1.03],0.0956815851761061
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Haemangioma, any site",27212,136,0.88 [0.74-1.04],0.12963794349109
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Leiomyoma of uterus,26286,584,0.94 [0.87-1.02],0.1194072319868477
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Lung cancer and mesothelioma,19553,309,0.98 [0.87-1.09],0.6559624983917286
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Lymphoid leukaemia,22190,38,0.98 [0.72-1.34],0.9200580514905932
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22327,175,1.02 [0.88-1.18],0.7847395364424377
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22266,114,1.03 [0.86-1.23],0.7460902756110663
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22335,183,0.96 [0.83-1.11],0.5770820227479672
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22222,70,1.14 [0.91-1.42],0.2531065491354719
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22221,69,1.03 [0.82-1.30],0.7929840305095781
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22209,57,0.94 [0.72-1.21],0.6193229528349977
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22289,137,1.01 [0.86-1.19],0.8970473657915167
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22257,105,1.11 [0.93-1.34],0.2428868163979451
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22236,84,0.98 [0.80-1.21],0.8699874698934438
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22195,43,1.09 [0.82-1.46],0.5403673805009805
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22232,80,0.90 [0.72-1.13],0.3616315179712356
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Melanocytic naevi,27015,227,1.11 [0.98-1.25],0.104612768791934
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Melanocytic naevi of trunk,27233,80,1.12 [0.91-1.38],0.2708181412209667
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Melanoma in situ,22187,88,1.04 [0.85-1.28],0.706493973147851
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22233,81,1.09 [0.88-1.35],0.4150738470364071
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22305,153,1.10 [0.94-1.28],0.225876750144488
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22378,226,0.88 [0.77-1.01],0.0627718307646861
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22249,97,1.21 [1.00-1.45],0.0462311935960793
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Other benign neoplasms of skin,27052,170,1.02 [0.88-1.18],0.7563640957893194
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23089,937,0.99 [0.93-1.06],0.7714170366128318
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23128,976,0.99 [0.94-1.06],0.8708370036326224
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26979,370,1.03 [0.93-1.14],0.5828420550965219
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25268,106,1.02 [0.85-1.23],0.8251444849946864
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26675,66,1.04 [0.82-1.31],0.7371713225070243
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26263,2952,1.05 [1.01-1.09],0.0065680485145572
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,25637,33,0.98 [0.70-1.38],0.9256412522390316
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26880,45,1.21 [0.92-1.59],0.1630100794858079
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26698,1536,1.04 [0.99-1.09],0.0966047713430842
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26698,1536,1.04 [0.99-1.09],0.0966047713430842
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25231,69,0.98 [0.78-1.23],0.8621794728089003
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26873,1269,1.12 [1.06-1.18],3.138716751190971e-05
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,26952,117,0.98 [0.82-1.17],0.8595626146634116
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26662,53,0.98 [0.75-1.27],0.8578671084222852
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,26665,56,1.06 [0.83-1.37],0.6267947517017766
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27067,232,0.96 [0.85-1.09],0.5674430707794301
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27164,61,1.32 [1.05-1.66],0.0159740558053228
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27032,197,0.86 [0.75-0.99],0.0415709880647286
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25737,133,1.16 [0.99-1.36],0.0673749534518313
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21965,252,1.04 [0.92-1.17],0.5563109795335858
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25855,65,0.87 [0.68-1.11],0.2729061637335366
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25851,61,1.08 [0.84-1.38],0.5436764312278719
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,21764,51,1.15 [0.89-1.48],0.3007242071445946
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25007,72,1.04 [0.83-1.30],0.7436685010369325
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,24648,247,0.95 [0.84-1.08],0.4259198321208574
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",26838,510,0.95 [0.87-1.04],0.2508969622293779
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,26616,288,1.01 [0.90-1.13],0.8947646182988869
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26417,89,1.04 [0.85-1.28],0.6708696738255931
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,26879,1944,1.04 [0.99-1.08],0.1080820831878339
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24125,1894,1.04 [1.00-1.09],0.0507751953782755
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",21769,56,1.02 [0.79-1.31],0.8981866818862763
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24192,118,1.07 [0.90-1.27],0.4532541122601885
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21996,283,1.08 [0.96-1.20],0.1981124052923042
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21758,45,1.20 [0.92-1.58],0.1835437774030964
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24829,3116,1.07 [1.04-1.11],3.793692511697906e-05
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21911,198,0.99 [0.87-1.14],0.9423678704042504
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22242,529,1.06 [0.98-1.15],0.1628419465418246
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27173,368,1.08 [0.98-1.19],0.1445573510441085
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,26989,184,1.16 [1.01-1.33],0.0354619834061564
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21810,97,0.91 [0.75-1.11],0.3710555367616667
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",21768,55,1.06 [0.82-1.36],0.6650274216350225
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26392,2318,1.03 [0.99-1.07],0.1088055286629698
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21918,205,1.04 [0.91-1.19],0.5349906068882623
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21923,210,1.18 [1.03-1.34],0.0133954626821146
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22242,529,1.07 [0.99-1.16],0.0894623207578599
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,21802,89,0.95 [0.78-1.17],0.6426412651055026
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,26979,174,1.12 [0.97-1.29],0.1104014470833914
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22334,621,0.96 [0.89-1.04],0.2763062768870452
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22273,560,1.02 [0.94-1.10],0.6491000245782024
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,24471,70,0.95 [0.75-1.19],0.6344309999975997
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26368,4655,1.05 [1.03-1.08],0.0002102924649863
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,24150,76,0.83 [0.66-1.04],0.1070302493941817
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,24165,91,1.03 [0.85-1.26],0.7408212277158926
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27078,2079,1.01 [0.96-1.05],0.800939631119358
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27084,2079,1.01 [0.96-1.05],0.791619952944129
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,24155,81,1.12 [0.91-1.38],0.2856546452000382
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,26875,1596,1.06 [1.01-1.11],0.0168460056473731
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23221,1508,1.02 [0.97-1.07],0.5117384963458044
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27265,183,0.96 [0.83-1.11],0.5634700769259011
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26386,58,1.09 [0.85-1.39],0.5199790421090194
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,25410,131,0.94 [0.79-1.12],0.4921828856197457
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,25475,196,1.12 [0.98-1.28],0.0873628837238951
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21984,271,1.18 [1.05-1.32],0.0041227647501886
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25451,140,1.08 [0.92-1.27],0.3225006231224447
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1701,48,0.83 [0.62-1.12],0.2218739680876506
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1814,185,1.09 [0.95-1.26],0.2231875709408083
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25337,26,1.45 [1.01-2.07],0.042166151173425
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1685,33,0.96 [0.68-1.34],0.7935467593322761
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26793,1482,1.10 [1.05-1.15],0.0001722134960557
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,26668,340,0.90 [0.81-1.00],0.052526549147676
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,24886,485,1.02 [0.94-1.11],0.6039158111822062
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22441,728,1.01 [0.94-1.08],0.7680486748114104
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27179,229,0.91 [0.80-1.03],0.1421246034263284
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26270,54,1.01 [0.78-1.31],0.9271540364842032
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Angina pectoris,25749,871,1.09 [1.02-1.16],0.0068586071731741
