Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CHRDL1,Chordin-like protein 1,48567,1087,1.74 [1.47-2.07],1.9929437105760035e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CKAP4,Cytoskeleton-associated protein 4,48722,1091,2.04 [1.71-2.42],4.976294836421522e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CKB,Creatine kinase B-type,42180,929,1.39 [1.26-1.54],3.21874916725846e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CLEC14A,C-type lectin domain family 14 member A,48434,1092,1.71 [1.45-2.01],1.814620601578876e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CLEC6A,C-type lectin domain family 6 member A,47283,1061,1.45 [1.30-1.62],4.498711814488821e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CLEC7A,C-type lectin domain family 7 member A,48956,1096,1.42 [1.27-1.59],7.970592594616646e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CLMP,CXADR-like membrane protein,48839,1095,2.48 [1.94-3.19],7.801549426494412e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,COL18A1,Collagen alpha-1(XVIII) chain,48620,1086,2.05 [1.63-2.57],6.636882456806735e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,COL6A3,Collagen alpha-3(VI) chain,49019,1097,2.07 [1.81-2.37],8.278466249140189e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,COLEC12,Collectin-12,48404,1086,2.58 [2.13-3.13],6.950529398879339e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CRTAM,Cytotoxic and regulatory T-cell molecule,48044,1072,1.42 [1.28-1.58],1.1633213639019167e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CSF1,Macrophage colony-stimulating factor 1,48645,1087,2.50 [2.08-2.99],5.871552428206774e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CST3,Cystatin-C,48535,1089,2.19 [1.84-2.60],9.027814591147677e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CTSL,Cathepsin L1,48418,1089,2.14 [1.73-2.65],2.010046872896432e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CTSS,Cathepsin S,38048,845,2.36 [1.80-3.09],5.017563834016897e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CXCL10,C-X-C motif chemokine 10,48645,1087,1.28 [1.19-1.37],2.2518906034966048e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CXCL13,C-X-C motif chemokine 13,48852,1097,1.30 [1.21-1.39],1.4358852151430904e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CXCL9,C-X-C motif chemokine 9,48645,1087,1.43 [1.34-1.53],4.142338322930906e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,DEFA1_DEFA1B,Neutrophil defensin 1,47440,1063,1.35 [1.24-1.47],1.8887486624824093e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,DLL1,Delta-like protein 1,48572,1083,2.41 [2.04-2.85],1.8523821108739005e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,DSC2,Desmocollin-2,47886,1081,2.10 [1.81-2.43],4.740151340285872e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EBI3_IL27,Interleukin-27,48769,1093,1.68 [1.43-1.98],4.267243537952963e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EDA2R,Tumor necrosis factor receptor superfamily member 27,48839,1095,1.81 [1.59-2.07],7.772887291766707e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EFNA1,Ephrin-A1,48353,1089,2.21 [1.85-2.64],1.5626198654586505e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EFNA4,Ephrin-A4,47965,1072,2.18 [1.87-2.55],7.020837777590315e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EGFR,Epidermal growth factor receptor,49019,1097,0.33 [0.24-0.46],3.100682318895873e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ELN,Elastin,42173,930,1.71 [1.44-2.03],5.879581821685694e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EPHA2,Ephrin type-A receptor 2,46669,1048,2.05 [1.76-2.39],7.532155617742262e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EPHB4,Ephrin type-B receptor 4,49019,1097,2.03 [1.66-2.47],2.4993249900899384e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,EPO,Erythropoietin,48357,1078,1.23 [1.15-1.30],6.951734307151099e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FABP1,"Fatty acid-binding protein, liver",48404,1086,1.24 [1.18-1.31],6.75360232734385e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FAM3C,Protein FAM3C,48346,1085,1.90 [1.60-2.26],5.235392121811311e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FCER2,Low affinity immunoglobulin epsilon Fc receptor,48434,1092,1.38 [1.25-1.53],9.902398494921348e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FGF23,Fibroblast growth factor 23,48763,1094,1.46 [1.36-1.56],3.539118253170559e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FOLR2,Folate receptor beta,48852,1097,1.97 [1.65-2.36],1.163757355742433e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,FSTL3,Follistatin-related protein 3,48325,1085,2.03 [1.74-2.37],2.014766688333952e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GAST,Gastrin,42081,926,1.24 [1.19-1.29],3.135729964011421e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GDF15,Growth/differentiation factor 15,49019,1097,1.68 [1.53-1.85],3.1045655830647184e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GFRA1,GDNF family receptor alpha-1,48769,1093,2.34 [1.96-2.80],3.415779275700606e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GM2A,Ganglioside GM2 activator,41144,903,1.58 [1.40-1.79],8.880784034547099e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GRN,Progranulin,48191,1088,2.02 [1.63-2.49],7.183029396456087e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,GUCA2A,Guanylin,48197,1090,1.69 [1.45-1.98],2.0753411811072534e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,HAVCR2,Hepatitis A virus cellular receptor 2,48434,1092,2.24 [1.95-2.58],2.1182654883149726e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",48357,1078,2.32 [1.97-2.74],5.051028913212773e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,48060,1075,1.92 [1.59-2.31],9.372915255769011e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,40976,900,1.70 [1.46-1.98],6.630510468010709e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IFNGR1,Interferon gamma receptor 1,48645,1087,2.16 [1.69-2.76],6.990951484436512e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IGFBP4,Insulin-like growth factor-binding protein 4,47817,1081,1.67 [1.49-1.86],1.4676219554464443e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IGFBP7,Insulin-like growth factor-binding protein 7,49019,1097,1.68 [1.44-1.96],5.867005239891587e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL10,Interleukin-10,47514,1070,1.23 [1.17-1.30],8.388357633658852e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL10RB,Interleukin-10 receptor subunit beta,48645,1087,1.90 [1.60-2.25],1.4275416227763566e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL12A_IL12B,Interleukin-12,48201,1077,1.37 [1.28-1.46],1.8887207310665904e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL12B,Interleukin-12 subunit beta,48956,1096,1.64 [1.49-1.80],1.1386739620691022e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL12RB1,Interleukin-12 receptor subunit beta-1,47514,1070,1.70 [1.48-1.95],1.0064028633008116e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL15RA,Interleukin-15 receptor subunit alpha,47514,1070,1.66 [1.43-1.95],1.3275047337271878e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL18BP,Interleukin-18-binding protein,48617,1092,2.16 [1.85-2.53],6.340151781808492e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL1R1,Interleukin-1 receptor type 1,48353,1089,2.27 [1.80-2.85],2.4362157261463922e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,IL2RA,Interleukin-2 receptor subunit alpha,48070,1079,1.90 [1.68-2.14],2.47589943659926e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,INHBB,Inhibin beta B chain,41244,916,1.46 [1.30-1.64],1.4310444622956968e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,JAM2,Junctional adhesion molecule B,48852,1097,1.82 [1.50-2.20],8.248208372310634e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,KLK4,Kallikrein-4,48839,1095,1.33 [1.23-1.44],1.4384547730106788e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,KLRB1,Killer cell lectin-like receptor subfamily B member 1,48956,1096,1.62 [1.41-1.85],2.577868096057402e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,KRT19,"Keratin, type I cytoskeletal 19",48276,1075,1.31 [1.22-1.41],5.562382405361752e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LAG3,Lymphocyte activation gene 3 protein,48201,1077,1.52 [1.35-1.72],5.663818535060133e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,48404,1086,1.76 [1.57-1.97],9.849026861156304e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LAYN,Layilin,47966,1071,1.96 [1.70-2.26],8.168754882003636e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LCN2,Neutrophil gelatinase-associated lipocalin,46960,1047,1.61 [1.42-1.83],1.546814705810256e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LGALS4,Galectin-4,48404,1086,1.57 [1.43-1.72],4.985280672182126e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LGALS9,Galectin-9,48409,1085,2.23 [1.91-2.61],5.697828666262949e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,47514,1070,1.74 [1.55-1.96],3.15676339087399e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LMNB2,Lamin-B2,42081,926,2.26 [1.87-2.73],2.0016307272173928e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LRRN1,Leucine-rich repeat neuronal protein 1,47514,1070,0.65 [0.56-0.74],9.475081161060252e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,LTBR,Tumor necrosis factor receptor superfamily member 3,48166,1083,2.04 [1.71-2.43],1.3004960825946393e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,47890,1068,1.33 [1.22-1.45],2.53175745860747e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MANSC1,MANSC domain-containing protein 1,48572,1083,1.85 [1.53-2.25],2.695519667143346e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MILR1,Allergin-1,47514,1070,1.39 [1.26-1.55],4.3259178934324575e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MMP12,Macrophage metalloelastase,48467,1087,1.40 [1.27-1.54],1.03161453840605e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MPO,Myeloperoxidase,48434,1092,1.39 [1.25-1.54],6.183436625125361e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,MSR1,Macrophage scavenger receptor types I and II,48852,1097,1.56 [1.38-1.75],2.1364517012672731e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NBL1,Neuroblastoma suppressor of tumorigenicity 1,48572,1083,2.82 [2.34-3.41],4.356166962233141e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NCR1,Natural cytotoxicity triggering receptor 1,48288,1077,1.93 [1.67-2.23],2.0966289007178728e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,41996,920,1.90 [1.59-2.26],6.298166454285822e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NECTIN2,Nectin-2,48346,1085,2.11 [1.78-2.50],7.235267201562597e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NECTIN4,Nectin-4,48572,1083,1.77 [1.52-2.05],9.284645402956917e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NOS3,"Nitric oxide synthase, endothelial",47302,1055,1.36 [1.25-1.48],1.180832232249869e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NPC2,NPC intracellular cholesterol transporter 2,41458,906,2.03 [1.72-2.39],1.540773065290373e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NPDC1,Neural proliferation differentiation and control protein 1,48418,1089,1.72 [1.48-2.00],2.4261820892072964e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,NTproBNP,N-terminal prohormone of brain natriuretic peptide,48418,1089,1.17 [1.11-1.23],3.9853752672541267e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,OCLN,Occludin,42103,927,1.63 [1.44-1.86],5.4526867270634963e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,OGN,Mimecan,48434,1092,1.67 [1.48-1.89],4.075805345875572e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,OSCAR,Osteoclast-associated immunoglobulin-like receptor,48485,1087,1.88 [1.60-2.21],1.726150841758216e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PALM2,Paralemmin-2,42081,926,1.64 [1.41-1.90],9.761590997885903e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PDCD1,Programmed cell death protein 1,48756,1092,2.07 [1.87-2.30],2.172475722228139e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PDCD1LG2,Programmed cell death 1 ligand 2,48201,1077,2.02 [1.72-2.37],1.2448765910778629e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PGF,Placenta growth factor,48956,1096,2.24 [1.91-2.63],5.938029367178352e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,48434,1092,2.45 [2.06-2.92],3.6568354507231256e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PILRA,Paired immunoglobulin-like type 2 receptor alpha,48434,1092,1.67 [1.46-1.90],1.5787631168330736e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PLA2G15,Phospholipase A2 group XV,48572,1083,1.89 [1.54-2.31],5.466567783669564e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PLAUR,Urokinase plasminogen activator surface receptor,48088,1079,2.51 [2.09-3.01],5.1334082500551083e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,POF1B,Protein POF1B,40932,904,1.58 [1.42-1.77],5.589923282569109e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PSAP,Prosaposin,41779,915,1.91 [1.58-2.30],1.8554120450653407e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,PTGDS,Prostaglandin-H2 D-isomerase,48062,1077,2.01 [1.72-2.35],1.4028330558384318e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RAB6A,Ras-related protein Rab-6A,48357,1078,0.69 [0.61-0.78],7.469373037456093e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RBFOX3,RNA binding protein fox-1 homolog 3,42103,927,1.77 [1.56-2.02],2.787864080634607e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,REG1A,Lithostathine-1-alpha,48140,1076,1.47 [1.34-1.62],9.919077925254893e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,REG1B,Lithostathine-1-beta,49019,1097,1.34 [1.24-1.46],4.1131590633913655e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,REG3A,Regenerating islet-derived protein 3-alpha,49019,1097,1.43 [1.32-1.55],1.6703309175747822e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RELT,Tumor necrosis factor receptor superfamily member 19L,48434,1092,2.26 [1.90-2.69],3.82383251407813e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,REN,Renin,48418,1089,1.36 [1.28-1.45],2.513294332523899e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RETN,Resistin,48315,1080,1.63 [1.45-1.83],1.1974370904188102e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RNASE1,Ribonuclease pancreatic,42201,927,2.25 [1.83-2.78],3.858111068902754e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,RNASE4,Ribonuclease 4,40792,888,1.98 [1.61-2.44],1.1181897699167367e-10
