Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,16,0.73 [0.55-0.98],0.0343021643344524
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,16,0.73 [0.56-0.95],0.0176466885311669
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,1.39 [1.10-1.77],0.0062949756198955
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,16,0.71 [0.52-0.97],0.0300747867649662
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,0.92 [0.85-0.99],0.0343001888494994
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,16,1.53 [1.00-2.35],0.0495630168549097
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,16,0.71 [0.50-1.00],0.0477202190750041
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,0.85 [0.76-0.96],0.0073495399086458
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,1.29 [1.11-1.50],0.0007496670318302
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.18 [1.09-1.27],1.73161363410158e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.19 [1.10-1.30],3.6830518917875e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,2.13 [1.27-3.57],0.0039870981549193
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.45 [1.02-2.08],0.0405680883636593
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,16,1.71 [1.04-2.83],0.0356942836804971
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,16,1.12 [1.01-1.25],0.0385106703905422
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,16,1.22 [1.02-1.45],0.0253171275192624
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,16,1.34 [1.03-1.74],0.031337193421544
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.63 [0.45-0.86],0.0044183332219757
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.30 [1.03-1.65],0.0291246849494364
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.91 [1.25-2.94],0.0029295667424457
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,16,0.78 [0.61-1.00],0.0481203270270984
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,16,0.54 [0.34-0.87],0.0117283929130853
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,16,0.67 [0.49-0.91],0.0110041408134008
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,16,0.73 [0.57-0.94],0.0136827035043964
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,16,0.49 [0.37-0.67],4.0375607723322e-06
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,16,0.36 [0.19-0.69],0.0022362070322558
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,16,0.70 [0.50-0.99],0.0453236113799423
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,16,1.07 [1.00-1.14],0.0345590379501684
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.91 [0.84-0.99],0.0259414763535727
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.69 [0.53-0.91],0.0087979960137855
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.78 [0.63-0.97],0.0268967708424006
