Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,31,0.90 [0.82-1.00],0.0409438141794715
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,31,1.40 [1.09-1.80],0.0078579284875871
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,31,1.18 [1.02-1.37],0.0223689917285467
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,31,0.91 [0.84-0.98],0.0141937640126327
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,31,1.41 [1.14-1.74],0.0012957946896261
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,31,1.65 [1.22-2.23],0.0010365690082293
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,31,1.89 [1.01-3.52],0.0452477354135196
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,31,0.87 [0.81-0.93],0.000159512099547
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,31,1.14 [1.03-1.27],0.0140650473681495
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,31,0.88 [0.83-0.93],2.30142558595194e-05
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,31,0.90 [0.83-0.96],0.0018259758951595
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,31,0.62 [0.42-0.92],0.0185640673539735
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,31,1.24 [1.07-1.44],0.0039397047931165
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,31,0.93 [0.89-0.98],0.0044427589666711
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,31,0.87 [0.80-0.95],0.0017363745853999
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,31,0.91 [0.83-0.99],0.0247940881761054
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,31,0.82 [0.69-0.98],0.033486685516354
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,31,0.92 [0.84-1.00],0.0464071329835646
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,31,0.63 [0.44-0.90],0.0105031290837961
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,31,0.88 [0.79-0.99],0.0328090716122915
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,31,1.62 [1.13-2.33],0.0091038186576991
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,31,1.32 [1.06-1.65],0.0129653084701216
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,31,1.35 [1.05-1.74],0.0194714152754789
