Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,39,1.10 [1.04-1.17],0.0008997000799147
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,39,0.98 [0.96-1.00],0.0297149518287665
LGALS9,Galectin-9,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,39,0.96 [0.93-1.00],0.0307733196864535
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,39,0.92 [0.86-0.98],0.008853564640337
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,39,1.14 [1.04-1.25],0.0056699835195255
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,39,1.26 [1.11-1.44],0.0004790544100103
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.06 [1.00-1.11],0.033137236145598
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,39,0.92 [0.85-1.00],0.0407463415266282
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,39,0.85 [0.73-0.99],0.0368699231916996
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,39,0.94 [0.90-0.99],0.0104138168230855
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,39,1.17 [1.01-1.36],0.0377733193390014
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,39,1.10 [1.02-1.18],0.0157125436642534
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,39,1.08 [1.01-1.17],0.0329606594159163
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,39,0.96 [0.93-0.99],0.0037663862734195
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,39,0.83 [0.73-0.95],0.0078558709148524
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,39,0.96 [0.92-0.99],0.025145064848589
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,39,1.07 [1.03-1.12],0.0020543845284067
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,39,1.12 [1.00-1.26],0.0478099789608294
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,39,1.02 [1.00-1.04],0.0234745581131057
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,39,1.07 [1.00-1.15],0.0445380301052829
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,39,1.03 [1.00-1.06],0.0189359149818563
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,0.94 [0.88-1.00],0.0427391836772745
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,39,0.78 [0.68-0.90],0.0004127858185618
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,39,0.80 [0.67-0.96],0.0138159189995769
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,39,1.23 [1.08-1.41],0.0019775030066121
