Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TXNL1,Thioredoxin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19862,194,1.14 [1.01-1.29],0.0304621557791105
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10040,308,1.13 [1.03-1.25],0.0108396856319102
TXNL1,Thioredoxin-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18655,256,0.84 [0.73-0.98],0.0262044065246419
TXNL1,Thioredoxin-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,19306,1282,0.89 [0.83-0.96],0.0015699090420834
TXNL1,Thioredoxin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17845,1543,0.93 [0.88-0.98],0.0033794055611399
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19855,49,0.50 [0.30-0.83],0.0079260451780073
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19772,57,0.64 [0.43-0.96],0.0309109926511708
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19557,109,1.19 [1.02-1.39],0.0235767469612089
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19369,22,1.37 [1.05-1.79],0.0210940569020283
TXNL1,Thioredoxin-like protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19079,294,1.16 [1.05-1.27],0.0033900143873266
TXNL1,Thioredoxin-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19100,315,1.15 [1.05-1.27],0.0028529561833065
TXNL1,Thioredoxin-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19780,383,1.13 [1.03-1.23],0.0071403053081225
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,15412,425,1.10 [1.02-1.20],0.0204242372844132
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,18492,73,1.73 [1.54-1.94],1.5462381271176522e-20
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16855,1602,1.08 [1.04-1.13],0.0002803944523252
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18194,3207,1.04 [1.01-1.08],0.0128646302550374
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19602,1183,1.07 [1.01-1.12],0.017831001872546
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15474,487,0.90 [0.81-1.00],0.0459590512943771
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Hernia,18161,2908,1.06 [1.02-1.09],0.0012955287021819
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18505,86,1.67 [1.50-1.87],5.024402408784844e-20
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19823,87,1.19 [1.01-1.40],0.0427774245049029
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18356,4532,0.97 [0.94-1.00],0.0308854980475616
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19111,144,1.17 [1.02-1.33],0.0217396866840149
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15583,596,1.08 [1.01-1.16],0.0333643324779324
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14107,283,0.85 [0.74-0.98],0.0222907051938633
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,19857,34,1.28 [1.00-1.63],0.046019658398403
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17496,122,0.71 [0.55-0.91],0.0080126542988582
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17173,84,0.74 [0.55-0.98],0.0366927407371479
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19253,320,1.11 [1.01-1.23],0.0288423676354514
TXNL1,Thioredoxin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,14200,45,0.63 [0.40-0.99],0.0447723954167504
TXNL1,Thioredoxin-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17603,248,0.85 [0.73-0.98],0.0304264972614081
