Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD59,CD59 glycoprotein,42592,197,1.99 [1.23-3.24],0.0054006330697113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD99,CD99 antigen,44197,204,2.81 [1.54-5.11],0.0007241963085007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD99L2,CD99 antigen-like protein 2,44197,204,2.42 [1.47-3.96],0.0004673088693891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CDKN1A,Cyclin-dependent kinase inhibitor 1,44003,204,1.20 [1.07-1.35],0.0023188301370449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CDNF,Cerebral dopamine neurotrophic factor,44003,204,1.61 [1.18-2.20],0.0028192895456237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CERT,Ceramide transfer protein,43169,197,1.37 [1.12-1.68],0.002213639413007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CETN2,Centrin-2,43169,197,1.29 [1.08-1.53],0.0048152553845094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CFH,Complement factor H,36192,167,2.44 [1.30-4.57],0.0052775494528927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CIT,Citron Rho-interacting kinase,37339,170,0.58 [0.40-0.83],0.0031597331161543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLEC1A,C-type lectin domain family 1 member A,43366,203,1.93 [1.35-2.76],0.0003003175921188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLEC1B,C-type lectin domain family 1 member B,44566,205,1.24 [1.09-1.40],0.0009658202327272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLIP2,CAP-Gly domain-containing linker protein 2,44124,204,1.16 [1.04-1.30],0.0085860620166338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",43759,200,1.20 [1.05-1.36],0.0064891530019836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CNPY4,Protein canopy homolog 4,44003,204,1.25 [1.06-1.47],0.0089871659013303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CRELD2,Protein disulfide isomerase CRELD2,44320,205,1.39 [1.11-1.73],0.0042541766054518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CTSC,Dipeptidyl peptidase 1,44085,205,1.47 [1.13-1.92],0.004479908663393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DCN,Decorin,43366,203,2.06 [1.22-3.49],0.007164345162599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DDC,Aromatic-L-amino-acid decarboxylase,44126,205,1.45 [1.14-1.85],0.0025953129395064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DDI2,Protein DDI1 homolog 2,37557,170,0.77 [0.63-0.93],0.0068029508003501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,38307,176,1.53 [1.22-1.91],0.0002250967487696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DMD,Dystrophin,37374,167,1.46 [1.18-1.81],0.0004154384615898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DNAJA4,DnaJ homolog subfamily A member 4,38307,176,0.70 [0.57-0.86],0.0007019644300331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DNMBP,Dynamin-binding protein,43839,200,1.30 [1.08-1.56],0.0056879126423687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DPP6,Dipeptidyl aminopeptidase-like protein 6,44003,204,0.61 [0.42-0.88],0.0089109685056613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",38083,173,1.19 [1.04-1.35],0.0094616297932223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,38326,175,1.32 [1.09-1.60],0.0050235729440249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ERBIN,Erbin,44003,204,1.22 [1.08-1.38],0.0013191165819515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,F11R,Junctional adhesion molecule A,44197,204,1.37 [1.12-1.69],0.0028602418423442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,F13B,Coagulation factor XIII B chain,38232,175,2.42 [1.39-4.23],0.0018591390248164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FABP1,"Fatty acid-binding protein, liver",44170,202,1.20 [1.06-1.36],0.0051874865388897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,43839,200,1.21 [1.06-1.39],0.0060825157836806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FST,Follistatin,44320,205,1.44 [1.14-1.81],0.0020270157709558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FYB1,FYN-binding protein 1,44122,204,1.19 [1.04-1.37],0.0098224030945978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GASK1A,Golgi-associated kinase 1A,37124,172,1.54 [1.12-2.13],0.0086569977370218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GDNF,Glial cell line-derived neurotrophic factor,43169,197,1.50 [1.11-2.01],0.0079621038794376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GFER,FAD-linked sulfhydryl oxidase ALR,43127,203,1.36 [1.13-1.63],0.0010286331922254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,44124,204,1.18 [1.04-1.34],0.0082316236095375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GP1BB,Platelet glycoprotein Ib beta chain,37124,172,1.45 [1.17-1.79],0.0006514026195584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GP6,Platelet glycoprotein VI,44122,204,1.24 [1.08-1.43],0.0026971067084247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GUCA2A,Guanylin,43973,204,1.69 [1.19-2.42],0.0036688987596286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",44437,207,0.79 [0.66-0.93],0.0059940143420981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HBQ1,Hemoglobin subunit theta-1,44565,207,0.75 [0.61-0.92],0.0064347190211801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HMBS,Porphobilinogen deaminase,44565,207,0.68 [0.52-0.89],0.0052785606640184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,44003,204,1.55 [1.13-2.13],0.0069887791028608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,HSPB6,Heat shock protein beta-6,44565,207,1.65 [1.22-2.22],0.0010385509000988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ICA1,Islet cell autoantigen 1,43353,204,1.22 [1.05-1.42],0.0096125174011883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,IGFBP4,Insulin-like growth factor-binding protein 4,43623,204,1.45 [1.11-1.89],0.005737762361536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,IRAK1,Interleukin-1 receptor-associated kinase 1,43353,204,1.30 [1.09-1.54],0.0028966355475967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ITGA2,Integrin alpha-2,37557,170,2.30 [1.50-3.53],0.0001451738431533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,38220,174,1.42 [1.11-1.81],0.0045720152637245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,JAM2,Junctional adhesion molecule B,44566,205,1.83 [1.18-2.83],0.0070644271698964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,LAT2,Linker for activation of T-cells family member 2,44003,204,1.15 [1.04-1.27],0.0060684206166917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAN2B2,Epididymis-specific alpha-mannosidase,38404,174,1.39 [1.08-1.77],0.0092371514669119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,37124,172,1.25 [1.06-1.47],0.0076284325391768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,44124,204,1.18 [1.04-1.34],0.0083385216115332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,43759,200,1.17 [1.04-1.31],0.0080827785810474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAPK9,Mitogen-activated protein kinase 9,44124,204,1.57 [1.19-2.08],0.0013573309319306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MAVS,Mitochondrial antiviral-signaling protein,43127,203,1.26 [1.11-1.43],0.0004687309018312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MGLL,Monoglyceride lipase,44320,205,1.23 [1.06-1.43],0.0060468017495287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,44320,205,1.33 [1.11-1.60],0.0020121751136408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MTSS1,Protein MTSS 1,38231,173,1.19 [1.04-1.35],0.0099013445696776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MYBPC1,"Myosin-binding protein C, slow-type",38404,174,1.32 [1.09-1.59],0.003623559801456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MYBPC2,"Myosin-binding protein C, fast-type",37374,167,1.24 [1.08-1.42],0.00200078375013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MYL4,Myosin light chain 4,37374,167,0.57 [0.41-0.80],0.0010310353178955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NACC1,Nucleus accumbens-associated protein 1,38220,174,1.35 [1.08-1.67],0.0078457585026874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",43127,203,1.19 [1.05-1.34],0.0075584266677312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",43353,204,1.35 [1.12-1.62],0.001311288712392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NOS1,"Nitric oxide synthase, brain",43169,197,1.48 [1.19-1.84],0.0003650702566318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,NUDC,Nuclear migration protein nudC,44663,207,1.37 [1.12-1.67],0.0019733502450022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,OMG,Oligodendrocyte-myelin glycoprotein,44003,204,0.77 [0.64-0.93],0.0056104752108426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,OTUD7B,OTU domain-containing protein 7B,38326,175,1.34 [1.08-1.66],0.0090507460484999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,P4HB,Protein disulfide-isomerase,43967,204,1.54 [1.13-2.10],0.0063858333547635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PALM2,Paralemmin-2,38307,176,1.70 [1.22-2.36],0.0016646225921762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PDLIM7,PDZ and LIM domain protein 7,44389,206,1.14 [1.03-1.25],0.0082993842270135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PKD2,Polycystin-2,37124,172,1.35 [1.09-1.67],0.006399987588767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PKN3,Serine/threonine-protein kinase N3,37696,171,1.27 [1.08-1.50],0.0038701972943753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PLG,Plasminogen,37467,173,2.08 [1.20-3.58],0.0086530946050548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PLSCR3,Phospholipid scramblase 3,38233,176,1.43 [1.13-1.80],0.0027042370880194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PNLIPRP1,Inactive pancreatic lipase-related protein 1,38307,176,1.30 [1.09-1.55],0.004307796757844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PRDX2,Peroxiredoxin-2,37773,166,0.67 [0.52-0.86],0.0015221344659683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PRELP,Prolargin,44170,202,2.31 [1.33-4.02],0.0029653558829873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PSRC1,Proline/serine-rich coiled-coil protein 1,43127,203,1.34 [1.12-1.62],0.0016804363928012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PTGR1,Prostaglandin reductase 1,38404,174,1.34 [1.13-1.59],0.000628622923138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PVALB,Parvalbumin alpha,44358,206,1.19 [1.06-1.34],0.0026525944193417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,RBFOX3,RNA binding protein fox-1 homolog 3,38326,175,1.57 [1.16-2.12],0.0031675447864242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,RELT,Tumor necrosis factor receptor superfamily member 19L,44197,204,1.75 [1.16-2.66],0.0082849601847582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SCAMP3,Secretory carrier-associated membrane protein 3,44003,204,1.24 [1.08-1.43],0.0024986773436466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SERPINB6,Serpin B6,44434,205,1.40 [1.15-1.72],0.0010562310082155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,43169,197,1.33 [1.11-1.59],0.0019846061757005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SH2B3,SH2B adapter protein 3,43127,203,1.19 [1.04-1.35],0.0090337766510746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SLMAP,Sarcolemmal membrane-associated protein,38231,173,1.25 [1.07-1.48],0.0066045221294911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SMAD1,Mothers against decapentaplegic homolog 1,43127,203,1.24 [1.07-1.44],0.0043236717072672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SMARCA2,Probable global transcription activator SNF2L2,43169,197,1.25 [1.07-1.47],0.0046504364327487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SNAP29,Synaptosomal-associated protein 29,44324,206,1.20 [1.05-1.38],0.007354844241608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SOD2,"Superoxide dismutase [Mn], mitochondrial",44197,204,1.52 [1.13-2.03],0.0051175988538492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SPINK4,Serine protease inhibitor Kazal-type 4,44124,204,1.40 [1.17-1.66],0.0001689336641746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SPRY2,Protein sprouty homolog 2,43353,204,1.19 [1.05-1.35],0.007315496104029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,STXBP3,Syntaxin-binding protein 3,43127,203,1.44 [1.15-1.80],0.0017195448674656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,44566,205,1.38 [1.08-1.76],0.0088515302088743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SV2A,Synaptic vesicle glycoprotein 2A,37339,170,1.39 [1.16-1.68],0.0004641947395624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,37696,171,1.22 [1.06-1.40],0.005106877849937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TACC3,Transforming acidic coiled-coil-containing protein 3,44003,204,1.17 [1.05-1.31],0.0041455010977086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TBC1D23,TBC1 domain family member 23,44003,204,1.21 [1.06-1.38],0.0049133415353386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TDRKH,Tudor and KH domain-containing protein,43169,197,1.27 [1.11-1.45],0.0006240301729451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TGM2,Protein-glutamine gamma-glutamyltransferase 2,44112,205,0.74 [0.63-0.87],0.000251449529525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,37696,171,1.58 [1.22-2.03],0.0004941989629844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TJAP1,Tight junction-associated protein 1,44324,206,1.24 [1.07-1.43],0.0042978854959818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,43839,200,1.59 [1.14-2.20],0.0060159957855539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,44243,203,1.83 [1.25-2.68],0.0018143646225753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TNFSF11,Tumor necrosis factor ligand superfamily member 11,44124,204,0.77 [0.63-0.94],0.0093132104722248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,38404,174,1.28 [1.07-1.52],0.0056820623476176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TOP1MT,"DNA topoisomerase I, mitochondrial",37023,169,1.44 [1.17-1.77],0.000678841934126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TST,Thiosulfate sulfurtransferase,43100,195,1.27 [1.08-1.49],0.0041628987107285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TXLNA,Alpha-taxilin,43839,200,1.22 [1.06-1.41],0.0066779560189222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,USO1,General vesicular transport factor p115,44003,204,1.23 [1.07-1.41],0.0035009866418137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,VPS37A,Vacuolar protein sorting-associated protein 37A,44003,204,1.26 [1.09-1.46],0.0024853262497209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,VWA1,von Willebrand factor A domain-containing protein 1,44502,207,1.46 [1.10-1.94],0.0088501402896761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,WASF1,Wiskott-Aldrich syndrome protein family member 1,43366,203,1.19 [1.05-1.35],0.007719717804169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,YES1,Tyrosine-protein kinase Yes,44003,204,1.19 [1.07-1.33],0.0015032910868277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,YTHDF3,YTH domain-containing family protein 3,43353,204,1.21 [1.05-1.40],0.009892223334099
