Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CHGA,Chromogranin-A,24517,67,1.66 [1.39-1.99],3.514411542041512e-08
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CNTN1,Contactin-1,28574,74,0.32 [0.16-0.64],0.0013963467981777
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CTSH,Pro-cathepsin H,27638,72,1.47 [1.11-1.95],0.006810519853707
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CTSO,Cathepsin O,28562,74,2.71 [1.51-4.85],0.0007854666381083
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",EDDM3B,Epididymal secretory protein E3-beta,24408,67,1.42 [1.11-1.82],0.0052096429501037
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",EDNRB,Endothelin receptor type B,23827,65,1.66 [1.22-2.25],0.001192418186919
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",EGFLAM,Pikachurin,24430,67,0.27 [0.12-0.62],0.0017927397781824
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",EGFR,Epidermal growth factor receptor,28574,74,0.14 [0.04-0.48],0.0015415396224966
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ENOX2,Ecto-NOX disulfide-thiol exchanger 2,23743,64,0.24 [0.09-0.65],0.004758029632435
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",EPCAM,Epithelial cell adhesion molecule,28215,72,0.73 [0.58-0.91],0.0056191374005604
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23743,64,1.55 [1.16-2.07],0.0029323823502118
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",F11,Coagulation factor XI,24201,66,0.32 [0.14-0.70],0.0046848241214952
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",FCRLB,Fc receptor-like B,27535,70,1.46 [1.11-1.92],0.007268107306457
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",FGFBP1,Fibroblast growth factor-binding protein 1,28291,73,0.40 [0.24-0.65],0.0003147486006247
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",FGFBP3,Fibroblast growth factor-binding protein 3,24453,67,0.41 [0.22-0.76],0.0051412460707218
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",FRZB,Secreted frizzled-related protein 3,27937,73,3.92 [1.68-9.12],0.0015344924134984
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",FUOM,Fucose mutarotase,23977,66,1.60 [1.17-2.18],0.0034388854873969
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GAST,Gastrin,24453,67,1.37 [1.19-1.58],8.843783626799295e-06
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",28101,74,2.30 [1.33-4.00],0.0029452588476263
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GDF15,Growth/differentiation factor 15,28574,74,1.66 [1.24-2.23],0.0006797180480398
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GDF2,Growth/differentiation factor 2,28226,73,0.46 [0.26-0.79],0.0052335892863847
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GP5,Platelet glycoprotein V,23977,66,0.44 [0.25-0.79],0.0055822009577084
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GPA33,Cell surface A33 antigen,28101,74,0.79 [0.68-0.92],0.003129709028119
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",HAO1,Hydroxyacid oxidase 1,28479,74,1.22 [1.05-1.40],0.007042639158305
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",HDAC9,Histone deacetylase 9,23743,63,1.41 [1.12-1.77],0.0032671610164715
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",HEPACAM2,HEPACAM family member 2,24453,67,0.47 [0.27-0.81],0.0070457130222492
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",28208,72,2.48 [1.37-4.52],0.0028811017297319
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23855,67,2.08 [1.29-3.37],0.0028958133148929
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IL18BP,Interleukin-18-binding protein,28311,74,2.63 [1.51-4.58],0.0006539010559278
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IL1B,Interleukin-1 beta,27561,71,0.53 [0.34-0.82],0.0043371447741946
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IL34,Interleukin-34,27502,69,2.88 [1.53-5.40],0.0010090680872397
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ITGB5,Integrin beta-5,28291,73,0.38 [0.22-0.64],0.0003721526367964
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",KDM3A,Lysine-specific demethylase 3A,23827,65,1.28 [1.07-1.53],0.0063096433263515
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",KLK3,Prostate-specific antigen,24517,67,1.22 [1.05-1.42],0.0099141842486285
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",KRT14,"Keratin, type I cytoskeletal 14",26676,69,1.99 [1.32-3.01],0.0010974392771144
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",KYNU,Kynureninase,28562,74,1.68 [1.13-2.49],0.0096104704054967
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",LAMP3,Lysosome-associated membrane glycoprotein 3,28511,74,1.75 [1.23-2.48],0.0016572724846898
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",LEP,Leptin,28226,73,0.70 [0.56-0.86],0.0009243604945952
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",LIPF,Gastric triacylglycerol lipase,23844,65,1.73 [1.24-2.41],0.0011286645454838
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",MEGF9,Multiple epidermal growth factor-like domains protein 9,28472,74,0.24 [0.09-0.65],0.0049375646310673
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",MET,Hepatocyte growth factor receptor,28305,74,0.26 [0.09-0.71],0.0088994409149878
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",MKI67,Proliferation marker protein Ki-67,23827,65,1.62 [1.18-2.22],0.0031144026613411
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NCLN,Nicalin,27699,71,1.48 [1.17-1.86],0.0008769003606635
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NID2,Nidogen-2,28214,72,0.68 [0.51-0.91],0.0097862032052045
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NLGN2,Neuroligin-2,23743,63,1.69 [1.22-2.34],0.0016197288677494
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NOS3,"Nitric oxide synthase, endothelial",27553,70,1.61 [1.22-2.13],0.0008721445430407
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NPC2,NPC intracellular cholesterol transporter 2,24113,67,2.21 [1.30-3.76],0.0033818814963536
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NPL,N-acetylneuraminate lyase,24525,67,1.82 [1.18-2.81],0.0067393675160666
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NPTX2,Neuronal pentraxin-2,24517,67,2.34 [1.33-4.09],0.0030093401298032
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",NRXN3,Neurexin-3,23841,67,1.89 [1.22-2.95],0.0047501351578976
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",OCLN,Occludin,24490,67,1.88 [1.22-2.90],0.0042233509225309
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",OMP,Olfactory marker protein,23743,63,1.59 [1.15-2.21],0.0052900697124322
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PAPPA,Pappalysin-1,27699,71,1.91 [1.30-2.79],0.0008916588748443
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PGA4,Pepsin A-4,24550,67,2.28 [1.72-3.04],1.4154397995421165e-08
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PLTP,Phospholipid transfer protein,28471,74,0.43 [0.26-0.71],0.0008249098015592
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,24490,67,1.78 [1.15-2.77],0.0097858761413862
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PRSS53,Serine protease 53,24453,67,0.38 [0.20-0.73],0.00358923317349
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PRSS8,Prostasin,28112,71,1.82 [1.17-2.81],0.0072730054709848
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,27934,73,2.02 [1.22-3.35],0.0061669656624071
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",RAB6A,Ras-related protein Rab-6A,28208,72,0.47 [0.30-0.75],0.0012490988619232
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",RNASE6,Ribonuclease K6,24375,67,2.00 [1.25-3.18],0.0037580595106932
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",RTBDN,Retbindin,28101,74,2.14 [1.35-3.38],0.0011078512257456
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SCLY,Selenocysteine lyase,28405,74,1.71 [1.20-2.44],0.0029429457596557
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SDC4,Syndecan-4,28226,73,0.55 [0.36-0.83],0.0041211925684367
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SERPINA12,Serpin A12,27438,69,0.70 [0.54-0.91],0.0070229688139096
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SERPINI1,Neuroserpin,23925,66,0.32 [0.14-0.73],0.0073665583655676
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SLAMF8,SLAM family member 8,27535,70,1.78 [1.19-2.64],0.0046065455682121
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SLC28A1,Sodium/nucleoside cotransporter 1,23654,63,1.68 [1.33-2.11],1.0234381981106609e-05
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SPINT1,Kunitz-type protease inhibitor 1,28115,72,2.57 [1.51-4.39],0.0005351577047512
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SPINT3,Kunitz-type protease inhibitor 3,24430,67,1.12 [1.03-1.22],0.0060151729780345
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,28193,72,1.29 [1.10-1.50],0.001300822980896
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SSH3,Protein phosphatase Slingshot homolog 3,23654,63,2.17 [1.33-3.55],0.0020583915492419
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",STAU1,Double-stranded RNA-binding protein Staufen homolog 1,23654,63,1.48 [1.14-1.91],0.0034294226705747
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TGOLN2,Trans-Golgi network integral membrane protein 2,24550,67,3.20 [1.42-7.21],0.0049886641269621
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TNC,Tenascin,28311,74,1.73 [1.15-2.59],0.0082919196956704
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28214,72,1.57 [1.12-2.21],0.0090236137811368
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,28034,73,1.78 [1.20-2.65],0.0042462743875484
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TNFSF8,Tumor necrosis factor ligand superfamily member 8,24517,67,2.08 [1.21-3.58],0.0081185280862446
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",TRIM40,E3 ubiquitin ligase TRIM40,23841,67,0.63 [0.45-0.88],0.0075060366292028
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",VCAM1,Vascular cell adhesion protein 1,28276,73,2.50 [1.28-4.88],0.0071788278615894
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",VCPKMT,Protein-lysine methyltransferase METTL21D,23654,63,1.32 [1.10-1.59],0.0026353752808551
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",VSIG2,V-set and immunoglobulin domain-containing protein 2,24408,67,2.19 [1.65-2.91],4.999288794317909e-08
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",XG,Glycoprotein Xg,28423,73,0.52 [0.35-0.77],0.0012065803480687
