Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,KLK3,Prostate-specific antigen,23235,72,0.77 [0.64-0.92],0.0051290093794387
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,MRPL24,"39S ribosomal protein L24, mitochondrial",22498,70,0.33 [0.16-0.70],0.0040836901266093
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,MSTN,Growth/differentiation factor 8,26268,83,0.59 [0.42-0.82],0.00207040477688
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,MTSS1,Protein MTSS 1,23150,71,0.74 [0.61-0.91],0.0049193242279091
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,MVK,Mevalonate kinase,26253,81,0.69 [0.53-0.90],0.0055689864991516
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,22717,73,0.21 [0.09-0.52],0.0006110877714723
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,NPTX2,Neuronal pentraxin-2,23235,72,0.45 [0.26-0.78],0.0047955419866416
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,OBP2B,Odorant-binding protein 2b,26488,83,0.62 [0.49-0.79],0.0001014154819388
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,22664,73,0.48 [0.28-0.83],0.0082006443317045
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PNLIP,Pancreatic triacylglycerol lipase,23255,74,0.61 [0.42-0.87],0.0067670729414625
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PPP3R1,Calcineurin subunit B type 1,26580,83,0.47 [0.29-0.76],0.002191834932367
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PREB,Prolactin regulatory element-binding protein,26253,81,0.29 [0.13-0.63],0.0016929497448915
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PROK1,Prokineticin-1,26747,84,0.58 [0.45-0.75],2.0886712208365345e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PSPN,Persephin,26747,84,0.80 [0.69-0.93],0.0034580361780549
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,RARRES1,Retinoic acid receptor responder protein 1,26096,82,0.37 [0.18-0.79],0.0096167603464555
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SCGB2A2,Mammaglobin-A,22498,70,0.24 [0.10-0.61],0.0026026874714908
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SCN3B,Sodium channel subunit beta-3,22515,73,0.36 [0.18-0.70],0.0025624935638679
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SERPINI1,Neuroserpin,22668,73,0.33 [0.15-0.75],0.0075316655903794
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SLC12A2,Solute carrier family 12 member 2,22498,70,0.24 [0.10-0.61],0.0025523969550776
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SMOC2,SPARC-related modular calcium-binding protein 2,26868,84,0.52 [0.32-0.86],0.0098840518797988
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SORD,Sorbitol dehydrogenase,26870,84,0.70 [0.55-0.90],0.0049246101457778
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SPINK2,Serine protease inhibitor Kazal-type 2,22717,73,0.42 [0.24-0.74],0.0029162829975978
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22821,68,1.71 [1.19-2.47],0.0039044504511489
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,TP53,Cellular tumor antigen p53,26096,82,0.51 [0.32-0.81],0.0046182310397041
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,TRIM5,Tripartite motif-containing protein 5,26747,84,0.70 [0.56-0.88],0.0022550193017821
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,WAS,Wiskott-Aldrich syndrome protein,26253,81,0.62 [0.45-0.86],0.003885269058226
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,XG,Glycoprotein Xg,26941,85,2.02 [1.27-3.21],0.0030080164393778
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,XRCC4,DNA repair protein XRCC4,26115,77,0.41 [0.23-0.75],0.0034563048678207
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,YTHDF3,YTH domain-containing family protein 3,26253,81,0.65 [0.52-0.83],0.0004239910510886
