Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019058,GO:0019058,viral life cycle,16/152,317/18800,6.348186318642191e-09,1.1585440031522e-06,7.67722181693103e-07,CD4/CD74/CTSL/CXADR/EGFR/EPHA2/HAVCR1/LAMP3/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNF/TNFRSF14/TNFRSF4,16
GO:0052548,GO:0052548,regulation of endopeptidase activity,17/152,426/18800,6.64106421722966e-08,9.48517215373889e-06,6.28545574427045e-06,AMBP/CD27/COL6A3/CST3/CSTB/EFNA1/HGF/LAMP3/LGALS9/PLAUR/SERPIND1/SERPINF1/SPINK1/SPINK4/TIMP1/TNF/WFDC2,17
GO:0051048,GO:0051048,negative regulation of secretion,11/152,167/18800,1.14797608364579e-07,1.57129226449018e-05,1.04123444779803e-05,CCN3/CD300A/CD74/CHGA/FGF23/INHBB/LGALS9/TFF2/TNF/TNFRSF1A/TNFRSF1B,11
GO:0034612,GO:0034612,response to tumor necrosis factor,13/152,249/18800,1.21026746627843e-07,1.59029145068986e-05,1.05382447169002e-05,CCL16/CCL20/CHI3L1/EDA2R/FABP4/IL18BP/KRT18/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4,13
GO:0045785,GO:0045785,positive regulation of cell adhesion,17/152,446/18800,1.28100306465362e-07,1.61849810284121e-05,1.07251592619582e-05,AGR2/CD27/CD4/CD74/CD83/CSF1/EPHA1/FSTL3/HAVCR2/IL2RA/LGALS9/LILRB4/PLAUR/TGFBR2/TNF/TNFRSF14/VWC2,17
GO:0002507,GO:0002507,tolerance induction,6/152,31/18800,1.57639709315484e-07,1.84945158964773e-05,1.22555984535497e-05,HAVCR2/IL2RA/LGALS9/LILRB4/PDCD1/TGFBR2,6
GO:0002685,GO:0002685,regulation of leukocyte migration,12/152,218/18800,2.13645374402023e-07,2.33941684970215e-05,1.55024082197679e-05,CCL20/CCL27/CCN3/CD300A/CD74/CSF1/LGALS9/NBL1/PGF/RARRES2/TNF/TNFRSF14,12
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,10/152,141/18800,2.21437506099724e-07,2.34652325012127e-05,1.55494995794305e-05,CCN3/CD27/CHI3L1/EGFR/HAVCR2/IL18R1/LGALS9/TNF/TNFRSF10A/TNFRSF10B,10
GO:0006959,GO:0006959,humoral immune response,14/152,317/18800,3.0343072709407e-07,2.93167628971771e-05,1.94270818461467e-05,C1QA/CD83/CFH/CXCL9/PDCD1/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/TNF/VSIG4/WFDC2,14
GO:0051346,GO:0051346,negative regulation of hydrolase activity,15/152,371/18800,3.48907882554114e-07,3.27474969768647e-05,2.17004962743431e-05,AMBP/CD27/COL6A3/CST3/CSTB/HGF/LAMP3/PLAUR/SERPIND1/SERPINF1/SPINK1/SPINK4/TIMP1/TNF/WFDC2,15
GO:0032102,GO:0032102,negative regulation of response to external stimulus,16/152,429/18800,4.11067406593896e-07,3.64961197475932e-05,2.41845632101331e-05,CCN3/HAVCR2/HGF/IL2RA/LGALS9/MMP12/NBL1/RTN4R/SEMA3F/SERPINF1/SIGLEC10/TAFA5/TNF/TNFRSF1A/TNFRSF1B/VSIG4,16
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,12/152,233/18800,4.36772806263258e-07,3.6789709450636e-05,2.4379113720713e-05,CD300A/CD74/CSF1/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,12
GO:0050867,GO:0050867,positive regulation of cell activation,16/152,436/18800,5.09801853386764e-07,4.08463192286712e-05,2.70672717022806e-05,CD27/CD4/CD74/CD83/CLEC4D/HAVCR1/HAVCR2/IL2RA/LGALS9/LILRA5/LILRB4/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4,16
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,10/152,157/18800,6.01176820411901e-07,4.59271129082115e-05,3.0434116636764e-05,CD27/CD4/CD74/CD83/CSF1/IL2RA/LGALS9/LILRB4/TGFBR2/TNF,10
GO:1903708,GO:1903708,positive regulation of hemopoiesis,10/152,157/18800,6.01176820411901e-07,4.59271129082115e-05,3.0434116636764e-05,CD27/CD4/CD74/CD83/CSF1/IL2RA/LGALS9/LILRB4/TGFBR2/TNF,10
GO:0050673,GO:0050673,epithelial cell proliferation,16/152,443/18800,6.29552735117907e-07,4.70018348832346e-05,3.11462932110964e-05,AREG/B4GALT1/CCN3/EGFR/EPHA2/FGFR2/HGF/IGFBP4/MMP12/PGF/REG3A/SERPINF1/SPINK1/TGFA/TNF/YAP1,16
GO:0022612,GO:0022612,gland morphogenesis,9/152,123/18800,6.99241080687442e-07,4.99349336969184e-05,3.30899440471769e-05,AREG/CSF1/EGFR/EPHA2/FGFR2/HGF/TGFA/TGFBR2/TNF,9
GO:0002697,GO:0002697,regulation of immune effector process,14/152,353/18800,1.0992451746442e-06,7.08043215432587e-05,4.69192780426048e-05,CD300A/CD74/CFH/HAVCR2/IL18R1/LGALS9/LILRB4/NECTIN2/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,14
GO:0002573,GO:0002573,myeloid leukocyte differentiation,11/152,210/18800,1.1378741229236e-06,7.1883009496231e-05,4.76340827167206e-05,CD4/CD74/CSF1/EPHA2/FSTL3/LILRB4/LTBR/OSCAR/TGFBR2/TNF/TNFRSF11A,11
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,11/152,211/18800,1.19220743792022e-06,7.38943666710932e-05,4.89669311145785e-05,AREG/B4GALT1/EGFR/FGFR2/MMP12/PGF/REG3A/SPINK1/TGFA/TNF/YAP1,11
GO:0042742,GO:0042742,defense response to bacterium,14/152,364/18800,1.57803920587422e-06,9.42519780235782e-05,6.24571306746006e-05,CCL20/CD4/CHGA/CLEC4D/COLEC12/EPHA2/HAVCR2/RARRES2/RNASE6/SPON2/TNF/TNFRSF14/TNFRSF1A/WFDC2,14
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,11/152,221/18800,1.87459718469729e-06,0.0001080359956443,7.15912645974885e-05,CD27/HGF/KRT18/LTBR/TNF/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,11
GO:0044278,GO:0044278,cell wall disruption in another organism,3/152,4/18800,2.06052512601891e-06,0.0001147258481181,7.60243703944177e-05,REG1A/REG1B/REG3A,3
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,10/152,185/18800,2.67708400311767e-06,0.000140207207029,9.29098787586337e-05,ADM/AREG/CSF1/CTSZ/EPHA2/FGFR2/HGF/TGFBR2/TNF/YAP1,10
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,14/152,381/18800,2.68890534028251e-06,0.000140207207029,9.29098787586337e-05,CD27/CD300A/CD4/CD74/CD83/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNF/TNFRSF14/UMOD/VSIG4,14
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,11/152,230/18800,2.76067732237911e-06,0.0001417003906877,9.38993536625001e-05,CD300A/CD74/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,11
GO:0032103,GO:0032103,positive regulation of response to external stimulus,15/152,442/18800,3.09477189518036e-06,0.0001564050103948,0.0001036435348863,CCL27/CD74/CSF1/FABP4/HAVCR2/LGALS9/LILRA5/MMP12/NECTIN2/NTRK3/PGF/RARRES2/TNF/TNFRSF11A/TNFRSF1A,15
GO:0048013,GO:0048013,ephrin receptor signaling pathway,6/152,52/18800,3.79004184788589e-06,0.0001858251861239,0.0001231391444057,EFNA1/EFNA4/EPHA1/EPHA2/EPHB4/NTRK3,6
GO:0050863,GO:0050863,regulation of T cell activation,13/152,342/18800,4.30125571797409e-06,0.0002047771743992,0.0001356978920636,CD27/CD300A/CD4/CD74/CD83/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,13
GO:0002443,GO:0002443,leukocyte mediated immunity,15/152,457/18800,4.63947680377487e-06,0.0002116761291722,0.0001402695618451,C1QA/CD27/CD300A/CD74/CHGA/HAVCR2/IL18R1/LGALS9/LILRB4/NECTIN2/PTGDS/SPON2/TNF/TNFRSF1B/ULBP2,15
GO:0060309,GO:0060309,elastin catabolic process,3/152,5/18800,5.12069866713105e-06,0.0002248217140515,0.0001489806311491,CST3/CTSL/MMP12,3
GO:0001763,GO:0001763,morphogenesis of a branching structure,10/152,199/18800,5.132915845926e-06,0.0002248217140515,0.0001489806311491,ADM/AREG/CSF1/CTSZ/EPHA2/FGFR2/HGF/TGFBR2/TNF/YAP1,10
GO:0032943,GO:0032943,mononuclear cell proliferation,12/152,300/18800,6.09248414382725e-06,0.0002565873129804,0.0001700304616657,CD300A/CD74/CSF1/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,12
GO:0019730,GO:0019730,antimicrobial humoral response,8/152,122/18800,6.71095899665129e-06,0.0002790569658734,0.0001849202292481,CXCL9/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/WFDC2,8
GO:0001503,GO:0001503,ossification,14/152,420/18800,8.21987271127295e-06,0.0003292961202016,0.0002182117685097,AREG/CSF1/EGFR/EPHA2/FGF23/FGFR2/FSTL3/HGF/ITGA11/NELL1/NPPC/TNF/TNFRSF11A/YAP1,14
GO:0030217,GO:0030217,T cell differentiation,11/152,263/18800,9.9118001850112e-06,0.0003876221858066,0.0002568621902581,CD27/CD4/CD74/CD83/CLEC4D/CTSL/IL18R1/IL2RA/LGALS9/LILRB4/TGFBR2,11
GO:0042060,GO:0042060,wound healing,14/152,429/18800,1.04415868509164e-05,0.0004035366212383,0.0002674080694451,B4GALT1/F9/FGFR2/MMP12/PLAUR/REG3A/SERPIND1/TAFA5/TGFA/TGFBR2/TIMP1/TNF/TNFRSF12A/YAP1,14
GO:0048565,GO:0048565,digestive tract development,8/152,130/18800,1.07206377232511e-05,0.0004095034293125,0.0002713620417586,AGR2/CLMP/EGFR/FGFR2/RARRES2/TGFBR2/TNF/YAP1,8
GO:0032635,GO:0032635,interleukin-6 production,9/152,172/18800,1.1149469902495e-05,0.0004125235063889,0.0002733633297163,CD74/HAVCR2/HGF/LGALS9/LILRA5/LILRB4/ORM1/SPON2/TNF,9
GO:0032675,GO:0032675,regulation of interleukin-6 production,9/152,172/18800,1.1149469902495e-05,0.0004125235063889,0.0002733633297163,CD74/HAVCR2/HGF/LGALS9/LILRA5/LILRB4/ORM1/SPON2/TNF,9
GO:0031348,GO:0031348,negative regulation of defense response,11/152,268/18800,1.18276688529913e-05,0.0004269658481546,0.0002829337095197,CCN3/HAVCR2/HGF/IL2RA/LGALS9/MMP12/SERPINF1/SIGLEC10/TNFRSF1A/TNFRSF1B/VSIG4,11
GO:0050870,GO:0050870,positive regulation of T cell activation,10/152,223/18800,1.39366658238922e-05,0.000492279002489,0.0003262142040046,CD27/CD4/CD74/CD83/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14,10
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,7/152,98/18800,1.47042230550677e-05,0.0005084565551147,0.0003369344407521,CD74/IL18R1/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B,7
GO:0045667,GO:0045667,regulation of osteoblast differentiation,8/152,136/18800,1.4912991194756e-05,0.000509957815472,0.0003379292677709,AREG/FGF23/FGFR2/HGF/NELL1/NPPC/TNF/YAP1,8
GO:0050920,GO:0050920,regulation of chemotaxis,10/152,225/18800,1.50581150991744e-05,0.000509957815472,0.0003379292677709,CCL27/CCN3/CD74/CSF1/LGALS9/NBL1/NTRK3/PGF/RARRES2/SEMA3F,10
GO:0050777,GO:0050777,negative regulation of immune response,9/152,179/18800,1.53481801466363e-05,0.0005144772630785,0.0003409241304322,AMBP/CD300A/HAVCR2/LGALS9/LILRB4/MMP12/PDCD1/TNFRSF14/VSIG4,9
GO:0002367,GO:0002367,cytokine production involved in immune response,7/152,100/18800,1.67864617944274e-05,0.0005469271362093,0.0003624274029258,CD74/IL18R1/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B,7
GO:0071887,GO:0071887,leukocyte apoptotic process,7/152,109/18800,2.94104235958381e-05,0.0008703895631741,0.0005767734091625,CD27/CD74/CTSL/EFNA1/IL2RA/LGALS9/PDCD1,7
GO:0046651,GO:0046651,lymphocyte proliferation,11/152,296/18800,2.9682422920785e-05,0.0008705960651319,0.0005769102500017,CD300A/CD74/HAVCR2/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,11
GO:0009612,GO:0009612,response to mechanical stimulus,9/152,201/18800,3.83432553970511e-05,0.0010674372371128,0.0007073492610267,CDH2/CHI3L1/LRP11/LTBR/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF1A,9
GO:0051541,GO:0051541,elastin metabolic process,3/152,9/18800,4.20013236636677e-05,0.001159448304497,0.0007683214271248,CST3/CTSL/MMP12,3
GO:0046631,GO:0046631,alpha-beta T cell activation,8/152,158/18800,4.39055214871581e-05,0.0011919804800439,0.0007898792382378,CD300A/CD83/CTSL/IL18R1/LGALS9/LILRB4/TGFBR2/TNFRSF14,8
GO:1901652,GO:1901652,response to peptide,14/152,491/18800,4.62551869733162e-05,0.001245477780388,0.0008253298245109,ADM/AREG/GDF15/INHBB/MMP12/RARRES2/REG1A/REG1B/REG3A/SERPINF1/SPINK1/TFF1/TIMP1/TNF,14
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,8/152,161/18800,5.01774453778826e-05,0.0013292976456963,0.0008808739986541,CD300A/CD74/HAVCR2/IL2RA/LGALS9/LILRB4/TNFRSF14/VSIG4,8
GO:0007157,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,5/152,51/18800,5.62980047274478e-05,0.0014562121695249,0.000964975331756,CDH2/CXADR/NECTIN4/REG3A/UMOD,5
GO:0046598,GO:0046598,positive regulation of viral entry into host cell,3/152,11/18800,8.15268126860064e-05,0.001998105527753,0.0013240670452273,CD4/CD74/LGALS9,3
GO:0075294,GO:0075294,positive regulation by symbiont of entry into host,3/152,11/18800,8.15268126860064e-05,0.001998105527753,0.0013240670452273,CD4/CD74/LGALS9,3
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,5/152,57/18800,9.65155039222917e-05,0.0022646673598909,0.0015007072339195,CD27/CD74/EFNA1/LGALS9/PDCD1,5
GO:0045765,GO:0045765,regulation of angiogenesis,11/152,345/18800,0.0001173599884169,0.0026772747357619,0.0017741261406891,ADM/CHI3L1/EFNA1/EPHA1/EPHA2/HGF/PGF/SERPINF1/TAFA5/TGFBR2/TNF,11
GO:0010669,GO:0010669,epithelial structure maintenance,4/152,32/18800,0.0001238269777539,0.0027861069994644,0.0018462450612488,CXADR/TFF1/TFF2/TFF3,4
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/152,13/18800,0.0001396429858699,0.0030581813905513,0.0020265382089754,CST3/TNFRSF1A/TNFRSF1B,3
GO:0002819,GO:0002819,regulation of adaptive immune response,8/152,188/18800,0.0001481938479409,0.0031611479901695,0.0020947701814213,CD4/HAVCR2/IL18R1/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B,8
GO:0031099,GO:0031099,regeneration,8/152,188/18800,0.0001481938479409,0.0031611479901695,0.0020947701814213,ADM/CCN3/HGF/PGF/RTN4R/TGFBR2/TNF/YAP1,8
GO:0070555,GO:0070555,response to interleukin-1,7/152,141/18800,0.0001504419862601,0.0031883995152561,0.0021128287102618,CCL16/CCL20/CHI3L1/IL1RN/INHBB/LGALS9/TNFRSF11A,7
GO:0031100,GO:0031100,animal organ regeneration,5/152,65/18800,0.0001807706873531,0.0035989800482123,0.0023849045068342,ADM/HGF/PGF/TGFBR2/TNF,5
GO:0014028,GO:0014028,notochord formation,2/152,3/18800,0.0001937905980551,0.0037113756350427,0.0024593847034425,EFNA1/EPHA2,2
GO:0045742,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,4/152,36/18800,0.0001978079077859,0.003713137011868,0.0024605518995572,AGR2/AREG/PLAUR/TGFA,4
GO:0071300,GO:0071300,cellular response to retinoic acid,5/152,67/18800,0.0002086399303503,0.0038942168818224,0.0025805465069643,FGFR2/NTRK3/SERPINF1/TNF/YAP1,5
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,11/152,370/18800,0.0002156818835899,0.0039804212786126,0.0026376708176466,C1QA/CD27/CD4/CD74/HAVCR2/IL18BP/IL18R1/LILRB4/NECTIN2/TNF/TNFRSF1B,11
GO:0002792,GO:0002792,negative regulation of peptide secretion,4/152,40/18800,0.0002992928380625,0.0052019945663253,0.0034471600618956,CCN3/CD74/CHGA/INHBB,4
GO:0044706,GO:0044706,multi-multicellular organism process,8/152,213/18800,0.0003458544172586,0.0058263167215105,0.0038608741424605,ADM/AMBP/B4GALT1/HAVCR2/LGALS9/PGF/TGFBR2/TIMP1,8
GO:0007568,GO:0007568,aging,7/152,163/18800,0.0003656713980868,0.006128727258751,0.0040612698777848,ADM/C1QA/GFRA1/SERPINF1/TGFBR2/TIMP1/TNFRSF1B,7
GO:0034138,GO:0034138,toll-like receptor 3 signaling pathway,3/152,18/18800,0.0003867685529188,0.0061992497617067,0.0041080024055786,COLEC12/HAVCR2/TNF,3
GO:0032496,GO:0032496,response to lipopolysaccharide,10/152,333/18800,0.0003868633793454,0.0061992497617067,0.0041080024055786,ADM/CXCL9/FGFR2/HAVCR2/IL18BP/LGALS9/SPON2/TNF/TNFRSF11A/TNFRSF1B,10
GO:0045471,GO:0045471,response to ethanol,6/152,119/18800,0.0004143920209289,0.0065132908552701,0.0043161052595365,CD27/FGFR2/NPPC/NTRK3/SPINK1/TNF,6
GO:0042177,GO:0042177,negative regulation of protein catabolic process,6/152,124/18800,0.000515946937495,0.007846693007737,0.0051996991556517,CST3/EFNA1/EGFR/LAMP3/NELL1/TIMP1,6
GO:0032924,GO:0032924,activin receptor signaling pathway,4/152,47/18800,0.0005590722998816,0.0083222885196606,0.0055148578574567,FSTL3/HJV/INHBB/TGFBR2,4
GO:0006953,GO:0006953,acute-phase response,4/152,48/18800,0.0006060929630245,0.0088214762334373,0.0058456501965067,ORM1/REG3A/TNF/TNFRSF11A,4
GO:0042063,GO:0042063,gliogenesis,9/152,291/18800,0.0006138587496403,0.0088214762334373,0.0058456501965067,AREG/C1QA/CDH2/CNTN1/CSF1/DNER/NTRK3/TNF/TNFRSF1B,9
GO:0019064,GO:0019064,fusion of virus membrane with host plasma membrane,2/152,5/18800,0.000639120652529,0.0088214762334373,0.0058456501965067,CTSL/NECTIN2,2
GO:0039663,GO:0039663,membrane fusion involved in viral entry into host cell,2/152,5/18800,0.000639120652529,0.0088214762334373,0.0058456501965067,CTSL/NECTIN2,2
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/152,5/18800,0.000639120652529,0.0088214762334373,0.0058456501965067,TNFRSF1A/TNFRSF1B,2
GO:0043303,GO:0043303,mast cell degranulation,4/152,50/18800,0.0007084388341053,0.0094041838723155,0.0062317879509568,CD300A/CHGA/LGALS9/PTGDS,4
GO:0007565,GO:0007565,female pregnancy,7/152,185/18800,0.0007778254955153,0.0102206270110712,0.0067728131567396,ADM/AMBP/HAVCR2/LGALS9/PGF/TGFBR2/TIMP1,7
GO:0002279,GO:0002279,mast cell activation involved in immune response,4/152,52/18800,0.0008224448665415,0.0106787801841464,0.0070764134970166,CD300A/CHGA/LGALS9/PTGDS,4
GO:0007586,GO:0007586,digestion,6/152,137/18800,0.0008715824867007,0.0112280332110268,0.0074403821774905,PGA4/PRAP1/SPINK1/TFF1/TFF2/TFF3,6
GO:0050832,GO:0050832,defense response to fungus,4/152,53/18800,0.0008840413487554,0.0113440462135218,0.0075172594951736,CHGA/CLEC4D/RARRES2/SPON2,4
GO:0051043,GO:0051043,regulation of membrane protein ectodomain proteolysis,3/152,24/18800,0.000925832181853,0.0118340806124016,0.0078419862874137,TIMP1/TNF/TNFRSF1B,3
GO:0051384,GO:0051384,response to glucocorticoid,6/152,139/18800,0.0009398443980369,0.0119108192180033,0.0078928379853659,ADM/AREG/IL1RN/NTRK3/SERPINF1/TNF,6
GO:0030451,GO:0030451,"regulation of complement activation, alternative pathway",2/152,6/18800,0.0009535907014718,0.0119108192180033,0.0078928379853659,CFH/VSIG4,2
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/152,6/18800,0.0009535907014718,0.0119108192180033,0.0078928379853659,HAVCR2/LGALS9,2
GO:0046328,GO:0046328,regulation of JNK cascade,6/152,141/18800,0.0010121505466164,0.0125108533844442,0.0082904573576962,AMBP/CD27/EDA2R/EGFR/LTBR/TNF,6
GO:0030514,GO:0030514,negative regulation of BMP signaling pathway,4/152,58/18800,0.0012414998413622,0.0148302799231813,0.0098274513758355,FSTL3/HJV/NBL1/VWC2,4
GO:0003401,GO:0003401,axis elongation,3/152,27/18800,0.0013144404544856,0.0153601847799711,0.0101785987743267,AREG/FGFR2/YAP1,3
GO:0031622,GO:0031622,positive regulation of fever generation,2/152,7/18800,0.0013279429155287,0.0153601847799711,0.0101785987743267,TNF/TNFRSF11A,2
GO:0043305,GO:0043305,negative regulation of mast cell degranulation,2/152,7/18800,0.0013279429155287,0.0153601847799711,0.0101785987743267,CD300A/LGALS9,2
GO:0046836,GO:0046836,glycolipid transport,2/152,7/18800,0.0013279429155287,0.0153601847799711,0.0101785987743267,NPC2/PSAP,2
GO:0090027,GO:0090027,negative regulation of monocyte chemotaxis,2/152,7/18800,0.0013279429155287,0.0153601847799711,0.0101785987743267,CCN3/NBL1,2
GO:0002064,GO:0002064,epithelial cell development,7/152,203/18800,0.0013348106296508,0.0153854488365022,0.0101953402848311,B4GALT1/CDH2/COL18A1/EPHA2/TNF/TNFRSF1A/YAP1,7
GO:0046888,GO:0046888,negative regulation of hormone secretion,4/152,60/18800,0.0014092233938812,0.0161072042116855,0.0106736195817562,CCN3/CHGA/FGF23/INHBB,4
GO:1903078,GO:1903078,positive regulation of protein localization to plasma membrane,4/152,60/18800,0.0014092233938812,0.0161072042116855,0.0106736195817562,AGR2/EGFR/EPHA2/TNF,4
GO:0048638,GO:0048638,regulation of developmental growth,9/152,329/18800,0.0014518831577567,0.0162969117160073,0.0107993313878725,AGR2/CSF1/FGFR2/GDF15/NPPC/RTN4R/SEMA3F/TGFBR2/YAP1,9
GO:0040013,GO:0040013,negative regulation of locomotion,10/152,396/18800,0.0014537114057709,0.0162969117160073,0.0107993313878725,CCN3/CD300A/CD74/EPHA1/NBL1/SEMA3F/SERPINF1/TAFA5/TIMP1/TNF,10
GO:0003416,GO:0003416,endochondral bone growth,3/152,28/18800,0.0014634973991543,0.0162969117160073,0.0107993313878725,FGFR2/NPPC/TGFBR2,3
GO:0022600,GO:0022600,digestive system process,5/152,104/18800,0.0015644412148618,0.0171879243840169,0.0113897709288302,PRAP1/SPINK1/TFF1/TFF2/TFF3,5
GO:0002858,GO:0002858,regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,2/152,8/18800,0.001761201205731,0.0186030416746835,0.0123275142780567,HAVCR2/NECTIN2,2
GO:0003149,GO:0003149,membranous septum morphogenesis,2/152,8/18800,0.001761201205731,0.0186030416746835,0.0123275142780567,FGFR2/TGFBR2,2
GO:0019065,GO:0019065,receptor-mediated endocytosis of virus by host cell,2/152,8/18800,0.001761201205731,0.0186030416746835,0.0123275142780567,CTSL/SIGLEC1,2
GO:0045136,GO:0045136,development of secondary sexual characteristics,2/152,8/18800,0.001761201205731,0.0186030416746835,0.0123275142780567,AREG/B4GALT1,2
