Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070661,GO:0070661,leukocyte proliferation,58/638,330/18800,2.36398607986339e-25,7.60967119108026e-23,4.9942316445113996e-23,BST2/CCL19/CD274/CD276/CD28/CD300A/CD38/CD46/CD55/CD70/CD74/CD80/CD86/CR1/CRTAM/CSF1/CSF1R/CSF2RA/CX3CL1/EPO/ERBB2/FCRL3/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/KITLG/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/VTCN1/XCL1,58
GO:0050866,GO:0050866,negative regulation of cell activation,47/638,216/18800,7.2732474833565e-25,2.22976987132615e-22,1.46339926807985e-22,AXL/C1QTNF1/CD274/CD300A/CD300LF/CD74/CD80/CD86/CEACAM1/CR1/CRTAM/CX3CL1/ERBB2/FGL1/GPNMB/GRN/HAVCR2/HMOX1/IFNL1/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/NOS3/PDCD1LG2/PDGFRA/PTPRC/SDC4/SFRP1/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/TYRO3/VSIG4/VTCN1/XCL1,47
GO:0044409,GO:0044409,entry into host,40/638,153/18800,1.5533885902320301e-24,4.54577988359719e-22,2.98339799100066e-22,ACE2/ANPEP/APCS/AXL/BSG/CD4/CD46/CD55/CD74/CD80/CD86/CLEC5A/CR1/CTSB/CTSL/CXADR/CXCL8/EGFR/EPHA2/GAS6/HAVCR1/ICAM1/INSR/ITGA5/ITGB1/ITGB7/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/PTX3/PVR/SCARB2/SIGLEC1/SLAMF1/SMPD1/TNFRSF14/TNFRSF4/TYRO3,40
GO:0042098,GO:0042098,T cell proliferation,45/638,204/18800,4.09382824268659e-24,1.09816942610068e-21,7.207292353571929e-22,CCL19/CD274/CD276/CD28/CD46/CD55/CD70/CD80/CD86/CR1/CRTAM/EPO/ERBB2/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,45
GO:0043410,GO:0043410,positive regulation of MAPK cascade,69/638,491/18800,4.55722369596352e-24,1.17357624618452e-21,7.702187753935809e-22,ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL15/CCL19/CCL20/CCL21/CCL25/CCL3/CD27/CD4/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CSPG4/CX3CL1/CXCL17/EDA2R/EDAR/EDN1/EFNA1/EGFR/EPHA4/EPO/ERBB2/FCRL3/FGF21/FGF23/FGFR2/FLT1/GAS6/GDF15/GPNMB/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/INSR/KITLG/LGALS9/LILRA5/LTBR/MARCO/NOTCH1/NOTCH2/NRP1/PDGFRA/PTPRC/ROBO1/SEMA4C/SEMA7A/SERPINF2/SLAMF1/TEK/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/XCL1,69
GO:0042060,GO:0042060,wound healing,64/638,429/18800,8.271786962974481e-24,2.04822171029345e-21,1.34424910402346e-21,ACTA2/ACVRL1/APCS/AXL/B4GALT1/C1QTNF1/CCN4/CD109/CD59/CDH3/CEACAM1/CHMP6/CLEC7A/COL5A1/CPB2/CX3CL1/DCBLD2/DDR1/EDN1/ENTPD2/ERBB2/F11/FGFR2/GAS6/GP5/HGFAC/HMOX1/IL6/IL6ST/ITGA5/ITGB1/KLKB1/MCAM/MERTK/MPIG6B/NOS3/NOTCH2/OCLN/PDGFRA/PLAT/PLAU/PLAUR/PPL/PRCP/PROC/REG3A/SDC1/SDC4/SERPINC1/SERPIND1/SERPINF2/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/TSPAN8/TYRO3/YAP1,64
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,59/638,373/18800,2.47896718984925e-23,5.9109595437961e-21,3.87936619885181e-21,AREG/AXL/CD300A/CD4/CD74/CD80/CHMP6/CLEC6A/CLEC7A/CRLF1/CSF1R/CSPG4/DDR1/EFEMP1/EFNA1/EGFR/ENPP2/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/EPO/ERBB2/FGFR2/FLT1/GAS6/GFRA1/HGF/IFNL1/IGF1R/IL12B/IL15/IL18/IL6/IL6ST/INSR/ITGA5/ITGB2/KITLG/LILRA5/LILRB4/MERTK/NRP1/PDGFRA/PTPRC/ROR1/SFRP1/SPINK1/TEK/TGFA/TGFB1/THBS4/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/TYRO3,59
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,67/638,486/18800,6.50357235393358e-23,1.30843746295701e-20,8.58728270680573e-21,AXL/CCL15/CCL19/CCL20/CCL21/CCL25/CCL3/CD300LF/CD4/CD70/CD74/CEACAM1/CRLF1/CSF1/CSF1R/CSF2RA/CX3CL1/CXCL10/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/FAS/GAS6/IFNGR1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1R2/IL1RL1/IL1RN/IL2RA/IL3RA/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NOTCH1/OSMR/PTPRC/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,67
GO:0002819,GO:0002819,regulation of adaptive immune response,42/638,188/18800,8.27138705897352e-23,1.6136724207779302e-20,1.0590541516657e-20,B2M/CCL19/CD160/CD274/CD28/CD4/CD46/CD48/CD55/CD80/CEACAM1/CLEC6A/CLEC7A/CR1/HAVCR2/HLA-DRA/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRD1/LILRB1/LILRB4/NECTIN2/PTPRC/PVR/SLAMF1/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,42
GO:0032102,GO:0032102,negative regulation of response to external stimulus,62/638,429/18800,2.3958950465161003e-22,4.37024834157044e-20,2.86819653750981e-20,ACP5/ANGPT2/APCS/C1QTNF1/CCN3/CD109/CDH5/CEACAM1/CPB2/CR1/CX3CL1/CXCL13/CXCL17/DPP4/EDN1/EPHA4/F11/GRN/HAVCR2/HGF/HLA-E/IL10/IL12B/IL2RA/KLKB1/KLRD1/KLRK1/LGALS9/LILRA2/LILRB1/MDK/MVK/NBL1/NOS3/NOTCH1/NRP1/NT5E/PDGFRA/PLAT/PLAU/PROC/PTPRC/ROBO1/RTN4R/SEMA3F/SEMA4C/SEMA7A/SERPINF2/SIGLEC10/SIRPA/SLAMF8/SPP1/TAFA5/TEK/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/TSPAN8/TYRO3/VSIG4,62
GO:1903131,GO:1903131,mononuclear cell differentiation,61/638,433/18800,2.03080935872382e-21,3.35239760293947e-19,2.2001805036214303e-19,ADAM8/APCS/AXL/B2M/CCL19/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CD86/CD8A/CLEC4D/CR1/CRTAM/CSF1/CSF1R/CTSL/DLL1/ERBB2/FCRL3/GAS6/HLA-DRA/IFNL1/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL2RA/IL4R/IL6/ITGB1/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/LTBR/LY6D/LY9/MDK/MERTK/NOTCH2/PRTN3/PTPRC/SFRP1/SLAMF1/SLAMF6/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/TREM2/TYRO3/VCAM1,61
GO:0002685,GO:0002685,regulation of leukocyte migration,43/638,218/18800,4.5049241411512805e-21,7.07382966359315e-19,4.64255853724807e-19,ADAM8/CCL19/CCL20/CCL21/CCL25/CCL3/CCN3/CD300A/CD74/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/EDN1/GAS6/HMOX1/ICAM1/IL1R1/IL6/JAM2/KITLG/KLRK1/LGALS9/LYVE1/MDK/MTUS1/NBL1/PGF/PTN/SELE/SLAMF1/SLAMF8/THBS4/THY1/TNF/TNFRSF14/TREM2/VEGFB/XCL1,43
GO:0032103,GO:0032103,positive regulation of response to external stimulus,61/638,442/18800,5.9111340129924604e-21,8.85020483154546e-19,5.80839459685477e-19,ADAM8/CCL19/CCL21/CCL3/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CPB2/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/DSCAM/EDN1/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/IL6ST/KLRD1/KLRK1/LAG3/LGALS9/LILRA2/LILRA5/LY96/MDK/NECTIN2/NINJ1/NRP1/OSMR/PGF/PTN/PVR/SCG2/SERPINF2/SLAMF1/SLAMF6/TGFB1/THBD/THBS4/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFB/XCL1,61
GO:0002443,GO:0002443,leukocyte mediated immunity,62/638,457/18800,6.78486638309235e-21,9.92749313053377e-19,6.51541953629969e-19,ADGRE2/APCS/B2M/BST2/BTN3A2/C1QA/C7/CCL3/CD160/CD27/CD28/CD300A/CD46/CD55/CD70/CD74/CD8A/CEACAM1/CHGA/CLEC7A/CR1/CRTAM/HAVCR2/HLA-DRA/HLA-E/HMOX1/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/ITGB2/KLRD1/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/MILR1/NCR1/NECTIN2/NOS2/PTGDS/PTPRC/PVR/SLAMF1/SLAMF6/SLAMF7/SNAP23/SPON2/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,62
GO:0030595,GO:0030595,leukocyte chemotaxis,44/638,236/18800,1.6023135206804502e-20,2.19482860556186e-18,1.44046729496335e-18,ADAM8/ADGRE2/BSG/CALCA/CCL15/CCL19/CCL20/CCL21/CCL25/CCL3/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL13/CXCL17/CXCL8/CXCL9/DPP4/EDN1/FLT1/GAS6/IL10/IL6/ITGB2/KLRK1/LGALS9/MDK/MTUS1/NBL1/NINJ1/PGF/PTN/SCG2/SLAMF1/SLAMF8/THBS4/TNFRSF11A/VEGFB/XCL1,44
GO:1901342,GO:1901342,regulation of vasculature development,52/638,351/18800,2.2399717388643303e-19,2.72093170845444e-17,1.7857490684809102e-17,ACVRL1/ADAM12/ADGRB3/ADM/AMOT/ANGPT2/ANGPTL3/ANGPTL4/ANGPTL7/BMPER/CD160/CDH5/CEACAM1/CEMIP2/CHI3L1/CXCL10/CXCL13/CXCL8/DCN/DLL1/EFNA1/ENG/ENPP2/EPHA1/EPHA2/ERBB2/FLT1/GPNMB/GRN/HGF/HMOX1/HSPB6/HSPG2/HYAL1/IL10/IL6/ITGA5/ITGB1/MDK/NINJ1/NOS3/NRP1/PGF/PTPRM/SFRP1/TAFA5/TEK/TGFBR2/THBS2/THBS4/TNF/VEGFB,52
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,53/638,370/18800,4.63417709705693e-19,5.42451493651864e-17,3.56011231915532e-17,APCS/B2M/BTN3A2/C1QA/C7/CCL19/CD27/CD274/CD28/CD4/CD46/CD55/CD70/CD74/CD80/CD8A/CEACAM1/CLEC6A/CLEC7A/CR1/CXCL13/HAVCR2/HLA-DRA/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/KLRD1/LILRB1/LILRB4/LY9/NECTIN2/NOTCH1/PTPRC/PVR/SLAMF1/SLAMF6/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,53
GO:1902105,GO:1902105,regulation of leukocyte differentiation,46/638,283/18800,6.745102905886711e-19,7.61841622949099e-17,4.99997101832489e-17,ADAM8/APCS/AXL/CCL19/CCL3/CD27/CD28/CD4/CD46/CD74/CD80/CD83/CD86/CEACAM1/CR1/CRTAM/CSF1/ERBB2/FCRL3/FSTL3/GAS6/HLA-DRA/IFNL1/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/KITLG/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MDK/NOTCH2/PTPRC/SFRP1/SLAMF8/TGFB1/TGFBR2/TNF/TREM2,46
GO:0050868,GO:0050868,negative regulation of T cell activation,31/638,125/18800,1.4534699866222599e-18,1.55957329564568e-16,1.02354886426346e-16,CD274/CD300A/CD74/CD80/CD86/CEACAM1/CR1/CRTAM/ERBB2/FGL1/GPNMB/HAVCR2/IFNL1/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/TIGIT/TNFRSF14/TNFRSF21/VSIG4/VTCN1/XCL1,31
GO:0002263,GO:0002263,cell activation involved in immune response,46/638,289/18800,1.5943763606974599e-18,1.65557984035004e-16,1.08655801559246e-16,ADGRE2/CCL19/CCL3/CD244/CD28/CD300A/CD46/CD74/CD80/CD86/CEACAM1/CHGA/CLEC4D/CLEC7A/CR1/DLL1/GRN/HAVCR2/HLA-DRA/HMOX1/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/ITGB2/LGALS9/LILRA2/LILRB1/LRP1/LY9/MDK/MILR1/NOTCH2/PTGDS/PTPRC/SLAMF1/SLAMF6/SNAP23/TGFB1/TNFSF13/TREM2,46
GO:0032609,GO:0032609,interferon-gamma production,30/638,117/18800,1.8891154040779397e-18,1.87109614945443e-16,1.22800149505569e-16,AXL/BTN3A2/CD14/CD160/CD244/CD274/CD276/CLEC7A/CR1/CRTAM/GAS6/HAVCR2/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/KLRK1/LGALS9/LILRB1/LILRB4/PDCD1LG2/SIRPA/SLAMF1/SLAMF6/TNF/XCL1,30
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,45/638,279/18800,2.24074724480358e-18,2.1857470851584e-16,1.43450708782162e-16,ALCAM/AMIGO2/BSG/CDH1/CDH2/CDH3/CDH5/CDH6/CDHR2/CEACAM1/CEACAM6/CLSTN2/CLSTN3/CNTN4/CRTAM/CX3CL1/CXADR/DSC2/DSCAM/ICAM1/IGSF9/IL10/IL1RN/ITGA5/ITGB1/ITGB2/MILR1/NECTIN2/NECTIN4/PCDH12/PCDH17/PCDHB15/PKD1/PLXNB2/PTPRM/PVR/REG3A/ROBO1/ROBO4/SCARF2/SELE/SLITRK2/TGFBR2/UMOD/VCAM1,45
GO:1903034,GO:1903034,regulation of response to wounding,35/638,166/18800,2.38729927656502e-18,2.29394518545159e-16,1.50551756419984e-16,ACTA2/APCS/C1QTNF1/CCN4/CD109/CEACAM1/CLEC7A/CPB2/EDN1/EPHA4/F11/GRN/IGF1R/IL10/ITGB1/KLKB1/MDK/NOS3/OCLN/PDGFRA/PLAT/PLAU/PROC/PTN/REG3A/RTN4R/SERPINC1/SERPINF2/SIGLEC10/SPP1/TAFA5/THBD/TNF/TNFRSF12A/TSPAN8,35
GO:0002274,GO:0002274,myeloid leukocyte activation,41/638,232/18800,2.5544987376383697e-18,2.41850924601703e-16,1.58726902985765e-16,ADAM9/ADGRE2/C1QA/CCL3/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CX3CL1/CXCL8/GRN/HAVCR1/HAVCR2/HMOX1/IFNGR1/IL10/IL15/IL18/IL1RL1/IL4R/IL6/ITGB2/LGALS9/LILRA2/LILRB4/LTBR/MILR1/NECTIN2/NOTCH2/PTGDS/PTPRC/SLAMF1/SNAP23/TGFBR2/TLR1/TNF/TREM2/VSIG4,41
GO:0050920,GO:0050920,regulation of chemotaxis,40/638,225/18800,5.37013030086819e-18,4.86942237704076e-16,3.1958047483595097e-16,ANGPT2/CCL19/CCL21/CCL3/CCN3/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/DSCAM/EDN1/GAS6/IL6/KLRK1/LGALS9/MDK/MTUS1/NBL1/NOTCH1/NRP1/PDGFRA/PGF/PLXNA4/PTN/ROBO1/SCG2/SEMA3F/SEMA4C/SEMA7A/SLAMF1/SLAMF8/TGFB1/THBS4/TREM2/VEGFB/XCL1,40
GO:0002237,GO:0002237,response to molecule of bacterial origin,50/638,354/18800,8.845115380707169e-18,7.909007336249e-16,5.19068613130973e-16,ACP5/ADAM9/ADM/AXL/B2M/CCL3/CD14/CD274/CD55/CD80/CD86/CX3CL1/CXCL10/CXCL13/CXCL8/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL10/IL12B/IL18/IL18BP/IL6/KLRK1/LGALS9/LILRA2/LILRB1/LILRB2/LY96/MPO/MRC1/NOS2/NOS3/NOTCH1/PDCD1LG2/REN/SELE/SIRPA/SOD2/SPON2/TGFB1/THBD/TLR1/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,50
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,47/638,335/18800,1.15789218975718e-16,9.203098663773751e-15,6.0399990249322e-15,ACE2/ACTA2/BMPER/CCL15/CCL19/CCL20/CCL21/CCL25/CCL3/CD4/CD74/CEACAM1/CHI3L1/CSF1R/CX3CL1/CXCL17/EDN1/EGFR/EPHA2/EPHA4/EPO/ERBB2/FGF21/FGF23/FGFR2/GAS6/GBP1/GPNMB/HAVCR2/ICAM1/LGALS9/MARCO/NOTCH1/NOTCH2/NRP1/PDGFRA/PTPRC/SEMA7A/SERPINF2/SIRPA/SLAMF1/TEK/TGFB1/TNF/TNFRSF11A/TREM2/XCL1,47
