Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,55/641,373/18800,3.03340620496039e-20,8.18492126434095e-18,5.51010948626444e-18,ACE/AREG/AXL/CD300A/CD4/CD40/CD74/CD80/CLEC6A/CLEC7A/CNTN1/CRLF1/CSF1R/CSPG4/DDR1/EFEMP1/EFNA1/EPHA2/EPHA4/EPHB4/EPHB6/EPO/ERBB4/FGFR2/FLT1/GAS6/GFRA1/GH1/GHR/HGF/IGF1R/IL12B/IL15/IL6/IL6ST/ITGA5/ITGB2/LILRA5/LILRB4/MERTK/NRP1/NTRK2/PDGFRA/PTPRC/RET/ROR1/SPINK1/TEK/TGFA/TGFB1/THBS4/THY1/TNF/TNFRSF14/TNFRSF1A,55
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,43/641,230/18800,4.7257649568450403e-20,1.17312389288721e-17,7.897499416302301e-18,ADA/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CRTAM/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/PDCD1LG2/PTPRC/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,43
GO:0060326,GO:0060326,cell chemotaxis,50/641,315/18800,6.71777129781155e-20,1.60348033362379e-17,1.07946697493984e-17,ADAM8/ADGRE2/ARHGEF5/BSG/CALCA/CCL11/CCL15/CCL20/CCL21/CCL25/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL16/EPHA2/FLT1/GAS6/HGF/IL6/ITGB2/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/NBL1/NOTCH1/NRP1/PADI2/PDGFRA/PGF/PLA2G1B/PLA2G7/SCG2/SLAMF1/SLAMF8/SMOC2/THBS4/TNFRSF11A/TNFSF11/VCAM1/VEGFB/VEGFD/XCL1,50
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,62/641,486/18800,2.06327080377923e-19,4.4153995200875604e-17,2.9724580109618e-17,AXL/CCL11/CCL15/CCL20/CCL21/CCL25/CD300LF/CD4/CD70/CD74/CEACAM1/CRLF1/CSF1/CSF1R/CX3CL1/EDA2R/EPO/F3/FAS/GAS6/GHR/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17RB/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL3RA/IL4R/IL5RA/IL6/IL6ST/KRT18/LEPR/LIFR/LILRA5/LILRB1/LILRB4/MMP12/NOTCH1/OSMR/PADI2/PTPRC/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/XCL1/YAP1,62
GO:0002685,GO:0002685,regulation of leukocyte migration,41/641,218/18800,2.8417289621622e-19,5.878589979726211e-17,3.95748149151642e-17,ADA/ADAM8/CCL20/CCL21/CCL25/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/GAS6/ICAM1/IL1R1/IL6/JAM2/KLRK1/LBP/LGALS3/LGALS9/LGMN/LYVE1/MDK/MSTN/NBL1/PADI2/PGF/PLA2G7/SLAMF1/SLAMF8/THBS4/THY1/TNF/TNFRSF14/VEGFB/VEGFD/XCL1/XG,41
GO:0046718,GO:0046718,viral entry into host cell,34/641,146/18800,3.0714691362861304e-19,6.14888305154571e-17,4.13944346414928e-17,ANPEP/APCS/AXL/BSG/CD4/CD46/CD55/CD74/CD80/CLEC5A/CR2/CTSL/CXADR/EPHA2/GAS6/HAVCR1/ICAM1/ITGA5/ITGB1/ITGB6/ITGB7/LGALS1/LGALS9/MRC1/NCAM1/NECTIN2/NECTIN4/NRP1/PVR/SCARB2/SIGLEC1/SLAMF1/TNFRSF14/TNFRSF4,34
GO:0032103,GO:0032103,positive regulation of response to external stimulus,57/641,442/18800,3.85082828923688e-18,6.45898388189299e-16,4.34820411948255e-16,ACE/ADAM8/CCL21/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CSF1R/CX3CL1/DSCAM/F3/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL1RL1/IL6/IL6ST/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/MSTN/NECTIN2/NRP1/OSMR/PGF/PLA2G7/PVR/SCARF1/SCG2/SLAMF1/SMOC2/TGFB1/THBD/THBS4/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/VEGFB/VEGFD/XCL1,57
GO:0030198,GO:0030198,extracellular matrix organization,47/641,307/18800,4.03979550611135e-18,6.55783066392358e-16,4.4147480206103897e-16,ADAM15/ADAM8/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTSL2/ANGPTL7/B4GALT1/CCDC80/COL18A1/COL4A1/COL5A1/CST3/CTSS/DDR1/DPT/ELN/ENG/FAP/FBLN2/FLRT2/GAS6/IL6/ITGB1/KLK4/LRP1/LTBP3/MFAP4/MMP10/MMP12/MMP3/MMP7/NOTCH1/PDGFRA/POSTN/PRSS2/RECK/SMOC1/SMOC2/SPINK5/SPINT2/TGFB1/TGFBI/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,47
GO:0002443,GO:0002443,leukocyte mediated immunity,58/641,457/18800,4.12109887033547e-18,6.55783066392358e-16,4.4147480206103897e-16,ACE/ADGRE2/APCS/B2M/BST2/BTN3A2/C1QA/C2/C7/CD160/CD27/CD28/CD300A/CD40/CD46/CD55/CD70/CD74/CEACAM1/CHGA/CLEC7A/CR2/CRTAM/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/ITGAM/ITGB2/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/MILR1/NCR1/NECTIN2/PLA2G1B/PTGDS/PTPRC/PVR/SLAMF1/SLAMF7/SPON2/SUSD4/TGFB1/TNF/TNFRSF1B/TNFSF13/ULBP2/XCL1,58
GO:0001819,GO:0001819,positive regulation of cytokine production,59/641,475/18800,5.8796854045363894e-18,8.89983600501288e-16,5.99139187948778e-16,ADAM8/APOA2/B2M/BTN3A2/CD14/CD160/CD200/CD274/CD276/CD28/CD4/CD40/CD46/CD55/CD58/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/F3/HAVCR2/HEG1/HGF/HLA-E/IFNGR1/IL12B/IL12RB1/IL15/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRK1/LBP/LGALS9/LILRA5/LILRB1/LY9/LY96/MDK/MMP12/PLA2G1B/PTPRC/SEMA7A/SLAMF1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/XCL1,59
GO:0042098,GO:0042098,T cell proliferation,37/641,204/18800,5.71442532101699e-17,7.5454730940918e-15,5.07963137718173e-15,CD274/CD276/CD28/CD46/CD55/CD70/CD80/CRTAM/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/PDCD1LG2/PTPRC/SLAMF1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,37
GO:0032102,GO:0032102,negative regulation of response to external stimulus,54/641,429/18800,8.97563663636651e-17,1.1473800042642701e-14,7.72419091358935e-15,ACP5/ADA/ANGPT2/APCS/C1QTNF1/CCN3/CD109/CD200/CDH5/CEACAM1/CX3CL1/EPHA4/FAP/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/KLRK1/LGALS9/LILRB1/MDK/MMP12/NBL1/NOTCH1/NRP1/NUCB2/PADI2/PDGFRA/PLA2G10/PTPRC/PTPRS/RGMA/ROBO1/ROBO2/RTN4R/SEMA3F/SEMA4C/SEMA7A/SIGLEC10/SIRPA/SLAMF8/SPINK5/SPP1/ST6GAL1/SUSD4/TAFA5/TEK/THBD/TNF/TNFRSF1A/TNFRSF1B/VSIG4,54
GO:1901342,GO:1901342,regulation of vasculature development,48/641,351/18800,1.84055184291896e-16,2.1551820258783202e-14,1.45087393536154e-14,ACVRL1/ADAM12/ADAMTS1/ADGRB3/ADM/ANGPT2/ANGPTL4/ANGPTL7/BMPER/CCL11/CD160/CD40/CDH5/CEACAM1/CHI3L1/DCN/DDAH1/DLL1/EFNA1/ENG/EPHA2/F3/FLT1/GPNMB/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/ITGA5/ITGB1/LRG1/MDK/NRP1/PGF/PTPRM/RECK/SMOC2/SPINK5/TAFA5/TEK/TGFBR2/THBS2/THBS4/TNF/VEGFB/VEGFD,48
GO:0050920,GO:0050920,regulation of chemotaxis,38/641,225/18800,2.55451179419292e-16,2.88241821722932e-14,1.94045116002903e-14,ANGPT2/CCL21/CCN3/CD74/CSF1/CSF1R/DSCAM/F3/GAS6/IL6/KLRK1/LBP/LGALS9/LGMN/MDK/MSTN/NBL1/NOTCH1/NRP1/PADI2/PDGFRA/PGF/PLA2G7/ROBO1/ROBO2/SCG2/SEMA3F/SEMA4C/SEMA7A/SLAMF1/SLAMF8/SMOC2/ST6GAL1/TGFB1/THBS4/VEGFB/VEGFD/XCL1,38
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,49/641,370/18800,3.28387342913382e-16,3.63923544664366e-14,2.4499424135774703e-14,ADA/APCS/B2M/BTN3A2/C1QA/C2/C7/CD27/CD274/CD28/CD4/CD40/CD46/CD55/CD70/CD74/CD80/CEACAM1/CLEC6A/CLEC7A/CR2/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB1/LILRB4/LY9/NECTIN2/NOTCH1/PTPRC/PVR/SLAMF1/SUSD4/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/XCL1,49
GO:1903131,GO:1903131,mononuclear cell differentiation,53/641,433/18800,5.83868769978303e-16,6.14150777370398e-14,4.1344784086420804e-14,ADA/ADAM8/APCS/AXL/B2M/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CDH17/CLEC4D/CR2/CRTAM/CSF1/CSF1R/CTSL/DLL1/GAS6/HLA-DRA/IL12B/IL12RB1/IL15/IL15RA/IL18R1/IL2RA/IL4R/IL6/ITGB1/ITGB6/LAG3/LEPR/LGALS1/LGALS9/LILRB1/LILRB4/LTBR/LY6D/LY9/MDK/MERTK/PTPRC/SLAMF1/SLAMF8/SPINK5/ST3GAL1/TGFBR2/TNFSF13B/TNFSF8/VCAM1,53
GO:0061564,GO:0061564,axon development,55/641,479/18800,2.6217523856816602e-15,2.5826341754826e-13,1.73863579260994e-13,ALCAM/APOA4/BAIAP2/BOC/BSG/CDH2/CNTN1/CNTN2/CNTN4/CSF1R/DDR1/DRAXIN/DSCAM/EFNA1/EFNA4/EPHA2/EPHA4/EPHB4/EPHB6/FGFR2/FLRT2/FOLR1/GDNF/GFRA3/GRN/IGF1R/ITGB1/L1CAM/NCAM1/NEFL/NFASC/NOTCH1/NPTX1/NRCAM/NRP1/NRP2/NTRK2/PLA2G10/PLXNB2/PTPRM/PTPRS/RET/RGMA/ROBO1/ROBO2/RTN4R/SCARF1/SEMA3F/SEMA4C/SEMA7A/SLITRK2/SLITRK6/SPP1/THY1/TNFRSF21,55
GO:0031099,GO:0031099,regeneration,33/641,188/18800,7.67255216453193e-15,7.10684458702763e-13,4.78434556811111e-13,ACE/ADAM15/ADM/ANGPT2/APOA2/APOA4/AXL/CCN3/EPHA4/ERBB4/FOLR1/GAS6/GRN/HGF/IGF1R/IGF2R/IGFBP1/IL6/MDK/MSTN/NEFL/NOTCH1/PGF/PTPRS/RGMA/RTN4R/SCARF1/SPP1/TGFBR2/TGFBR3/THY1/TNF/YAP1,33
GO:0050866,GO:0050866,negative regulation of cell activation,35/641,216/18800,1.4475346740316602e-14,1.3210882628000698e-12,8.89359925887253e-13,AXL/C1QTNF1/CD200/CD274/CD300A/CD300LF/CD74/CD80/CEACAM1/CRTAM/CX3CL1/FGL1/GPNMB/GRN/HAVCR2/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/MDK/MERTK/MILR1/PDCD1LG2/PDGFRA/PTPRC/THBD/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4/XCL1,35
GO:0002274,GO:0002274,myeloid leukocyte activation,36/641,232/18800,2.39538530891524e-14,2.0937691869194398e-12,1.4095306584261798e-12,ADAM9/ADGRE2/C1QA/CD200/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CX3CL1/GRN/HAVCR1/HAVCR2/IFNGR1/IL15/IL1RL1/IL4R/IL6/ITGAM/ITGB2/ITGB6/LBP/LGALS9/LILRB4/LTBR/MILR1/NECTIN2/PLA2G10/PTGDS/PTPRC/SLAMF1/TGFBR2/TNF/VSIG4,36
GO:0031341,GO:0031341,regulation of cell killing,24/641,100/18800,2.7918586494061302e-14,2.40642705252979e-12,1.6200127163001399e-12,B2M/CD160/CD55/CD59/CEACAM1/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/ITGAM/KLRK1/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/PTPRC/PVR/XCL1,24
GO:0042060,GO:0042060,wound healing,50/641,429/18800,2.85694622179499e-14,2.4287956510218797e-12,1.63507131280523e-12,ACTA2/ACVRL1/ANXA5/APCS/AXL/B4GALT1/C1QTNF1/CCN4/CD109/CD40/CD59/CDH3/CEACAM1/CELA2A/CLEC7A/COL5A1/CX3CL1/DCBLD2/DDR1/F3/FAP/FGFR2/GAS6/IL6/IL6ST/ITGA5/ITGB1/ITGB6/MCAM/MERTK/MMP12/OCLN/PDGFRA/PEAR1/PLAUR/PRCP/PTK7/REG3A/SDC1/SMOC2/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/YAP1,50
GO:0002263,GO:0002263,cell activation involved in immune response,40/641,289/18800,4.3083410559178703e-14,3.6131844044630197e-12,2.4324047867621698e-12,ADA/ADGRE2/CD28/CD300A/CD40/CD46/CD74/CD80/CDH17/CEACAM1/CHGA/CLEC4D/CLEC7A/DLL1/GRN/HAVCR2/HLA-DRA/ICAM1/IL12B/IL12RB1/IL18R1/IL4R/IL6/ITGAM/ITGB2/LBP/LGALS1/LGALS3/LGALS9/LILRB1/LRP1/LY9/MDK/MILR1/PTGDS/PTPRC/SLAMF1/ST3GAL1/TGFB1/TNFSF13,40
GO:0048771,GO:0048771,tissue remodeling,30/641,174/18800,2.1272708845184e-13,1.67111938092673e-11,1.12500175091986e-11,ACE/ACP5/ACVRL1/ADAM8/AXL/CALCA/CD38/CEACAM1/CSF1R/CSPG4/CST3/CTHRC1/EPHA2/GPNMB/IL12B/IL15/IL6/LEPR/LTBP3/MDK/PTH1R/RSPO3/SPP1/TGFB1/THBS4/TIMP1/TNFRSF11A/TNFRSF11B/TNFSF11/TPP1,30
GO:0032609,GO:0032609,interferon-gamma production,24/641,117/18800,1.12287625475525e-12,7.742855596678979e-11,5.2125097720743695e-11,AXL/BTN3A2/CD14/CD160/CD274/CD276/CLEC7A/CRTAM/GAS6/HAVCR2/IL12B/IL12RB1/IL18R1/IL1R1/IL1RL1/KLRK1/LGALS9/LILRB1/LILRB4/PDCD1LG2/SIRPA/SLAMF1/TNF/XCL1,24
GO:0033674,GO:0033674,positive regulation of kinase activity,50/641,476/18800,1.56817496923606e-12,1.05783628903033e-10,7.12138038089008e-11,ACE/ADAM8/ADAM9/AREG/ARHGEF5/AXL/CALCA/CCL21/CD300A/CD4/CD40/CD74/CHI3L1/CSF1/CSF1R/DDR1/EFNA1/EPHA2/EPHA4/EPHB4/EPHB6/EPO/ERBB4/FGFR2/FLT1/GAS6/GH1/GHR/IGF1R/IL12B/LILRA5/MERTK/NTRK2/PDGFRA/PILRB/PKD1/PLA2G1B/PTPRC/RET/ROBO1/ROR1/TEK/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TNFSF11,50
GO:1903034,GO:1903034,regulation of response to wounding,28/641,166/18800,2.36396842292991e-12,1.57750408953796e-10,1.06197970238923e-10,ACTA2/APCS/C1QTNF1/CCN4/CD109/CEACAM1/CLEC7A/EPHA4/F3/FAP/GRN/IGF1R/ITGB1/MDK/OCLN/PDGFRA/PTPRS/REG3A/RGMA/RTN4R/SCARF1/SIGLEC10/SMOC2/SPP1/TAFA5/THBD/TNF/TNFRSF12A,28
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,28/641,167/18800,2.7505430484877998e-12,1.7968284377805502e-10,1.20962940270893e-10,APOA2/B2M/BST2/CD160/CD28/CD40/CD55/CD74/CLEC7A/HLA-E/IL18R1/IL1R1/IL4R/IL6/LILRB1/LILRB4/PTPRC/SEMA7A/SLAMF1/SPINK5/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,28
GO:0046631,GO:0046631,alpha-beta T cell activation,27/641,158/18800,4.2560673718956095e-12,2.72300557834888e-10,1.83313417244207e-10,ADA/CD160/CD274/CD28/CD300A/CD55/CD80/CD83/CRTAM/CTSL/HLA-DRA/HLA-E/IL12B/IL12RB1/IL15/IL18R1/IL4R/IL6/LGALS9/LILRB1/LILRB4/LY9/PTPRC/TGFBR2/TNFRSF14/TNFSF8/XCL1,27
