Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002443,GO:0002443,leukocyte mediated immunity,63/644,457/18800,2.24271124200157e-21,4.49733688747628e-19,3.0446280578093704e-19,B2M/BST2/BTN3A2/C1QA/C1RL/C3/C4BPB/C7/C9/CCL3/CD160/CD27/CD28/CD300A/CD40/CD46/CD74/CEACAM1/CFI/CHGA/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/IL7R/ITGAM/KIT/KLRD1/KLRK1/LAG3/LEP/LGALS9/LILRB1/LILRB4/MILR1/NCR1/NECTIN2/PTGDS/PVR/SLAMF1/SLAMF6/SLAMF7/SPON2/SUSD4/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,63
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,44/644,230/18800,7.98331238872394e-21,1.5523913817709598e-18,1.05094514284733e-18,CCL19/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,44
GO:0070661,GO:0070661,leukocyte proliferation,52/644,330/18800,2.0371558141847002e-20,3.8448320175362296e-18,2.6028922740372298e-18,BST2/CCL19/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD74/CD80/CRTAM/CSF1/CSF1R/EPO/HAVCR2/HHEX/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL7R/KIT/LEP/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,52
GO:0043410,GO:0043410,positive regulation of MAPK cascade,64/644,491/18800,2.12650958761534e-20,3.89880343535075e-18,2.6394300956657097e-18,ACTA2/ADAM8/ADAM9/BMPER/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CXCL17/EDA2R/EDAR/EDN1/EFNA1/EGFR/EPO/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/INSR/JUN/KIT/LEP/LGALS9/LILRA5/LTBR/MARCO/NTRK2/NTRK3/OSM/PLA2G2A/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,64
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,55/644,370/18800,2.56360683887351e-20,4.56962919029203e-18,3.09356883743596e-18,B2M/BTN3A2/C1QA/C1RL/C3/C4BPB/C7/C9/CCL19/CD27/CD274/CD28/CD4/CD40/CD46/CD74/CD80/CEACAM1/CFI/CLEC6A/CLEC7A/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL7R/KLRD1/LILRB1/LILRB4/LY9/NECTIN2/PVR/SLAMF1/SLAMF6/SUSD4/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,55
GO:0044409,GO:0044409,entry into host,35/644,153/18800,1.9619247078549502e-19,3.14741771257631e-17,2.13075349192563e-17,ACE2/AXL/BSG/CD4/CD46/CD74/CD80/CLEC4M/CLEC5A/CTSL/CXADR/CXCL8/EGFR/EPHA2/FCN1/GSN/HAVCR1/ICAM1/INSR/ITGA2/ITGA5/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/PVR/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,35
GO:0050920,GO:0050920,regulation of chemotaxis,41/644,225/18800,1.12289688342521e-18,1.63764302294082e-16,1.10865919566886e-16,ANGPT2/CCL19/CCL21/CCL27/CCL3/CCL7/CCN3/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/EDN1/F7/IL6/ITGA2/KLRK1/LBP/LGALS9/LGMN/MDK/MET/MTUS1/NBL1/NTRK3/PGF/PTN/RARRES2/SCG2/SEMA3F/SLAMF1/SLAMF8/ST6GAL1/TGFB1/TREM2/VEGFA/VEGFB/XCL1,41
GO:0034612,GO:0034612,response to tumor necrosis factor,43/644,249/18800,1.3106934801198298e-18,1.86904890265088e-16,1.26531742513556e-16,ADAM9/ADAMTS13/APOA1/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD14/CD40/CHI3L1/CRHBP/CXCL8/EDA2R/EDN1/FABP4/FAS/GBP1/GPD1/HYAL1/IL18BP/KRT18/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,43
GO:1903131,GO:1903131,mononuclear cell differentiation,57/644,433/18800,1.81287365135018e-18,2.5289587436335003e-16,1.7120662606687002e-16,ADAM8/AXL/B2M/CCL19/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CLEC4D/CRTAM/CSF1/CSF1R/CTSL/DLL1/HHEX/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL2RA/IL4R/IL6/IL7R/JUN/KIT/LAG3/LEP/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/LTBR/LY6D/LY9/MDK/MERTK/PGLYRP1/PRTN3/SLAMF1/SLAMF6/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/TREM2/VCAM1/VEGFA,57
GO:0042098,GO:0042098,T cell proliferation,38/644,204/18800,9.79857067107108e-18,1.2328907450247701e-15,8.34648114747376e-16,CCL19/CD274/CD276/CD28/CD46/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,38
GO:0031341,GO:0031341,regulation of cell killing,27/644,100/18800,2.93192043078862e-17,3.4207515280673803e-15,2.31579629050041e-15,B2M/CD160/CD59/CEACAM1/CFH/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-E/ICAM1/IFNG/IL12B/IL12RB1/IL7R/ITGAM/KLRD1/KLRK1/LAG3/LEP/LGALS9/LILRB1/NCR1/NECTIN2/PVR/SLAMF6/XCL1,27
GO:0002366,GO:0002366,leukocyte activation involved in immune response,44/644,285/18800,4.2133122871579105e-17,4.743302622226721e-15,3.2111430857065e-15,CCL19/CCL3/CD28/CD300A/CD40/CD46/CD74/CD80/CEACAM1/CHGA/CLEC4D/CLEC7A/DLL1/GRN/HAVCR2/ICAM1/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/ITGAM/KIT/LBP/LGALS1/LGALS3/LGALS9/LILRA2/LILRB1/LY9/MDK/MILR1/PGLYRP1/PTGDS/SLAMF1/SLAMF6/TFRC/TGFB1/TNFSF13/TREM2,44
GO:0002237,GO:0002237,response to molecule of bacterial origin,49/644,354/18800,6.45311062518863e-17,6.901601813639241e-15,4.67227851757079e-15,ACP5/ADAM9/ADAMTS13/ADM/AXL/B2M/CCL3/CD14/CD274/CD80/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDN1/EPO/FASLG/FGFR2/HAVCR2/IL10/IL12B/IL18/IL18BP/IL6/KLRK1/LBP/LGALS9/LILRA2/LILRB1/LILRB2/LY96/MPO/MRC1/NOS3/PDCD1LG2/PENK/REN/SIRPA/SOD2/SPON2/SSC5D/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,49
GO:0050866,GO:0050866,negative regulation of cell activation,38/644,216/18800,7.27151633318624e-17,7.40655877937398e-15,5.01412663442934e-15,AXL/CD274/CD300A/CD300LF/CD74/CD80/CEACAM1/CRTAM/CST7/FGL1/GRN/HAVCR2/IFNL1/IL10/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/NOS3/PAG1/PDCD1LG2/PGLYRP1/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,38
GO:0070555,GO:0070555,response to interleukin-1,31/644,141/18800,7.82822866985049e-17,7.849022402254781e-15,5.31366771718306e-15,CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD38/CD40/CHI3L1/CXCL8/EDN1/EPO/GBP1/HYAL1/IL17A/IL1R1/IL1RN/IL6/INHBB/LGALS9/SIRPA/SMPD1/TNFRSF11A/XCL1,31
GO:0006959,GO:0006959,humoral immune response,46/644,317/18800,9.41089574685741e-17,9.290725847320611e-15,6.2896788254705306e-15,ANG/C1QA/C1RL/C3/C4BPB/C7/C9/CD28/CD46/CD59/CD83/CFB/CFD/CFH/CFHR5/CFI/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/FCER2/FCN1/HLA-E/IFNG/IGLC2/IL17A/IL6/PDCD1/PGLYRP1/PI3/PRSS2/PRTN3/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/ST6GAL1/SUSD4/TNF/TNFRSF21/TREM2/VSIG4/WFDC2,46
GO:0002274,GO:0002274,myeloid leukocyte activation,39/644,232/18800,1.41148767275062e-16,1.35186811881205e-14,9.15193971004213e-15,ADAM9/C1QA/CCL3/CD300A/CD300LF/CD74/CHGA/CLEC4D/CSF1/CST7/CXCL8/GRN/HAVCR1/HAVCR2/IFNG/IFNGR1/IL10/IL15/IL18/IL1RL1/IL4R/IL6/ITGAM/JUN/KIT/LBP/LGALS9/LILRA2/LILRB4/LTBR/MILR1/NECTIN2/PLA2G2A/PTGDS/SLAMF1/TGFBR2/TNF/TREM2/VSIG4,39
GO:0032609,GO:0032609,interferon-gamma production,28/644,117/18800,2.36840248000339e-16,2.17114838774025e-14,1.46983414059759e-14,AXL/BTN3A2/CD14/CD160/CD274/CD276/CLEC7A/CRTAM/HAVCR2/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/KLRK1/LGALS9/LILRB1/LILRB4/PDCD1LG2/PGLYRP1/SIRPA/SLAMF1/SLAMF6/TNF/XCL1,28
GO:0032102,GO:0032102,negative regulation of response to external stimulus,53/644,429/18800,4.77823756350804e-16,4.1435068168961e-14,2.80509052981475e-14,ACP5/ANGPT2/APOA1/CCN3/CD34/CEACAM1/CST7/CXCL13/CXCL17/DPP4/EDN1/FAP/FURIN/GRN/HAVCR2/HGF/HLA-E/IL10/IL12B/IL2RA/KLRD1/KLRK1/LEP/LGALS9/LILRA2/LILRB1/MDK/MMP12/MVK/NBL1/NOS3/NT5E/NUCB2/PGLYRP1/PLAT/RTN4R/SEMA3F/SERPINF1/SIGLEC10/SIRPA/SLAMF8/SPP1/ST6GAL1/SUSD4/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TNR/TREM2/TSPAN8/VSIG4,53
GO:0034341,GO:0034341,response to interferon-gamma,30/644,140/18800,5.253775355861601e-16,4.4951301944751804e-14,3.04313416051099e-14,ADAMTS13/BST2/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD40/CD74/EDN1/FASLG/GBP1/GSN/IFNG/IL12B/IL12RB1/KYNU/LGALS9/MRC1/SIRPA/TNF/XCL1,30
GO:0001906,GO:0001906,cell killing,34/644,185/18800,8.128860043554379e-16,6.68755062813955e-14,4.52736914976369e-14,B2M/C3/C9/CD160/CD59/CEACAM1/CFH/CHGA/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-E/ICAM1/IFNG/IL12B/IL12RB1/IL18/IL7R/ITGAM/KLRD1/KLRK1/LAG3/LEP/LGALS9/LILRB1/NCR1/NECTIN2/PGLYRP1/PVR/SLAMF6/SLAMF7/ULBP2/XCL1,34
GO:0042060,GO:0042060,wound healing,52/644,429/18800,2.0314823233654502e-15,1.55190738917097e-13,1.05061748728436e-13,ACTA2/ACVRL1/ADAMTS13/AXL/B4GALT1/C4BPB/CCN4/CD34/CD40/CD59/CDH3/CEACAM1/CELA2A/CLEC7A/COMP/DCBLD2/EDN1/F7/F9/FAP/FGFR2/IL6/ITGA2/ITGA5/MCAM/MERTK/MMP12/NOS3/OCLN/ODAM/PLAT/PLAUR/PPL/PRCP/PTK7/REG3A/SDC1/SERPINA1/SERPIND1/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/TSPAN8/VEGFA/YAP1,52
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,48/644,373/18800,2.4925871308462804e-15,1.85987576960937e-13,1.2591073548350799e-13,AREG/AXL/CD300A/CD4/CD40/CD74/CD80/CLEC6A/CLEC7A/CNTN1/CSF1R/EFEMP1/EFNA1/EGFR/EPHA1/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/HGF/IFNG/IFNL1/IL12B/IL15/IL18/IL6/INSR/ITGA5/KIT/LEP/LILRA5/LILRB4/MERTK/MET/NTRK2/NTRK3/OSM/SPINK1/TGFA/TGFB1/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,48
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,45/644,335/18800,3.87965447304e-15,2.79727446668513e-13,1.8937118876683699e-13,ACE2/ACTA2/BMPER/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD4/CD74/CEACAM1/CHI3L1/CSF1R/CXCL17/EDN1/EGFR/EPHA2/EPO/FGF21/FGF23/FGFR2/GBP1/HAVCR2/ICAM1/ITGAV/JUN/LGALS9/MARCO/PLA2G2A/PTPRR/SIRPA/SLAMF1/TGFB1/TNF/TNFRSF11A/TREM2/XCL1,45
GO:0031349,GO:0031349,positive regulation of defense response,41/644,289/18800,1.02038926946997e-14,6.892460991777699e-13,4.6660903214433e-13,ADAM8/C3/CCL3/CCN4/CD160/CD28/CLEC6A/CLEC7A/CRTAM/FABP4/FCN1/GRN/HAVCR2/HLA-E/IFNG/IL12B/IL15/IL18/IL1RL1/IL6/ITGA2/KLRD1/KLRK1/LAG3/LBP/LGALS1/LILRA2/LILRA5/MDK/MMP12/NECTIN2/OSM/OSMR/PENK/PLA2G2A/PVR/SLAMF6/TNF/TNFRSF11A/TNFRSF1A/TREM2,41
GO:0045765,GO:0045765,regulation of angiogenesis,45/644,345/18800,1.16202784621504e-14,7.70646278207376e-13,5.21715704200494e-13,ACVRL1/ADAM12/ADM/AMOT/ANGPT2/ANGPTL4/BMPER/C3/CCL11/CD160/CD34/CD40/CEACAM1/CHI3L1/CXCL10/CXCL13/CXCL8/DDAH1/DLL1/EFNA1/EGLN1/EPHA1/EPHA2/FASLG/GRN/HGF/HHEX/HSPB6/HSPG2/HYAL1/IL10/IL6/ITGA5/LEP/LRG1/MDK/NOS3/PGF/SERPINF1/TAFA5/TGFBR2/THBS2/TNF/VEGFA/VEGFB,45
