Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002443,GO:0002443,leukocyte mediated immunity,16/173,457/18800,5.22684365469846e-06,0.0003661113599913,0.0002692282977227,ADGRE2/CD160/CD27/CD46/CD55/CD74/HAVCR2/IL1R1/IL4R/NCR1/NECTIN2/PTGDS/SPON2/TNFRSF1B/TNFSF13/ULBP2,16
GO:0038084,GO:0038084,vascular endothelial growth factor signaling pathway,6/173,50/18800,6.32453467178739e-06,0.0004333681149016,0.000318687078885,DCN/DLL1/NRP1/PDGFRA/PGF/SMOC2,6
GO:0060326,GO:0060326,cell chemotaxis,13/173,315/18800,7.31935386454382e-06,0.0004908639017243,0.0003609679106321,ADGRE2/BSG/CCN3/CD74/EPHA2/NBL1/NRP1/PDGFRA/PGF/PLA2G7/SCG2/SMOC2/TNFRSF11A,13
GO:0090130,GO:0090130,tissue migration,14/173,366/18800,7.69949568102015e-06,0.0005039583285759,0.0003705971946046,ACTA2/ACVRL1/ANGPT2/CCN3/CLEC14A/DCN/EFNA1/EPHA2/EPHB4/FGFBP1/NRP1/SCG2/SMOC2/TGFBR2,14
GO:0007565,GO:0007565,female pregnancy,10/173,185/18800,8.48686932028922e-06,0.000535012241951,0.0003934333945953,AMBP/ANGPT2/BSG/HAVCR2/IGFBP2/IGFBP7/PGF/PSG1/TGFBR2/THBD,10
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,14/173,373/18800,9.5402572818867e-06,0.0005896253127942,0.0004335943557216,CD74/EFEMP1/EFNA1/EPHA2/EPHB4/EPHB6/FGFR2/GFRA1/IGF1R/NRP1/PDGFRA/SPINK1/TNFRSF14/TNFRSF1A,14
GO:0002819,GO:0002819,regulation of adaptive immune response,10/173,188/18800,9.77429411312938e-06,0.0005924725970112,0.0004356881707917,CD160/CD46/CD55/HAVCR2/IL1R1/IL4R/NECTIN2/TNFRSF14/TNFRSF1B/TNFSF13,10
GO:0042060,GO:0042060,wound healing,15/173,429/18800,1.05867340359273e-05,0.0006179515866896,0.0004544247241152,ACTA2/ACVRL1/B4GALT1/CCN4/CD59/DCBLD2/FGFR2/PDGFRA/REG3A/SMOC2/TAFA5/TGFBR2/THBD/TNFRSF12A/YAP1,15
GO:0043542,GO:0043542,endothelial cell migration,12/173,279/18800,1.09895089003721e-05,0.0006297987646176,0.0004631368152845,ACVRL1/ANGPT2/CCN3/CLEC14A/DCN/EFNA1/EPHA2/EPHB4/FGFBP1/NRP1/SCG2/SMOC2,12
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,16/173,486/18800,1.12858892010114e-05,0.0006352343350283,0.0004671339853501,CD74/EDA2R/IFNGR1/IL10RB/IL1R1/IL2RA/IL4R/LIFR/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,16
GO:0050868,GO:0050868,negative regulation of T cell activation,8/173,125/18800,2.06094646389112e-05,0.0010716268368707,0.0007880451158126,CD74/GPNMB/HAVCR2/IL2RA/IL4R/PDCD1LG2/TNFRSF14/VSIG4,8
GO:0061298,GO:0061298,retina vasculature development in camera-type eye,4/173,19/18800,2.40973216270577e-05,0.0012250767382013,0.0009008879834088,ACVRL1/COL4A1/NRP1/PDGFRA,4
GO:2000391,GO:2000391,positive regulation of neutrophil extravasation,3/173,7/18800,2.60866553409632e-05,0.0012897134394708,0.0009484200486624,CD99/IL1R1/XG,3
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,10/173,211/18800,2.65673637995116e-05,0.0012897134394708,0.0009484200486624,ACVRL1/B4GALT1/FGFBP1/FGFR2/NRP1/PGF/REG3A/SCG2/SPINK1/YAP1,10
GO:0030198,GO:0030198,extracellular matrix organization,12/173,307/18800,2.83548817223839e-05,0.0013339490625217,0.0009809497180312,B4GALT1/COL18A1/COL4A1/CST3/FLRT2/KLK4/OPTC/PDGFRA/SMOC1/SMOC2/TNFRSF1A/TNFRSF1B,12
GO:0050866,GO:0050866,negative regulation of cell activation,10/173,216/18800,3.24469549226127e-05,0.0014204555821677,0.0010445642505788,CD74/GPNMB/HAVCR2/IL2RA/IL4R/PDCD1LG2/PDGFRA/THBD/TNFRSF14/VSIG4,10
GO:0002367,GO:0002367,cytokine production involved in immune response,7/173,100/18800,3.85878466094744e-05,0.0015203611564132,0.0011180320820271,CD160/CD55/CD74/IL1R1/SPON2/TNFRSF14/TNFRSF1B,7
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,10/173,221/18800,3.94070134295312e-05,0.0015334679793812,0.0011276704817651,CD27/LTBR/NRP1/SCG2/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,10
GO:0030277,GO:0030277,maintenance of gastrointestinal epithelium,4/173,22/18800,4.45075121690912e-05,0.0016700914090116,0.001228139621508,MUC13/TFF1/TFF2/TFF3,4
GO:0050920,GO:0050920,regulation of chemotaxis,10/173,225/18800,4.58586652531496e-05,0.0017005472103285,0.0012505359862221,ANGPT2/CCN3/CD74/NBL1/NRP1/PDGFRA/PGF/PLA2G7/SCG2/SMOC2,10
GO:0022600,GO:0022600,digestive system process,7/173,104/18800,4.96568632130406e-05,0.001799062446523,0.0013229814010298,APOA4/FABP1/MUC13/SPINK1/TFF1/TFF2/TFF3,7
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,11/173,279/18800,5.68806774598075e-05,0.0020144707343068,0.0014813867742932,BSG/CDH1/DSC2/DSG2/ESAM/NECTIN2/NECTIN4/PLXNB2/REG3A/SCARF2/TGFBR2,11
GO:0035924,GO:0035924,cellular response to vascular endothelial growth factor stimulus,6/173,74/18800,6.14457710351579e-05,0.0021160570449059,0.0015560905733645,DCN/DLL1/NRP1/PDGFRA/PGF/SMOC2,6
GO:0002855,GO:0002855,regulation of natural killer cell mediated immune response to tumor cell,3/173,9/18800,6.17630863360869e-05,0.0021160570449059,0.0015560905733645,CD160/HAVCR2/NECTIN2,3
GO:0007411,GO:0007411,axon guidance,10/173,234/18800,6.37433571300329e-05,0.0021604200179985,0.0015887138924768,BSG/EFNA1/EFNA4/EPHA2/EPHB4/EPHB6/FLRT2/NFASC/NRP1/PLXNB2,10
GO:0097102,GO:0097102,endothelial tip cell fate specification,2/173,2/18800,8.41941570002026e-05,0.0027643748215066,0.0020328457644127,DLL1/NRP1,2
GO:0002423,GO:0002423,natural killer cell mediated immune response to tumor cell,3/173,10/18800,8.76359858403768e-05,0.0028477178079264,0.0020941339210039,CD160/HAVCR2/NECTIN2,3
GO:0009612,GO:0009612,response to mechanical stimulus,9/173,201/18800,0.0001044590740121,0.003325808093801,0.0024457084633148,ANGPT2/IGF1R/IGFBP2/LRP11/LTBR/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF1A,9
GO:0048013,GO:0048013,ephrin receptor signaling pathway,5/173,52/18800,0.0001140643287015,0.0035953076406736,0.0026438910715881,EFNA1/EFNA4/EPHA2/EPHB4/EPHB6,5
GO:0061437,GO:0061437,renal system vasculature development,4/173,29/18800,0.0001374283414977,0.0040865484188755,0.0030051361268915,ACTA2/ANGPT2/NRP1/PDGFRA,4
GO:0061440,GO:0061440,kidney vasculature development,4/173,29/18800,0.0001374283414977,0.0040865484188755,0.0030051361268915,ACTA2/ANGPT2/NRP1/PDGFRA,4
GO:0032102,GO:0032102,negative regulation of response to external stimulus,13/173,429/18800,0.0001756553012038,0.0050333228126781,0.0037013681650805,ANGPT2/CCN3/HAVCR2/IL2RA/NBL1/NRP1/PDGFRA/SIGLEC10/TAFA5/THBD/TNFRSF1A/TNFRSF1B/VSIG4,13
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/173,13/18800,0.0002046582625706,0.0055610589967471,0.004089450945377,CST3/TNFRSF1A/TNFRSF1B,3
GO:0045582,GO:0045582,positive regulation of T cell differentiation,6/173,94/18800,0.0002321151895249,0.0062002294693433,0.0045594794588211,CD27/CD46/CD74/IL2RA/IL4R/TGFBR2,6
GO:0050673,GO:0050673,epithelial cell proliferation,13/173,443/18800,0.0002400452322224,0.0063304942225891,0.0046552726015699,ACVRL1/B4GALT1/CCN3/EPHA2/FGFBP1/FGFR2/IGFBP4/NRP1/PGF/REG3A/SCG2/SPINK1/YAP1,13
GO:0014028,GO:0014028,notochord formation,2/173,3/18800,0.0002510506909338,0.0063304942225891,0.0046552726015699,EFNA1/EPHA2,2
GO:0034441,GO:0034441,plasma lipoprotein particle oxidation,2/173,3/18800,0.0002510506909338,0.0063304942225891,0.0046552726015699,APOA4/PLA2G7,2
GO:0090716,GO:0090716,adaptive immune memory response,2/173,3/18800,0.0002510506909338,0.0063304942225891,0.0046552726015699,CD160/TNFRSF14,2
GO:0032496,GO:0032496,response to lipopolysaccharide,11/173,333/18800,0.0002687427822117,0.0066698996026101,0.0049048620508107,CD55/FGFR2/HAVCR2/IL18BP/NOS1/PDCD1LG2/REN/SPON2/THBD/TNFRSF11A/TNFRSF1B,11
GO:0007586,GO:0007586,digestion,7/173,137/18800,0.0002790168709372,0.0068175285053809,0.0050134243150043,APOA4/FABP1/MUC13/SPINK1/TFF1/TFF2/TFF3,7
GO:0050918,GO:0050918,positive chemotaxis,5/173,64/18800,0.0003061711084695,0.007310994953757,0.0053763060673834,ANGPT2/GPNMB/NRP1/PGF/SCG2,5
GO:0031341,GO:0031341,regulation of cell killing,6/173,100/18800,0.0003247609569881,0.0076965904994474,0.0056598625032671,CD160/CD55/CD59/HAVCR2/NCR1/NECTIN2,6
GO:0002040,GO:0002040,sprouting angiogenesis,8/173,186/18800,0.000332836453198,0.0077711148183714,0.0057146656525694,ACVRL1/CLEC14A/DLL1/EPHA2/EPHB4/FGFBP1/NRP1/PGF,8
GO:0031099,GO:0031099,regeneration,8/173,188/18800,0.000357583820308,0.0082270379679633,0.0060499390881162,ANGPT2/APOA4/CCN3/IGF1R/NEFL/PGF/TGFBR2/YAP1,8
GO:0071260,GO:0071260,cellular response to mechanical stimulus,5/173,70/18800,0.0004649220482845,0.0102224028813776,0.0075172759633961,IGF1R/LTBR/TNFRSF10A/TNFRSF10B/TNFRSF1A,5
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/173,4/18800,0.0004990586018544,0.0107009028098312,0.0078691517456746,TNFRSF1A/TNFRSF1B,2
GO:0034612,GO:0034612,response to tumor necrosis factor,9/173,249/18800,0.0005111817772291,0.0108867902826107,0.0080058483176291,EDA2R/FABP4/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4,9
GO:0001946,GO:0001946,lymphangiogenesis,3/173,18/18800,0.0005644797634643,0.0114946668378856,0.0084528641387336,ACVRL1/CLEC14A/EPHA2,3
GO:0003007,GO:0003007,heart morphogenesis,9/173,254/18800,0.0005896851218455,0.0119146634875466,0.0087617182071792,ACVRL1/DLL1/EFNA1/EPHB4/FGFR2/FLRT2/NRP1/TGFBR2/YAP1,9
GO:0002440,GO:0002440,production of molecular mediator of immune response,10/173,312/18800,0.0006444182673583,0.0126950398669598,0.0093355856889678,CD160/CD55/CD74/IL1R1/IL4R/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13,10
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,11/173,370/18800,0.0006506903344576,0.0127389809578294,0.0093678987674126,CD27/CD46/CD55/CD74/HAVCR2/IL18BP/IL1R1/IL4R/NECTIN2/TNFRSF1B/TNFSF13,11
GO:0007520,GO:0007520,myoblast fusion,4/173,45/18800,0.0007688452559058,0.0144253754905198,0.0106080272609286,GDF15/IL4R/JAM2/NOS1,4
GO:0002643,GO:0002643,regulation of tolerance induction,3/173,20/18800,0.0007780183481562,0.0144253754905198,0.0106080272609286,HAVCR2/IL2RA/TGFBR2,3
GO:0002837,GO:0002837,regulation of immune response to tumor cell,3/173,20/18800,0.0007780183481562,0.0144253754905198,0.0106080272609286,CD160/HAVCR2/NECTIN2,3
GO:0035902,GO:0035902,response to immobilization stress,3/173,20/18800,0.0007780183481562,0.0144253754905198,0.0106080272609286,LRP11/REN/TFF1,3
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/173,5/18800,0.0008267274208155,0.0149761197150039,0.0110130295259279,TNFRSF1A/TNFRSF1B,2
GO:0060562,GO:0060562,epithelial tube morphogenesis,10/173,328/18800,0.0009441243658903,0.0166250279401478,0.0122255916124116,ACVRL1/COL4A1/CTHRC1/DLL1/EPHA2/FGFR2/NRP1/PLXNB2/TGFBR2/YAP1,10
GO:0002834,GO:0002834,regulation of response to tumor cell,3/173,22/18800,0.0010369015515404,0.0178596376527616,0.0131334898849122,CD160/HAVCR2/NECTIN2,3
GO:0010226,GO:0010226,response to lithium ion,3/173,22/18800,0.0010369015515404,0.0178596376527616,0.0131334898849122,CDH1/FABP4/IGFBP2,3
GO:0050727,GO:0050727,regulation of inflammatory response,11/173,394/18800,0.0010853992462558,0.0185933610010786,0.0136730500014611,CCN3/CCN4/FABP4/IL1R1/IL2RA/LGALS1/PLA2G7/SIGLEC10/TNFRSF11A/TNFRSF1A/TNFRSF1B,11
GO:0048659,GO:0048659,smooth muscle cell proliferation,7/173,173/18800,0.0011207447117602,0.0190950666565848,0.014041990641798,CCN3/CCN4/FGFR2/IGF1R/OGN/TAFA5/TGFBR2,7
GO:0030857,GO:0030857,negative regulation of epithelial cell differentiation,4/173,50/18800,0.0011467460723527,0.0193291102676791,0.0142140999229994,ACVRL1/DLL1/REG3A/YAP1,4
GO:0086073,GO:0086073,bundle of His cell-Purkinje myocyte adhesion involved in cell communication,2/173,6/18800,0.0012325869635351,0.0203409115657744,0.0149581509710911,DSC2/DSG2,2
GO:0002366,GO:0002366,leukocyte activation involved in immune response,9/173,285/18800,0.0013265587426225,0.0216682167679343,0.0159342149756183,ADGRE2/CD46/CD74/DLL1/HAVCR2/IL4R/LGALS1/PTGDS/TNFSF13,9
GO:0002448,GO:0002448,mast cell mediated immunity,4/173,52/18800,0.0013289551363905,0.0216682167679343,0.0159342149756183,ADGRE2/IL4R/PTGDS/SPON2,4
GO:0010594,GO:0010594,regulation of endothelial cell migration,8/173,230/18800,0.0013336402452345,0.0216682167679343,0.0159342149756183,ACVRL1/ANGPT2/DCN/EFNA1/EPHA2/FGFBP1/NRP1/SMOC2,8
GO:0007219,GO:0007219,Notch signaling pathway,7/173,182/18800,0.0015014694585285,0.0235319768590094,0.0173047732579277,CCN3/CD46/DLL1/DTX3/IL2RA/TGFBR2/YAP1,7
GO:1902993,GO:1902993,positive regulation of amyloid precursor protein catabolic process,3/173,25/18800,0.0015175809470363,0.0235319768590094,0.0173047732579277,EFNA1/IFNGR1/SPON1,3
GO:0097305,GO:0097305,response to alcohol,8/173,235/18800,0.0015281183874057,0.0235319768590094,0.0173047732579277,CD27/CDH1/FGFR2/IGF1R/IGFBP7/NEFL/SPINK1/TGFBR2,8
GO:0033674,GO:0033674,positive regulation of kinase activity,12/173,476/18800,0.0015547197150563,0.0237887210769785,0.0174935759456007,CD74/EFNA1/EPHA2/EPHB4/EPHB6/FGFR2/IGF1R/PDGFRA/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A,12
GO:0001906,GO:0001906,cell killing,7/173,185/18800,0.0016485861250638,0.0248628873980925,0.0182834885287869,CD160/CD55/CD59/HAVCR2/NCR1/NECTIN2/ULBP2,7
GO:0034109,GO:0034109,homotypic cell-cell adhesion,5/173,93/18800,0.0016850456521106,0.0249136852425538,0.0183208438766042,CD99/DSC2/DSG2/PDGFRA/XG,5
GO:0060449,GO:0060449,bud elongation involved in lung branching,2/173,7/18800,0.0017151870868128,0.0249136852425538,0.0183208438766042,FGFR2/YAP1,2
GO:0060462,GO:0060462,lung lobe development,2/173,7/18800,0.0017151870868128,0.0249136852425538,0.0183208438766042,FGFR2/TGFBR2,2
GO:0060463,GO:0060463,lung lobe morphogenesis,2/173,7/18800,0.0017151870868128,0.0249136852425538,0.0183208438766042,FGFR2/TGFBR2,2
GO:0086042,GO:0086042,cardiac muscle cell-cardiac muscle cell adhesion,2/173,7/18800,0.0017151870868128,0.0249136852425538,0.0183208438766042,DSC2/DSG2,2
GO:0090027,GO:0090027,negative regulation of monocyte chemotaxis,2/173,7/18800,0.0017151870868128,0.0249136852425538,0.0183208438766042,CCN3/NBL1,2
GO:0050808,GO:0050808,synapse organization,11/173,419/18800,0.0017693224341449,0.0255821298735082,0.0188123998067944,CDH1/CHCHD10/COL4A1/EFNA1/FLRT2/IGF1R/NEFL/NFASC/NRP1/PLXNB2/SNCG,11
GO:0002418,GO:0002418,immune response to tumor cell,3/173,27/18800,0.0019041204292284,0.026913845708197,0.0197917072700541,CD160/HAVCR2/NECTIN2,3
GO:0046328,GO:0046328,regulation of JNK cascade,6/173,141/18800,0.0019602594352115,0.0275836506240485,0.0202842635166159,AMBP/CD27/EDA2R/IGF1R/LTBR/TNFRSF19,6
GO:0030514,GO:0030514,negative regulation of BMP signaling pathway,4/173,58/18800,0.0019955914473042,0.0278323196544381,0.0204671279318303,CHRDL1/FSTL3/NBL1/VWC2,4
GO:0033688,GO:0033688,regulation of osteoblast proliferation,3/173,28/18800,0.0021182958104929,0.0290032204544749,0.0213281764095491,CTHRC1/FGFR2/IGF1R,3
GO:0140253,GO:0140253,cell-cell fusion,4/173,59/18800,0.0021255532756928,0.0290032204544749,0.0213281764095491,GDF15/IL4R/JAM2/NOS1,4
GO:0003149,GO:0003149,membranous septum morphogenesis,2/173,8/18800,0.0022730974476718,0.0297294736724555,0.0218622431962153,FGFR2/TGFBR2,2
GO:0045743,GO:0045743,positive regulation of fibroblast growth factor receptor signaling pathway,2/173,8/18800,0.0022730974476718,0.0297294736724555,0.0218622431962153,FGFBP1/SMOC2,2
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,8/173,251/18800,0.002305784637255,0.0300323684984628,0.0220849837809294,AMBP/CD27/COL6A3/CST3/FABP1/SPINK1/SPINK4/WFDC2,8
GO:0002712,GO:0002712,regulation of B cell mediated immunity,4/173,62/18800,0.0025503068590629,0.0321542688790652,0.0236453713838169,CD46/CD55/NECTIN2/TNFSF13,4
GO:0002889,GO:0002889,regulation of immunoglobulin mediated immune response,4/173,62/18800,0.0025503068590629,0.0321542688790652,0.0236453713838169,CD46/CD55/NECTIN2/TNFSF13,4
GO:0006959,GO:0006959,humoral immune response,9/173,317/18800,0.002731031455466,0.0333651594869334,0.0245358272743212,CD46/CD55/CD59/REG1A/REG1B/REG3A/SPON2/VSIG4/WFDC2,9
GO:0002064,GO:0002064,epithelial cell development,7/173,203/18800,0.0027815751051507,0.0335920487794445,0.0247026754649802,ACTA2/B4GALT1/COL18A1/DLL1/EPHA2/TNFRSF1A/YAP1,7
GO:0014012,GO:0014012,peripheral nervous system axon regeneration,2/173,9/18800,0.0029049072651963,0.0336627488966876,0.0247546664007835,APOA4/NEFL,2
GO:1904238,GO:1904238,pericyte cell differentiation,2/173,9/18800,0.0029049072651963,0.0336627488966876,0.0247546664007835,ACTA2/EPHA2,2
GO:0045834,GO:0045834,positive regulation of lipid metabolic process,6/173,153/18800,0.0029496268234417,0.0339314735309794,0.0249522791595033,APOA4/CD74/FABP1/FABP3/IGF1R/PDGFRA,6
GO:0003170,GO:0003170,heart valve development,4/173,65/18800,0.0030299813070287,0.03460326478172,0.0254462961025072,EFNA1/TGFBR2/TNFRSF1A/TNFRSF1B,4
GO:0050435,GO:0050435,amyloid-beta metabolic process,4/173,66/18800,0.0032026508690625,0.0363120702851979,0.0267029050120244,EFNA1/IFNGR1/REN/SPON1,4
GO:0002573,GO:0002573,myeloid leukocyte differentiation,7/173,210/18800,0.0033554857611585,0.0376135940091608,0.0276600100214307,CCN4/CD74/EPHA2/FSTL3/LTBR/TGFBR2/TNFRSF11A,7
GO:0033687,GO:0033687,osteoblast proliferation,3/173,33/18800,0.0034112000215649,0.0378595157322979,0.0278408541419049,CTHRC1/FGFR2/IGF1R,3
GO:0070229,GO:0070229,negative regulation of lymphocyte apoptotic process,3/173,33/18800,0.0034112000215649,0.0378595157322979,0.0278408541419049,CD27/CD74/EFNA1,3
GO:0002062,GO:0002062,chondrocyte differentiation,5/173,110/18800,0.0035026377409793,0.0387379444195331,0.0284868266136161,ACVRL1/CCN3/CCN4/EFEMP1/TGFBR2,5
GO:0040013,GO:0040013,negative regulation of locomotion,10/173,396/18800,0.0037393604067738,0.0404899948996151,0.029775236698154,ACVRL1/ADGRG1/ANGPT2/CCN3/CD74/CDH1/DCN/NBL1/NRP1/TAFA5,10
GO:0002456,GO:0002456,T cell mediated immunity,5/173,112/18800,0.0037834019171959,0.0405621865408218,0.0298283244599551,CD46/CD55/IL1R1/NECTIN2/TNFRSF1B,5
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,9/173,335/18800,0.0039289225935824,0.0416968485352593,0.0306627239095114,ACTA2/CD74/EPHA2/FGFR2/GPNMB/HAVCR2/NRP1/PDGFRA/TNFRSF11A,9
GO:0031284,GO:0031284,positive regulation of guanylate cyclase activity,2/173,11/18800,0.0043846785465446,0.0443779625505878,0.0326343419504389,GUCA2A/NOS1,2
