Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042119,GO:0042119,neutrophil activation,2/23,41/18800,0.0011404219635257,0.0233591898439437,0.0139366215771739,ITGAM/ITGB2,2
GO:0042417,GO:0042417,dopamine metabolic process,2/23,42/18800,0.001196553125733,0.0233591898439437,0.0139366215771739,ITGAM/ITGB2,2
GO:0085017,GO:0085017,entry into host cell by a symbiont-containing vacuole,1/23,1/18800,0.0012234042553191,0.0233591898439437,0.0139366215771739,ITGAV,1
GO:0042554,GO:0042554,superoxide anion generation,2/23,43/18800,0.0012539889679021,0.0233591898439437,0.0139366215771739,ITGAM/ITGB2,2
GO:0140353,GO:0140353,lipid export from cell,2/23,43/18800,0.0012539889679021,0.0233591898439437,0.0139366215771739,REN/TNFRSF11A,2
GO:0035987,GO:0035987,endodermal cell differentiation,2/23,46/18800,0.0014340946473495,0.0260430751804235,0.0155378883394602,ITGAV/ITGB2,2
GO:0001774,GO:0001774,microglial cell activation,2/23,47/18800,0.0014967193066588,0.0260430751804235,0.0155378883394602,ITGAM/ITGB2,2
GO:0050808,GO:0050808,synapse organization,4/23,419/18800,0.0015389582679096,0.0260430751804235,0.0155378883394602,BCAN/ITGAM/LRRN1/NEFL,4
GO:0006953,GO:0006953,acute-phase response,2/23,48/18800,0.001560633718677,0.0260430751804235,0.0155378883394602,SERPINA3/TNFRSF11A,2
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,2/23,50/18800,0.0016923199215847,0.0265793775919488,0.0158578585015373,ITGAM/ITGB2,2
GO:0061900,GO:0061900,glial cell activation,2/23,54/18800,0.0019710389563793,0.0301345663039364,0.0179789645863554,ITGAM/ITGB2,2
GO:0009712,GO:0009712,catechol-containing compound metabolic process,2/23,58/18800,0.0022700629844422,0.0301345663039364,0.0179789645863554,ITGAM/ITGB2,2
GO:0031102,GO:0031102,neuron projection regeneration,2/23,59/18800,0.0023479696415675,0.0301345663039364,0.0179789645863554,NEFL/OMG,2
GO:0001887,GO:0001887,selenium compound metabolic process,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,SELENOP,1
GO:0018125,GO:0018125,peptidyl-cysteine methylation,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,RAB6A,1
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,NEFL,1
GO:0071812,GO:0071812,positive regulation of fever generation by positive regulation of prostaglandin secretion,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,TNFRSF11A,1
GO:0071848,GO:0071848,positive regulation of ERK1 and ERK2 cascade via TNFSF11-mediated signaling,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,TNFRSF11A,1
GO:0110090,GO:0110090,positive regulation of hippocampal neuron apoptotic process,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,ITGAM,1
GO:1903937,GO:1903937,response to acrylamide,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,NEFL,1
GO:2000536,GO:2000536,negative regulation of entry of bacterium into host cell,1/23,2/18800,0.0024453767912058,0.0301345663039364,0.0179789645863554,ITGAV,1
GO:0034113,GO:0034113,heterotypic cell-cell adhesion,2/23,61/18800,0.0025075432891661,0.0304324571912442,0.0181566930347919,ITGAV/ITGB2,2
GO:0006898,GO:0006898,receptor-mediated endocytosis,3/23,246/18800,0.0032298265602976,0.0362518677145646,0.0216286851204578,ITGAM/ITGAV/ITGB2,3
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,3/23,251/18800,0.0034180088408304,0.0362518677145646,0.0216286851204578,COL6A3/ITIH3/SERPINA3,3
GO:0002018,GO:0002018,renin-angiotensin regulation of aldosterone production,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,REN,1
GO:0033693,GO:0033693,neurofilament bundle assembly,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,NEFL,1
GO:0060086,GO:0060086,circadian temperature homeostasis,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,TNFRSF11A,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,GDF15,1
GO:0099185,GO:0099185,postsynaptic intermediate filament cytoskeleton organization,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,NEFL,1
GO:0150064,GO:0150064,vertebrate eye-specific patterning,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,ITGAM,1
GO:1905937,GO:1905937,negative regulation of germ cell proliferation,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,HPGDS,1
GO:2000255,GO:2000255,negative regulation of male germ cell proliferation,1/23,3/18800,0.0036659192070908,0.0362518677145646,0.0216286851204578,HPGDS,1
GO:0090150,GO:0090150,establishment of protein localization to membrane,3/23,259/18800,0.0037329144993707,0.0364642013901945,0.0217553681991567,EGFR/ITGAM/ITGB2,3
GO:0043299,GO:0043299,leukocyte degranulation,2/23,76/18800,0.0038619450868686,0.0368264049354974,0.0219714670355685,ITGAM/ITGB2,2
GO:0007492,GO:0007492,endoderm development,2/23,78/18800,0.0040632360684499,0.0378447917538182,0.022579059670456,ITGAV/ITGB2,2
GO:0072384,GO:0072384,organelle transport along microtubule,2/23,85/18800,0.0048054018833058,0.0403392939552933,0.0240673361662437,NEFL/RAB6A,2
GO:0046054,GO:0046054,dGMP metabolic process,1/23,4/18800,0.0048850331007034,0.0403392939552933,0.0240673361662437,NT5C1A,1
GO:0046055,GO:0046055,dGMP catabolic process,1/23,4/18800,0.0048850331007034,0.0403392939552933,0.0240673361662437,NT5C1A,1
GO:0046059,GO:0046059,dAMP catabolic process,1/23,4/18800,0.0048850331007034,0.0403392939552933,0.0240673361662437,NT5C1A,1
GO:0150062,GO:0150062,complement-mediated synapse pruning,1/23,4/18800,0.0048850331007034,0.0403392939552933,0.0240673361662437,ITGAM,1
GO:1904151,GO:1904151,positive regulation of microglial cell mediated cytotoxicity,1/23,4/18800,0.0048850331007034,0.0403392939552933,0.0240673361662437,ITGAM,1
GO:1901216,GO:1901216,positive regulation of neuron death,2/23,87/18800,0.0050281128727246,0.0410971266433921,0.024519476307379,ITGAM/ITGB2,2
GO:0021700,GO:0021700,developmental maturation,3/23,296/18800,0.0054184418580828,0.0436453462011292,0.0260398017942213,BCAN/NEFL/REN,3
GO:0006196,GO:0006196,AMP catabolic process,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,NT5C1A,1
GO:0006204,GO:0006204,IMP catabolic process,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,NT5C1A,1
GO:0031133,GO:0031133,regulation of axon diameter,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,NEFL,1
GO:0071847,GO:0071847,TNFSF11-mediated signaling pathway,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,TNFRSF11A,1
GO:0090634,GO:0090634,microglial cell mediated cytotoxicity,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,ITGAM,1
GO:0110088,GO:0110088,hippocampal neuron apoptotic process,1/23,5/18800,0.006102720068073,0.0436453462011292,0.0260398017942213,ITGAM,1
GO:0006909,GO:0006909,phagocytosis,3/23,310/18800,0.0061581424806653,0.0436519657257779,0.0260437511525109,ITGAM/ITGAV/ITGB2,3
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/23,6/18800,0.0073189817035311,0.0454417932545835,0.0271116027828122,GDF15,1
GO:0035931,GO:0035931,mineralocorticoid secretion,1/23,6/18800,0.0073189817035311,0.0454417932545835,0.0271116027828122,REN,1
GO:1900019,GO:1900019,regulation of protein kinase C activity,1/23,6/18800,0.0073189817035311,0.0454417932545835,0.0271116027828122,EGFR,1
GO:1900020,GO:1900020,positive regulation of protein kinase C activity,1/23,6/18800,0.0073189817035311,0.0454417932545835,0.0271116027828122,EGFR,1
GO:1903935,GO:1903935,response to sodium arsenite,1/23,6/18800,0.0073189817035311,0.0454417932545835,0.0271116027828122,NEFL,1
GO:0007631,GO:0007631,feeding behavior,2/23,106/18800,0.0073750725631658,0.0454417932545835,0.0271116027828122,GDF15/REN,2
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,3/23,335/18800,0.0076240199812984,0.0460485663945398,0.0274736173771221,EGFR/ITGAV/TNFRSF11A,3
GO:0031622,GO:0031622,positive regulation of fever generation,1/23,7/18800,0.0085338195997121,0.0478013251704154,0.0285193529500869,TNFRSF11A,1
GO:0070305,GO:0070305,response to cGMP,1/23,7/18800,0.0085338195997121,0.0478013251704154,0.0285193529500869,REN,1
GO:1905598,GO:1905598,negative regulation of low-density lipoprotein receptor activity,1/23,7/18800,0.0085338195997121,0.0478013251704154,0.0285193529500869,ITGAV,1
GO:0043406,GO:0043406,positive regulation of MAP kinase activity,2/23,116/18800,0.0087742611129169,0.0479376317888845,0.0286006765650221,EGFR/TNFRSF11A,2
GO:0070997,GO:0070997,neuron death,3/23,353/18800,0.0087975429125668,0.0479376317888845,0.0286006765650221,ITGAM/ITGB2/NEFL,3
