Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CNTN5,Contactin-5,26254,403,0.39 [0.30-0.50],1.2606410232584214e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COL18A1,Collagen alpha-1(XVIII) chain,26304,410,8.82 [6.22-12.50],2.301214734392434e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COL3A1,Collagen alpha-1(III) chain,22832,347,3.87 [2.56-5.85],1.5163612349307735e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COL4A1,Collagen alpha-1(IV) chain,26196,410,2.07 [1.68-2.53],3.329724792519456e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COL5A1,Collagen alpha-1(V) chain,22351,335,2.13 [1.69-2.68],1.2125474170015549e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COL6A3,Collagen alpha-3(VI) chain,26514,414,4.23 [3.48-5.15],2.5335989999351543e-47
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,COLEC12,Collectin-12,26205,407,5.06 [3.77-6.79],2.947676060483241e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CPA2,Carboxypeptidase A2,26321,406,2.43 [2.15-2.74],9.301100772259405e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CPM,Carboxypeptidase M,26294,405,4.02 [3.20-5.06],9.572067417578904e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CRELD1,Protein disulfide isomerase CRELD1,22351,335,3.67 [2.79-4.83],1.6212120968929275e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CRHBP,Corticotropin-releasing factor-binding protein,26205,407,6.86 [4.95-9.50],5.268339481901013e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CRIP2,Cysteine-rich protein 2,26017,401,2.09 [1.70-2.56],1.4996045072294565e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CRISP2,Cysteine-rich secretory protein 2,26410,411,0.66 [0.57-0.75],2.1517992388361999e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CRTAC1,Cartilage acidic protein 1,26514,414,0.35 [0.27-0.46],6.900473811270097e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CSF1,Macrophage colony-stimulating factor 1,26330,411,4.15 [3.11-5.52],2.1701765639116835e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CST3,Cystatin-C,26244,406,4.10 [3.16-5.32],1.9332905453643823e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CSTB,Cystatin-B,25833,409,2.14 [1.76-2.60],3.694147350646082e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTHRC1,Collagen triple helix repeat-containing protein 1,22832,347,2.74 [2.00-3.74],3.0735078189197515e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTRC,Chymotrypsin-C,26207,407,0.63 [0.56-0.72],1.2410821926631314e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTRL,Chymotrypsin-like protease CTRL-1,22790,346,0.62 [0.54-0.72],1.5918817529227128e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSD,Cathepsin D,24451,384,2.51 [2.14-2.95],8.190428392311195e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSE,Cathepsin E,22351,335,2.55 [2.09-3.11],2.6902217441385702e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSL,Cathepsin L1,26196,410,3.63 [2.61-5.07],2.8341204914313442e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSO,Cathepsin O,26468,411,5.20 [4.07-6.66],3.5141880969799884e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSS,Cathepsin S,20557,314,6.20 [4.06-9.45],2.446733552742567e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CTSZ,Cathepsin Z,26192,408,4.67 [3.59-6.09],4.261147178623904e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CXCL16,C-X-C motif chemokine 16,26470,414,3.99 [2.82-5.65],6.4694944470562694e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,CXCL8,Interleukin-8,25977,403,1.45 [1.32-1.59],9.370835143176943e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26283,408,6.97 [5.43-8.96],5.535904076559039e-52
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26070,405,1.91 [1.61-2.27],1.5172414205188754e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DDR1,Epithelial discoidin domain-containing receptor 1,26417,407,3.07 [2.19-4.30],6.015064661847556e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DKK4,Dickkopf-related protein 4,25977,401,2.49 [2.15-2.89],1.3729265014429288e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DLL1,Delta-like protein 1,26283,408,6.27 [4.85-8.11],2.180450872371688e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DMP1,Dentin matrix acidic phosphoprotein 1,22248,339,0.52 [0.47-0.59],3.3676088162666556e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DPP6,Dipeptidyl aminopeptidase-like protein 6,26070,405,2.83 [2.17-3.69],1.1872055433928982e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,DPY30,Protein dpy-30 homolog,26320,409,1.63 [1.44-1.84],9.236437711750345e-15
