Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39704,1336,3.23 [2.78-3.74],1.233800924750734e-53
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,38705,1304,1.40 [1.21-1.63],8.928483570240787e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46303,1613,0.56 [0.46-0.67],6.153660396821801e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45524,1590,1.47 [1.32-1.64],3.914788394175444e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44917,1558,1.32 [1.17-1.48],3.599108120585489e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38705,1304,1.52 [1.32-1.74],3.0874310999590863e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45854,1597,0.70 [0.64-0.77],1.1709233471716325e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTSL2,ADAMTS-like protein 2,39862,1342,1.89 [1.63-2.20],8.305158312092409e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRB3,Adhesion G protein-coupled receptor B3,45306,1562,1.40 [1.22-1.60],9.939476096350076e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRE1,Adhesion G protein-coupled receptor E1,39704,1336,1.69 [1.55-1.85],2.9262212412591557e-31
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRE2,Adhesion G protein-coupled receptor E2,45918,1599,2.09 [1.79-2.44],3.263682198811443e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRE5,Adhesion G protein-coupled receptor E5,46077,1611,1.90 [1.66-2.18],2.762047582091997e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRG1,Adhesion G-protein coupled receptor G1,45524,1590,1.36 [1.28-1.43],5.597508192730375e-28
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADGRG2,Adhesion G-protein coupled receptor G2,45723,1590,0.57 [0.48-0.66],3.80282714712473e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADIPOQ,Adiponectin,39926,1353,1.36 [1.25-1.47],2.385885588902098e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADM,Pro-adrenomedullin,46129,1607,4.61 [3.89-5.47],4.949298886268848e-69
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AFM,Afamin,39926,1353,0.47 [0.36-0.61],2.7358195175878413e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AGER,Advanced glycosylation end product-specific receptor,45608,1592,1.43 [1.28-1.59],8.013892563259383e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AGR2,Anterior gradient protein 2 homolog,44330,1534,1.36 [1.30-1.42],2.0441578901653656e-43
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AGRN,Agrin,45918,1599,3.11 [2.78-3.48],6.563254593499655e-87
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AGRP,Agouti-related protein,46250,1613,1.24 [1.13-1.34],1.0584231510234077e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AGXT,Serine--pyruvate aminotransferase,45723,1590,1.14 [1.07-1.20],7.804922333462239e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AHNAK2,Protein AHNAK2,38816,1307,1.60 [1.35-1.89],3.4873165010269573e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AIDA,"Axin interactor, dorsalization-associated protein",38769,1299,1.14 [1.08-1.21],5.283500568686201e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ALCAM,CD166 antigen,46303,1613,3.16 [2.54-3.94],7.6214143460520165e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AMBP,Protein AMBP,46068,1605,5.43 [4.38-6.74],1.2746573284653787e-53
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AMIGO2,Amphoterin-induced protein 2,45524,1590,1.67 [1.37-2.03],3.142243199068564e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANG,Angiogenin,45594,1590,1.63 [1.45-1.85],2.885980525505679e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPT2,Angiopoietin-2,46129,1607,2.24 [2.02-2.50],1.112001214176497e-50
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPTL1,Angiopoietin-related protein 1,45060,1565,1.94 [1.67-2.26],2.6987490399707187e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPTL2,Angiopoietin-related protein 2,45765,1596,1.40 [1.25-1.56],5.146911246845787e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPTL3,Angiopoietin-related protein 3,45743,1591,1.55 [1.37-1.76],9.240857395740888e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPTL4,Angiopoietin-related protein 4,45844,1599,2.04 [1.85-2.25],1.4740743782907523e-46
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANGPTL7,Angiopoietin-related protein 7,46129,1607,1.32 [1.17-1.48],4.6674552808139845e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANXA10,Annexin A10,44690,1549,1.44 [1.37-1.51],4.129411256093413e-50
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ANXA5,Annexin A5,44542,1546,1.79 [1.56-2.05],3.9612073291677743e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AOC3,Membrane primary amine oxidase,45897,1597,1.63 [1.40-1.88],1.1459844924023256e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,45524,1590,1.28 [1.17-1.40],4.5842991351243536e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOA1,Apolipoprotein A-I,39926,1353,0.56 [0.45-0.70],2.625891309801456e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOA2,Apolipoprotein A-II,39880,1350,1.86 [1.67-2.07],1.087236116215644e-30
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOA4,Apolipoprotein A-IV,39926,1353,1.36 [1.20-1.55],3.1142753705276945e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOC1,Apolipoprotein C-I,39855,1352,0.67 [0.58-0.78],1.2505250715036784e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOH,Beta-2-glycoprotein 1,45734,1584,1.42 [1.26-1.60],9.060869814086473e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,APOM,Apolipoprotein M,45824,1595,0.51 [0.44-0.60],1.5148850920809904e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AREG,Amphiregulin,45524,1590,2.04 [1.89-2.20],1.2841029521113129e-71
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ARHGAP30,Rho GTPase-activating protein 30,39138,1321,1.31 [1.16-1.47],7.811389368479659e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ARHGAP5,Rho GTPase-activating protein 5,38459,1307,1.16 [1.09-1.24],5.128777224971574e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ARHGEF5,Rho guanine nucleotide exchange factor 5,38599,1315,1.18 [1.10-1.26],1.2714085410105498e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ARNT,Aryl hydrocarbon receptor nuclear translocator,44905,1559,1.32 [1.19-1.47],2.725566846738662e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ART3,Ecto-ADP-ribosyltransferase 3,45897,1597,1.81 [1.59-2.06],3.5132796598099483e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ASAH1,Acid ceramidase,39492,1332,1.30 [1.18-1.44],3.604906313671228e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ASAH2,Neutral ceramidase,45383,1563,0.83 [0.77-0.90],7.34196402580666e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ASGR1,Asialoglycoprotein receptor 1,45383,1563,2.98 [2.60-3.42],1.1464650088922667e-54
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ASGR2,Asialoglycoprotein receptor 2,39880,1350,4.13 [3.43-4.97],1.069927655684167e-50
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ASS1,Argininosuccinate synthase,38555,1300,0.85 [0.79-0.91],6.396965052522648e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ATOX1,Copper transport protein ATOX1,45854,1597,1.19 [1.12-1.27],9.132710186138729e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ATP6AP2,Renin receptor,44673,1549,1.36 [1.24-1.49],1.41214922370291e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ATRAID,All-trans retinoic acid-induced differentiation factor,39704,1336,2.93 [2.56-3.37],3.733806882828601e-53
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AXL,Tyrosine-protein kinase receptor UFO,45897,1597,2.22 [1.89-2.59],2.9429197606258386e-23
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,B2M,Beta-2-microglobulin,39926,1353,2.51 [2.24-2.82],2.644224709329809e-56
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",38816,1307,1.53 [1.32-1.77],1.865219973117288e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,B4GALT1,"Beta-1,4-galactosyltransferase 1",45918,1599,3.91 [3.36-4.55],1.6575570592376193e-69
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,44673,1549,1.22 [1.13-1.30],2.9612496528704082e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BAMBI,BMP and activin membrane-bound inhibitor homolog,44673,1549,2.95 [2.60-3.35],1.6928973119809022e-63
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BAX,Apoptosis regulator BAX,44612,1546,1.14 [1.09-1.20],2.3750754477112225e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCAM,Basal cell adhesion molecule,45734,1584,2.51 [2.11-2.99],5.334876926951323e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCAN,Brevican core protein,45383,1563,0.64 [0.56-0.73],2.586810163194285e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",39869,1339,1.61 [1.39-1.88],5.79025512100044e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCHE,Cholinesterase,39138,1318,0.59 [0.50-0.71],6.227116166592454e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCL2,Apoptosis regulator Bcl-2,39704,1336,1.25 [1.15-1.35],9.279349354784168e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",45683,1592,1.30 [1.17-1.45],2.0224469446324324e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BCL2L15,Bcl-2-like protein 15,38705,1304,1.26 [1.16-1.36],1.7198179867345225e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BGLAP,Osteocalcin,39862,1342,1.23 [1.16-1.31],1.944815626600565e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BMPER,BMP-binding endothelial regulator protein,38996,1317,3.23 [2.61-4.00],2.844663952661784e-27
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,38705,1304,1.70 [1.53-1.88],4.14537134313493e-23
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BRK1,Protein BRICK1,44690,1549,1.44 [1.31-1.60],4.651918868517895e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BSG,Basigin,46173,1612,7.24 [5.87-8.92],1.0353495487932202e-76
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BST2,Bone marrow stromal antigen 2,46135,1600,1.59 [1.49-1.70],2.961720892189935e-42
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BTN2A1,Butyrophilin subfamily 2 member A1,45918,1599,5.60 [4.81-6.52],1.852996688010448e-109
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,BTN3A2,Butyrophilin subfamily 3 member A2,45683,1592,2.46 [2.21-2.74],1.5693029604351902e-60
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C1QA,Complement C1q subcomponent subunit A,46022,1606,6.62 [5.48-7.99],1.4905130027433677e-86
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,38996,1317,1.51 [1.30-1.74],2.69216234188645e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C1RL,Complement C1r subcomponent-like protein,39856,1352,3.65 [2.75-4.82],1.4431524244498553e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C2CD2L,Phospholipid transfer protein C2CD2L,44612,1546,1.29 [1.18-1.42],6.045249658146583e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C4BPB,C4b-binding protein beta chain,45854,1597,1.31 [1.18-1.47],9.121916782086944e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C7,Complement component C7,38954,1314,3.53 [3.00-4.14],7.61427684900818e-53
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,C9,Complement component C9,39880,1350,1.66 [1.49-1.85],9.620094800443807e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CA12,Carbonic anhydrase 12,45524,1590,2.24 [1.99-2.52],1.5021962598873075e-40
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CA5A,"Carbonic anhydrase 5A, mitochondrial",44917,1558,1.16 [1.11-1.22],4.57200091799352e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CA6,Carbonic anhydrase 6,45592,1575,0.71 [0.66-0.76],1.5353595602781737e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CA9,Carbonic anhydrase 9,46129,1607,1.41 [1.29-1.55],5.6797767858531466e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CALB1,Calbindin,45524,1590,1.61 [1.44-1.79],2.5326722023573986e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CALB2,Calretinin,44690,1549,1.52 [1.33-1.72],1.843426953274586e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CALCA,Calcitonin,45305,1560,1.42 [1.33-1.51],1.6572661053529091e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CALCB,Calcitonin gene-related peptide 2,39782,1342,1.67 [1.51-1.86],5.667179967588924e-23
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,44673,1549,1.36 [1.24-1.49],2.338871518629441e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CANT1,Soluble calcium-activated nucleotidase 1,45590,1585,3.69 [2.96-4.60],2.0970033244306166e-31
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CAPG,Macrophage-capping protein,45417,1580,1.39 [1.29-1.49],8.718055033427101e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CBLN4,Cerebellin-4,46129,1607,0.65 [0.56-0.74],1.2772077058891615e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CCDC80,Coiled-coil domain-containing protein 80,45723,1590,2.10 [1.86-2.36],5.3181772053976655e-34
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,38816,1307,1.44 [1.33-1.56],7.973409046111302e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CCL11,Eotaxin,46250,1613,1.49 [1.33-1.68],2.8098937740136638e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,CCL14,C-C motif chemokine 14,45594,1590,1.97 [1.80-2.17],4.7612037379887775e-46
