Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,KRT19,"Keratin, type I cytoskeletal 19",26307,186,1.68 [1.39-2.04],8.321248058625e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LGALS4,Galectin-4,26343,184,2.60 [2.08-3.25],5.0375068305347604e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LRRN1,Leucine-rich repeat neuronal protein 1,25862,177,0.36 [0.25-0.53],8.32375634570137e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,MMP12,Macrophage metalloelastase,26412,183,2.03 [1.57-2.62],7.694860155718439e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,NPDC1,Neural proliferation differentiation and control protein 1,26359,185,2.88 [1.98-4.19],3.211625258387994e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,OGN,Mimecan,26353,183,2.44 [1.78-3.34],2.4817846127090026e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,RAB6A,Ras-related protein Rab-6A,26345,186,0.41 [0.30-0.56],2.2553341519458013e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,REG1A,Lithostathine-1-alpha,26198,183,2.11 [1.67-2.67],3.2284327440047754e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,REG1B,Lithostathine-1-beta,26681,189,1.81 [1.49-2.20],3.437570320399692e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,REG3A,Regenerating islet-derived protein 3-alpha,26681,189,1.79 [1.46-2.20],3.209089144031501e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,REG4,Regenerating islet-derived protein 4,26390,185,2.42 [1.86-3.14],3.7728382964553436e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,RNASE1,Ribonuclease pancreatic,22917,159,4.33 [2.59-7.24],2.3219972598587453e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,RNASE4,Ribonuclease 4,22176,156,4.57 [2.94-7.09],1.3833545871014749e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,RNASE6,Ribonuclease K6,22756,159,2.85 [2.00-4.05],6.4911826576906194e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,SHISA5,Protein shisa-5,22889,158,4.20 [2.59-6.81],6.002838933424481e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,SPINK1,Serine protease inhibitor Kazal-type 1,26353,183,2.04 [1.58-2.64],5.757924321420328e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,SPINK4,Serine protease inhibitor Kazal-type 4,26345,186,1.97 [1.61-2.41],3.316354629269252e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26353,183,3.36 [2.19-5.14],2.4488913728447177e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,VSIG4,V-set and immunoglobulin domain-containing protein 4,26316,182,2.48 [1.79-3.43],4.780505598933688e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,WFDC2,WAP four-disulfide core domain protein 2,25004,180,2.50 [1.85-3.38],3.1078143508592566e-09
