Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACP6,Lysophosphatidic acid phosphatase type 6,26319,2516,1.02 [0.97-1.07],0.5252771138821166
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACRBP,Acrosin-binding protein,22656,2136,1.14 [1.03-1.27],0.009151261980262
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACRV1,Acrosomal protein SP-10,22130,2089,0.98 [0.87-1.11],0.7938518157306252
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22058,2092,1.05 [0.94-1.17],0.4254479607974859
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTA2,"Actin, aortic smooth muscle",25659,2465,1.10 [1.02-1.18],0.0165379788071142
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTN2,Alpha-actinin-2,22058,2092,1.03 [0.96-1.12],0.3883195021589303
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTN4,Alpha-actinin-4,25621,2449,1.07 [0.96-1.19],0.2441998189296106
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,25928,2469,1.42 [1.23-1.64],2.085254254830808e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY1,Aminoacylase-1,26139,2509,1.06 [1.00-1.12],0.0646598680057121
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22058,2092,1.10 [1.02-1.18],0.011063081892103
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACYP1,Acylphosphatase-1,22189,2098,1.04 [0.98-1.11],0.2267202811853258
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADA,Adenosine deaminase,26412,2519,1.07 [0.96-1.18],0.219903762605707
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADA2,Adenosine deaminase 2,25990,2500,1.16 [1.07-1.26],0.0003812462881039
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22130,2089,1.02 [0.90-1.15],0.7618879338259061
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25659,2465,0.88 [0.78-0.99],0.0340710771996141
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25969,2473,1.07 [0.97-1.19],0.1727314604679502
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26412,2519,0.98 [0.89-1.08],0.6826042879819603
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26331,2524,1.16 [1.02-1.31],0.0238168279016403
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22667,2140,1.27 [1.11-1.46],0.0004140350480729
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22130,2089,1.02 [0.89-1.16],0.8206605012894896
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26457,2534,0.69 [0.60-0.80],1.0731402933634907e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26034,2481,1.12 [1.04-1.22],0.0044231026261097
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25659,2465,1.07 [0.95-1.19],0.267484340979349
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22130,2089,1.06 [0.95-1.20],0.2954892027452204
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26237,2524,0.80 [0.74-0.86],1.01311136795927e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTSL2,ADAMTS-like protein 2,22771,2161,0.99 [0.87-1.12],0.8220844773121604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTSL4,ADAMTS-like protein 4,22191,2108,1.06 [0.89-1.27],0.5046193240936047
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTSL5,ADAMTS-like protein 5,22776,2157,0.83 [0.75-0.93],0.0007287266175115
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25530,2449,1.06 [0.97-1.16],0.1916333751494679
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADD1,Alpha-adducin,22281,2104,0.98 [0.92-1.04],0.413732860783867
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRB3,Adhesion G protein-coupled receptor B3,25928,2469,0.99 [0.89-1.11],0.9138303369818715
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRD1,Adhesion G-protein coupled receptor D1,22281,2104,0.90 [0.80-1.01],0.0746060075696762
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRE1,Adhesion G protein-coupled receptor E1,22667,2140,1.03 [0.96-1.11],0.4580719666876033
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRE2,Adhesion G protein-coupled receptor E2,26275,2515,0.88 [0.77-1.00],0.0463094623943273
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRE5,Adhesion G protein-coupled receptor E5,26328,2525,0.91 [0.81-1.02],0.1089820335839473
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRF5,Adhesion G protein-coupled receptor F5,22776,2157,1.17 [1.02-1.34],0.024546487568472
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRG1,Adhesion G-protein coupled receptor G1,26034,2481,1.01 [0.95-1.07],0.7752744332335055
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRG2,Adhesion G-protein coupled receptor G2,26139,2509,0.75 [0.66-0.86],2.188374733328083e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRV1,Adhesion G-protein coupled receptor V1,22055,2097,0.97 [0.91-1.03],0.265527033966442
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADH1B,All-trans-retinol dehydrogenase,22281,2104,1.04 [0.99-1.10],0.1480750160991436
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25659,2465,1.04 [1.00-1.09],0.0491108968347648
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADIPOQ,Adiponectin,22820,2161,0.97 [0.91-1.03],0.3382099461466464
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADM,Pro-adrenomedullin,26365,2521,1.59 [1.39-1.82],1.6824181243138322e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADRA2A,Alpha-2A adrenergic receptor,22058,2092,1.00 [0.95-1.06],0.9359213371384854
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AFAP1,Actin filament-associated protein 1,22281,2104,0.97 [0.92-1.01],0.1679544593965083
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AFM,Afamin,22820,2161,1.01 [0.81-1.25],0.9624420293578112
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AFP,Alpha-fetoprotein,25892,2462,0.93 [0.88-0.98],0.0072949386745942
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGBL2,Cytosolic carboxypeptidase 2,22055,2097,0.97 [0.92-1.01],0.1436618229090366
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGER,Advanced glycosylation end product-specific receptor,26106,2502,1.05 [0.96-1.14],0.2805208434471838
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGR2,Anterior gradient protein 2 homolog,25278,2432,1.11 [1.08-1.15],1.6168722351167282e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGR3,Anterior gradient protein 3,25484,2443,1.13 [1.07-1.20],2.2586026396675505e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGRN,Agrin,26275,2515,1.31 [1.18-1.46],2.3101258005432866e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGRP,Agouti-related protein,26412,2519,1.10 [1.03-1.17],0.005451094561502
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGT,Angiotensinogen,22787,2147,0.91 [0.77-1.07],0.2459781083656216
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGXT,Serine--pyruvate aminotransferase,26139,2509,1.07 [1.03-1.12],0.0020305041932013
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHCY,Adenosylhomocysteinase,26139,2509,1.03 [0.98-1.09],0.2146899365373125
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,22191,2108,1.15 [1.01-1.31],0.0401927251277633
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHNAK2,Protein AHNAK2,22191,2108,1.19 [1.03-1.37],0.0169550041593006
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22656,2136,0.97 [0.92-1.04],0.3956693059150262
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHSG,Alpha-2-HS-glycoprotein,22787,2147,1.10 [0.95-1.28],0.2159804812234899
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AHSP,Alpha-hemoglobin-stabilizing protein,26111,2512,0.97 [0.93-1.01],0.1721250139268115
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AIDA,"Axin interactor, dorsalization-associated protein",22148,2091,1.03 [0.98-1.08],0.2734107239039874
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AIF1,Allograft inflammatory factor 1,25530,2449,1.04 [0.97-1.11],0.2745081294617372
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AIF1L,Allograft inflammatory factor 1-like,22191,2108,1.00 [0.93-1.07],0.9896319806766812
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25984,2476,1.05 [1.01-1.08],0.0059922300543186
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AK1,Adenylate kinase isoenzyme 1,26139,2509,1.02 [0.97-1.08],0.4358148269306381
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AK2,"Adenylate kinase 2, mitochondrial",22728,2154,1.04 [1.00-1.08],0.0566323361663213
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKAP12,A-kinase anchor protein 12,22281,2104,1.03 [0.85-1.24],0.7869443047035765
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKR1B1,Aldo-keto reductase family 1 member B1,25530,2449,1.05 [1.00-1.10],0.0622760403494776
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKR1B10,Aldo-keto reductase family 1 member B10,22148,2091,1.03 [0.96-1.10],0.4577045898194275
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKR1C4,Aldo-keto reductase family 1 member C4,25659,2465,1.00 [0.94-1.07],0.9972911551724356
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22130,2089,1.06 [1.00-1.12],0.0445390914005426
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKT1S1,Proline-rich AKT1 substrate 1,25505,2449,1.03 [0.98-1.09],0.2391446889277673
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKT2,RAC-beta serine/threonine-protein kinase,22745,2152,1.01 [0.98-1.05],0.4943414165525207
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKT3,RAC-gamma serine/threonine-protein kinase,25410,2437,1.05 [0.98-1.11],0.168159613491761
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALCAM,CD166 antigen,26457,2534,1.02 [0.86-1.23],0.789602434660137
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH1A1,Retinal dehydrogenase 1,26150,2513,1.01 [0.95-1.08],0.7612509218598257
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22656,2136,1.01 [0.94-1.10],0.7147841804225621
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26051,2493,1.04 [0.99-1.09],0.14437586906903
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22745,2152,1.00 [0.92-1.09],0.9315369829626536
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALMS1,Alstrom syndrome protein 1,22348,2119,1.06 [0.97-1.16],0.1794874653420363
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALPI,Intestinal-type alkaline phosphatase,22130,2089,1.01 [0.98-1.05],0.5546674823043263
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALPP,"Alkaline phosphatase, placental type",26034,2481,1.04 [1.01-1.08],0.0148009612790961
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMBN,Ameloblastin,25621,2449,0.99 [0.87-1.12],0.8540708155146549
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMBP,Protein AMBP,26328,2519,2.05 [1.72-2.43],6.88439163652477e-16
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22771,2161,0.92 [0.79-1.08],0.3207556525199466
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMFR,E3 ubiquitin-protein ligase AMFR,25505,2449,1.04 [0.99-1.10],0.1108691612744746
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMIGO1,Amphoterin-induced protein 1,22148,2091,1.04 [0.96-1.12],0.3855458629823977
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMIGO2,Amphoterin-induced protein 2,26034,2481,0.87 [0.75-1.02],0.0884376816354231
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMN,Protein amnionless,25621,2449,1.16 [1.08-1.25],6.405127618588608e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMOT,Angiomotin,22281,2104,1.09 [0.99-1.21],0.0866787753827755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMOTL2,Angiomotin-like protein 2,22578,2125,1.05 [0.96-1.14],0.3004060613691181
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMPD3,AMP deaminase 3,22728,2154,1.01 [0.96-1.07],0.6768897763102394
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21323,2012,1.01 [0.93-1.11],0.7419231394357493
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMY2A,Pancreatic alpha-amylase,25095,2408,1.01 [0.94-1.10],0.7145940860229161
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMY2B,Alpha-amylase 2B,24342,2339,1.02 [0.95-1.11],0.5414381524865903
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANG,Angiogenin,26072,2509,1.19 [1.07-1.31],0.0007748220814745
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPT1,Angiopoietin-1,26061,2497,1.00 [0.96-1.04],0.9993892764446868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPT2,Angiopoietin-2,26365,2521,0.92 [0.83-1.01],0.0665594047926932
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL1,Angiopoietin-related protein 1,25783,2476,1.08 [0.96-1.22],0.2031981917894718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL2,Angiopoietin-related protein 2,26194,2509,1.02 [0.94-1.12],0.615911916270504
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL3,Angiopoietin-related protein 3,26156,2515,1.10 [1.00-1.21],0.0604615133375529
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL4,Angiopoietin-related protein 4,26234,2512,1.08 [1.00-1.17],0.041916413751454
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL7,Angiopoietin-related protein 7,26365,2521,1.05 [0.95-1.15],0.3562907313080559
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANK2,Ankyrin-2,22058,2092,1.07 [1.01-1.13],0.0172506147629452
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22130,2089,1.03 [0.97-1.08],0.3213203691547942
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANKRA2,Ankyrin repeat family A protein 2,21956,2068,0.93 [0.86-1.00],0.0462832011270902
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANKRD54,Ankyrin repeat domain-containing protein 54,25530,2449,1.03 [0.97-1.09],0.3496308879681086
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22191,2108,1.09 [1.00-1.19],0.0590668726445663
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANPEP,Aminopeptidase N,26197,2517,1.08 [0.96-1.23],0.1999961182860935
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA1,Annexin A1,22143,2090,0.95 [0.87-1.05],0.3602735756441297
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,25505,2449,1.15 [1.11-1.20],1.3096836985866768e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA11,Annexin A11,26056,2493,1.03 [0.98-1.09],0.2166738568744802
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA2,Annexin A2,21843,2067,1.10 [1.04-1.16],0.0014104952524306
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA3,Annexin A3,26331,2524,1.01 [0.96-1.06],0.7374587917548658
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA4,Annexin A4,26004,2497,1.02 [0.97-1.07],0.4064408053801277
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA5,Annexin A5,25430,2441,1.14 [1.01-1.28],0.0326401494868755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],25621,2449,1.00 [0.94-1.06],0.8994718836206463
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AOC3,Membrane primary amine oxidase,26242,2520,0.82 [0.73-0.91],0.0004779947939164
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP1G2,AP-1 complex subunit gamma-like 2,22656,2136,1.04 [0.99-1.10],0.1136659532852996
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP2B1,AP-2 complex subunit beta,22148,2091,1.06 [0.98-1.15],0.1695330339866829
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP3B1,AP-3 complex subunit beta-1,22667,2140,1.06 [1.00-1.12],0.04181602431512
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP3S2,AP-3 complex subunit sigma-2,22728,2154,1.07 [0.99-1.17],0.095840263331056
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26034,2481,1.06 [0.98-1.15],0.1278474628970328
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APCS,Serum amyloid P-component,22613,2138,1.22 [1.09-1.38],0.0008328401540727
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26276,2511,1.02 [0.96-1.08],0.546251772106606
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APLP1,Amyloid-like protein 1,26139,2509,0.98 [0.92-1.05],0.5968230535438258
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA1,Apolipoprotein A-I,22820,2161,0.89 [0.76-1.04],0.1385026724335976
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA2,Apolipoprotein A-II,22787,2147,1.15 [1.06-1.25],0.0011804309136941
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA4,Apolipoprotein A-IV,22820,2161,1.07 [0.96-1.19],0.2262008788075014
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOB,Apolipoprotein B-100,22787,2147,0.95 [0.80-1.14],0.5888314148193505
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOBR,Apolipoprotein B receptor,22191,2108,0.96 [0.87-1.05],0.366410124327011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOC1,Apolipoprotein C-I,22770,2157,1.07 [0.96-1.20],0.2395417018906626
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOD,Apolipoprotein D,21767,2067,0.95 [0.85-1.05],0.3160124729146739
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOE,Apolipoprotein E,22820,2161,1.02 [0.97-1.08],0.3972825357696886
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOF,Apolipoprotein F,22787,2147,0.91 [0.78-1.06],0.2342136903717421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOH,Beta-2-glycoprotein 1,26150,2513,1.02 [0.93-1.13],0.6614546299035118
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOL1,Apolipoprotein L1,22787,2147,1.06 [1.00-1.13],0.0567030824023258
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOM,Apolipoprotein M,26197,2516,1.00 [0.87-1.14],0.9649359831905352
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APP,Amyloid-beta precursor protein,26110,2509,1.01 [0.96-1.06],0.7996098202745615
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APPL2,DCC-interacting protein 13-beta,22281,2104,1.01 [0.97-1.05],0.5748619738956938
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APRT,Adenine phosphoribosyltransferase,25932,2472,1.04 [0.96-1.12],0.3516686617468777
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARAF,Serine/threonine-protein kinase A-Raf,22348,2119,1.04 [0.98-1.11],0.1928791299567077
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AREG,Amphiregulin,26034,2481,1.27 [1.19-1.36],9.36235426113624e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARF6,ADP-ribosylation factor 6,22667,2140,1.03 [0.99-1.07],0.1339090898993405
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARFIP1,Arfaptin-1,22745,2152,1.00 [0.95-1.07],0.8876815556980676
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARG1,Arginase-1,26006,2487,0.92 [0.86-0.98],0.0106156654077404
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARG2,"Arginase-2, mitochondrial",22656,2136,1.00 [0.91-1.10],0.9846277005023396
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP1,Rho GTPase-activating protein 1,25530,2449,0.96 [0.89-1.04],0.3229092254807981
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP25,Rho GTPase-activating protein 25,25530,2449,1.00 [0.94-1.06],0.9560278902988188
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP30,Rho GTPase-activating protein 30,22348,2119,1.00 [0.89-1.11],0.9430688435537828
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP45,Rho GTPase-activating protein 45,22281,2104,1.01 [0.96-1.06],0.7327236200987657
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP5,Rho GTPase-activating protein 5,21956,2068,0.99 [0.94-1.04],0.6742338652186942
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF1,Rho guanine nucleotide exchange factor 1,22728,2154,1.03 [0.98-1.08],0.227681764949661
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF10,Rho guanine nucleotide exchange factor 10,22745,2152,1.02 [0.98-1.06],0.399707640788976
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF12,Rho guanine nucleotide exchange factor 12,26093,2498,1.03 [0.99-1.07],0.1011653173159142
