Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SDC4,Syndecan-4,50383,137,0.24 [0.18-0.31],8.834387473036536e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SEMA3F,Semaphorin-3F,50383,137,6.41 [3.85-10.68],1.0067720648524434e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SEPTIN8,Septin-8,43608,122,2.55 [1.82-3.57],4.9225580994389144e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SHISA5,Protein shisa-5,43804,123,3.35 [2.45-4.59],4.8791676215029593e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SIGLEC1,Sialoadhesin,50599,139,3.14 [2.40-4.09],3.892838752840472e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SIT1,Signaling threshold-regulating transmembrane adapter 1,49433,137,0.43 [0.32-0.58],1.2999201653280433e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SKAP1,Src kinase-associated phosphoprotein 1,49915,136,0.44 [0.35-0.54],1.6615515450862734e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SLAMF8,SLAM family member 8,49222,136,2.29 [1.76-2.98],7.786822641720866e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SMOC1,SPARC-related modular calcium-binding protein 1,50822,142,3.05 [2.06-4.53],3.068777986168266e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SPINK1,Serine protease inhibitor Kazal-type 1,50402,140,2.29 [1.78-2.96],1.4875434964762858e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SPINK2,Serine protease inhibitor Kazal-type 2,42854,117,0.23 [0.14-0.38],5.600257834260913e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SPON1,Spondin-1,50435,138,2.94 [2.17-3.99],4.241596051556483e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,SPP1,Osteopontin,50929,140,2.48 [1.87-3.29],3.172488279842318e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TFF3,Trefoil factor 3,50345,138,1.71 [1.43-2.04],3.2566502302786593e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TGFBR2,TGF-beta receptor type-2,50542,139,3.34 [2.46-4.52],6.194290365475937e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,THBD,Thrombomodulin,50383,137,3.38 [2.25-5.09],4.507555355980092e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,THY1,Thy-1 membrane glycoprotein,50832,140,4.31 [2.79-6.67],5.222277070582013e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50000,136,2.47 [1.85-3.30],9.019376946579555e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,50000,136,1.49 [1.29-1.72],6.214106088752846e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,50822,142,3.39 [2.46-4.68],1.086624267524576e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50402,140,4.82 [3.43-6.79],1.8049162168402296e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50402,140,2.16 [1.84-2.54],5.7971399052048214e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50862,139,3.57 [2.76-4.62],3.4013977219441337e-22
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50000,136,1.77 [1.45-2.17],2.7477289474141146e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,50832,140,2.33 [1.83-2.95],4.108138276918966e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50000,136,2.33 [1.87-2.90],5.0434719513336456e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,50929,140,7.41 [5.62-9.77],1.164712571893801e-45
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,VCAM1,Vascular cell adhesion protein 1,50506,138,4.93 [3.20-7.58],3.907201953068217e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,50333,140,3.33 [2.55-4.34],8.236885220631525e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,WFDC2,WAP four-disulfide core domain protein 2,47825,136,2.88 [2.23-3.72],6.484448554833229e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,XCL1,Lymphotactin,50822,142,1.60 [1.35-1.91],9.759637865730677e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,YAP1,Transcriptional coactivator YAP1,43692,122,4.28 [2.89-6.36],4.85875473215684e-13
