Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FSTL3,Follistatin-related protein 3,23102,158,2.77 [1.94-3.94],1.6212925140442152e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,HAVCR2,Hepatitis A virus cellular receptor 2,23176,157,2.66 [1.90-3.72],1.2218994798062243e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IGFBP4,Insulin-like growth factor-binding protein 4,22877,156,2.26 [1.81-2.82],5.459670958454178e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL10RB,Interleukin-10 receptor subunit beta,23250,159,2.64 [1.89-3.68],1.0850977042985422e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL2RA,Interleukin-2 receptor subunit alpha,22967,155,2.17 [1.67-2.82],5.441221541739637e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23141,159,2.28 [1.74-3.00],3.106754725876357e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LAYN,Layilin,22910,157,2.54 [1.87-3.45],2.659540793450821e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LGALS9,Galectin-9,23141,158,3.21 [2.19-4.72],2.5668858076556582e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LTBR,Tumor necrosis factor receptor superfamily member 3,23043,158,3.23 [2.21-4.73],1.5529086592270072e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,NECTIN4,Nectin-4,23243,160,2.87 [2.17-3.79],1.635603259414716e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,NEFL,Neurofilament light polypeptide,22548,154,2.03 [1.60-2.58],7.4336871447726405e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,NPDC1,Neural proliferation differentiation and control protein 1,23151,156,2.67 [1.96-3.63],4.765833195369864e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,PGF,Placenta growth factor,23377,158,3.37 [2.37-4.80],1.2344092285819349e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23176,157,2.98 [2.04-4.35],1.4927036824699782e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,PLAUR,Urokinase plasminogen activator surface receptor,22995,157,3.55 [2.28-5.52],1.882043989454085e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,SEPTIN8,Septin-8,20074,124,2.40 [1.77-3.26],1.8500095356215968e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TGFBR2,TGF-beta receptor type-2,23243,160,2.65 [1.99-3.54],2.6670025881814688e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23377,158,2.42 [1.82-3.21],1.0671078745100092e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23243,160,2.56 [1.86-3.53],6.81636073974462e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23335,157,2.55 [1.84-3.53],1.8014875093317424e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23176,157,2.97 [2.08-4.22],1.613728469201572e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23176,157,1.74 [1.43-2.12],3.4514503251396155e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,VSIG4,V-set and immunoglobulin domain-containing protein 4,23145,157,2.54 [1.92-3.35],4.4781124879497055e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,WFDC2,WAP four-disulfide core domain protein 2,22000,147,2.45 [1.90-3.16],4.187166245270184e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,YAP1,Transcriptional coactivator YAP1,20103,124,3.09 [2.05-4.65],6.76535206086716e-08
