Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20712.Liking for salad dressing,FAP,Prolyl endopeptidase FAP,36350,0.184255909049126,0.0715406983642207,0.0440361402552537,0.324475677842999,0.0100282892295207
Diet and food preferences,X20712.Liking for salad dressing,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,35323,-0.055457049899873,0.0215314391720424,-0.0976586706770762,-0.0132554291226699,0.0100289766197921
Diet and food preferences,X20712.Liking for salad dressing,HSPA2,Heat shock-related 70 kDa protein 2,35323,-0.169802321632538,0.0661284606622602,-0.299414104530568,-0.0401905387345078,0.0102591910470703
Diet and food preferences,X20712.Liking for salad dressing,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.19437371446431,0.0762403713484231,-0.34380484230722,-0.0449425866214011,0.0108128466227528
Diet and food preferences,X20712.Liking for salad dressing,SNCG,Gamma-synuclein,36181,-0.0749626664555172,0.0294654521151871,-0.132714952601284,-0.0172103803097505,0.010977759057887
Diet and food preferences,X20712.Liking for salad dressing,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,36318,0.182784585715197,0.0720882084751523,0.0414916971038984,0.324077474326495,0.0112477226188814
Diet and food preferences,X20712.Liking for salad dressing,CD72,B-cell differentiation antigen CD72,35224,-0.136028518113716,0.0539827998983341,-0.241834805914451,-0.0302222303129808,0.011766168648866
Diet and food preferences,X20712.Liking for salad dressing,TRIM26,Tripartite motif-containing protein 26,35148,-0.107870247737916,0.0428282099302781,-0.191813539201261,-0.0239269562745707,0.011805836843488
Diet and food preferences,X20712.Liking for salad dressing,KLK14,Kallikrein-14,36318,-0.101839209288376,0.0406518858504069,-0.181516905555173,-0.0221615130215781,0.0122620019161173
Diet and food preferences,X20712.Liking for salad dressing,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,35168,-0.0732044419886063,0.0293186118658,-0.130668921245574,-0.0157399627316382,0.0125566334973785
Diet and food preferences,X20712.Liking for salad dressing,APOA4,Apolipoprotein A-IV,35370,0.15990377883361,0.0642448901499729,0.0339837941396628,0.285823763527556,0.012837449392258
Diet and food preferences,X20712.Liking for salad dressing,SUSD4,Sushi domain-containing protein 4,35323,-0.13707726105676,0.0550947638798182,-0.245062998261204,-0.0290915238523163,0.0128718030074869
Diet and food preferences,X20712.Liking for salad dressing,IL18BP,Interleukin-18-binding protein,36292,-0.158467088346427,0.0642005492139483,-0.284300164805766,-0.0326340118870881,0.0135985570577237
Diet and food preferences,X20712.Liking for salad dressing,SIGLEC1,Sialoadhesin,36293,-0.111079903072623,0.0451476671217105,-0.199569330631176,-0.0225904755140708,0.0139031129957725
Diet and food preferences,X20712.Liking for salad dressing,PRG2,Bone marrow proteoglycan,35366,-0.106218735092114,0.0432179577585552,-0.190925932298882,-0.0215115378853458,0.0140085609652367
Diet and food preferences,X20712.Liking for salad dressing,LONP1,"Lon protease homolog, mitochondrial",35207,-0.0649103493428903,0.0264728482621434,-0.116797131936691,-0.0130235667490892,0.0142363467298282
Diet and food preferences,X20712.Liking for salad dressing,GPR37,Prosaposin receptor GPR37,36114,-0.0723898197515911,0.0295922092123806,-0.130390549807857,-0.0143890896953251,0.0144600062559411
Diet and food preferences,X20712.Liking for salad dressing,GM2A,Ganglioside GM2 activator,35210,-0.154635620258071,0.0632549963767565,-0.278615413156514,-0.0306558273596286,0.0145282684915603
Diet and food preferences,X20712.Liking for salad dressing,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",36216,-0.135677959435085,0.0557911783935885,-0.245028669086518,-0.0263272497836511,0.0150451679959061
Diet and food preferences,X20712.Liking for salad dressing,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,36181,-0.0847804635385459,0.0349715967488626,-0.153324793166317,-0.0162361339107752,0.015364591410847
Diet and food preferences,X20712.Liking for salad dressing,KIF20B,Kinesin-like protein KIF20B,35168,-0.069853129532774,0.0288492559105854,-0.126397671117521,-0.0133085879480265,0.0154941202394267
Diet and food preferences,X20712.Liking for salad dressing,AMOTL2,Angiomotin-like protein 2,35290,-0.109491029452544,0.0453078399800493,-0.19829439581344,-0.0206876630916474,0.0156953485340286
Diet and food preferences,X20712.Liking for salad dressing,IL1R1,Interleukin-1 receptor type 1,36252,-0.209692338049792,0.0872544293944018,-0.380711019662819,-0.038673656436764,0.0162766987825876
Diet and food preferences,X20712.Liking for salad dressing,PDCD1,Programmed cell death protein 1,36307,-0.106679708639242,0.0444699261224076,-0.193840763839161,-0.0195186534393231,0.0164692083657835
Diet and food preferences,X20712.Liking for salad dressing,VWC2,Brorin,36161,-0.121244828053027,0.0506827452174558,-0.220583008679241,-0.0219066474268141,0.0167726786331354
Diet and food preferences,X20712.Liking for salad dressing,SEMA3F,Semaphorin-3F,36244,-0.177048027821238,0.0741045950969077,-0.322293034211177,-0.0318030214312992,0.0169129284103079
Diet and food preferences,X20712.Liking for salad dressing,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.131512513864705,0.0551449103677205,-0.239596538185437,-0.0234284895439728,0.0171135724741103
Diet and food preferences,X20712.Liking for salad dressing,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,36110,-0.086712817606723,0.0363850123916537,-0.158027441894364,-0.0153981933190818,0.0171896671641742
Diet and food preferences,X20712.Liking for salad dressing,LAP3,Cytosol aminopeptidase,36110,-0.0942775793339391,0.0396184259317533,-0.171929694160176,-0.0166254645077026,0.0173565643293613
Diet and food preferences,X20712.Liking for salad dressing,KLK11,Kallikrein-11,36218,-0.145922457970461,0.0613308805367712,-0.266130983822532,-0.0257139321183894,0.0173737572335261
Diet and food preferences,X20712.Liking for salad dressing,PYY,Peptide YY,35142,-0.0542757339205711,0.0228516934165225,-0.0990650530169553,-0.00948641482418696,0.017574356969549
Diet and food preferences,X20712.Liking for salad dressing,SNAP25,Synaptosomal-associated protein 25,35168,-0.117206224067072,0.0493498881770524,-0.213932004894095,-0.0204804432400492,0.0175801550294301
Diet and food preferences,X20712.Liking for salad dressing,GFAP,Glial fibrillary acidic protein,36088,-0.0980878792209823,0.0413768149104969,-0.179186436445556,-0.0169893219964084,0.0177866196146789
Diet and food preferences,X20712.Liking for salad dressing,RAC3,Ras-related C3 botulinum toxin substrate 3,35204,0.0788140809122176,0.0332652313128663,0.0136142275389996,0.144013934285436,0.0178550445924602
Diet and food preferences,X20712.Liking for salad dressing,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.173317776403987,0.0731785289172196,-0.316747693081737,-0.0298878597262362,0.0178908230085341
Diet and food preferences,X20712.Liking for salad dressing,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,35355,-0.131606904844939,0.0555777607366924,-0.240539315888856,-0.0226744938010223,0.0179163531192733
Diet and food preferences,X20712.Liking for salad dressing,EPPK1,Epiplakin,35207,-0.0749742991864029,0.0316908857784091,-0.137088435312085,-0.012860163060721,0.0180227455424259
Diet and food preferences,X20712.Liking for salad dressing,ADGRE5,Adhesion G protein-coupled receptor E5,36323,-0.150871865942309,0.0637835123863356,-0.275887550219526,-0.0258561816650909,0.0180385171241607
Diet and food preferences,X20712.Liking for salad dressing,EGFR,Epidermal growth factor receptor,36350,0.28063087405545,0.118706402414263,0.0479663253234946,0.513295422787404,0.0181017289040388
Diet and food preferences,X20712.Liking for salad dressing,IL1R2,Interleukin-1 receptor type 2,36252,0.232125636144347,0.0986250367759142,0.0388205640635554,0.425430708225139,0.0186190243041646
Diet and food preferences,X20712.Liking for salad dressing,NME3,Nucleoside diphosphate kinase 3,36273,0.196372277059265,0.0836407653408053,0.0324363769912864,0.360308177127243,0.0189117779619873
Diet and food preferences,X20712.Liking for salad dressing,CD300E,CMRF35-like molecule 2,36299,-0.112997618394275,0.0482700414090691,-0.20760689955605,-0.0183883372324994,0.0192624268097319
Diet and food preferences,X20712.Liking for salad dressing,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35325,-0.1632639299272,0.0700157866409273,-0.300494871743418,-0.0260329881109827,0.0197426437008194
Diet and food preferences,X20712.Liking for salad dressing,GGACT,Gamma-glutamylaminecyclotransferase,35360,-0.0730569915468612,0.0313618467228811,-0.134526211123708,-0.0115877719700143,0.019865493275938
Diet and food preferences,X20712.Liking for salad dressing,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",35166,0.0825425558357923,0.0355021824044546,0.0129582783230613,0.152126833348523,0.0201053838704551
Diet and food preferences,X20712.Liking for salad dressing,CNTN4,Contactin-4,36265,0.186316403727581,0.0803277753425572,0.0288739640561688,0.343758843398993,0.020398931935051
Diet and food preferences,X20712.Liking for salad dressing,ZPR1,Zinc finger protein ZPR1,35168,-0.0527267860109757,0.0229127135324544,-0.0976357045345864,-0.00781786748736506,0.0214145190420082
Diet and food preferences,X20712.Liking for salad dressing,CDHR5,Cadherin-related family member 5,36244,0.111474946465345,0.0487002051478945,0.0160225443754717,0.206927348555218,0.0221086113469751
Diet and food preferences,X20712.Liking for salad dressing,SFTPD,Pulmonary surfactant-associated protein D,36244,0.0658014161987249,0.028802906883561,0.00934771870694535,0.122255113690504,0.0223693840315415
Diet and food preferences,X20712.Liking for salad dressing,PRC1,Protein regulator of cytokinesis 1,35323,-0.103655813486547,0.0454554736472811,-0.192748541835218,-0.0145630851378763,0.0226193144048839
Diet and food preferences,X20712.Liking for salad dressing,ADA2,Adenosine deaminase 2,36216,-0.104697584651343,0.0462930644383986,-0.195431990950605,-0.0139631783520822,0.0237510293257602
Diet and food preferences,X20712.Liking for salad dressing,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,-0.08233408332915,0.036474512102082,-0.153824127049231,-0.0108440396090692,0.0240194697856806
Diet and food preferences,X20712.Liking for salad dressing,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,36273,0.123386633003264,0.0546612359003631,0.0162506106385519,0.230522655367975,0.0240199214667931
Diet and food preferences,X20712.Liking for salad dressing,APOA1,Apolipoprotein A-I,35370,0.188983328165502,0.0837391954190063,0.0248545051442495,0.353112151186754,0.0240548981671656
Diet and food preferences,X20712.Liking for salad dressing,RPE,Ribulose-phosphate 3-epimerase,35247,-0.0687850533216526,0.0304903184672196,-0.128546077517403,-0.00902402912590226,0.0241084977632254
Diet and food preferences,X20712.Liking for salad dressing,TP53,Cellular tumor antigen p53,36100,-0.10166645092424,0.045137945478366,-0.190136824061837,-0.0131960777866428,0.024331477567947
Diet and food preferences,X20712.Liking for salad dressing,MMP7,Matrilysin,36109,-0.088219111764722,0.0391790446845631,-0.165010039346466,-0.0114281841829783,0.0243730856731866
Diet and food preferences,X20712.Liking for salad dressing,C1QA,Complement C1q subcomponent subunit A,36289,-0.197477512720216,0.0878500812982748,-0.369663672064834,-0.0252913533755972,0.0246136879084434
Diet and food preferences,X20712.Liking for salad dressing,FMR1,Synaptic functional regulator FMR1,36100,-0.123389906597035,0.0549471601380805,-0.231086340467673,-0.0156934727263972,0.0247605214641518
Diet and food preferences,X20712.Liking for salad dressing,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,36100,-0.0970270596081871,0.0432764096856012,-0.181848822591965,-0.0122052966244087,0.0249910155735881
Diet and food preferences,X20712.Liking for salad dressing,IL19,Interleukin-19,36075,-0.0635255203681038,0.0284436148481795,-0.119275005470536,-0.00777603526567191,0.0255556799829534
Diet and food preferences,X20712.Liking for salad dressing,IDO1,"Indoleamine 2,3-dioxygenase 1",35207,-0.0805915892781714,0.0362012692173037,-0.151546076944087,-0.00963710161225621,0.0260371602147706
Diet and food preferences,X20712.Liking for salad dressing,SLITRK1,SLIT and NTRK-like protein 1,35166,-0.158192420706362,0.0713467199070692,-0.298031991724218,-0.0183528496885068,0.0266446282031294
Diet and food preferences,X20712.Liking for salad dressing,CAPS,Calcyphosin,35350,-0.0492415015665687,0.0222653575280654,-0.0928816023215769,-0.0056014008115606,0.0270327175953664
Diet and food preferences,X20712.Liking for salad dressing,CPE,Carboxypeptidase E,36259,0.109794053307738,0.0498358479411653,0.0121157913430543,0.207472315272422,0.0276189183112587
Diet and food preferences,X20712.Liking for salad dressing,CLEC3B,Tetranectin,35199,0.237324703573928,0.107778094249827,0.0260796388442684,0.448569768303588,0.0277049909079299
Diet and food preferences,X20712.Liking for salad dressing,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",35360,-0.0657512226297579,0.0299077179532371,-0.124370349818103,-0.0071320954414131,0.0279527009951086
Diet and food preferences,X20712.Liking for salad dressing,CCL15,C-C motif chemokine 15,36350,-0.0968770316277682,0.0441202058430322,-0.183352635080111,-0.0104014281754252,0.0281417215823791
Diet and food preferences,X20712.Liking for salad dressing,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,35360,-0.0792223850165654,0.0361220496110232,-0.150021602254171,-0.00842316777895993,0.0283312268749181
Diet and food preferences,X20712.Liking for salad dressing,MYL3,Myosin light chain 3,35207,0.0681121195693365,0.0313323022424287,0.00670080717417624,0.129523431964497,0.0297543970354613
Diet and food preferences,X20712.Liking for salad dressing,AIDA,"Axin interactor, dorsalization-associated protein",35204,-0.0552499509380198,0.0254438413477869,-0.105119879979682,-0.00538002189635749,0.0299364550083755
Diet and food preferences,X20712.Liking for salad dressing,SHBG,Sex hormone-binding globulin,35359,-0.0983792273153049,0.0453332225952485,-0.187232343601992,-0.00952611102861792,0.0300347102183947
Diet and food preferences,X20712.Liking for salad dressing,SERPINA6,Corticosteroid-binding globulin,35370,0.305945753622618,0.141061367846088,0.0294654726442861,0.582426034600951,0.0301295772739842
Diet and food preferences,X20712.Liking for salad dressing,CDC123,Cell division cycle protein 123 homolog,35148,0.0746162081259775,0.0344175782359935,0.00715775478343021,0.142074661468525,0.0302006693458477
Diet and food preferences,X20712.Liking for salad dressing,TGFB2,Transforming growth factor beta-2 proprotein,35323,-0.0923619518375655,0.0426720415985334,-0.175999153370691,-0.00872475030444007,0.0304675629049382
Diet and food preferences,X20712.Liking for salad dressing,RAB10,Ras-related protein Rab-10,35360,-0.0882102880756041,0.0407645567438008,-0.168108819293454,-0.00831175685775466,0.0305106141499261
Diet and food preferences,X20712.Liking for salad dressing,CXCL9,C-X-C motif chemokine 9,36293,-0.0618084751660018,0.0285665651129383,-0.117798942787361,-0.00581800754464266,0.0305233690788286
Diet and food preferences,X20712.Liking for salad dressing,CES2,Cocaine esterase,36216,0.0758834228836601,0.0351482809351609,0.00699279225074474,0.144774053516575,0.0308877633161369
Diet and food preferences,X20712.Liking for salad dressing,CNTNAP4,Contactin-associated protein-like 4,35204,-0.0451321369083085,0.0209122276347593,-0.0861201030724368,-0.00414417074418029,0.0309541775476815
Diet and food preferences,X20712.Liking for salad dressing,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,35247,-0.0542530594351267,0.0251486088315659,-0.103544332744996,-0.0049617861252575,0.0310216945213374
Diet and food preferences,X20712.Liking for salad dressing,GAST,Gastrin,35350,-0.0371132493952451,0.0172343673703996,-0.0708926094412284,-0.00333388934926188,0.0313225516100444
Diet and food preferences,X20712.Liking for salad dressing,SEZ6L,Seizure 6-like protein,36292,-0.151132339549797,0.070270380927242,-0.288862286167191,-0.0134023929324024,0.0315315308184168
Diet and food preferences,X20712.Liking for salad dressing,INHBB,Inhibin beta B chain,35224,-0.0938813632777308,0.0436818694983952,-0.179497827494585,-0.00826489906087628,0.0316577616381679
Diet and food preferences,X20712.Liking for salad dressing,PCDH12,Protocadherin-12,35355,-0.186332589233233,0.0873434186594931,-0.35752568980584,-0.0151394886606268,0.0329368814714546
Diet and food preferences,X20712.Liking for salad dressing,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.187614389162316,0.0880382294596976,-0.360169318903324,-0.0150594594213093,0.0331242654540992
Diet and food preferences,X20712.Liking for salad dressing,PCDH9,Protocadherin-9,35325,-0.145420363757503,0.0684871172589417,-0.279655113585028,-0.0111856139299768,0.033766683844682
Diet and food preferences,X20712.Liking for salad dressing,EVPL,Envoplakin,35247,-0.139380015179807,0.0657846076732486,-0.268317846219375,-0.01044218414024,0.0341537251198892
Diet and food preferences,X20712.Liking for salad dressing,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.16076339339034,0.0759875581627751,-0.309699007389379,-0.0118277793913011,0.0344150168921422
