Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20691.Liking for milk chocolate,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,0.315868310083786,0.0629625975178666,0.192461618948767,0.439275001218804,5.38294142045532e-07
Diet and food preferences,X20691.Liking for milk chocolate,NPDC1,Neural proliferation differentiation and control protein 1,36244,0.321297705659729,0.0641892012065977,0.195486871294798,0.447108540024661,5.70759583098753e-07
Diet and food preferences,X20691.Liking for milk chocolate,MIA,Melanoma-derived growth regulatory protein,36292,0.262342058836132,0.0524202991220397,0.159598272556934,0.365085845115329,5.73300482976932e-07
Diet and food preferences,X20691.Liking for milk chocolate,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,0.176961203632607,0.0355712257015685,0.107241601257533,0.246680806007681,6.68791602914834e-07
Diet and food preferences,X20691.Liking for milk chocolate,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.388246613476112,0.0785898909749657,0.23421042716518,0.542282799787045,7.98320606384034e-07
Diet and food preferences,X20691.Liking for milk chocolate,CDH3,Cadherin-3,36329,0.27178460993592,0.0551373404890236,0.163715422577434,0.379853797294407,8.44195501094186e-07
Diet and food preferences,X20691.Liking for milk chocolate,LRP11,Low-density lipoprotein receptor-related protein 11,36244,0.266285489283889,0.0540545804743199,0.160338511554222,0.372232467013556,8.57421666508965e-07
Diet and food preferences,X20691.Liking for milk chocolate,RTN4R,Reticulon-4 receptor,36318,0.27587856617654,0.0563807748790933,0.165372247413518,0.386384884939563,1.01426153523941e-06
Diet and food preferences,X20691.Liking for milk chocolate,SIRPB1,Signal-regulatory protein beta-1,36254,0.200720611155974,0.0412001268093972,0.119968362609555,0.281472859702392,1.12973360180256e-06
Diet and food preferences,X20691.Liking for milk chocolate,CYTL1,Cytokine-like protein 1,35366,0.444705071147074,0.0912709663744772,0.265813977053099,0.623596165241049,1.13029691625616e-06
Diet and food preferences,X20691.Liking for milk chocolate,CLMP,CXADR-like membrane protein,36318,0.453974776977488,0.0938411102242296,0.270046200937998,0.637903353016978,1.34116017934298e-06
Diet and food preferences,X20691.Liking for milk chocolate,BTN2A1,Butyrophilin subfamily 2 member A1,36293,0.364764179764866,0.0754489064860083,0.21688432305229,0.512644036477442,1.36233228251775e-06
Diet and food preferences,X20691.Liking for milk chocolate,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,0.296562358920005,0.0613929435720502,0.176232189518786,0.416892528321223,1.39026882634827e-06
Diet and food preferences,X20691.Liking for milk chocolate,MEPE,Matrix extracellular phosphoglycoprotein,36263,0.359608752214759,0.0749636212153991,0.212680054632576,0.506537449796941,1.64274223898522e-06
Diet and food preferences,X20691.Liking for milk chocolate,PI3,Elafin,36176,0.172007641870072,0.036007295542958,0.101433342605874,0.242581941134269,1.81547355972657e-06
Diet and food preferences,X20691.Liking for milk chocolate,RNASE6,Ribonuclease K6,35304,0.377526151650057,0.0790244693409223,0.222638191741849,0.532414111558265,1.81792294804666e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD8A,T-cell surface glycoprotein CD8 alpha chain,36329,0.176386291936681,0.0370226659495175,0.103821866675627,0.248950717197735,1.93282244306199e-06
Diet and food preferences,X20691.Liking for milk chocolate,LCN2,Neutrophil gelatinase-associated lipocalin,36045,0.239651622351837,0.0504534321567212,0.140762895324663,0.33854034937901,2.07607360097147e-06
Diet and food preferences,X20691.Liking for milk chocolate,NPPC,C-type natriuretic peptide,36229,0.202350185881694,0.042632292525819,0.118790892531089,0.285909479232299,2.11159868577169e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD99L2,CD99 antigen-like protein 2,36265,0.384794102447644,0.0812349239213342,0.225573651561829,0.544014553333459,2.21353251321813e-06
Diet and food preferences,X20691.Liking for milk chocolate,CST3,Cystatin-C,36279,0.332464104545597,0.0703637974187278,0.194551061604891,0.470377147486304,2.34637150931589e-06
Diet and food preferences,X20691.Liking for milk chocolate,IL10RB,Interleukin-10 receptor subunit beta,36293,0.315269534722723,0.06687355460371,0.184197367699451,0.446341701745994,2.47039216532316e-06
Diet and food preferences,X20691.Liking for milk chocolate,ULBP2,UL16-binding protein 2,36181,0.248792708388993,0.0529349227144614,0.145040259868649,0.352545156909337,2.65186675474951e-06
Diet and food preferences,X20691.Liking for milk chocolate,EFNA1,Ephrin-A1,36252,0.331866273947374,0.070898086249935,0.192906024897502,0.470826522997247,2.90967961646719e-06
Diet and food preferences,X20691.Liking for milk chocolate,PTGR1,Prostaglandin reductase 1,35360,-0.127215946487347,0.0272137289434993,-0.180554855216606,-0.0738770377580886,3.00660941430336e-06
Diet and food preferences,X20691.Liking for milk chocolate,RSPO3,R-spondin-3,36318,0.329791409882515,0.0707190085454887,0.191182153133358,0.468400666631673,3.16694935003926e-06
Diet and food preferences,X20691.Liking for milk chocolate,BPIFB2,BPI fold-containing family B member 2,35347,0.157463848677493,0.0338354402736323,0.0911463857411735,0.223781311613812,3.32689844049488e-06
Diet and food preferences,X20691.Liking for milk chocolate,SELENOP,Selenoprotein P,35370,-0.446436849903757,0.0974819295007036,-0.637501431725137,-0.255372268082378,4.74820340163387e-06
Diet and food preferences,X20691.Liking for milk chocolate,EFNA4,Ephrin-A4,36169,0.301817653694048,0.0662124633527282,0.172041225522701,0.431594081865396,5.2444480729971e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCL18,C-C motif chemokine 18,36153,0.128772042025432,0.0282529196547117,0.0733963195021976,0.184147764548667,5.25685158512149e-06
Diet and food preferences,X20691.Liking for milk chocolate,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.130232353529717,0.0287828697209208,0.0738179288767125,0.186646778182722,6.16391024740689e-06
Diet and food preferences,X20691.Liking for milk chocolate,NECTIN4,Nectin-4,36292,0.284888358332143,0.0630473556654147,0.16131554122793,0.408461175436356,6.3247177376016e-06
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA6,Corticosteroid-binding globulin,35370,-0.640110855774774,0.141708894770856,-0.917860289525653,-0.362361422023896,6.38656090838723e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD74,HLA class II histocompatibility antigen gamma chain,36329,0.250909255560925,0.0556818013247556,0.141772924964404,0.360045586157446,6.70754225813687e-06
Diet and food preferences,X20691.Liking for milk chocolate,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,0.314492045874349,0.0699667276903833,0.177357259601198,0.4516268321475,7.07243724671993e-06
Diet and food preferences,X20691.Liking for milk chocolate,EPHA2,Ephrin type-A receptor 2,35994,0.302794746980526,0.0673835894948192,0.17072291157068,0.434866582390372,7.11905635618027e-06
Diet and food preferences,X20691.Liking for milk chocolate,ACAN,Aggrecan core protein,36178,0.315254452165002,0.0708503593165709,0.176387747904523,0.454121156425481,8.73743228833541e-06
Diet and food preferences,X20691.Liking for milk chocolate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36216,0.206628485567176,0.0464472408691475,0.115591893463647,0.297665077670705,8.77371960485651e-06
Diet and food preferences,X20691.Liking for milk chocolate,STC1,Stanniocalcin-1,36329,0.195280845697106,0.0439052468229811,0.109226561924063,0.281335129470149,8.80796783429517e-06
Diet and food preferences,X20691.Liking for milk chocolate,CXCL17,C-X-C motif chemokine 17,36327,0.218334674334498,0.0491044516566696,0.122089949087425,0.31457939958157,8.86737562047669e-06
Diet and food preferences,X20691.Liking for milk chocolate,FSTL3,Follistatin-related protein 3,36255,0.283895849364568,0.0641164853635094,0.158227538052089,0.409564160677046,9.66283123308871e-06
Diet and food preferences,X20691.Liking for milk chocolate,VEGFB,Vascular endothelial growth factor B,35166,0.351430294499518,0.079381012876813,0.195843509260964,0.507017079738071,9.71973529695849e-06
Diet and food preferences,X20691.Liking for milk chocolate,TAFA5,Chemokine-like protein TAFA-5,36216,0.242164274978855,0.0547101009387226,0.134932477138959,0.349396072818751,9.73068323082399e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCL20,C-C motif chemokine 20,36327,0.0941617281800911,0.0213003329347206,0.0524130756280388,0.135910380732143,9.98549986308727e-06
Diet and food preferences,X20691.Liking for milk chocolate,NPC2,NPC intracellular cholesterol transporter 2,35248,0.330729220406095,0.0750285878811572,0.183673188159027,0.477785252653163,1.06114003116708e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD59,CD59 glycoprotein,36021,0.395572182502341,0.0900950816683087,0.218985822432456,0.572158542572226,1.14740954945648e-05
Diet and food preferences,X20691.Liking for milk chocolate,NOTCH1,Neurogenic locus notch homolog protein 1,36350,0.532804756260388,0.121470167348177,0.294723228257961,0.770886284262816,1.16948460888278e-05
Diet and food preferences,X20691.Liking for milk chocolate,SERPINF1,Pigment epithelium-derived factor,35264,0.375249314648501,0.0859574463547265,0.206772719793237,0.543725909503766,1.28926886705934e-05
Diet and food preferences,X20691.Liking for milk chocolate,SHISA5,Protein shisa-5,35366,0.403449582663025,0.0924709997560935,0.222206423141082,0.584692742184968,1.30392827377696e-05
Diet and food preferences,X20691.Liking for milk chocolate,COL6A3,Collagen alpha-3(VI) chain,36350,0.25294856661371,0.058004295252337,0.139260147919129,0.36663698530829,1.31370286432634e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,0.266221375864305,0.061347047186368,0.145981163379024,0.386461588349586,1.4474837672306e-05
Diet and food preferences,X20691.Liking for milk chocolate,IGFBP6,Insulin-like growth factor-binding protein 6,36223,0.288981396168669,0.0666349511807601,0.158376891854379,0.419585900482959,1.46604453957358e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD27,CD27 antigen,36292,0.203692110212765,0.0469986916129352,0.111574674651412,0.295809545774117,1.48449979141745e-05
Diet and food preferences,X20691.Liking for milk chocolate,GGH,Gamma-glutamyl hydrolase,36141,0.249952885798629,0.0579641233558499,0.136343204021164,0.363562567576095,1.63876181894134e-05
Diet and food preferences,X20691.Liking for milk chocolate,SCN4B,Sodium channel subunit beta-4,35207,0.232716168786655,0.0540301264833378,0.126817120879313,0.338615216693997,1.68003222077795e-05
Diet and food preferences,X20691.Liking for milk chocolate,CTSZ,Cathepsin Z,36270,0.266160131881327,0.0620462980434449,0.144549387716175,0.387770876046479,1.81296423706856e-05
Diet and food preferences,X20691.Liking for milk chocolate,IFNGR1,Interferon gamma receptor 1,36293,0.394881272488344,0.092108017496793,0.21434955819463,0.575412986782058,1.83374296203898e-05
Diet and food preferences,X20691.Liking for milk chocolate,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,0.159562184157592,0.0372183089854655,0.08661429854608,0.232510069769105,1.83776031817852e-05
Diet and food preferences,X20691.Liking for milk chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,36100,0.241187761805346,0.0563127754140036,0.130814721993899,0.351560801616793,1.86890242932495e-05
Diet and food preferences,X20691.Liking for milk chocolate,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,0.319963127575995,0.0747812727461157,0.173391832993608,0.466534422158382,1.90500108655791e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD72,B-cell differentiation antigen CD72,35224,0.228540527853035,0.0538521573261211,0.122990299493838,0.334090756212233,2.23016044152573e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD46,Membrane cofactor protein,36213,0.28905939151687,0.0683331524178182,0.155126412777946,0.422992370255793,2.36510034533452e-05
Diet and food preferences,X20691.Liking for milk chocolate,IL18BP,Interleukin-18-binding protein,36292,0.271188446154613,0.0641284757559425,0.145496633672966,0.396880258636261,2.37862919088111e-05
Diet and food preferences,X20691.Liking for milk chocolate,IL18R1,Interleukin-18 receptor 1,36327,0.242839240651311,0.0576209102807419,0.129902256501057,0.355776224801565,2.53503111371279e-05
Diet and food preferences,X20691.Liking for milk chocolate,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,0.305032522236784,0.0724565964746314,0.163017593146507,0.447047451327062,2.58692914947885e-05
Diet and food preferences,X20691.Liking for milk chocolate,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35360,0.130615488261294,0.0310690434563936,0.0697201630867628,0.191510813435826,2.65906805279295e-05
Diet and food preferences,X20691.Liking for milk chocolate,JAM2,Junctional adhesion molecule B,36329,0.31341049871293,0.0749349615222563,0.166537974129308,0.460283023296553,2.91863578099905e-05
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,0.192557731157112,0.0462516657463904,0.101904466294187,0.283210996020037,3.17510449816626e-05
Diet and food preferences,X20691.Liking for milk chocolate,DDC,Aromatic-L-amino-acid decarboxylase,36230,-0.174020160034309,0.0418490164646568,-0.256044232305037,-0.0919960877635822,3.24459050392087e-05
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA11,Serpin A11,36350,0.194291558429043,0.0467376902773261,0.102685685485484,0.285897431372602,3.26129594984026e-05
Diet and food preferences,X20691.Liking for milk chocolate,PAPPA,Pappalysin-1,36110,0.17662835491842,0.0426540154778458,0.0930264845818419,0.260230225254997,3.4998247096858e-05
Diet and food preferences,X20691.Liking for milk chocolate,LGALS9,Galectin-9,36259,0.260839030905245,0.0630530259524217,0.137255100038498,0.384422961771991,3.56241702882139e-05
Diet and food preferences,X20691.Liking for milk chocolate,SMOC1,SPARC-related modular calcium-binding protein 1,36318,0.24603136151413,0.0595683480273973,0.129277399380431,0.362785323647829,3.66538779048738e-05
Diet and food preferences,X20691.Liking for milk chocolate,FGFBP3,Fibroblast growth factor-binding protein 3,35350,0.250546904143295,0.0608492132918718,0.131282446091226,0.369811362195363,3.88015769523093e-05
Diet and food preferences,X20691.Liking for milk chocolate,TREML2,Trem-like transcript 2 protein,36265,0.232977604416476,0.0566191522077387,0.122004066089308,0.343951142743644,3.91887933573234e-05
Diet and food preferences,X20691.Liking for milk chocolate,CPXM2,Inactive carboxypeptidase-like protein X2,35360,0.367374771717393,0.0892910377427108,0.192364337741679,0.542385205693106,3.93332859152974e-05
Diet and food preferences,X20691.Liking for milk chocolate,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,0.32534691827418,0.0793124798650049,0.16989445773877,0.48079937880959,4.14076879355605e-05
Diet and food preferences,X20691.Liking for milk chocolate,TP53BP1,TP53-binding protein 1,35166,0.104409695505132,0.0255392398061948,0.05435278548499,0.154466605525274,4.40435508984292e-05
Diet and food preferences,X20691.Liking for milk chocolate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,0.227314560707045,0.0556507647396043,0.118239061817421,0.33639005959667,4.46349524473154e-05
Diet and food preferences,X20691.Liking for milk chocolate,LAMP3,Lysosome-associated membrane glycoprotein 3,36314,0.15100372614458,0.0371329727750297,0.078223099505522,0.223784352783639,4.82258019427802e-05
Diet and food preferences,X20691.Liking for milk chocolate,PSAPL1,Proactivator polypeptide-like 1,35325,0.180331105425898,0.0443462799007624,0.0934123968204038,0.267249814031392,4.83374329263457e-05
Diet and food preferences,X20691.Liking for milk chocolate,PGF,Placenta growth factor,36327,0.317447324550955,0.0784169015958664,0.163750197423057,0.471144451678853,5.2159624643271e-05
Diet and food preferences,X20691.Liking for milk chocolate,CCN3,CCN family member 3,36337,0.240279498700212,0.0595312429022086,0.123598262611883,0.356960734788541,5.48939912368678e-05
Diet and food preferences,X20691.Liking for milk chocolate,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,0.145562588196137,0.0361322964926247,0.0747432870705925,0.216381889321681,5.66984220401152e-05
Diet and food preferences,X20691.Liking for milk chocolate,LGALS7_LGALS7B,Galectin-7,36234,0.186060386228442,0.0462430544775885,0.0954239994523684,0.276696773004515,5.79330576350731e-05
Diet and food preferences,X20691.Liking for milk chocolate,IFNLR1,Interferon lambda receptor 1,36229,0.22219262658921,0.0553435835348631,0.113719202860878,0.330666050317541,6.01190132359642e-05
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,0.261440702724602,0.0652574249141755,0.133536149892818,0.389345255556386,6.23104982989882e-05
Diet and food preferences,X20691.Liking for milk chocolate,SCRG1,Scrapie-responsive protein 1,35360,0.337681844948731,0.0842923729693243,0.172468793928855,0.502894895968606,6.2462655662252e-05
Diet and food preferences,X20691.Liking for milk chocolate,COL18A1,Collagen alpha-1(XVIII) chain,36300,0.332089384519322,0.0831692494615249,0.169077655574733,0.495101113463911,6.59190387943241e-05
Diet and food preferences,X20691.Liking for milk chocolate,MSTN,Growth/differentiation factor 8,36114,0.150307720189778,0.0376771808532852,0.0764604457173387,0.224154994662217,6.69369183929138e-05
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,0.220732717168143,0.0555306694623741,0.111892605021889,0.329572829314396,7.10899281355036e-05
Diet and food preferences,X20691.Liking for milk chocolate,HAVCR2,Hepatitis A virus cellular receptor 2,36265,0.221101771917153,0.0557471806757356,0.111837297792712,0.330366246041595,7.37643954427779e-05
Diet and food preferences,X20691.Liking for milk chocolate,GM2A,Ganglioside GM2 activator,35210,0.241489228640824,0.0611773565067421,0.121581609887609,0.361396847394038,7.99190881290921e-05
Diet and food preferences,X20691.Liking for milk chocolate,MZB1,Marginal zone B- and B1-cell-specific protein,36288,0.145622928054386,0.0369348617861349,0.0732305989535614,0.21801525715521,8.13469312600118e-05
Diet and food preferences,X20691.Liking for milk chocolate,AMBP,Protein AMBP,36308,0.378512695272811,0.096134370829108,0.190089328447759,0.566936062097862,8.31808079386414e-05
Diet and food preferences,X20691.Liking for milk chocolate,SPON2,Spondin-2,36209,0.231129223935902,0.0589914862301823,0.115505910924745,0.346752536947059,9.01323786705343e-05
Diet and food preferences,X20691.Liking for milk chocolate,OGN,Mimecan,36265,0.187900638297633,0.0479844139999884,0.0938511868576553,0.28195008973761,9.09277888174935e-05
Diet and food preferences,X20691.Liking for milk chocolate,PRG2,Bone marrow proteoglycan,35366,0.167998645121365,0.0428989649545156,0.0839166738105141,0.252080616432215,9.09471324742608e-05
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS11D,Transmembrane protease serine 11D,35344,0.223395919132822,0.0570682622606882,0.111542125101874,0.335249713163771,9.15573767786499e-05
Diet and food preferences,X20691.Liking for milk chocolate,FAM3C,Protein FAM3C,36230,0.257484234798099,0.0657836176207643,0.128548344261401,0.386420125334797,9.15960614543534e-05
Diet and food preferences,X20691.Liking for milk chocolate,EPHB4,Ephrin type-B receptor 4,36350,0.299746317979355,0.0767526024468978,0.149311217183435,0.450181418775275,9.49529634942152e-05
Diet and food preferences,X20691.Liking for milk chocolate,LGALS1,Galectin-1,36244,0.221741062912776,0.0568925744730689,0.110231616945561,0.333250508879991,9.80766270728598e-05
Diet and food preferences,X20691.Liking for milk chocolate,PDGFC,Platelet-derived growth factor C,36100,0.260543292126524,0.0670556291826168,0.129114258928595,0.391972325324453,0.000103084203081896
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,0.263122160042563,0.0679022366898705,0.130033776130417,0.396210543954709,0.000107583249509474
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA7,Thyroxine-binding globulin,35370,0.461076490163641,0.119225695398759,0.227394127182073,0.694758853145209,0.00011119870736102
Diet and food preferences,X20691.Liking for milk chocolate,FCRL5,Fc receptor-like protein 5,36265,0.126957359431932,0.0329745097872133,0.0623273202489936,0.19158739861487,0.000119080062889507
Diet and food preferences,X20691.Liking for milk chocolate,NECTIN2,Nectin-2,36230,0.255319365794271,0.0663291322121967,0.125314266658365,0.385324464930176,0.000119516489922803
Diet and food preferences,X20691.Liking for milk chocolate,CD5,T-cell surface glycoprotein CD5,36308,0.204484008649041,0.0534939460127585,0.0996358744640341,0.309332142834047,0.000133199774542176
Diet and food preferences,X20691.Liking for milk chocolate,GZMA,Granzyme A,36327,0.210037823365867,0.0550566888498511,0.102126713220159,0.317948933511575,0.000137369374832834
Diet and food preferences,X20691.Liking for milk chocolate,BSG,Basigin,36314,0.369608715857868,0.0969401157320257,0.179606089023098,0.559611342692639,0.00013858922267137
Diet and food preferences,X20691.Liking for milk chocolate,PRELP,Prolargin,36263,0.321580660095533,0.0843606573678443,0.156233771654558,0.486927548536508,0.000139034182677052
Diet and food preferences,X20691.Liking for milk chocolate,IL12B,Interleukin-12 subunit beta,36327,0.13270162607618,0.0348783758939728,0.0643400093239935,0.201063242828367,0.000143166824220932
Diet and food preferences,X20691.Liking for milk chocolate,C1RL,Complement C1r subcomponent-like protein,35355,0.424988673208427,0.112039711521802,0.205390838625694,0.644586507791159,0.000150146103219744
Diet and food preferences,X20691.Liking for milk chocolate,RNASET2,Ribonuclease T2,36314,0.273004655284294,0.0720034760982792,0.131877842131667,0.414131468436921,0.000150950277338579
Diet and food preferences,X20691.Liking for milk chocolate,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36327,0.204579794696851,0.053966566120912,0.0988053250998636,0.310354264293838,0.000151365010288736
Diet and food preferences,X20691.Liking for milk chocolate,SPINK2,Serine protease inhibitor Kazal-type 2,35224,0.235780830786136,0.0622501515993974,0.113770533651317,0.357791127920955,0.000153570051881241
Diet and food preferences,X20691.Liking for milk chocolate,FRZB,Secreted frizzled-related protein 3,36156,0.288493018879961,0.0763055901762427,0.138934062134525,0.438051975625397,0.000157660724900388
Diet and food preferences,X20691.Liking for milk chocolate,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36300,0.210081292493363,0.0558216978454556,0.10067076471627,0.319491820270456,0.00016894728285436
Diet and food preferences,X20691.Liking for milk chocolate,EZR,Ezrin,36329,0.294343100461461,0.0782396793533952,0.140993328928806,0.447692871994115,0.000169864812203705
Diet and food preferences,X20691.Liking for milk chocolate,CD83,CD83 antigen,36229,0.218465684046203,0.0581056161497761,0.104578676392642,0.332352691699765,0.000171427183303562
Diet and food preferences,X20691.Liking for milk chocolate,PRRT3,Proline-rich transmembrane protein 3,35207,0.227050277144344,0.0606925907478238,0.108092799278609,0.346007755010078,0.000185007059773333
Diet and food preferences,X20691.Liking for milk chocolate,CKAP4,Cytoskeleton-associated protein 4,36295,0.260439680016426,0.0698886644351295,0.123457897723572,0.39742146230928,0.000195671428010447
Diet and food preferences,X20691.Liking for milk chocolate,RARRES2,Retinoic acid receptor responder protein 2,36302,0.149694941258042,0.0402572036795068,0.0707908220462089,0.228599060469876,0.000201982567588742
Diet and food preferences,X20691.Liking for milk chocolate,IGSF8,Immunoglobulin superfamily member 8,36244,0.244199536535342,0.0657205750958464,0.115387209347483,0.373011863723201,0.000204192096896662
Diet and food preferences,X20691.Liking for milk chocolate,ART3,Ecto-ADP-ribosyltransferase 3,36292,0.209919801410974,0.056727040458614,0.0987348021120907,0.321104800709857,0.000216784388839606
Diet and food preferences,X20691.Liking for milk chocolate,SUSD5,Sushi domain-containing protein 5,35182,0.245276560372681,0.0663899858128081,0.115152188179577,0.375400932565784,0.000222304118090555
