Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,22,1.22 [1.11-1.35],6.42448056846814e-05,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SDC1,Syndecan-1,Inverse variance weighted,22,1.09 [1.04-1.13],7.62929416972911e-05,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,22,1.08 [1.04-1.12],8.48758184648049e-05,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,22,1.17 [1.08-1.26],0.000102080104667555,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,22,1.07 [1.04-1.12],0.000122026947825728,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,22,1.07 [1.03-1.11],0.000150369225926101,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TCN2,Transcobalamin-2,Inverse variance weighted,22,1.06 [1.03-1.1],0.000163925075284955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,RNASE6,Ribonuclease K6,Inverse variance weighted,22,1.12 [1.05-1.18],0.000200411584447923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FAM3C,Protein FAM3C,Inverse variance weighted,22,1.08 [1.04-1.13],0.000237660951964139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,22,1.08 [1.04-1.12],0.000250497394675912,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.15 [1.07-1.24],0.00026575106460123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,22,1.19 [1.08-1.3],0.000321298623045064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,22,1.2 [1.09-1.33],0.000396218035962965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,22,1.07 [1.03-1.12],0.000445382451169403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,22,1.17 [1.07-1.28],0.000452584454254071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,22,1.07 [1.03-1.11],0.000491944340759091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,22,1.09 [1.04-1.14],0.000522127931362908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,OGFR,Opioid growth factor receptor,Inverse variance weighted,22,1.1 [1.04-1.16],0.00054407479777735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LGALS4,Galectin-4,Inverse variance weighted,22,1.07 [1.03-1.12],0.000544842302483956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,22,1.1 [1.04-1.16],0.000586878793545279,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,22,1.07 [1.03-1.12],0.000691400185560329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,22,1.1 [1.04-1.17],0.000712503965869377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CHGB,Secretogranin-1,Inverse variance weighted,22,1.07 [1.03-1.11],0.00074294360629888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MDK,Midkine,Inverse variance weighted,22,1.12 [1.05-1.2],0.0007630917367408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,B2M,Beta-2-microglobulin,Inverse variance weighted,22,1.17 [1.07-1.28],0.000809671835306149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD46,Membrane cofactor protein,Inverse variance weighted,22,1.07 [1.03-1.11],0.000862703714332829,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,22,1.09 [1.03-1.14],0.000910856464098905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL4,C-C motif chemokine 4,Inverse variance weighted,22,1.12 [1.05-1.19],0.00101188060891356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MMP12,Macrophage metalloelastase,Inverse variance weighted,22,1.08 [1.03-1.13],0.00106273599900937,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,22,1.07 [1.03-1.11],0.00113047124528919,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,22,1.08 [1.03-1.13],0.00114093786041074,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,22,1.08 [1.03-1.14],0.00114464495355321,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL7,C-C motif chemokine 7,Inverse variance weighted,22,1.08 [1.03-1.13],0.0011568584039263,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,22,1.08 [1.03-1.13],0.00123853477201603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,22,1.16 [1.06-1.27],0.00125977448467569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,22,1.2 [1.07-1.34],0.0012956818881437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PKD2,Polycystin-2,Inverse variance weighted,22,1.07 [1.03-1.12],0.00129676857189773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,22,1.07 [1.03-1.12],0.00152580176098703,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,22,1.06 [1.02-1.11],0.00165525349035415,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL10,Interleukin-10,Inverse variance weighted,22,1.08 [1.03-1.13],0.00170978188389798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,22,1.07 [1.03-1.12],0.00175332262250182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,22,1.19 [1.07-1.33],0.00181061004625977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PGA4,Pepsin A-4,Inverse variance weighted,22,0.93 [0.88-0.97],0.00184136296945448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,POF1B,Protein POF1B,Inverse variance weighted,22,1.09 [1.03-1.14],0.001856705070396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,22,1.06 [1.02-1.11],0.00192597358198044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,22,1.06 [1.02-1.1],0.00193403052067014,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,22,1.06 [1.02-1.1],0.00194296901485714,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,AGRN,Agrin,Inverse variance weighted,22,1.06 [1.02-1.11],0.00197917406856446,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.14 [1.05-1.24],0.00205729853325946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.11 [1.04-1.18],0.00222209763421236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,22,1.18 [1.06-1.31],0.0022396922539866,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,THBD,Thrombomodulin,Inverse variance weighted,22,1.07 [1.02-1.11],0.00227313828524466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,22,1.07 [1.03-1.12],0.00230373878361448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,22,1.07 [1.03-1.12],0.00230524297907836,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DLL1,Delta-like protein 1,Inverse variance weighted,22,1.09 [1.03-1.16],0.00255135968579461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MARCO,Macrophage receptor MARCO,Inverse variance weighted,22,1.08 [1.03-1.14],0.00259526056809502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,22,1.07 [1.02-1.11],0.00267560028409586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,22,1.09 [1.03-1.16],0.00284560870138763,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,22,1.06 [1.02-1.1],0.00289812426995992,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TFF1,Trefoil factor 1,Inverse variance weighted,22,1.06 [1.02-1.1],0.00291677357028233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,22,1.08 [1.03-1.13],0.00291903047509026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,22,1.08 [1.03-1.14],0.0029286950503705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNC,Tenascin,Inverse variance weighted,22,1.06 [1.02-1.11],0.00325231247307467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LUZP2,Leucine zipper protein 2,Inverse variance weighted,22,1.06 [1.02-1.1],0.00348921304134786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,22,1.08 [1.02-1.13],0.00366877310528341,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SEMA3F,Semaphorin-3F,Inverse variance weighted,22,1.1 [1.03-1.17],0.00376612133340613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CKB,Creatine kinase B-type,Inverse variance weighted,22,1.06 [1.02-1.1],0.00383408394722773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.16 [1.05-1.28],0.00401757392314589,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DPY30,Protein dpy-30 homolog,Inverse variance weighted,22,1.09 [1.03-1.16],0.00403042597140739,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DNM3,Dynamin-3,Inverse variance weighted,22,1.07 [1.02-1.12],0.00415888258330284,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TYMP,Thymidine phosphorylase,Inverse variance weighted,22,1.09 [1.03-1.15],0.00417134410563721,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LAYN,Layilin,Inverse variance weighted,22,1.06 [1.02-1.1],0.00426250907813127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,22,1.06 [1.02-1.1],0.00435665305564493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,22,1.07 [1.02-1.12],0.00457361733947479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL18,C-C motif chemokine 18,Inverse variance weighted,22,1.07 [1.02-1.13],0.00487079432616449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,OCLN,Occludin,Inverse variance weighted,22,1.07 [1.02-1.13],0.00492881497776253,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PENK,Proenkephalin-A,Inverse variance weighted,22,1.06 [1.02-1.1],0.00495933712724265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,22,1.08 [1.02-1.14],0.00499200563791586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,22,1.08 [1.02-1.14],0.00516592810150667,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MAP2,Microtubule-associated protein 2,Inverse variance weighted,22,1.08 [1.02-1.15],0.00519193372478585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,RSPO1,R-spondin-1,Inverse variance weighted,22,1.1 [1.03-1.18],0.00538656384390484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,22,1.09 [1.03-1.15],0.005414197445256,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,22,1.16 [1.04-1.28],0.00543562896410854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,22,1.08 [1.02-1.14],0.00578730886907875,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,22,1.09 [1.03-1.16],0.00608069227386261,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,22,1.1 [1.03-1.17],0.00609281166782921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL14,C-C motif chemokine 14,Inverse variance weighted,22,1.05 [1.01-1.09],0.00616888471933279,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CST3,Cystatin-C,Inverse variance weighted,22,1.08 [1.02-1.14],0.00649120119177831,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,22,1.08 [1.02-1.14],0.00688189031021401,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL3,C-C motif chemokine 3,Inverse variance weighted,22,1.11 [1.03-1.2],0.00694534658532833,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BRK1,Protein BRICK1,Inverse variance weighted,22,1.06 [1.01-1.1],0.0071376828582699,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,22,1.05 [1.01-1.09],0.00732037916531586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,22,1.07 [1.02-1.13],0.00756100966253207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,22,1.11 [1.03-1.2],0.00774206857472287,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.05 [1.01-1.08],0.00791359702039219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,XCL1,Lymphotactin,Inverse variance weighted,22,1.13 [1.03-1.24],0.00858920822729836,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PSAP,Prosaposin,Inverse variance weighted,22,1.09 [1.02-1.16],0.00870302333954096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PLIN3,Perilipin-3,Inverse variance weighted,22,1.06 [1.01-1.11],0.00871029355085711,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PCDH17,Protocadherin-17,Inverse variance weighted,22,1.11 [1.03-1.2],0.00891707696203908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,22,1.06 [1.02-1.11],0.00905409140901529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LY96,Lymphocyte antigen 96,Inverse variance weighted,22,1.13 [1.03-1.25],0.00907000161636755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,22,1.06 [1.01-1.11],0.00921049213394872,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DSC2,Desmocollin-2,Inverse variance weighted,22,1.09 [1.02-1.16],0.00954887090093843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,22,1.05 [1.01-1.1],0.00966422540804449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SHISA5,Protein shisa-5,Inverse variance weighted,22,1.08 [1.02-1.15],0.00984034884072369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MPO,Myeloperoxidase,Inverse variance weighted,22,1.06 [1.01-1.11],0.00984951099683123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,22,1.08 [1.02-1.14],0.00988960413801865,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,22,1.11 [1.02-1.2],0.0102204798990625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,22,1.11 [1.02-1.2],0.0103727868569688,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,22,1.06 [1.01-1.11],0.0105198910597786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Inverse variance weighted,22,1.08 [1.02-1.15],0.0105756689922903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,22,1.06 [1.01-1.1],0.0105806161433838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LCP1,Plastin-2,Inverse variance weighted,22,1.06 [1.01-1.1],0.0106056660853242,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SEPTIN8,Septin-8,Inverse variance weighted,22,1.05 [1.01-1.09],0.0106625575887313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,22,1.05 [1.01-1.1],0.0114720297259352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,22,1.17 [1.04-1.33],0.0116496931434586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,1.21 [1.04-1.4],0.011768859886115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL28,C-C motif chemokine 28,Inverse variance weighted,22,1.06 [1.01-1.11],0.0121939463793209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ENAH,Protein enabled homolog,Inverse variance weighted,22,1.05 [1.01-1.09],0.0128656210358887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,22,1.05 [1.01-1.09],0.0131272205748783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,22,1.05 [1.01-1.09],0.0132102006735158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,22,0.94 [0.9-0.99],0.0132930285468836,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Inverse variance weighted,22,1.06 [1.01-1.1],0.0134430029638941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,22,1.06 [1.01-1.11],0.0138987479112544,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CTSS,Cathepsin S,Inverse variance weighted,22,1.09 [1.02-1.16],0.0141265290885318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,22,1.09 [1.02-1.17],0.0144224444551866,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,22,1.07 [1.01-1.13],0.0144857551595923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GRN,Progranulin,Inverse variance weighted,22,1.06 [1.01-1.12],0.0146437489284885,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,22,1.06 [1.01-1.11],0.0147364593499142,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,22,1.08 [1.01-1.14],0.0151902193635528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GBP1,Guanylate-binding protein 1,Inverse variance weighted,22,1.14 [1.03-1.27],0.0155414893488656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LGALS9,Galectin-9,Inverse variance weighted,22,1.1 [1.02-1.19],0.0167829487921848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TFF3,Trefoil factor 3,Inverse variance weighted,22,1.06 [1.01-1.1],0.0167984613449678,trans
