Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,ILD,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,21,1.04 [1.02-1.06],3.2763991985125e-05,trans
Chapter X Diseases of the respiratory system,ILD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,21,1.04 [1.02-1.06],3.45065999753027e-05,trans
Chapter X Diseases of the respiratory system,ILD,FOLR1,Folate receptor alpha,Inverse variance weighted,21,1.05 [1.03-1.08],4.22520715536078e-05,trans
Chapter X Diseases of the respiratory system,ILD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,21,1.03 [1.02-1.05],4.4654656628394e-05,trans
Chapter X Diseases of the respiratory system,ILD,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1.06 [1.03-1.09],8.86832867962689e-05,trans
Chapter X Diseases of the respiratory system,ILD,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,21,1.04 [1.02-1.06],9.32011761339065e-05,trans
Chapter X Diseases of the respiratory system,ILD,IL32,Interleukin-32,Inverse variance weighted,21,1.04 [1.02-1.07],9.92620827360746e-05,trans
Chapter X Diseases of the respiratory system,ILD,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,21,1.05 [1.02-1.07],0.000125836837834827,trans
Chapter X Diseases of the respiratory system,ILD,AGRN,Agrin,Inverse variance weighted,21,1.04 [1.02-1.05],0.000164322483969203,trans
Chapter X Diseases of the respiratory system,ILD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,21,1.04 [1.02-1.05],0.000173119944748849,trans
Chapter X Diseases of the respiratory system,ILD,IFNL1,Interferon lambda-1,Inverse variance weighted,21,1.04 [1.02-1.06],0.000210291389079221,trans
Chapter X Diseases of the respiratory system,ILD,PRSS8,Prostasin,Inverse variance weighted,21,1.04 [1.02-1.06],0.000261724727612131,trans
Chapter X Diseases of the respiratory system,ILD,CD70,CD70 antigen,Inverse variance weighted,21,1.04 [1.02-1.06],0.000488580914311768,trans
Chapter X Diseases of the respiratory system,ILD,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,21,1.03 [1.01-1.05],0.000654604139150559,trans
Chapter X Diseases of the respiratory system,ILD,VWC2,Brorin,Inverse variance weighted,21,1.03 [1.01-1.05],0.000668863410560463,trans
Chapter X Diseases of the respiratory system,ILD,SLAMF7,SLAM family member 7,Inverse variance weighted,21,1.03 [1.01-1.05],0.000755952222444676,trans
Chapter X Diseases of the respiratory system,ILD,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,21,1.03 [1.01-1.04],0.000869354431467274,trans
Chapter X Diseases of the respiratory system,ILD,REN,Renin,Inverse variance weighted,21,1.03 [1.01-1.05],0.000999742293554775,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,21,1.03 [1.01-1.05],0.00111806708448849,trans
Chapter X Diseases of the respiratory system,ILD,CCL3,C-C motif chemokine 3,Inverse variance weighted,21,1.03 [1.01-1.05],0.00136009697339276,trans
Chapter X Diseases of the respiratory system,ILD,CD83,CD83 antigen,Inverse variance weighted,21,1.03 [1.01-1.05],0.00147984493317133,trans
Chapter X Diseases of the respiratory system,ILD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,21,1.04 [1.01-1.06],0.00153006006078444,trans
Chapter X Diseases of the respiratory system,ILD,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,21,1.03 [1.01-1.05],0.00159168285446306,trans
Chapter X Diseases of the respiratory system,ILD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,21,1.03 [1.01-1.05],0.00174446254173054,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,21,1.03 [1.01-1.05],0.00187644318028668,trans
Chapter X Diseases of the respiratory system,ILD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,21,1.03 [1.01-1.05],0.00198115814150274,trans
Chapter X Diseases of the respiratory system,ILD,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,21,1.03 [1.01-1.05],0.00206806511751177,trans
Chapter X Diseases of the respiratory system,ILD,CCL17,C-C motif chemokine 17,Inverse variance weighted,21,1.04 [1.01-1.07],0.00251698984325032,trans
Chapter X Diseases of the respiratory system,ILD,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,21,1.03 [1.01-1.05],0.00267708158057605,trans
Chapter X Diseases of the respiratory system,ILD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,21,1.04 [1.01-1.06],0.00277610448556317,trans
Chapter X Diseases of the respiratory system,ILD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,21,1.03 [1.01-1.04],0.00277663869371689,trans
Chapter X Diseases of the respiratory system,ILD,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,21,1.03 [1.01-1.04],0.00284586289351708,trans
Chapter X Diseases of the respiratory system,ILD,CD27,CD27 antigen,Inverse variance weighted,21,1.04 [1.01-1.06],0.00285809478478365,trans
Chapter X Diseases of the respiratory system,ILD,LGALS9,Galectin-9,Inverse variance weighted,21,1.03 [1.01-1.05],0.00287820497592943,trans
Chapter X Diseases of the respiratory system,ILD,ROBO1,Roundabout homolog 1,Inverse variance weighted,21,1.03 [1.01-1.05],0.00297170819777494,trans
Chapter X Diseases of the respiratory system,ILD,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,21,1.03 [1.01-1.05],0.00303053914977137,trans
Chapter X Diseases of the respiratory system,ILD,LGALS4,Galectin-4,Inverse variance weighted,21,1.03 [1.01-1.05],0.00332425714972632,trans
Chapter X Diseases of the respiratory system,ILD,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,21,1.02 [1.01-1.03],0.00341169069213547,trans
Chapter X Diseases of the respiratory system,ILD,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,21,1.06 [1.02-1.1],0.00344231915902452,trans
Chapter X Diseases of the respiratory system,ILD,FGA,Fibrinogen alpha chain,Inverse variance weighted,21,1.03 [1.01-1.05],0.00347426427635279,trans
Chapter X Diseases of the respiratory system,ILD,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,21,1.03 [1.01-1.05],0.00358103493579432,trans
Chapter X Diseases of the respiratory system,ILD,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,21,1.03 [1.01-1.05],0.00358455578170799,trans
Chapter X Diseases of the respiratory system,ILD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,21,0.97 [0.96-0.99],0.0037049075750231,trans
Chapter X Diseases of the respiratory system,ILD,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,21,1.03 [1.01-1.05],0.00384704128875357,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,21,1.03 [1.01-1.05],0.00385101385282064,trans
Chapter X Diseases of the respiratory system,ILD,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,21,1.03 [1.01-1.06],0.00400698986000057,trans
Chapter X Diseases of the respiratory system,ILD,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,21,1.02 [1.01-1.04],0.00413599801336023,trans
Chapter X Diseases of the respiratory system,ILD,EPPK1,Epiplakin,Inverse variance weighted,21,1.03 [1.01-1.05],0.0043005386553423,trans
Chapter X Diseases of the respiratory system,ILD,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,21,1.04 [1.01-1.06],0.00445074744202252,trans
Chapter X Diseases of the respiratory system,ILD,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,21,1.03 [1.01-1.05],0.00447190040726188,trans
Chapter X Diseases of the respiratory system,ILD,TFF2,Trefoil factor 2,Inverse variance weighted,21,1.03 [1.01-1.05],0.00450333168552733,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,21,1.04 [1.01-1.07],0.00465833836024974,trans
Chapter X Diseases of the respiratory system,ILD,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,21,1.03 [1.01-1.05],0.00466727612848172,trans
Chapter X Diseases of the respiratory system,ILD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,21,1.04 [1.01-1.06],0.00469469849678676,trans
Chapter X Diseases of the respiratory system,ILD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,21,1.03 [1.01-1.05],0.00482894892568474,trans
Chapter X Diseases of the respiratory system,ILD,CCL18,C-C motif chemokine 18,Inverse variance weighted,21,1.03 [1.01-1.04],0.00492600114925402,trans
Chapter X Diseases of the respiratory system,ILD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,21,1.03 [1.01-1.05],0.00503360861984589,trans
Chapter X Diseases of the respiratory system,ILD,POF1B,Protein POF1B,Inverse variance weighted,21,1.03 [1.01-1.05],0.00522782577390269,trans
Chapter X Diseases of the respiratory system,ILD,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,21,1.03 [1.01-1.05],0.0057220844115,trans
Chapter X Diseases of the respiratory system,ILD,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,21,1.04 [1.01-1.06],0.00579377988091433,trans
Chapter X Diseases of the respiratory system,ILD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,21,1.03 [1.01-1.05],0.00680759785099604,trans
Chapter X Diseases of the respiratory system,ILD,NECTIN2,Nectin-2,Inverse variance weighted,21,1.03 [1.01-1.04],0.00807512671042979,trans
Chapter X Diseases of the respiratory system,ILD,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,21,1.02 [1.01-1.04],0.00904928576579194,trans
Chapter X Diseases of the respiratory system,ILD,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,21,1.03 [1.01-1.05],0.0100223545633685,trans
Chapter X Diseases of the respiratory system,ILD,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.02 [1.01-1.04],0.0108300150073538,trans
Chapter X Diseases of the respiratory system,ILD,LGALS3,Galectin-3,Inverse variance weighted,21,1.02 [1.01-1.04],0.0109089037554749,trans
Chapter X Diseases of the respiratory system,ILD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,21,1.02 [1-1.04],0.0115361027844152,trans
Chapter X Diseases of the respiratory system,ILD,B2M,Beta-2-microglobulin,Inverse variance weighted,21,1.02 [1.01-1.04],0.0122253206231179,trans
Chapter X Diseases of the respiratory system,ILD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,21,1.02 [1-1.04],0.0125545666513444,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,21,1.02 [1.01-1.04],0.0129918601631266,trans
Chapter X Diseases of the respiratory system,ILD,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,21,1.03 [1.01-1.05],0.0136994065954095,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,21,1.02 [1-1.04],0.0146559062905788,trans
Chapter X Diseases of the respiratory system,ILD,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,1.02 [1-1.05],0.0152838812789983,trans
Chapter X Diseases of the respiratory system,ILD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,21,1.02 [1-1.04],0.0161048060947787,trans
Chapter X Diseases of the respiratory system,ILD,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,21,1.02 [1-1.04],0.0167424619374122,trans
Chapter X Diseases of the respiratory system,ILD,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,21,1.03 [1.01-1.06],0.0169493231002529,trans
Chapter X Diseases of the respiratory system,ILD,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,21,1.03 [1-1.05],0.0169940055846244,trans
Chapter X Diseases of the respiratory system,ILD,CA6,Carbonic anhydrase 6,Inverse variance weighted,21,0.98 [0.97-1],0.0171756305337663,trans
Chapter X Diseases of the respiratory system,ILD,CCL20,C-C motif chemokine 20,Inverse variance weighted,21,1.04 [1.01-1.07],0.0177366415505869,trans
Chapter X Diseases of the respiratory system,ILD,PALM2,Paralemmin-2,Inverse variance weighted,21,1.02 [1-1.04],0.0179178861822472,trans
Chapter X Diseases of the respiratory system,ILD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,21,1.02 [1-1.04],0.0184409673801186,trans
Chapter X Diseases of the respiratory system,ILD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,21,1.02 [1-1.04],0.0201480453393224,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,21,1.04 [1.01-1.07],0.0206030553102558,trans
Chapter X Diseases of the respiratory system,ILD,KIF1C,Kinesin-like protein KIF1C,Inverse variance weighted,21,1.03 [1-1.05],0.0207738733839713,trans
Chapter X Diseases of the respiratory system,ILD,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,21,1.03 [1-1.07],0.0218747294081452,trans
Chapter X Diseases of the respiratory system,ILD,SPON1,Spondin-1,Inverse variance weighted,21,1.02 [1-1.04],0.0220125057381295,trans
Chapter X Diseases of the respiratory system,ILD,ALCAM,CD166 antigen,Inverse variance weighted,21,1.02 [1-1.04],0.0226616991192,trans
Chapter X Diseases of the respiratory system,ILD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,21,1.03 [1-1.05],0.0228991198300486,trans
Chapter X Diseases of the respiratory system,ILD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,21,1.02 [1-1.04],0.0230470091031815,trans
Chapter X Diseases of the respiratory system,ILD,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,21,1.02 [1-1.04],0.0237433124505096,trans
Chapter X Diseases of the respiratory system,ILD,CHAD,Chondroadherin,Inverse variance weighted,21,0.98 [0.96-1],0.0246094751473883,trans
Chapter X Diseases of the respiratory system,ILD,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.02 [1-1.04],0.0251514911154279,trans
Chapter X Diseases of the respiratory system,ILD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,21,1.02 [1-1.04],0.0255329906194579,trans
Chapter X Diseases of the respiratory system,ILD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,21,1.02 [1-1.04],0.0256430430438168,trans
Chapter X Diseases of the respiratory system,ILD,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,21,1.02 [1-1.04],0.0263418921898853,trans
Chapter X Diseases of the respiratory system,ILD,AOC3,Membrane primary amine oxidase,Inverse variance weighted,21,1.02 [1-1.04],0.0266059088624198,trans
Chapter X Diseases of the respiratory system,ILD,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,21,1.02 [1-1.04],0.0273145451739159,trans
Chapter X Diseases of the respiratory system,ILD,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0282021724344958,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,21,1.04 [1-1.08],0.0283959312917412,trans
Chapter X Diseases of the respiratory system,ILD,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,21,1.02 [1-1.04],0.0284711332721908,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,21,1.02 [1-1.04],0.0285033482497819,trans
Chapter X Diseases of the respiratory system,ILD,SLAMF8,SLAM family member 8,Inverse variance weighted,21,1.02 [1-1.05],0.0292678212835538,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,21,1.02 [1-1.04],0.0295904416835357,trans
Chapter X Diseases of the respiratory system,ILD,AGER,Advanced glycosylation end product-specific receptor,Inverse variance weighted,21,1.04 [1-1.07],0.0296976843287856,trans
Chapter X Diseases of the respiratory system,ILD,LCP1,Plastin-2,Inverse variance weighted,21,1.02 [1-1.03],0.0309368947753663,trans
Chapter X Diseases of the respiratory system,ILD,TNC,Tenascin,Inverse variance weighted,21,1.02 [1-1.04],0.0317401132506398,trans
Chapter X Diseases of the respiratory system,ILD,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,21,1.02 [1-1.04],0.0321945069900031,trans
Chapter X Diseases of the respiratory system,ILD,CD46,Membrane cofactor protein,Inverse variance weighted,21,1.02 [1-1.04],0.0333877402313995,trans
Chapter X Diseases of the respiratory system,ILD,ADA2,Adenosine deaminase 2,Inverse variance weighted,21,1.02 [1-1.05],0.0335290014315532,trans
Chapter X Diseases of the respiratory system,ILD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,21,1.03 [1-1.05],0.0347878433079887,trans
Chapter X Diseases of the respiratory system,ILD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,21,1.02 [1-1.04],0.0350346998859756,trans
Chapter X Diseases of the respiratory system,ILD,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,21,1.03 [1-1.05],0.0369161350191423,trans
Chapter X Diseases of the respiratory system,ILD,TNR,Tenascin-R,Inverse variance weighted,21,0.98 [0.96-1],0.037307357613834,trans
Chapter X Diseases of the respiratory system,ILD,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,21,1.02 [1-1.04],0.0395276385751771,trans
Chapter X Diseases of the respiratory system,ILD,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,1.02 [1-1.04],0.0404199707465331,trans
Chapter X Diseases of the respiratory system,ILD,COLEC12,Collectin-12,Inverse variance weighted,21,1.02 [1-1.04],0.0407915985104259,trans
Chapter X Diseases of the respiratory system,ILD,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0411978074048299,trans
Chapter X Diseases of the respiratory system,ILD,TGFA,Protransforming growth factor alpha,Inverse variance weighted,21,1.02 [1-1.04],0.041291954304883,trans
Chapter X Diseases of the respiratory system,ILD,TTR,Transthyretin,Inverse variance weighted,21,0.98 [0.96-1],0.0414075857075226,trans
Chapter X Diseases of the respiratory system,ILD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,21,1.02 [1-1.04],0.0417346854276998,trans
Chapter X Diseases of the respiratory system,ILD,UMOD,Uromodulin,Inverse variance weighted,21,0.98 [0.96-1],0.0417524533277309,trans
Chapter X Diseases of the respiratory system,ILD,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,21,1.02 [1-1.04],0.0432262330270851,trans
Chapter X Diseases of the respiratory system,ILD,DLL1,Delta-like protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0440340179701204,trans
Chapter X Diseases of the respiratory system,ILD,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,21,1.02 [1-1.04],0.0459625965898004,trans
Chapter X Diseases of the respiratory system,ILD,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,21,1.02 [1-1.04],0.0468727521958354,trans
Chapter X Diseases of the respiratory system,ILD,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,21,1.02 [1-1.04],0.0474384867370061,trans
Chapter X Diseases of the respiratory system,ILD,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,21,1.02 [1-1.04],0.0476227800678635,trans
Chapter X Diseases of the respiratory system,ILD,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,21,1.02 [1-1.04],0.0478588687909313,trans
Chapter X Diseases of the respiratory system,ILD,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,21,1.02 [1-1.04],0.0481063314850772,trans
Chapter X Diseases of the respiratory system,ILD,MMP7,Matrilysin,Inverse variance weighted,21,1.02 [1-1.04],0.0482929582804214,trans
Chapter X Diseases of the respiratory system,ILD,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,21,1.01 [1-1.03],0.0484316771534772,trans
Chapter X Diseases of the respiratory system,ILD,CHRDL1,Chordin-like protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0486725882974807,trans
Chapter X Diseases of the respiratory system,ILD,SEPTIN8,Septin-8,Inverse variance weighted,21,1.02 [1-1.04],0.048885516852437,trans
Chapter X Diseases of the respiratory system,ILD,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,21,1.02 [1-1.03],0.0490279216469787,trans
Chapter X Diseases of the respiratory system,ILD,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,21,1.02 [1-1.05],0.0503901317835493,trans
Chapter X Diseases of the respiratory system,ILD,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,21,1.02 [1-1.04],0.0525343671308518,trans
Chapter X Diseases of the respiratory system,ILD,ELN,Elastin,Inverse variance weighted,21,1.01 [1-1.03],0.0558523384441061,trans
Chapter X Diseases of the respiratory system,ILD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,21,1.02 [1-1.04],0.0562407357023483,trans
Chapter X Diseases of the respiratory system,ILD,CAPG,Macrophage-capping protein,Inverse variance weighted,21,1.01 [1-1.03],0.0567210230358717,trans
Chapter X Diseases of the respiratory system,ILD,EFNA1,Ephrin-A1,Inverse variance weighted,21,1.02 [1-1.04],0.0579072505710456,trans
Chapter X Diseases of the respiratory system,ILD,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,21,1.02 [1-1.03],0.0584491783497261,trans
Chapter X Diseases of the respiratory system,ILD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,21,1.02 [1-1.05],0.0590643985773359,trans
Chapter X Diseases of the respiratory system,ILD,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,21,0.97 [0.95-1],0.0592792077148044,trans
Chapter X Diseases of the respiratory system,ILD,ITGB6,Integrin beta-6,Inverse variance weighted,21,1.02 [1-1.04],0.0597983815957642,trans
Chapter X Diseases of the respiratory system,ILD,NRP2,Neuropilin-2,Inverse variance weighted,21,1.02 [1-1.04],0.0598738420473219,trans
Chapter X Diseases of the respiratory system,ILD,SERPINB8,Serpin B8,Inverse variance weighted,21,1.01 [1-1.03],0.0601404138861749,trans
Chapter X Diseases of the respiratory system,ILD,THBD,Thrombomodulin,Inverse variance weighted,21,1.02 [1-1.04],0.0607846437779022,trans
Chapter X Diseases of the respiratory system,ILD,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,21,1.02 [1-1.04],0.060948287124885,trans
Chapter X Diseases of the respiratory system,ILD,MDK,Midkine,Inverse variance weighted,21,1.02 [1-1.04],0.0612073673333009,trans
Chapter X Diseases of the respiratory system,ILD,SCGB1A1,Uteroglobin,Inverse variance weighted,21,1.03 [1-1.07],0.0614586258390243,trans
Chapter X Diseases of the respiratory system,ILD,SIGLEC1,Sialoadhesin,Inverse variance weighted,21,1.02 [1-1.04],0.0620670091564591,trans
Chapter X Diseases of the respiratory system,ILD,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,21,1.02 [1-1.05],0.0638632347620514,trans
Chapter X Diseases of the respiratory system,ILD,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,21,1.02 [1-1.04],0.0638917690740691,trans
Chapter X Diseases of the respiratory system,ILD,MATN2,Matrilin-2,Inverse variance weighted,21,1.02 [1-1.04],0.0658806828361683,trans
Chapter X Diseases of the respiratory system,ILD,CCL22,C-C motif chemokine 22,Inverse variance weighted,21,1.02 [1-1.04],0.0659077871136645,trans
Chapter X Diseases of the respiratory system,ILD,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,21,1.02 [1-1.04],0.0671892114886051,trans
Chapter X Diseases of the respiratory system,ILD,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,21,1.02 [1-1.04],0.069297940816613,trans
Chapter X Diseases of the respiratory system,ILD,GRN,Progranulin,Inverse variance weighted,21,1.02 [1-1.04],0.0704507814395623,trans
Chapter X Diseases of the respiratory system,ILD,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,21,1.02 [1-1.05],0.0714629782630553,trans
Chapter X Diseases of the respiratory system,ILD,SEMA3G,Semaphorin-3G,Inverse variance weighted,21,1.02 [1-1.03],0.0723860503035692,trans
Chapter X Diseases of the respiratory system,ILD,GBP1,Guanylate-binding protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0761668089815923,trans
Chapter X Diseases of the respiratory system,ILD,NECTIN4,Nectin-4,Inverse variance weighted,21,1.02 [1-1.04],0.0773731010822534,trans
Chapter X Diseases of the respiratory system,ILD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,21,1.02 [1-1.04],0.0792883301267028,trans
Chapter X Diseases of the respiratory system,ILD,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,21,1.02 [1-1.04],0.0813144116248583,trans
