Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDMYO,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,18,0.99 [0.97-1.01],0.371256679511063,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CFD,Complement factor D,Inverse variance weighted,18,0.99 [0.97-1.01],0.380856438572092,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,VWC2,Brorin,Inverse variance weighted,18,0.99 [0.98-1.01],0.381022825387709,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,18,1.01 [0.99-1.03],0.381264498789617,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LGALS1,Galectin-1,Inverse variance weighted,18,1.01 [0.99-1.03],0.383170979039211,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.99 [0.98-1.01],0.390551731044902,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,18,0.99 [0.97-1.01],0.403359443591961,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PGF,Placenta growth factor,Inverse variance weighted,18,1.01 [0.99-1.02],0.407797771204443,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.97-1.01],0.412227417160096,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,18,0.99 [0.98-1.01],0.436298578291928,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NTF3,Neurotrophin-3,Inverse variance weighted,18,0.99 [0.97-1.01],0.436344205219161,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,18,0.99 [0.98-1.01],0.437902232994024,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,18,0.99 [0.98-1.01],0.443575387534052,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SPON1,Spondin-1,Inverse variance weighted,18,0.99 [0.98-1.01],0.445181955105235,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,18,0.99 [0.98-1.01],0.447875909617871,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LGALS4,Galectin-4,Inverse variance weighted,18,1.01 [0.99-1.03],0.461644091676203,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,F10,Coagulation factor X,Inverse variance weighted,18,0.99 [0.97-1.01],0.463726735448793,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,UMOD,Uromodulin,Inverse variance weighted,18,1.01 [0.99-1.02],0.472806753789073,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,18,0.99 [0.98-1.01],0.473172666842503,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PALM,Paralemmin-1,Inverse variance weighted,18,0.99 [0.98-1.01],0.477145210445257,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,18,0.99 [0.98-1.01],0.487617455565962,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PENK,Proenkephalin-A,Inverse variance weighted,18,0.99 [0.98-1.01],0.489390626584784,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,18,0.99 [0.98-1.01],0.493052426684493,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,18,0.99 [0.98-1.01],0.495607749590688,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,18,0.99 [0.98-1.01],0.5004175706611,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MB,Myoglobin,Inverse variance weighted,18,0.99 [0.96-1.02],0.502839093497196,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.97-1.01],0.503557549811964,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD300E,CMRF35-like molecule 2,Inverse variance weighted,18,1.01 [0.98-1.04],0.507211808588887,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,18,0.99 [0.98-1.01],0.508757968301126,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ACE,Angiotensin-converting enzyme,Inverse variance weighted,18,0.99 [0.97-1.01],0.511037791507857,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,18,0.99 [0.97-1.02],0.517107860001025,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,18,0.99 [0.98-1.01],0.519156414802656,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CSTB,Cystatin-B,Inverse variance weighted,18,1.01 [0.99-1.02],0.519809689641391,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,18,1.01 [0.99-1.02],0.524400519654493,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,18,0.99 [0.98-1.01],0.525335496228975,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PALM2,Paralemmin-2,Inverse variance weighted,18,0.99 [0.97-1.01],0.535970597172264,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,18,1.01 [0.99-1.02],0.541284867434794,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,18,1.01 [0.99-1.02],0.541526736335898,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,18,1.01 [0.98-1.03],0.542104708045538,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EDN1,Endothelin-1,Inverse variance weighted,18,1.01 [0.99-1.02],0.54230575536148,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,18,0.99 [0.98-1.01],0.546187032449787,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,18,0.99 [0.95-1.03],0.551464438097311,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,18,0.99 [0.97-1.02],0.552201222007032,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,18,0.99 [0.98-1.01],0.55249651618571,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,18,0.99 [0.98-1.01],0.561666776301681,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COLEC12,Collectin-12,Inverse variance weighted,18,1 [0.98-1.01],0.565653804267527,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CLMP,CXADR-like membrane protein,Inverse variance weighted,18,1 [0.98-1.01],0.571785128696706,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD59,CD59 glycoprotein,Inverse variance weighted,18,0.99 [0.98-1.01],0.573075813331807,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REN,Renin,Inverse variance weighted,18,1 [0.98-1.01],0.582650516206187,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,18,1 [0.98-1.01],0.594672979836339,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,XG,Glycoprotein Xg,Inverse variance weighted,18,1 [0.98-1.01],0.603371782676502,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CLSTN2,Calsyntenin-2,Inverse variance weighted,18,1.01 [0.98-1.03],0.606071970843321,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,18,0.99 [0.93-1.04],0.619596498250803,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1 [0.98-1.01],0.624635729586595,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,18,0.99 [0.97-1.02],0.628944865118634,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,C7,Complement component C7,Inverse variance weighted,18,1 [0.99-1.02],0.629921527691815,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,THBS2,Thrombospondin-2,Inverse variance weighted,18,1 [0.98-1.03],0.634011149762271,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FAM3B,Protein FAM3B,Inverse variance weighted,18,1 [0.99-1.02],0.634495015556822,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ELN,Elastin,Inverse variance weighted,18,1 [0.98-1.01],0.637891838338082,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADM,Pro-adrenomedullin,Inverse variance weighted,18,1.01 [0.98-1.03],0.640592698488089,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE6,Ribonuclease K6,Inverse variance weighted,18,1 [0.98-1.01],0.648450009778445,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,18,1 [0.98-1.02],0.652227883366585,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LEP,Leptin,Inverse variance weighted,18,1 [0.99-1.02],0.666368749067349,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,AGRN,Agrin,Inverse variance weighted,18,1 [0.98-1.02],0.677771098377017,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,18,1 [0.98-1.01],0.682032186689414,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNNI3,"Troponin I, cardiac muscle",Inverse variance weighted,18,1 [0.98-1.02],0.682071476196587,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,18,1 [0.98-1.01],0.691029185809094,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,18,1 [0.99-1.02],0.693383330590044,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,18,1 [0.99-1.02],0.693844612661367,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TFF3,Trefoil factor 3,Inverse variance weighted,18,1 [0.98-1.02],0.705300255681678,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ANGPT2,Angiopoietin-2,Inverse variance weighted,18,1 [0.98-1.02],0.706786575743693,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,18,1 [0.98-1.01],0.710745550388137,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PRSS2,Trypsin-2,Inverse variance weighted,18,1 [0.99-1.02],0.71760457675567,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CCN5,CCN family member 5,Inverse variance weighted,18,1 [0.98-1.01],0.722430807134915,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,18,1 [0.98-1.02],0.730108285514778,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SPOCK1,Testican-1,Inverse variance weighted,18,1 [0.98-1.01],0.731259212444174,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,18,0.99 [0.97-1.02],0.733924764964066,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,18,1 [0.98-1.02],0.746438734599572,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,18,1 [0.98-1.02],0.7507777441006,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,18,1 [0.98-1.02],0.755469974745101,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,18,1 [0.98-1.02],0.759713643117992,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,18,1 [0.98-1.02],0.760176027301026,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,18,1 [0.97-1.02],0.761560292971571,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,18,1 [0.98-1.01],0.765923912076358,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,18,1 [0.97-1.02],0.770583610622174,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,STC1,Stanniocalcin-1,Inverse variance weighted,18,1 [0.98-1.02],0.771635745650579,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,18,1 [0.98-1.02],0.775453027672822,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,18,1 [0.98-1.02],0.777309010160131,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,18,1 [0.98-1.02],0.777547079282383,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,18,1 [0.98-1.02],0.780657155090116,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1 [0.98-1.01],0.784458530804026,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,B2M,Beta-2-microglobulin,Inverse variance weighted,18,1 [0.98-1.02],0.789370349396453,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPL,N-acetylneuraminate lyase,Inverse variance weighted,18,1 [0.99-1.02],0.789409784139661,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD302,CD302 antigen,Inverse variance weighted,18,1 [0.98-1.02],0.789675800095716,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,18,1 [0.98-1.02],0.78974215371521,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,18,1 [0.98-1.02],0.805160172767106,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,18,1 [0.98-1.01],0.815654307851943,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TFF2,Trefoil factor 2,Inverse variance weighted,18,1 [0.98-1.02],0.823653821790138,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,DTNB,Dystrobrevin beta,Inverse variance weighted,18,1 [0.98-1.02],0.823928766642674,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PKD1,Polycystin-1,Inverse variance weighted,18,1 [0.98-1.02],0.824083752529945,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EFNA1,Ephrin-A1,Inverse variance weighted,18,1 [0.98-1.02],0.825745651596578,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,18,1 [0.98-1.02],0.831747180500595,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,18,1 [0.98-1.02],0.836401808810837,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,18,1 [0.98-1.02],0.84966084412194,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,18,1 [0.98-1.03],0.851531360151907,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,18,1 [0.98-1.02],0.85591220834361,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,18,1 [0.98-1.02],0.857115662651423,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,18,1 [0.98-1.02],0.860294962634685,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FAM3C,Protein FAM3C,Inverse variance weighted,18,1 [0.98-1.02],0.863242050261493,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE4,Ribonuclease 4,Inverse variance weighted,18,1 [0.98-1.02],0.864389634307043,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,18,1 [0.97-1.02],0.864789642597625,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,18,1 [0.98-1.02],0.864909506292188,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPPB,Natriuretic peptides B,Inverse variance weighted,18,1 [0.95-1.04],0.868634906532185,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,18,1 [0.97-1.02],0.87567552921598,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,18,1 [0.98-1.02],0.884279317655494,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,18,1 [0.98-1.02],0.890890582171172,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,18,1 [0.98-1.02],0.896510252721108,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SEPTIN8,Septin-8,Inverse variance weighted,18,1 [0.98-1.02],0.898605608849002,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CCL15,C-C motif chemokine 15,Inverse variance weighted,18,1 [0.98-1.01],0.902536611315037,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,18,1 [0.98-1.02],0.906948684111961,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,18,1 [0.98-1.02],0.90862371673126,trans
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,18,1 [0.98-1.02],0.909209586203653,trans
