Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,8,0.99 [0.97-1.01],0.399530629095937,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,8,1.01 [0.99-1.03],0.399922013951264,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FSTL1,Follistatin-related protein 1,Inverse variance weighted,8,1.01 [0.98-1.04],0.406926314683435,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,8,1.01 [0.99-1.03],0.410967540962672,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.99 [0.97-1.01],0.412451115892584,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,DLL1,Delta-like protein 1,Inverse variance weighted,8,1.01 [0.99-1.03],0.413008690812782,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,8,0.99 [0.97-1.01],0.415387143524475,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CTSO,Cathepsin O,Inverse variance weighted,8,0.99 [0.97-1.01],0.428460904506407,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SLAMF8,SLAM family member 8,Inverse variance weighted,8,1.01 [0.99-1.03],0.432574668071559,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,8,0.99 [0.97-1.01],0.435355604770375,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CD27,CD27 antigen,Inverse variance weighted,8,1.01 [0.98-1.04],0.448498207207581,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ADM,Pro-adrenomedullin,Inverse variance weighted,8,0.99 [0.97-1.01],0.450755030391117,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,8,0.99 [0.97-1.01],0.460411319191986,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.99 [0.96-1.02],0.462318048972925,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CPM,Carboxypeptidase M,Inverse variance weighted,8,1.01 [0.99-1.03],0.46567595473509,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,8,1.01 [0.98-1.03],0.482951897162329,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,8,0.99 [0.97-1.01],0.492400730777292,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,8,0.99 [0.96-1.02],0.495338356426241,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FABP6,Gastrotropin,Inverse variance weighted,8,1.01 [0.98-1.03],0.500033358869114,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,8,1.01 [0.98-1.04],0.503164442979244,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SHISA5,Protein shisa-5,Inverse variance weighted,8,1.01 [0.99-1.03],0.507566876383046,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NOMO1,Nodal modulator 1,Inverse variance weighted,8,0.99 [0.97-1.01],0.508809088926673,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,8,1.01 [0.98-1.03],0.515356084047677,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.01 [0.98-1.03],0.516173508204772,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,8,1.01 [0.98-1.05],0.52590249860172,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PALM2,Paralemmin-2,Inverse variance weighted,8,0.99 [0.97-1.02],0.526659864421321,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,MARCO,Macrophage receptor MARCO,Inverse variance weighted,8,0.99 [0.97-1.02],0.528290173160302,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,GOLM2,Protein GOLM2,Inverse variance weighted,8,1.01 [0.98-1.03],0.532341254784629,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,8,0.99 [0.97-1.01],0.536372502413457,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SDC1,Syndecan-1,Inverse variance weighted,8,0.99 [0.96-1.02],0.536793012999476,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,RBP5,Retinol-binding protein 5,Inverse variance weighted,8,0.99 [0.97-1.02],0.539006338167153,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.553766826583268,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,OSM,Oncostatin-M,Inverse variance weighted,8,1.01 [0.98-1.03],0.554786956930475,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.98-1.03],0.556892948982992,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.97-1.02],0.561261747091413,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,8,1.01 [0.98-1.03],0.56254833000795,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,GLA,Alpha-galactosidase A,Inverse variance weighted,8,0.99 [0.96-1.02],0.571467575156119,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.575519898263958,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CFI,Complement factor I,Inverse variance weighted,8,0.99 [0.97-1.02],0.582286578893288,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TFF2,Trefoil factor 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.583651632916808,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,8,0.99 [0.97-1.02],0.588168724213327,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,8,1.01 [0.99-1.03],0.591485791658524,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,8,1.01 [0.98-1.04],0.59196413537126,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,8,1.01 [0.98-1.03],0.593086372386336,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.595271170102329,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.597444722863088,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,0.99 [0.97-1.02],0.612628996849344,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.01 [0.98-1.03],0.615986464554642,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PI3,Elafin,Inverse variance weighted,8,1.01 [0.98-1.03],0.616145038880076,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CD300E,CMRF35-like molecule 2,Inverse variance weighted,8,1.01 [0.98-1.03],0.616336017255409,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,8,1.01 [0.98-1.04],0.616928415443246,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.99 [0.97-1.02],0.617244407894083,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FGF19,Fibroblast growth factor 19,Inverse variance weighted,8,0.99 [0.96-1.02],0.624877579518077,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,RETN,Resistin,Inverse variance weighted,8,1.01 [0.98-1.04],0.627056576463962,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CD83,CD83 antigen,Inverse variance weighted,8,1.01 [0.98-1.03],0.635328501421971,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,8,1 [0.98-1.03],0.642520097537782,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,8,0.99 [0.96-1.02],0.645439422319605,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.647216235284916,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,GPA33,Cell surface A33 antigen,Inverse variance weighted,8,1.01 [0.98-1.03],0.65230045460476,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,8,1.01 [0.98-1.03],0.654358381284089,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,8,1 [0.98-1.03],0.6568273831992,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ULBP2,UL16-binding protein 2,Inverse variance weighted,8,1 [0.97-1.02],0.65793320250541,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.669418370048769,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1 [0.98-1.03],0.687370957877748,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,8,1.01 [0.97-1.05],0.692272189750126,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,8,1 [0.98-1.03],0.704812089958364,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,AMBP,Protein AMBP,Inverse variance weighted,8,1 [0.98-1.03],0.71173224477542,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,8,1.01 [0.98-1.04],0.722533485959456,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1 [0.98-1.03],0.733674959915422,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FURIN,Furin,Inverse variance weighted,8,1 [0.98-1.03],0.742794372346596,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,AMOT,Angiomotin,Inverse variance weighted,8,1 [0.98-1.03],0.746647394456765,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,EFNA4,Ephrin-A4,Inverse variance weighted,8,1 [0.97-1.02],0.75220415640723,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,8,1 [0.98-1.03],0.754103436776119,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FSTL3,Follistatin-related protein 3,Inverse variance weighted,8,1 [0.98-1.03],0.758539543519895,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,APOM,Apolipoprotein M,Inverse variance weighted,8,0.99 [0.95-1.04],0.758688659417767,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,8,1 [0.98-1.03],0.76073194748407,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LGALS9,Galectin-9,Inverse variance weighted,8,1 [0.98-1.03],0.764983868835576,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,8,1 [0.97-1.02],0.765220587887344,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,1 [0.98-1.03],0.773071438589071,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SEMA3F,Semaphorin-3F,Inverse variance weighted,8,1 [0.98-1.03],0.773760344100679,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SCG2,Secretogranin-2,Inverse variance weighted,8,1 [0.97-1.02],0.776200890693175,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,8,1 [0.98-1.03],0.77714331435888,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,8,1 [0.97-1.02],0.782500039918652,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,8,1 [0.97-1.03],0.78949010205779,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,8,1 [0.97-1.02],0.806696604698435,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,8,1 [0.98-1.02],0.819721966866566,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,8,1 [0.98-1.03],0.820077928636031,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,8,1 [0.98-1.02],0.820359630650211,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL10,Interleukin-10,Inverse variance weighted,8,1 [0.97-1.02],0.827340759927722,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1 [0.98-1.03],0.833812640420154,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,8,1 [0.98-1.02],0.834759103614904,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,8,1 [0.96-1.03],0.843464999345241,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,COLEC12,Collectin-12,Inverse variance weighted,8,1 [0.98-1.02],0.846900458418345,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CKB,Creatine kinase B-type,Inverse variance weighted,8,1 [0.98-1.03],0.851478917470921,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,8,1 [0.98-1.02],0.856607324496461,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,8,1 [0.98-1.03],0.860383276595403,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,8,1 [0.98-1.02],0.862094257076174,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1 [0.97-1.02],0.873911090710147,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,8,1 [0.97-1.02],0.874674050693673,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,8,1 [0.98-1.02],0.881956845452557,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1 [0.98-1.03],0.882229203061321,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NECTIN2,Nectin-2,Inverse variance weighted,8,1 [0.98-1.02],0.883258954479903,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,8,1 [0.98-1.03],0.88486409450799,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,8,1 [0.98-1.03],0.894360873338478,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,8,1 [0.98-1.02],0.894915948383194,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,HRG,Histidine-rich glycoprotein,Inverse variance weighted,8,1 [0.98-1.03],0.897737169698168,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNC,Tenascin,Inverse variance weighted,8,1 [0.98-1.03],0.897757728137881,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PGF,Placenta growth factor,Inverse variance weighted,8,1 [0.98-1.02],0.899463530046319,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,8,1 [0.98-1.02],0.905703489903539,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,8,1 [0.98-1.02],0.906675155335823,trans
