Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,8,0.98 [0.95-1],0.0848158760373312,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PMS1,PMS1 protein homolog 1,Inverse variance weighted,8,1.02 [1-1.05],0.0901595998613575,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,8,0.98 [0.95-1],0.09743072548433,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.97 [0.94-1.01],0.100172444022989,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,8,0.97 [0.94-1.01],0.109511082660912,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD27,CD27 antigen,Inverse variance weighted,8,0.98 [0.95-1.01],0.110167892050749,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,8,0.97 [0.94-1.01],0.113215107327305,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,8,1.04 [0.99-1.11],0.139602093897091,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TAX1BP1,Tax1-binding protein 1,Inverse variance weighted,8,0.98 [0.96-1.01],0.144013678728236,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,8,1.03 [0.99-1.08],0.152094749386745,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ARHGAP25,Rho GTPase-activating protein 25,Inverse variance weighted,8,0.98 [0.96-1.01],0.154442250653821,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,8,0.98 [0.96-1.01],0.156492711977607,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL16,Pro-interleukin-16,Inverse variance weighted,8,0.98 [0.94-1.01],0.160500540085528,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ERI1,3'-5' exoribonuclease 1,Inverse variance weighted,8,0.98 [0.95-1.01],0.160596289918889,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,8,0.97 [0.93-1.01],0.160693714347453,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,8,0.96 [0.91-1.02],0.16347358206315,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TDP1,Tyrosyl-DNA phosphodiesterase 1,Inverse variance weighted,8,0.98 [0.96-1.01],0.168769314268246,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,8,0.98 [0.96-1.01],0.174308961639465,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,8,0.98 [0.96-1.01],0.176092622401408,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,8,0.98 [0.96-1.01],0.188995413222638,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,WDR46,WD repeat-containing protein 46,Inverse variance weighted,8,0.98 [0.96-1.01],0.193236800302995,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DPY30,Protein dpy-30 homolog,Inverse variance weighted,8,0.98 [0.95-1.01],0.199607647946899,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,8,0.98 [0.94-1.01],0.206595618772438,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Inverse variance weighted,8,0.98 [0.96-1.01],0.209492932944943,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,8,0.98 [0.95-1.01],0.209768658806401,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SART1,U4/U6.U5 tri-snRNP-associated protein 1,Inverse variance weighted,8,1.02 [0.99-1.04],0.210111485393461,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CR2,Complement receptor type 2,Inverse variance weighted,8,0.98 [0.94-1.01],0.211624006816342,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,8,1.04 [0.98-1.1],0.220516528899814,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,8,0.98 [0.95-1.01],0.226429699956042,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.02 [0.99-1.06],0.229690149089681,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Inverse variance weighted,8,1.02 [0.99-1.05],0.237874055801935,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CWC15,Spliceosome-associated protein CWC15 homolog,Inverse variance weighted,8,0.98 [0.96-1.01],0.238299567942572,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD48,CD48 antigen,Inverse variance weighted,8,0.99 [0.96-1.01],0.240041903099388,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,8,0.98 [0.94-1.02],0.240637165422902,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ALCAM,CD166 antigen,Inverse variance weighted,8,0.98 [0.95-1.01],0.262867431900534,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DNMBP,Dynamin-binding protein,Inverse variance weighted,8,0.98 [0.96-1.01],0.264976529551918,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,RBM19,Probable RNA-binding protein 19,Inverse variance weighted,8,1.01 [0.99-1.04],0.269414629194126,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,8,0.99 [0.96-1.01],0.273284743870312,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,8,1.04 [0.97-1.12],0.277007268165278,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,HDGFL2,Hepatoma-derived growth factor-related protein 2,Inverse variance weighted,8,0.99 [0.96-1.01],0.280273182873599,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,HMOX2,Heme oxygenase 2,Inverse variance weighted,8,0.99 [0.96-1.01],0.284161224731374,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SDK2,Protein sidekick-2,Inverse variance weighted,8,1.02 [0.99-1.05],0.286609090708374,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,8,0.98 [0.95-1.02],0.296593420670382,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,8,1.03 [0.97-1.09],0.3060815495795,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,8,0.98 [0.95-1.02],0.318518787836675,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,8,0.99 [0.96-1.01],0.333904275725019,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NFYA,Nuclear transcription factor Y subunit alpha,Inverse variance weighted,8,1.01 [0.99-1.04],0.33772375194727,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,8,0.98 [0.95-1.02],0.353393516340937,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DGCR6,Protein DGCR6,Inverse variance weighted,8,0.99 [0.96-1.02],0.356157289075501,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,8,1.03 [0.97-1.09],0.356890760569103,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DHPS,Deoxyhypusine synthase,Inverse variance weighted,8,0.98 [0.94-1.02],0.380907182523505,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,8,1.03 [0.97-1.09],0.381025803937999,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ELOA,Elongin-A,Inverse variance weighted,8,0.99 [0.96-1.02],0.382327019834606,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",Inverse variance weighted,8,0.99 [0.96-1.01],0.386058564571332,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GALNT7,N-acetylgalactosaminyltransferase 7,Inverse variance weighted,8,1.01 [0.99-1.04],0.390083632556995,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,8,0.99 [0.97-1.01],0.400053851486768,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SEPTIN9,Septin-9,Inverse variance weighted,8,0.99 [0.95-1.02],0.420858413207284,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.98 [0.93-1.03],0.422141666243054,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CRH,Corticoliberin,Inverse variance weighted,8,1.03 [0.96-1.09],0.428631793396439,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.01 [0.98-1.04],0.42969625427505,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MORC3,MORC family CW-type zinc finger protein 3,Inverse variance weighted,8,1.01 [0.98-1.04],0.431514359276849,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD83,CD83 antigen,Inverse variance weighted,8,0.98 [0.95-1.02],0.436564117235323,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CLEC12A,C-type lectin domain family 12 member A,Inverse variance weighted,8,1.01 [0.98-1.04],0.438244013781593,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EFNA4,Ephrin-A4,Inverse variance weighted,8,0.99 [0.96-1.02],0.463100692578607,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD6,T-cell differentiation antigen CD6,Inverse variance weighted,8,1.01 [0.98-1.04],0.473068104382028,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,8,0.99 [0.96-1.02],0.476953043086173,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TOP2B,DNA topoisomerase 2-beta,Inverse variance weighted,8,0.99 [0.95-1.03],0.483552654303662,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,8,0.99 [0.95-1.02],0.494099799990393,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,OGFR,Opioid growth factor receptor,Inverse variance weighted,8,0.99 [0.96-1.02],0.500256347163075,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,8,0.99 [0.95-1.03],0.501869413912116,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.99 [0.95-1.02],0.502433748243179,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,8,0.99 [0.97-1.02],0.51345228967058,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,8,0.99 [0.96-1.02],0.513895357789861,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ARID4B,AT-rich interactive domain-containing protein 4B,Inverse variance weighted,8,1.01 [0.98-1.04],0.521269368794023,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,8,0.99 [0.94-1.03],0.533130902385727,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,8,0.99 [0.97-1.02],0.534044900120081,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAP2,Microtubule-associated protein 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.534202666636991,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,8,1.01 [0.97-1.06],0.538701009456579,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SLAMF6,SLAM family member 6,Inverse variance weighted,8,1.01 [0.97-1.06],0.540199054893107,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,8,0.99 [0.97-1.02],0.541336239329374,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,Inverse variance weighted,8,1.01 [0.98-1.03],0.555336431650944,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TCOF1,Treacle protein,Inverse variance weighted,8,0.99 [0.97-1.02],0.572148267000187,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SRP14,Signal recognition particle 14 kDa protein,Inverse variance weighted,8,0.99 [0.97-1.02],0.57502254940412,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.58027555425789,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Inverse variance weighted,8,0.99 [0.97-1.02],0.581058707655309,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ANXA2,Annexin A2,Inverse variance weighted,8,0.99 [0.96-1.02],0.5879395850743,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,8,0.99 [0.95-1.03],0.589398568670754,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,8,0.99 [0.93-1.04],0.590608551582596,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAPK13,Mitogen-activated protein kinase 13,Inverse variance weighted,8,1.01 [0.98-1.03],0.5933604292148,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,8,1.01 [0.97-1.05],0.59340941291456,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,COCH,Cochlin,Inverse variance weighted,8,0.99 [0.95-1.03],0.595706206687732,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LYAR,Cell growth-regulating nucleolar protein,Inverse variance weighted,8,0.99 [0.96-1.02],0.596629147364384,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NFKBIE,NF-kappa-B inhibitor epsilon,Inverse variance weighted,8,0.99 [0.97-1.02],0.597599745040034,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD22,B-cell receptor CD22,Inverse variance weighted,8,1.02 [0.94-1.1],0.599334158408176,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SNU13,NHP2-like protein 1,Inverse variance weighted,8,0.99 [0.95-1.03],0.604563428326266,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FEN1,Flap endonuclease 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.610728528808385,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,Inverse variance weighted,8,0.99 [0.97-1.02],0.647109099208207,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PQBP1,Polyglutamine-binding protein 1,Inverse variance weighted,8,1.01 [0.97-1.05],0.649341414440334,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LTA,Lymphotoxin-alpha,Inverse variance weighted,8,1.02 [0.95-1.09],0.65398546016809,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,8,0.99 [0.97-1.02],0.662039329458748,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,RPL14,60S ribosomal protein L14,Inverse variance weighted,8,0.99 [0.96-1.03],0.680224177077917,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SDC4,Syndecan-4,Inverse variance weighted,8,0.99 [0.95-1.03],0.681677992500918,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,8,0.99 [0.92-1.05],0.685096497217367,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,8,1.01 [0.97-1.05],0.687085463106311,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,8,0.99 [0.96-1.03],0.689414328944259,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SWAP70,Switch-associated protein 70,Inverse variance weighted,8,0.99 [0.96-1.03],0.690266078071385,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.691320454309638,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,YJU2,Splicing factor YJU2,Inverse variance weighted,8,0.99 [0.96-1.03],0.696545568001019,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CCL3,C-C motif chemokine 3,Inverse variance weighted,8,1.01 [0.97-1.04],0.698681961854818,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NACC1,Nucleus accumbens-associated protein 1,Inverse variance weighted,8,0.99 [0.97-1.02],0.701252472263487,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,8,1.01 [0.96-1.06],0.701741914788426,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LY75,Lymphocyte antigen 75,Inverse variance weighted,8,1.01 [0.97-1.04],0.703299361888062,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.99 [0.96-1.03],0.722800330751056,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,8,1 [0.97-1.02],0.728097152097182,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ZHX2,Zinc fingers and homeoboxes protein 2,Inverse variance weighted,8,1 [0.98-1.03],0.728838867974467,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,8,0.99 [0.96-1.03],0.738611774533572,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GLYR1,Putative oxidoreductase GLYR1,Inverse variance weighted,8,1.01 [0.96-1.05],0.739235018541898,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.99 [0.95-1.04],0.741136319924351,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,8,1.01 [0.97-1.05],0.74520725965012,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SMNDC1,Survival of motor neuron-related-splicing factor 30,Inverse variance weighted,8,0.99 [0.96-1.03],0.748971509736486,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DPEP2,Dipeptidase 2,Inverse variance weighted,8,1 [0.98-1.03],0.75151850294484,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,BLNK,B-cell linker protein,Inverse variance weighted,8,1 [0.97-1.02],0.770816717521669,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TP53,Cellular tumor antigen p53,Inverse variance weighted,8,1 [0.97-1.02],0.774196179888974,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EGLN1,Egl nine homolog 1,Inverse variance weighted,8,1 [0.96-1.03],0.776393242024342,trans
