Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1.07 [1.04-1.09],1.11266663955346e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CALCA,Calcitonin,Inverse variance weighted,2,1.05 [1.03-1.07],1.4964203370992e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FRZB,Secreted frizzled-related protein 3,Inverse variance weighted,2,1.06 [1.03-1.08],1.61873050638295e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,2,1.07 [1.04-1.1],1.79588103434687e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PRUNE2,Protein prune homolog 2,Inverse variance weighted,2,1.06 [1.04-1.09],2.58931826075092e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SCLY,Selenocysteine lyase,Inverse variance weighted,2,1.11 [1.06-1.16],2.62308562712448e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,2,1.06 [1.03-1.08],3.67625918249938e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,2,1.12 [1.07-1.18],3.72766074607555e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,2,1.07 [1.04-1.11],3.80703189317022e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,2,1.05 [1.03-1.08],4.75868442689704e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IL32,Interleukin-32,Inverse variance weighted,2,1.09 [1.05-1.13],7.15580600424953e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,2,0.91 [0.88-0.95],7.46790609563289e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,2,1.06 [1.03-1.08],7.47720908262868e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,2,1.06 [1.03-1.08],8.95606969971444e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,2,1.09 [1.05-1.14],8.96095298681801e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,THOP1,Thimet oligopeptidase,Inverse variance weighted,2,1.06 [1.03-1.08],9.21569056011782e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TCOF1,Treacle protein,Inverse variance weighted,2,1.08 [1.04-1.12],9.72818310908122e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,2,1.05 [1.03-1.08],9.8586864097354e-06,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ASS1,Argininosuccinate synthase,Inverse variance weighted,2,1.23 [1.12-1.35],1.11699629488164e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CTSS,Cathepsin S,Inverse variance weighted,2,1.06 [1.03-1.09],1.12887754890039e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.06 [1.03-1.08],1.16754033920493e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SEMA7A,Semaphorin-7A,Inverse variance weighted,2,1.07 [1.04-1.1],1.2714253575632e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,2,1.04 [1.02-1.06],1.30933631679878e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,DKK3,Dickkopf-related protein 3,Inverse variance weighted,2,1.06 [1.03-1.09],1.44083961133074e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,2,1.1 [1.05-1.14],1.44985325374073e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ALDH1A1,Retinal dehydrogenase 1,Inverse variance weighted,2,1.11 [1.06-1.17],1.67522563016418e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,2,1.11 [1.06-1.16],1.68161229761977e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,2,1.11 [1.06-1.17],1.97744309772302e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,AKR1B10,Aldo-keto reductase family 1 member B10,Inverse variance weighted,2,1.06 [1.03-1.08],2.07248003481267e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,2,1.08 [1.04-1.12],2.08123264070909e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,2,1.07 [1.04-1.1],2.15967041896402e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.06 [1.03-1.08],2.26082579331997e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SPON2,Spondin-2,Inverse variance weighted,2,1.08 [1.04-1.11],2.50315183153465e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.05 [1.03-1.08],2.70782800328925e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,APOL1,Apolipoprotein L1,Inverse variance weighted,2,0.94 [0.91-0.97],2.829027240409e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,2,1.06 [1.03-1.08],3.29001812754785e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,2,1.11 [1.06-1.16],3.88095832628263e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,2,1.05 [1.02-1.07],4.05420690065776e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.05 [1.03-1.08],4.06930673684474e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,2,1.09 [1.05-1.13],4.08652598613613e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SPP1,Osteopontin,Inverse variance weighted,2,1.09 [1.05-1.14],4.53349519952536e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,2,1.11 [1.06-1.17],4.7056454856407e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CTSD,Cathepsin D,Inverse variance weighted,2,1.06 [1.03-1.1],5.04971378536654e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,2,1.17 [1.08-1.26],5.27793318986155e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.05 [1.03-1.08],5.93388009626167e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,2,1.05 [1.02-1.07],6.22089647466473e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.06 [1.03-1.1],6.49037280060143e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,DHPS,Deoxyhypusine synthase,Inverse variance weighted,2,1.05 [1.03-1.08],6.68270545547892e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,2,1.05 [1.03-1.08],6.83560482736072e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,GOT1,"Aspartate aminotransferase, cytoplasmic",Inverse variance weighted,2,1.13 [1.06-1.19],6.84432466030962e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,2,1.04 [1.02-1.06],7.14364198165009e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,2,1.05 [1.02-1.07],7.3197458037753e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,OCLN,Occludin,Inverse variance weighted,2,1.05 [1.02-1.08],7.38285633201822e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,2,1.05 [1.03-1.08],7.42339539395862e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ACY1,Aminoacylase-1,Inverse variance weighted,2,1.11 [1.06-1.18],7.50649748554026e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,AMOT,Angiomotin,Inverse variance weighted,2,1.05 [1.02-1.07],7.51732710265718e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,2,1.05 [1.03-1.08],7.86397163378246e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PPL,Periplakin,Inverse variance weighted,2,1.05 [1.03-1.08],8.31922331187573e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.05 [1.02-1.07],8.74780712343268e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FCRLB,Fc receptor-like B,Inverse variance weighted,2,1.04 [1.02-1.06],8.8122793953081e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,2,1.04 [1.02-1.06],9.09168917618312e-05,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SEZ6L,Seizure 6-like protein,Inverse variance weighted,2,1.05 [1.02-1.07],0.000121936939228198,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,2,1.05 [1.02-1.08],0.000124325964865388,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,2,0.96 [0.94-0.98],0.000129348111403588,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,1.05 [1.03-1.08],0.000129388470354379,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,VSIG10,V-set and immunoglobulin domain-containing protein 10,Inverse variance weighted,2,1.04 [1.02-1.07],0.00012966965957082,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,2,1.05 [1.03-1.08],0.000135260549722285,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ALDH2,"Aldehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.05 [1.02-1.08],0.000163524048472879,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,2,1.05 [1.02-1.07],0.000164291810647062,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,RBKS,Ribokinase,Inverse variance weighted,2,1.08 [1.04-1.13],0.00021653434844184,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,2,1.05 [1.02-1.07],0.000218053079854327,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,2,0.94 [0.9-0.97],0.000218899224634185,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.04 [1.02-1.07],0.000241298450563968,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,2,1.04 [1.02-1.07],0.000261361459866465,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.05 [1.02-1.07],0.00026906120272612,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,2,1.05 [1.02-1.07],0.00031624696037563,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SERPINA9,Serpin A9,Inverse variance weighted,2,1.04 [1.02-1.06],0.000330877713178082,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,2,1.04 [1.02-1.06],0.000337322858703796,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.05 [1.02-1.07],0.000396868289626732,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,HEPACAM2,HEPACAM family member 2,Inverse variance weighted,2,1.05 [1.02-1.08],0.000420129192981928,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Inverse variance weighted,2,1.05 [1.02-1.08],0.000461687128592539,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,2,1.06 [1.02-1.09],0.000496142987302196,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,2,1.11 [1.05-1.18],0.000510004359648122,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,2,1.08 [1.03-1.13],0.000556302216354696,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,2,1.07 [1.03-1.11],0.00059423719210137,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,2,1.13 [1.05-1.21],0.000598791533658166,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,2,1.04 [1.02-1.07],0.000653272633123678,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Inverse variance weighted,2,1.15 [1.06-1.25],0.000682741658177698,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,2,1.08 [1.03-1.12],0.000699636395912239,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,2,1.04 [1.02-1.07],0.000726569395833256,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,2,1.05 [1.02-1.09],0.000823888285506927,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,NRP2,Neuropilin-2,Inverse variance weighted,2,1.07 [1.03-1.11],0.000857888307925607,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,CTSB,Cathepsin B,Inverse variance weighted,2,1.05 [1.02-1.09],0.000898101912245243,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,2,1.15 [1.06-1.24],0.000899843471623825,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,ITGB2,Integrin beta-2,Inverse variance weighted,2,1.05 [1.02-1.07],0.000919623834420491,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,2,1.06 [1.02-1.1],0.00107232001423702,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,BSG,Basigin,Inverse variance weighted,2,1.04 [1.02-1.07],0.00112278565325537,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,APOM,Apolipoprotein M,Inverse variance weighted,2,0.92 [0.87-0.97],0.00116372061476249,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.09 [1.04-1.15],0.00118726508648985,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,SORD,Sorbitol dehydrogenase,Inverse variance weighted,2,1.1 [1.04-1.17],0.00120974325609804,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Inverse variance weighted,2,1.04 [1.02-1.07],0.00124277012754509,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,2,1.03 [1.01-1.05],0.00128487981313137,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,LGALS9,Galectin-9,Inverse variance weighted,2,1.04 [1.01-1.06],0.00133750957874792,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,KHK,Ketohexokinase,Inverse variance weighted,2,1.1 [1.04-1.16],0.00136559027672123,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,2,1.05 [1.02-1.08],0.00137983608715151,trans
Chapter XI Diseases of the digestive system,CHIRHEP_NAS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,2,1.04 [1.02-1.07],0.00140458360693283,trans
