Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MTUS1,Microtubule-associated tumor suppressor 1,Wald ratio,1,1.62 [1.25-2.1],0.00025231176809421,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.52 [1.21-1.91],0.000379316842167754,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD40,Tumor necrosis factor receptor superfamily member 5,Wald ratio,1,1.57 [1.22-2.02],0.000413721818492927,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SETMAR,Histone-lysine N-methyltransferase SETMAR,Wald ratio,1,1.56 [1.22-2],0.000419661748332693,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CRELD2,Protein disulfide isomerase CRELD2,Wald ratio,1,1.56 [1.22-1.99],0.000422986108977714,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CHGB,Secretogranin-1,Wald ratio,1,0.66 [0.53-0.84],0.00051894519982924,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IGF2R,Cation-independent mannose-6-phosphate receptor,Wald ratio,1,1.53 [1.2-1.94],0.000533166833826412,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,1.57 [1.21-2.03],0.000584531776677072,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SEZ6L,Seizure 6-like protein,Wald ratio,1,0.65 [0.51-0.83],0.000586826177971705,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Wald ratio,1,1.56 [1.21-2.01],0.000674938694771973,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TGFB1,Transforming growth factor beta-1 proprotein,Wald ratio,1,1.55 [1.2-2],0.000708460115136023,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD99L2,CD99 antigen-like protein 2,Wald ratio,1,1.56 [1.2-2.02],0.000764617199751076,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EGLN1,Egl nine homolog 1,Wald ratio,1,1.54 [1.19-1.98],0.00084445520482678,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VGF,Neurosecretory protein VGF,Wald ratio,1,0.65 [0.5-0.84],0.000856414572444299,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CALB1,Calbindin,Wald ratio,1,0.65 [0.5-0.84],0.000884194197246991,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MDK,Midkine,Wald ratio,1,1.54 [1.19-1.99],0.00101500416510922,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SOD2,"Superoxide dismutase [Mn], mitochondrial",Wald ratio,1,1.52 [1.18-1.95],0.00114418986075213,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FAM20A,Pseudokinase FAM20A,Wald ratio,1,1.5 [1.17-1.91],0.00115324335027213,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NHLRC3,NHL repeat-containing protein 3,Wald ratio,1,1.52 [1.18-1.96],0.00119370241645906,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD276,CD276 antigen,Wald ratio,1,1.42 [1.15-1.75],0.0013276343291091,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGA5,Integrin alpha-5,Wald ratio,1,1.51 [1.17-1.94],0.00133363578602968,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SUOX,"Sulfite oxidase, mitochondrial",Wald ratio,1,1.51 [1.17-1.95],0.00139195021952219,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LRRN1,Leucine-rich repeat neuronal protein 1,Wald ratio,1,1.43 [1.14-1.78],0.0015695383148142,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Wald ratio,1,1.5 [1.17-1.94],0.00167682107956281,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TYMP,Thymidine phosphorylase,Wald ratio,1,1.51 [1.16-1.96],0.00192165915704752,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,1.5 [1.16-1.94],0.00196810386505417,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,1.43 [1.14-1.8],0.00205760227479984,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MVK,Mevalonate kinase,Wald ratio,1,1.5 [1.16-1.94],0.00206752912842281,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RTBDN,Retbindin,Wald ratio,1,0.67 [0.52-0.87],0.00213349986799502,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCARF1,Scavenger receptor class F member 1,Wald ratio,1,1.48 [1.15-1.9],0.00218912214405916,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ACE2,Angiotensin-converting enzyme 2,Wald ratio,1,1.44 [1.14-1.82],0.00249384722776501,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.48 [1.15-1.9],0.00263338536307851,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.47 [1.14-1.9],0.00266943637242409,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,0.68 [0.53-0.88],0.00281472471210799,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Wald ratio,1,1.49 [1.15-1.94],0.00283039824789731,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SIAE,Sialate O-acetylesterase,Wald ratio,1,1.47 [1.14-1.9],0.00308551400863758,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,1.49 [1.14-1.95],0.00329957669538106,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.68 [0.53-0.88],0.00354151687165163,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.47 [1.13-1.91],0.00365291159760784,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PROS1,Vitamin K-dependent protein S,Wald ratio,1,1.45 [1.13-1.87],0.00385739586513177,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FETUB,Fetuin-B,Wald ratio,1,1.43 [1.12-1.82],0.0038644050787125,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CDH2,Cadherin-2,Wald ratio,1,1.42 [1.12-1.8],0.00390427443751243,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,1.4 [1.11-1.76],0.00395315979987766,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CR1,Complement receptor type 1,Wald ratio,1,1.41 [1.12-1.79],0.00412223689815244,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CFH,Complement factor H,Wald ratio,1,1.46 [1.13-1.88],0.00417886805957625,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Wald ratio,1,1.45 [1.12-1.87],0.00425661381397752,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.45 [1.12-1.88],0.00437462277767449,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAMB1,Laminin subunit beta-1,Wald ratio,1,1.37 [1.1-1.71],0.0046644857043203,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,P4HB,Protein disulfide-isomerase,Wald ratio,1,1.45 [1.12-1.89],0.00473893514283591,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VSTM1,V-set and transmembrane domain-containing protein 1,Wald ratio,1,1.34 [1.09-1.65],0.0048978214722882,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SFTPA2,Pulmonary surfactant-associated protein A2,Wald ratio,1,1.39 [1.1-1.74],0.00507310704856142,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Wald ratio,1,1.27 [1.08-1.51],0.00507897716479725,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.44 [1.11-1.86],0.00522045989456968,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.42 [1.11-1.83],0.00548253150950213,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.44 [1.11-1.85],0.00548855195897692,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCG2,Secretogranin-2,Wald ratio,1,0.69 [0.54-0.9],0.00550595636107353,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.4 [1.1-1.78],0.00560306439048776,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,STC2,Stanniocalcin-2,Wald ratio,1,1.42 [1.11-1.83],0.00561475595470147,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.44 [1.11-1.85],0.00573122450346178,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.7 [0.54-0.9],0.00643338966514248,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,KLK6,Kallikrein-6,Wald ratio,1,0.7 [0.54-0.91],0.00684276669721276,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CYB5R2,NADH-cytochrome b5 reductase 2,Wald ratio,1,1.42 [1.1-1.83],0.00716090045548602,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DDR1,Epithelial discoidin domain-containing receptor 1,Wald ratio,1,1.39 [1.09-1.78],0.00729983103674799,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,F2R,Proteinase-activated receptor 1,Wald ratio,1,1.43 [1.1-1.85],0.00740842300081976,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MMP1,Interstitial collagenase,Wald ratio,1,1.38 [1.09-1.74],0.00756636745170786,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DTNB,Dystrobrevin beta,Wald ratio,1,1.4 [1.09-1.79],0.0077064692017737,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MATN2,Matrilin-2,Wald ratio,1,1.38 [1.09-1.76],0.00777931974549731,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SELE,E-selectin,Wald ratio,1,1.34 [1.08-1.66],0.00779598559727386,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TPP1,Tripeptidyl-peptidase 1,Wald ratio,1,1.41 [1.09-1.82],0.00791612656132507,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,1.43 [1.09-1.86],0.0084503671820799,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TXNDC5,Thioredoxin domain-containing protein 5,Wald ratio,1,1.41 [1.09-1.83],0.00860412264475522,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,1.39 [1.09-1.77],0.00865003372615758,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CBLN4,Cerebellin-4,Wald ratio,1,1.4 [1.09-1.8],0.00891334784575803,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.37 [1.08-1.74],0.00916622916430263,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COL5A1,Collagen alpha-1(V) chain,Wald ratio,1,1.41 [1.09-1.82],0.00921332889132859,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD200,OX-2 membrane glycoprotein,Wald ratio,1,0.72 [0.56-0.92],0.00938306244202845,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PPL,Periplakin,Wald ratio,1,1.42 [1.09-1.85],0.00940774179574445,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.39 [1.08-1.78],0.0095577281120691,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CLEC4G,C-type lectin domain family 4 member G,Wald ratio,1,1.39 [1.08-1.79],0.00957882058159552,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGBL1,Integrin beta-like protein 1,Wald ratio,1,1.36 [1.08-1.71],0.00959514806316825,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SPINT2,Kunitz-type protease inhibitor 2,Wald ratio,1,1.4 [1.08-1.8],0.00971280249954773,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DKK3,Dickkopf-related protein 3,Wald ratio,1,0.73 [0.58-0.93],0.0103476125854451,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD164,Sialomucin core protein 24,Wald ratio,1,1.4 [1.08-1.82],0.0104239788923985,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.4 [1.08-1.82],0.0108694370538878,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL3,C-C motif chemokine 3,Wald ratio,1,1.37 [1.07-1.74],0.0112563582737222,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NPL,N-acetylneuraminate lyase,Wald ratio,1,1.34 [1.07-1.69],0.0112851995574293,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGA2,Integrin alpha-2,Wald ratio,1,1.33 [1.06-1.66],0.0121698796633782,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Wald ratio,1,1.37 [1.07-1.76],0.0124522562433416,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.37 [1.07-1.76],0.0125298026933626,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PVR,Poliovirus receptor,Wald ratio,1,1.31 [1.06-1.62],0.0126634572255052,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL6ST,Interleukin-6 receptor subunit beta,Wald ratio,1,1.38 [1.07-1.77],0.0127625949885301,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.37 [1.07-1.76],0.0131100178621635,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,QSOX1,Sulfhydryl oxidase 1,Wald ratio,1,1.35 [1.06-1.7],0.0131193995301598,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FAP,Prolyl endopeptidase FAP,Wald ratio,1,1.37 [1.07-1.76],0.0135184829868543,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,1.38 [1.07-1.78],0.0135498158475564,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.4 [1.07-1.83],0.0143674295123092,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PTH,Parathyroid hormone,Wald ratio,1,1.38 [1.07-1.79],0.0144400438694115,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AOC3,Membrane primary amine oxidase,Wald ratio,1,1.33 [1.06-1.67],0.014509131152009,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CALCB,Calcitonin gene-related peptide 2,Wald ratio,1,0.72 [0.56-0.94],0.0146423134066091,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL18,Interleukin-18,Wald ratio,1,1.36 [1.06-1.73],0.0150605614288107,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,1.37 [1.06-1.76],0.015483406863051,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADGRD1,Adhesion G-protein coupled receptor D1,Wald ratio,1,1.31 [1.05-1.63],0.0158038735681644,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LBR,Delta(14)-sterol reductase LBR,Wald ratio,1,1.37 [1.06-1.77],0.0159416262343627,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,OPTC,Opticin,Wald ratio,1,0.74 [0.58-0.95],0.0161907347263124,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,STAB2,Stabilin-2,Wald ratio,1,1.33 [1.05-1.68],0.0165090241474172,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1.35 [1.06-1.73],0.0166614960748549,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NUCB2,Nucleobindin-2,Wald ratio,1,1.35 [1.06-1.73],0.0166985062578114,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL16,Pro-interleukin-16,Wald ratio,1,1.33 [1.05-1.69],0.016743259217543,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,0.73 [0.57-0.95],0.0169379768101206,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GRN,Progranulin,Wald ratio,1,1.33 [1.05-1.68],0.0173448501501127,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,1.34 [1.05-1.72],0.0174593684491347,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PENK,Proenkephalin-A,Wald ratio,1,0.74 [0.58-0.95],0.0177572090955291,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD46,Membrane cofactor protein,Wald ratio,1,1.37 [1.05-1.77],0.0180673618817775,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CFB,Complement factor B,Wald ratio,1,1.34 [1.05-1.7],0.0181204365012946,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FUS,RNA-binding protein FUS,Wald ratio,1,1.37 [1.05-1.78],0.0189994340298387,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MME,Neprilysin,Wald ratio,1,1.32 [1.05-1.67],0.0194771140499922,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CSF1,Macrophage colony-stimulating factor 1,Wald ratio,1,1.35 [1.05-1.75],0.0201937499155858,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SWAP70,Switch-associated protein 70,Wald ratio,1,1.36 [1.05-1.76],0.0203108780116242,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Wald ratio,1,1.35 [1.05-1.75],0.0203275760970769,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.3 [1.04-1.62],0.0204115208538575,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,0.78 [0.63-0.96],0.0205013135412755,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LEP,Leptin,Wald ratio,1,1.3 [1.04-1.62],0.0205597297684406,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Wald ratio,1,1.36 [1.05-1.76],0.0206233517738643,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LETM1,Mitochondrial proton/calcium exchanger protein,Wald ratio,1,1.36 [1.05-1.77],0.0208047858437548,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Wald ratio,1,1.36 [1.05-1.78],0.0209313521616338,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL4,C-C motif chemokine 4,Wald ratio,1,1.32 [1.04-1.67],0.0217177030103024,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.34 [1.04-1.72],0.0217566620847008,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,1.35 [1.04-1.74],0.0219272102695002,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CA5A,"Carbonic anhydrase 5A, mitochondrial",Wald ratio,1,1.3 [1.04-1.63],0.022092196756555,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CALCA,Calcitonin,Wald ratio,1,0.78 [0.63-0.97],0.0222316771632338,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NFASC,Neurofascin,Wald ratio,1,1.31 [1.04-1.66],0.0223051557841568,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Wald ratio,1,1.33 [1.04-1.69],0.0225143432586551,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCPEP1,Retinoid-inducible serine carboxypeptidase,Wald ratio,1,1.34 [1.04-1.73],0.0233158907320773,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,1.28 [1.03-1.59],0.0235675639503901,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GUCA2A,Guanylin,Wald ratio,1,0.75 [0.58-0.96],0.0238533191764854,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.35 [1.04-1.76],0.024426662161535,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.35 [1.04-1.74],0.024546057609934,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ENAH,Protein enabled homolog,Wald ratio,1,1.35 [1.04-1.76],0.0248001739322437,trans
