Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PALM,Paralemmin-1,Wald ratio,1,0.9 [0.83-0.97],0.00977249543298608,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PON3,Serum paraoxonase/lactonase 3,Wald ratio,1,1.11 [1.02-1.2],0.0107421632460479,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LY6D,Lymphocyte antigen 6D,Wald ratio,1,0.9 [0.83-0.98],0.011016606836853,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDCP1,CUB domain-containing protein 1,Wald ratio,1,0.91 [0.85-0.98],0.0123764241709818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AGR3,Anterior gradient protein 3,Wald ratio,1,0.9 [0.82-0.98],0.0127915162155056,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP7,Retinoid-binding protein 7,Wald ratio,1,0.9 [0.83-0.98],0.0130088326521085,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,0.91 [0.84-0.98],0.0139326650816764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CFC1,Cryptic protein,Wald ratio,1,0.9 [0.82-0.98],0.0148931160046836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.9 [0.83-0.98],0.0149377346007186,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,0.9 [0.83-0.98],0.0172202601841754,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD207,C-type lectin domain family 4 member K,Wald ratio,1,0.91 [0.84-0.98],0.0177460759502733,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CKB,Creatine kinase B-type,Wald ratio,1,1.1 [1.02-1.2],0.0201759971151603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP12,Macrophage metalloelastase,Wald ratio,1,0.91 [0.84-0.99],0.0216025193674627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ABCA2,ATP-binding cassette sub-family A member 2,Wald ratio,1,0.9 [0.83-0.99],0.0217408582295086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FBLN2,Fibulin-2,Wald ratio,1,0.91 [0.84-0.99],0.024048195016649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK6,Kallikrein-6,Wald ratio,1,0.91 [0.84-0.99],0.0248776355156854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NELL1,Protein kinase C-binding protein NELL1,Wald ratio,1,1.1 [1.01-1.19],0.0250787055600201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINT2,Kunitz-type protease inhibitor 2,Wald ratio,1,1.1 [1.01-1.19],0.0260696541522543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,0.91 [0.84-0.99],0.0269464493408625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARB2,Lysosome membrane protein 2,Wald ratio,1,0.92 [0.85-0.99],0.0272596179404037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EFHD1,EF-hand domain-containing protein D1,Wald ratio,1,0.91 [0.84-0.99],0.0274374246960217,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LEPR,Leptin receptor,Wald ratio,1,1.09 [1.01-1.19],0.0336059987717458,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD109,CD109 antigen,Wald ratio,1,1.07 [1.01-1.14],0.0337006325655127,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Wald ratio,1,0.92 [0.85-0.99],0.0339646508763845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ERBB4,Receptor tyrosine-protein kinase erbB-4,Wald ratio,1,1.09 [1.01-1.18],0.0348483663196771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RSPO1,R-spondin-1,Wald ratio,1,1.09 [1.01-1.19],0.0350957026917726,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MDK,Midkine,Wald ratio,1,1.09 [1.01-1.19],0.0355772464571614,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GAS6,Growth arrest-specific protein 6,Wald ratio,1,1.09 [1.01-1.18],0.0357817111761716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HNMT,Histamine N-methyltransferase,Wald ratio,1,0.93 [0.86-1],0.0365449818332687,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,1.08 [1-1.17],0.0396354828922271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.92 [0.84-1],0.0409682109056494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRSS8,Prostasin,Wald ratio,1,0.92 [0.85-1],0.0424907035197334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AGRP,Agouti-related protein,Wald ratio,1,0.92 [0.85-1],0.0445265966833149,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK11,Kallikrein-11,Wald ratio,1,0.92 [0.85-1],0.0445445106491067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,0.92 [0.85-1],0.0451007006987462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GM2A,Ganglioside GM2 activator,Wald ratio,1,0.93 [0.86-1],0.0456392746060111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ASGR2,Asialoglycoprotein receptor 2,Wald ratio,1,0.92 [0.85-1],0.0471942557477121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,XG,Glycoprotein Xg,Wald ratio,1,0.94 [0.88-1],0.0485233105140852,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD302,CD302 antigen,Wald ratio,1,0.92 [0.85-1],0.0490066934851243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CHCHD6,MICOS complex subunit MIC25,Wald ratio,1,0.92 [0.85-1],0.0509329305274377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,0.93 [0.86-1],0.0513432301528916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCGN,Secretagogin,Wald ratio,1,1.09 [1-1.19],0.0519307666534424,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK8,Kallikrein-8,Wald ratio,1,0.93 [0.86-1],0.0550529454171022,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CPXM2,Inactive carboxypeptidase-like protein X2,Wald ratio,1,0.93 [0.86-1],0.0556406303242278,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCN4B,Sodium channel subunit beta-4,Wald ratio,1,0.92 [0.85-1],0.0566662641946763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,0.93 [0.86-1],0.0583601052541954,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD99L2,CD99 antigen-like protein 2,Wald ratio,1,1.09 [1-1.18],0.0587344190375474,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCN4,CCN family member 4,Wald ratio,1,1.08 [1-1.16],0.0598706945469601,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,0.92 [0.85-1],0.0604347114069297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TINAGL1,Tubulointerstitial nephritis antigen-like,Wald ratio,1,1.08 [1-1.17],0.0640943850439481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD164,Sialomucin core protein 24,Wald ratio,1,1.08 [1-1.18],0.0645865081832228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OSMR,Oncostatin-M-specific receptor subunit beta,Wald ratio,1,1.07 [0.99-1.15],0.0692730523248319,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COLEC12,Collectin-12,Wald ratio,1,0.93 [0.86-1.01],0.0706009843422516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,0.93 [0.85-1.01],0.0717715862057756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,0.93 [0.85-1.01],0.0732725747077081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LIFR,Leukemia inhibitory factor receptor,Wald ratio,1,1.08 [0.99-1.17],0.074770887339341,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.93 [0.85-1.01],0.0767030542284494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NRP1,Neuropilin-1,Wald ratio,1,1.08 [0.99-1.17],0.078881617278908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Wald ratio,1,0.93 [0.85-1.01],0.0794791637688952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCRG1,Scrapie-responsive protein 1,Wald ratio,1,0.94 [0.87-1.01],0.0799079592499246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.93 [0.85-1.01],0.0805453927399827,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCL25,C-C motif chemokine 25,Wald ratio,1,1.06 [0.99-1.14],0.0808820141061658,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SEMA7A,Semaphorin-7A,Wald ratio,1,1.08 [0.99-1.17],0.0809184610560083,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DSCAM,Down syndrome cell adhesion molecule,Wald ratio,1,1.07 [0.99-1.17],0.0826952830263233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Wald ratio,1,0.93 [0.85-1.01],0.0843239533463304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLA2G7,Platelet-activating factor acetylhydrolase,Wald ratio,1,0.93 [0.86-1.01],0.0867992588795992,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDGFRA,Platelet-derived growth factor receptor alpha,Wald ratio,1,1.07 [0.99-1.17],0.0869021243088828,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADGRE2,Adhesion G protein-coupled receptor E2,Wald ratio,1,1.07 [0.99-1.16],0.0884849467422043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.08 [0.99-1.17],0.0902337951295628,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SLURP1,Secreted Ly-6/uPAR-related protein 1,Wald ratio,1,0.93 [0.86-1.01],0.0937466326582094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RTBDN,Retbindin,Wald ratio,1,0.93 [0.86-1.01],0.0942330260257831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPHA1,Ephrin type-A receptor 1,Wald ratio,1,0.94 [0.87-1.01],0.094930962770588,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPY,Pro-neuropeptide Y,Wald ratio,1,0.93 [0.86-1.01],0.0963566499959556,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLIN3,Perilipin-3,Wald ratio,1,1.07 [0.99-1.17],0.0986410858916514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HAVCR1,Hepatitis A virus cellular receptor 1,Wald ratio,1,0.94 [0.88-1.01],0.100371839300273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,1.07 [0.99-1.17],0.10088477904752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NCAN,Neurocan core protein,Wald ratio,1,1.07 [0.99-1.16],0.102666046812681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GCG,Pro-glucagon,Wald ratio,1,0.93 [0.85-1.01],0.103628424997295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,0.93 [0.86-1.01],0.103886357445666,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CILP,Cartilage intermediate layer protein 1,Wald ratio,1,0.94 [0.86-1.01],0.105745376059007,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,0.93 [0.85-1.02],0.107890031665817,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP5,Retinol-binding protein 5,Wald ratio,1,0.94 [0.86-1.01],0.109579446299964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPR37,Prosaposin receptor GPR37,Wald ratio,1,0.94 [0.88-1.01],0.110486811007278,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,0.93 [0.86-1.02],0.111649643833922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,F2R,Proteinase-activated receptor 1,Wald ratio,1,1.07 [0.98-1.17],0.113232528791544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,1.07 [0.98-1.16],0.116672580838544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDCD1LG2,Programmed cell death 1 ligand 2,Wald ratio,1,1.06 [0.99-1.13],0.117208689096606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OGN,Mimecan,Wald ratio,1,0.94 [0.88-1.01],0.117459241146626,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRCP,Lysosomal Pro-X carboxypeptidase,Wald ratio,1,0.94 [0.87-1.02],0.11940189214173,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GOLM2,Protein GOLM2,Wald ratio,1,1.07 [0.98-1.16],0.120065136309158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VEGFA,Vascular endothelial growth factor A,Wald ratio,1,1.06 [0.99-1.14],0.120572340189276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AMBP,Protein AMBP,Wald ratio,1,0.94 [0.87-1.02],0.123191029743156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Wald ratio,1,1.07 [0.98-1.17],0.124964189101362,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SHISA5,Protein shisa-5,Wald ratio,1,0.94 [0.87-1.02],0.125691738100857,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.94 [0.86-1.02],0.126356931384037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FLT1,Vascular endothelial growth factor receptor 1,Wald ratio,1,0.94 [0.86-1.02],0.126713009914764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLEC1A,C-type lectin domain family 1 member A,Wald ratio,1,0.94 [0.87-1.02],0.127038881745076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,0.94 [0.86-1.02],0.127503568354126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,0.94 [0.87-1.02],0.127797230677383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TPP1,Tripeptidyl-peptidase 1,Wald ratio,1,1.07 [0.98-1.16],0.128737593904469,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MME,Neprilysin,Wald ratio,1,0.94 [0.87-1.02],0.131987395451486,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARF1,Scavenger receptor class F member 1,Wald ratio,1,1.06 [0.98-1.16],0.13243667358999,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,1.07 [0.98-1.16],0.13398436846089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CPM,Carboxypeptidase M,Wald ratio,1,0.94 [0.87-1.02],0.134151487988793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CST5,Cystatin-D,Wald ratio,1,0.95 [0.89-1.02],0.134528778440777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSS,Cathepsin S,Wald ratio,1,0.94 [0.86-1.02],0.136256202346888,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LAYN,Layilin,Wald ratio,1,0.94 [0.87-1.02],0.13662963639896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSD,Cathepsin D,Wald ratio,1,0.94 [0.86-1.02],0.137243366657148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.94 [0.87-1.02],0.137828701204132,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TGFB1,Transforming growth factor beta-1 proprotein,Wald ratio,1,1.06 [0.98-1.16],0.138437708578781,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,APOC1,Apolipoprotein C-I,Wald ratio,1,0.94 [0.87-1.02],0.139612220665637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ANGPT2,Angiopoietin-2,Wald ratio,1,0.94 [0.86-1.02],0.140334633081893,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP3,Stromelysin-1,Wald ratio,1,1.05 [0.98-1.12],0.141635073748352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,1.06 [0.98-1.15],0.14165314298303,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGFBP1,Fibroblast growth factor-binding protein 1,Wald ratio,1,0.94 [0.87-1.02],0.142715234388103,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,0.94 [0.87-1.02],0.143143779849964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Wald ratio,1,0.95 [0.88-1.02],0.147057925165566,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.94 [0.86-1.02],0.150022474064419,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VMO1,Vitelline membrane outer layer protein 1 homolog,Wald ratio,1,0.95 [0.89-1.02],0.150272138107953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,0.94 [0.87-1.02],0.1504674065523,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,0.95 [0.88-1.02],0.152560893749879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,C7,Complement component C7,Wald ratio,1,1.06 [0.98-1.14],0.153919215623956,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,0.95 [0.89-1.02],0.154029780647529,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD83,CD83 antigen,Wald ratio,1,0.94 [0.87-1.02],0.154962796012176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RETN,Resistin,Wald ratio,1,0.94 [0.87-1.02],0.155247999213824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.94 [0.87-1.02],0.155644486649839,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD59,CD59 glycoprotein,Wald ratio,1,0.94 [0.87-1.02],0.156911062127932,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL1RL1,Interleukin-1 receptor-like 1,Wald ratio,1,1.05 [0.98-1.12],0.157659603028785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,0.94 [0.87-1.02],0.159552040752181,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NECTIN4,Nectin-4,Wald ratio,1,0.94 [0.87-1.02],0.161202700729599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VASN,Vasorin,Wald ratio,1,1.06 [0.98-1.15],0.16161014179651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CANT1,Soluble calcium-activated nucleotidase 1,Wald ratio,1,1.06 [0.98-1.16],0.161936221159324,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,0.94 [0.87-1.02],0.162163404661368,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.95 [0.88-1.02],0.162220599181702,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,INHBB,Inhibin beta B chain,Wald ratio,1,0.94 [0.87-1.02],0.162402480467488,trans
