Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,CHRONNAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,9,0.98 [0.95-1],0.0849755051250504,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,9,0.98 [0.95-1],0.0857477793698897,trans
Chapter XI Diseases of the digestive system,CHRONNAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,9,0.97 [0.94-1],0.0889888361813965,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.02 [1-1.05],0.0943292809478615,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,9,0.98 [0.95-1],0.102184640253125,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,9,1.02 [0.99-1.05],0.115171965306694,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NECTIN2,Nectin-2,Inverse variance weighted,9,0.98 [0.95-1.01],0.122215355729246,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,9,0.98 [0.95-1.01],0.123569248188879,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD46,Membrane cofactor protein,Inverse variance weighted,9,0.98 [0.95-1.01],0.127354636686997,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,9,0.98 [0.96-1.01],0.129524303696014,trans
Chapter XI Diseases of the digestive system,CHRONNAS,FOLR1,Folate receptor alpha,Inverse variance weighted,9,0.98 [0.95-1.01],0.131098352641876,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,9,1.02 [0.99-1.06],0.132423873778881,trans
Chapter XI Diseases of the digestive system,CHRONNAS,AGRN,Agrin,Inverse variance weighted,9,0.98 [0.95-1.01],0.13718432881507,trans
Chapter XI Diseases of the digestive system,CHRONNAS,FAM3C,Protein FAM3C,Inverse variance weighted,9,0.98 [0.95-1.01],0.13962984790824,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,9,1.02 [0.99-1.06],0.146855315980764,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.98 [0.95-1.01],0.148964099824519,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MFGE8,Lactadherin,Inverse variance weighted,9,0.98 [0.95-1.01],0.15017125731131,trans
Chapter XI Diseases of the digestive system,CHRONNAS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,9,0.98 [0.96-1.01],0.160318379194452,trans
Chapter XI Diseases of the digestive system,CHRONNAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,9,0.98 [0.94-1.01],0.163948279831847,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,9,0.98 [0.95-1.01],0.166512482409521,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,9,1.02 [0.99-1.04],0.178997607533433,trans
Chapter XI Diseases of the digestive system,CHRONNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,9,0.98 [0.96-1.01],0.180391588884686,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,9,0.98 [0.94-1.01],0.182741026170886,trans
Chapter XI Diseases of the digestive system,CHRONNAS,RETN,Resistin,Inverse variance weighted,9,1.02 [0.99-1.06],0.183132515141945,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL13RA1,Interleukin-13 receptor subunit alpha-1,Inverse variance weighted,9,0.98 [0.95-1.01],0.183967250299559,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,9,0.98 [0.95-1.01],0.183975320650926,trans
Chapter XI Diseases of the digestive system,CHRONNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,9,0.98 [0.96-1.01],0.18649192910544,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.02 [0.99-1.05],0.188540202136885,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,9,1.02 [0.99-1.04],0.200147625671061,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TFF1,Trefoil factor 1,Inverse variance weighted,9,1.02 [0.99-1.05],0.205825600930345,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL22,Interleukin-22,Inverse variance weighted,9,1.03 [0.98-1.08],0.212960549411925,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NOMO1,Nodal modulator 1,Inverse variance weighted,9,0.98 [0.95-1.01],0.215643521971281,trans
Chapter XI Diseases of the digestive system,CHRONNAS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,9,1.02 [0.99-1.04],0.216253685846852,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,9,0.98 [0.96-1.01],0.231757493190712,trans
Chapter XI Diseases of the digestive system,CHRONNAS,HRG,Histidine-rich glycoprotein,Inverse variance weighted,9,1.02 [0.99-1.06],0.236097518778891,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,9,0.98 [0.96-1.01],0.23774916439982,trans
Chapter XI Diseases of the digestive system,CHRONNAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.99 [0.96-1.01],0.24355712356417,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,9,1.02 [0.99-1.04],0.245352650772253,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,9,0.98 [0.96-1.01],0.245747807547889,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PCDH17,Protocadherin-17,Inverse variance weighted,9,0.98 [0.96-1.01],0.247340613341642,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MEP1A,Meprin A subunit alpha,Inverse variance weighted,9,0.98 [0.95-1.01],0.253216054216699,trans
Chapter XI Diseases of the digestive system,CHRONNAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.02 [0.99-1.04],0.254537080971696,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,9,1.02 [0.99-1.04],0.256785884189749,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SDC1,Syndecan-1,Inverse variance weighted,9,0.98 [0.95-1.01],0.256948139791145,trans
Chapter XI Diseases of the digestive system,CHRONNAS,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,9,0.98 [0.96-1.01],0.257387648413687,trans
Chapter XI Diseases of the digestive system,CHRONNAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,9,1.02 [0.99-1.04],0.257603222124664,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,9,1.01 [0.99-1.04],0.265542186946451,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CTSD,Cathepsin D,Inverse variance weighted,9,0.98 [0.95-1.02],0.267988736956117,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,9,1.02 [0.99-1.05],0.274033793563217,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CCN3,CCN family member 3,Inverse variance weighted,9,0.98 [0.95-1.01],0.274502772426472,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CKB,Creatine kinase B-type,Inverse variance weighted,9,0.98 [0.96-1.01],0.274997784924441,trans
Chapter XI Diseases of the digestive system,CHRONNAS,FGF19,Fibroblast growth factor 19,Inverse variance weighted,9,0.98 [0.96-1.01],0.278297055389278,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,9,1.01 [0.99-1.04],0.292352409490501,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,9,1.01 [0.99-1.04],0.295092993066625,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SPP1,Osteopontin,Inverse variance weighted,9,0.99 [0.96-1.01],0.296559481613873,trans
Chapter XI Diseases of the digestive system,CHRONNAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,9,1.01 [0.99-1.04],0.305211514736188,trans
Chapter XI Diseases of the digestive system,CHRONNAS,C7,Complement component C7,Inverse variance weighted,9,1.08 [0.93-1.25],0.305257367924387,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,9,1.01 [0.99-1.04],0.315304514847583,trans
Chapter XI Diseases of the digestive system,CHRONNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,9,1.02 [0.98-1.06],0.315472776623882,trans
Chapter XI Diseases of the digestive system,CHRONNAS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,9,1.01 [0.99-1.04],0.316464190321061,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,9,0.99 [0.96-1.01],0.317236564571654,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,9,0.98 [0.95-1.02],0.336789335827252,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,9,1.02 [0.98-1.05],0.341243902604768,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,9,0.99 [0.96-1.01],0.341279861492139,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,9,1.01 [0.99-1.04],0.343770944718379,trans
Chapter XI Diseases of the digestive system,CHRONNAS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,9,1.01 [0.98-1.05],0.350846874671271,trans
Chapter XI Diseases of the digestive system,CHRONNAS,DLL1,Delta-like protein 1,Inverse variance weighted,9,1.01 [0.99-1.04],0.351792789614844,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,9,0.99 [0.96-1.02],0.358661331380896,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,9,0.99 [0.96-1.02],0.36317910736203,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,9,0.99 [0.96-1.01],0.380186312938545,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CFI,Complement factor I,Inverse variance weighted,9,0.99 [0.96-1.02],0.385536415071857,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,9,1.01 [0.98-1.04],0.386239523755821,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,9,1.01 [0.98-1.04],0.392975292110639,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SCG2,Secretogranin-2,Inverse variance weighted,9,0.99 [0.96-1.02],0.394549975790471,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,9,0.99 [0.96-1.02],0.399285330049784,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,9,1.01 [0.99-1.03],0.401025795036313,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CTSL,Cathepsin L1,Inverse variance weighted,9,0.99 [0.96-1.02],0.404302472490095,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,9,0.99 [0.96-1.02],0.409175477954675,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,9,0.99 [0.96-1.02],0.412516553306073,trans
Chapter XI Diseases of the digestive system,CHRONNAS,REG1B,Lithostathine-1-beta,Inverse variance weighted,9,1.02 [0.98-1.06],0.413067898578143,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,9,1.01 [0.99-1.04],0.413461755371797,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,9,1.02 [0.97-1.07],0.415756097281502,trans
Chapter XI Diseases of the digestive system,CHRONNAS,HGF,Hepatocyte growth factor,Inverse variance weighted,9,1.01 [0.98-1.05],0.416356586615744,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,9,1.01 [0.98-1.04],0.419894919782346,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CCL20,C-C motif chemokine 20,Inverse variance weighted,9,1.01 [0.98-1.04],0.420063852034258,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CCL11,Eotaxin,Inverse variance weighted,9,1.01 [0.98-1.04],0.420734255093913,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CTSZ,Cathepsin Z,Inverse variance weighted,9,0.99 [0.96-1.02],0.421368678313801,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL19,Interleukin-19,Inverse variance weighted,9,0.99 [0.96-1.02],0.422470232555841,trans
Chapter XI Diseases of the digestive system,CHRONNAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,9,1.01 [0.98-1.04],0.426385826765797,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LGALS4,Galectin-4,Inverse variance weighted,9,0.99 [0.97-1.02],0.427139993568349,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BSG,Basigin,Inverse variance weighted,9,0.99 [0.96-1.02],0.428200776444277,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.99 [0.96-1.02],0.429329473618188,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,9,0.99 [0.96-1.02],0.432459911971434,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CSF3,Granulocyte colony-stimulating factor,Inverse variance weighted,9,0.99 [0.96-1.02],0.435808448421419,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,9,1.02 [0.97-1.07],0.438135193066247,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CTSO,Cathepsin O,Inverse variance weighted,9,0.99 [0.96-1.02],0.440986581694661,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,9,1.01 [0.98-1.04],0.447707837679898,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PLXNB2,Plexin-B2,Inverse variance weighted,9,0.99 [0.97-1.01],0.447970717495754,trans
Chapter XI Diseases of the digestive system,CHRONNAS,AMBP,Protein AMBP,Inverse variance weighted,9,0.99 [0.95-1.02],0.448798328839891,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,9,1.01 [0.98-1.04],0.460426787626774,trans
Chapter XI Diseases of the digestive system,CHRONNAS,AREG,Amphiregulin,Inverse variance weighted,9,0.99 [0.96-1.02],0.461839966278169,trans
Chapter XI Diseases of the digestive system,CHRONNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,9,1.01 [0.98-1.04],0.462753334338631,trans
Chapter XI Diseases of the digestive system,CHRONNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,9,0.99 [0.97-1.02],0.470374734657089,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,9,1.01 [0.98-1.04],0.47509994067807,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SPON2,Spondin-2,Inverse variance weighted,9,0.99 [0.96-1.02],0.475935643040512,trans
Chapter XI Diseases of the digestive system,CHRONNAS,COLEC12,Collectin-12,Inverse variance weighted,9,0.99 [0.97-1.02],0.48286409511039,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,9,0.99 [0.97-1.02],0.484548407316816,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PSAP,Prosaposin,Inverse variance weighted,9,0.99 [0.96-1.02],0.486974557653131,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.99 [0.96-1.02],0.488508262245164,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,9,1.01 [0.98-1.04],0.496812607597139,trans
Chapter XI Diseases of the digestive system,CHRONNAS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,9,1.01 [0.98-1.05],0.497057427835563,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,9,1.01 [0.98-1.05],0.502484466437914,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,9,1.01 [0.98-1.04],0.50288210485669,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.01 [0.98-1.04],0.504039920319544,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,9,1.01 [0.98-1.04],0.513694784981809,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ITGA5,Integrin alpha-5,Inverse variance weighted,9,0.99 [0.96-1.02],0.516457682115562,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,9,0.99 [0.97-1.02],0.518396802336443,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.98-1.04],0.531837842981918,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.01 [0.98-1.04],0.532224417376432,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,9,0.99 [0.97-1.02],0.533718434047994,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.98-1.04],0.536075395473639,trans
Chapter XI Diseases of the digestive system,CHRONNAS,GPA33,Cell surface A33 antigen,Inverse variance weighted,9,0.99 [0.97-1.02],0.548958251374103,trans
Chapter XI Diseases of the digestive system,CHRONNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,9,0.99 [0.97-1.02],0.556139512086694,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,9,1.01 [0.98-1.04],0.561908743030141,trans
Chapter XI Diseases of the digestive system,CHRONNAS,IL10,Interleukin-10,Inverse variance weighted,9,1.01 [0.97-1.05],0.570808878271134,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,9,0.99 [0.97-1.02],0.570889720530253,trans
Chapter XI Diseases of the digestive system,CHRONNAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,9,1.01 [0.98-1.03],0.573560933815749,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,9,1.01 [0.98-1.04],0.5741548770119,trans
Chapter XI Diseases of the digestive system,CHRONNAS,EPCAM,Epithelial cell adhesion molecule,Inverse variance weighted,9,0.99 [0.97-1.02],0.577537654141013,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PI3,Elafin,Inverse variance weighted,9,1.01 [0.98-1.03],0.590817250462504,trans
Chapter XI Diseases of the digestive system,CHRONNAS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,9,1.01 [0.98-1.04],0.591553078462063,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PGF,Placenta growth factor,Inverse variance weighted,9,0.99 [0.97-1.02],0.595732144959483,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LAYN,Layilin,Inverse variance weighted,9,0.99 [0.97-1.02],0.595761311838986,trans
Chapter XI Diseases of the digestive system,CHRONNAS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,9,0.99 [0.97-1.02],0.597667850465571,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,9,1.01 [0.97-1.05],0.598988565844569,trans
Chapter XI Diseases of the digestive system,CHRONNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.99 [0.96-1.02],0.601510758900609,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,9,1.01 [0.98-1.03],0.601513357406038,trans
Chapter XI Diseases of the digestive system,CHRONNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,9,0.99 [0.97-1.02],0.602568232431338,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CD83,CD83 antigen,Inverse variance weighted,9,1.01 [0.98-1.03],0.60282298712512,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,9,1.01 [0.98-1.03],0.603865007327186,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PALM2,Paralemmin-2,Inverse variance weighted,9,0.99 [0.97-1.02],0.607577266325673,trans
Chapter XI Diseases of the digestive system,CHRONNAS,GOLM2,Protein GOLM2,Inverse variance weighted,9,1.01 [0.98-1.04],0.608362145328235,trans
Chapter XI Diseases of the digestive system,CHRONNAS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,9,1.01 [0.98-1.04],0.610510210303374,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NECTIN4,Nectin-4,Inverse variance weighted,9,0.99 [0.97-1.02],0.629502651155527,trans
Chapter XI Diseases of the digestive system,CHRONNAS,DSC2,Desmocollin-2,Inverse variance weighted,9,1.01 [0.98-1.04],0.637598651978413,trans
Chapter XI Diseases of the digestive system,CHRONNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,9,0.99 [0.97-1.02],0.641463096851147,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CA14,Carbonic anhydrase 14,Inverse variance weighted,9,0.99 [0.97-1.02],0.643339353354234,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,9,1.01 [0.98-1.04],0.645420084302553,trans
Chapter XI Diseases of the digestive system,CHRONNAS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,9,0.99 [0.96-1.03],0.646930595877077,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,9,1.01 [0.98-1.03],0.648809828163391,trans
Chapter XI Diseases of the digestive system,CHRONNAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,9,1.01 [0.98-1.03],0.649097498083068,trans
Chapter XI Diseases of the digestive system,CHRONNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,9,1.01 [0.98-1.03],0.65663012457524,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TFF3,Trefoil factor 3,Inverse variance weighted,9,1.01 [0.98-1.03],0.66236621324276,trans
Chapter XI Diseases of the digestive system,CHRONNAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,9,0.99 [0.97-1.02],0.666582918308777,trans
Chapter XI Diseases of the digestive system,CHRONNAS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,9,0.99 [0.96-1.02],0.675904445994415,trans
Chapter XI Diseases of the digestive system,CHRONNAS,OCLN,Occludin,Inverse variance weighted,9,1.01 [0.98-1.03],0.67693282607972,trans
Chapter XI Diseases of the digestive system,CHRONNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,9,1.01 [0.98-1.03],0.678952513189972,trans
