Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EDN1,Endothelin-1,Wald ratio,1,0.96 [0.91-1.01],0.145880886280809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,0.96 [0.91-1.01],0.146093591012094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,0.96 [0.92-1.01],0.149594826279607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.96 [0.91-1.01],0.150946110224511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCR1,Natural cytotoxicity triggering receptor 1,Wald ratio,1,0.96 [0.91-1.01],0.151012566249796,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCARF2,Scavenger receptor class F member 2,Wald ratio,1,0.97 [0.92-1.01],0.154519214614961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.96 [0.91-1.02],0.156907665619248,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,0.96 [0.91-1.02],0.15791793170258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG1B,Lithostathine-1-beta,Wald ratio,1,1.04 [0.98-1.1],0.166553146562078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHRDL1,Chordin-like protein 1,Wald ratio,1,0.97 [0.92-1.02],0.171375913783557,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.96 [0.91-1.02],0.171517058939814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD302,CD302 antigen,Wald ratio,1,0.96 [0.91-1.02],0.173354609342483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,0.97 [0.92-1.02],0.175625468942753,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.96 [0.91-1.02],0.17741758018288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG4,Regenerating islet-derived protein 4,Wald ratio,1,1.04 [0.98-1.1],0.185831301738723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,0.97 [0.92-1.02],0.192725557604114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD160,CD160 antigen,Wald ratio,1,0.96 [0.91-1.02],0.193133186126435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COL4A1,Collagen alpha-1(IV) chain,Wald ratio,1,1.04 [0.98-1.1],0.199208737674664,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLK11,Kallikrein-11,Wald ratio,1,0.97 [0.91-1.02],0.203669070871287,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG1A,Lithostathine-1-alpha,Wald ratio,1,1.04 [0.98-1.09],0.207964843732381,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,0.97 [0.92-1.02],0.214763597205942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRE2,Adhesion G protein-coupled receptor E2,Wald ratio,1,1.03 [0.98-1.09],0.22024076413316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,0.97 [0.91-1.02],0.226796027268574,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,0.97 [0.91-1.02],0.230143261529212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCARB2,Lysosome membrane protein 2,Wald ratio,1,0.97 [0.92-1.02],0.233288842542253,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.03 [0.98-1.09],0.243894528990286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,1.03 [0.98-1.09],0.246329146427576,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NOTCH1,Neurogenic locus notch homolog protein 1,Wald ratio,1,1.03 [0.98-1.09],0.247291086936584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPY,Pro-neuropeptide Y,Wald ratio,1,1.03 [0.98-1.09],0.251600573335708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,0.97 [0.92-1.02],0.252070642203346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ANGPT2,Angiopoietin-2,Wald ratio,1,1.03 [0.98-1.09],0.255901793382985,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.97 [0.92-1.02],0.256564948689555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAYN,Layilin,Wald ratio,1,0.97 [0.92-1.02],0.257443786150752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,0.97 [0.93-1.02],0.257879321674801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCL15,C-C motif chemokine 15,Wald ratio,1,1.03 [0.98-1.08],0.262127837817624,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NEFL,Neurofilament light polypeptide,Wald ratio,1,1.03 [0.98-1.08],0.272098153339234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,0.97 [0.92-1.02],0.272604450625708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.03 [0.98-1.09],0.273489711762337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,APOA4,Apolipoprotein A-IV,Wald ratio,1,1.03 [0.97-1.09],0.281661485169232,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Wald ratio,1,0.97 [0.92-1.02],0.283403741900539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCGN,Secretagogin,Wald ratio,1,1.03 [0.97-1.09],0.283836132046476,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.03 [0.97-1.09],0.291861383449836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VWC2,Brorin,Wald ratio,1,0.97 [0.93-1.02],0.292685083686944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFNA1,Ephrin-A1,Wald ratio,1,0.97 [0.92-1.03],0.29704811768213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,0.97 [0.92-1.03],0.297103247406307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.97 [0.92-1.02],0.297949827120277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,0.97 [0.92-1.03],0.298795197331071,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASE6,Ribonuclease K6,Wald ratio,1,0.97 [0.92-1.02],0.299797151487354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,1.03 [0.97-1.09],0.301339653985206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MAMDC2,MAM domain-containing protein 2,Wald ratio,1,1.03 [0.97-1.09],0.311537102016066,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,0.97 [0.92-1.03],0.314414705729166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLK4,Kallikrein-4,Wald ratio,1,0.98 [0.93-1.02],0.315506507232179,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,0.97 [0.92-1.03],0.323889929158363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.03 [0.97-1.08],0.326384201924377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PGF,Placenta growth factor,Wald ratio,1,0.98 [0.93-1.03],0.333196637437615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,0.97 [0.92-1.03],0.340320990356112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NECTIN2,Nectin-2,Wald ratio,1,1.03 [0.97-1.09],0.340526257032822,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,0.98 [0.93-1.03],0.352699223797309,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AREG,Amphiregulin,Wald ratio,1,1.03 [0.97-1.09],0.359549735032941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,0.98 [0.92-1.03],0.3654702052016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.02 [0.97-1.08],0.365557186289127,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.98 [0.93-1.03],0.365700630834048,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.98 [0.92-1.03],0.370504541944058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF2,Trefoil factor 2,Wald ratio,1,1.03 [0.97-1.08],0.370652247244761,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,XG,Glycoprotein Xg,Wald ratio,1,0.98 [0.94-1.02],0.384109083197528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AMBP,Protein AMBP,Wald ratio,1,1.02 [0.97-1.08],0.384130484417499,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN4,CCN family member 4,Wald ratio,1,0.98 [0.93-1.03],0.392922542436623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CPXM2,Inactive carboxypeptidase-like protein X2,Wald ratio,1,0.98 [0.92-1.03],0.39690393110875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF3,Trefoil factor 3,Wald ratio,1,1.02 [0.97-1.08],0.397084191625967,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B2M,Beta-2-microglobulin,Wald ratio,1,0.98 [0.93-1.03],0.402095360979502,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.98 [0.92-1.03],0.402914717727195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CXCL16,C-X-C motif chemokine 16,Wald ratio,1,1.02 [0.97-1.08],0.405646399819632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,0.98 [0.92-1.03],0.407461816180929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.02 [0.97-1.08],0.408152759149386,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Wald ratio,1,1.02 [0.97-1.07],0.408596948422818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B4GALT1,"Beta-1,4-galactosyltransferase 1",Wald ratio,1,0.98 [0.93-1.03],0.411282758148954,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,1.02 [0.98-1.06],0.411509520523575,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD83,CD83 antigen,Wald ratio,1,1.02 [0.97-1.08],0.415748492689214,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD27,CD27 antigen,Wald ratio,1,0.98 [0.93-1.03],0.41972068133902,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Wald ratio,1,0.98 [0.93-1.03],0.422556956990901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC1,Sialoadhesin,Wald ratio,1,1.02 [0.97-1.08],0.42694036083425,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.98 [0.93-1.03],0.42961299384608,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGF1R,Insulin-like growth factor 1 receptor,Wald ratio,1,0.98 [0.93-1.03],0.43151987238003,trans
