Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,7,1.14 [0.99-1.31],0.070714916420035,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,7,1.17 [0.98-1.4],0.0745518377349471,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,DSC2,Desmocollin-2,Inverse variance weighted,7,1.09 [0.99-1.2],0.0747310884752254,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,7,1.08 [0.99-1.17],0.0760787161110438,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Inverse variance weighted,7,1.1 [0.99-1.21],0.0765294487175095,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,7,1.12 [0.98-1.27],0.0872005728687561,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,7,1.05 [0.99-1.12],0.0920457006984744,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,7,1.1 [0.98-1.22],0.0924607792913791,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,7,1.16 [0.98-1.38],0.0939886072814689,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,7,1.21 [0.97-1.51],0.0942293518520715,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,7,1.14 [0.98-1.32],0.0943561414678485,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,7,1.12 [0.98-1.29],0.0974180045228269,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,7,1.06 [0.99-1.13],0.0979177016941911,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CST3,Cystatin-C,Inverse variance weighted,7,1.07 [0.99-1.17],0.100510646925424,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,7,1.06 [0.99-1.14],0.101091254570507,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD83,CD83 antigen,Inverse variance weighted,7,1.16 [0.97-1.39],0.101739744498384,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.14 [0.97-1.32],0.104578676389162,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,7,1.08 [0.98-1.18],0.110499451703048,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,7,1.16 [0.97-1.39],0.110826145564831,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.11 [0.98-1.26],0.113718033180979,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,7,1.08 [0.98-1.19],0.115307946830242,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,7,1.16 [0.96-1.4],0.116929284697648,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,7,1.12 [0.97-1.28],0.117114796945618,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,7,1.07 [0.98-1.17],0.118893091499018,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.03 [0.99-1.06],0.119957687183425,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,7,1.04 [0.99-1.1],0.120846115999149,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,7,1.06 [0.98-1.14],0.124601283094274,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,7,1.18 [0.96-1.45],0.124845552671005,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,7,1.1 [0.97-1.25],0.125314479159867,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,1.09 [0.98-1.23],0.126079791439498,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,7,1.08 [0.98-1.19],0.126283517339654,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,7,1.16 [0.96-1.4],0.129750582783048,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.17 [0.95-1.43],0.134676407453565,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,7,1.18 [0.95-1.45],0.135049054230204,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LGALS9,Galectin-9,Inverse variance weighted,7,1.1 [0.97-1.26],0.135393690938932,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SCGB1A1,Uteroglobin,Inverse variance weighted,7,1.05 [0.99-1.11],0.140978281894729,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,7,0.98 [0.95-1.01],0.143927896000107,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,7,1.1 [0.97-1.24],0.147023171995308,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,7,1.18 [0.94-1.49],0.147177959173245,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,7,1.13 [0.96-1.32],0.14721789219527,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,7,1.13 [0.96-1.34],0.149203521046289,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,7,1.12 [0.96-1.31],0.156039032352425,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IFNG,Interferon gamma,Inverse variance weighted,7,1.06 [0.98-1.14],0.156559184630213,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.07 [0.97-1.18],0.162741482052723,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL18,Interleukin-18,Inverse variance weighted,7,1.1 [0.96-1.25],0.166561396990751,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,7,1.1 [0.96-1.26],0.167962142607043,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,7,1.03 [0.99-1.08],0.169636064691595,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.1 [0.96-1.25],0.17101853662001,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,EFNA4,Ephrin-A4,Inverse variance weighted,7,1.07 [0.97-1.19],0.174189558473986,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,7,1.15 [0.94-1.41],0.177721972147316,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,7,1.14 [0.94-1.38],0.18319889410372,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,7,1.11 [0.95-1.31],0.185399074640106,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,7,1.09 [0.96-1.24],0.18873694980138,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,7,1.06 [0.97-1.15],0.191476768507561,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,7,1.08 [0.96-1.21],0.195104625000653,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,7,1.16 [0.93-1.46],0.196783822497936,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,7,1.1 [0.95-1.26],0.198339718307659,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,7,1.07 [0.97-1.18],0.198823773567408,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,7,1.13 [0.94-1.35],0.201321292680523,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,7,1.1 [0.95-1.28],0.203845047529838,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.07 [0.97-1.18],0.204790493356741,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,7,1.13 [0.93-1.37],0.217004788416162,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,7,1.03 [0.98-1.08],0.218034660289409,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,7,1.09 [0.95-1.25],0.219697978935432,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,7,1.09 [0.95-1.25],0.230026633579672,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PSAP,Prosaposin,Inverse variance weighted,7,1.06 [0.96-1.17],0.230906715861996,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SHISA5,Protein shisa-5,Inverse variance weighted,7,1.05 [0.97-1.14],0.234167704243208,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,7,1.11 [0.93-1.32],0.238954461410129,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.13 [0.91-1.4],0.26258463891133,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,7,1.05 [0.96-1.15],0.268108833290071,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,7,1.02 [0.99-1.05],0.274043423642617,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.1 [0.93-1.31],0.27915500196154,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RNASET2,Ribonuclease T2,Inverse variance weighted,7,1.07 [0.94-1.22],0.283847576159884,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,7,1.02 [0.98-1.06],0.285006521756945,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,7,1.12 [0.91-1.39],0.287416410352704,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,7,1.04 [0.96-1.13],0.287438480700048,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LMNB2,Lamin-B2,Inverse variance weighted,7,1.04 [0.96-1.12],0.298638657734993,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.14 [0.88-1.47],0.318023416145831,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,7,1.08 [0.93-1.25],0.324877440846468,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD27,CD27 antigen,Inverse variance weighted,7,1.07 [0.94-1.22],0.3307380217499,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,7,1.05 [0.95-1.16],0.3358946672888,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,7,1.04 [0.96-1.12],0.35639425364898,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,7,1.16 [0.84-1.6],0.377552654501156,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,7,1.02 [0.98-1.06],0.420696193177268,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,7,1.03 [0.96-1.09],0.42309149176985,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,7,1.05 [0.93-1.19],0.429381642336092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADM,Pro-adrenomedullin,Inverse variance weighted,7,1.02 [0.97-1.08],0.43484301660717,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,7,1.05 [0.93-1.18],0.453608262444463,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,7,1.03 [0.93-1.15],0.550725883868221,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,7,1.03 [0.9-1.18],0.662529153689301,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,7,1 [0.97-1.02],0.77409247203551,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,7,1 [0.97-1.03],0.946054832705124,trans
