Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,4,1.07 [1.03-1.11],0.000497816359820216,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,4,1.07 [1.03-1.12],0.000509930253024968,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,4,1.09 [1.04-1.14],0.000536447411058337,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SERPINA9,Serpin A9,Inverse variance weighted,4,1.06 [1.03-1.1],0.000554332277319657,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SPON2,Spondin-2,Inverse variance weighted,4,1.12 [1.05-1.19],0.000596955913013171,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,1.12 [1.05-1.19],0.000740391017113256,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,4,1.23 [1.09-1.38],0.000794550960916067,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.19 [1.08-1.32],0.000871572392227709,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,4,1.13 [1.05-1.21],0.000905301325587025,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.07 [1.03-1.11],0.00094197095629593,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.14 [1.05-1.23],0.00095547992253574,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CTSD,Cathepsin D,Inverse variance weighted,4,1.1 [1.04-1.17],0.00096438309481842,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,TCTN3,Tectonic-3,Inverse variance weighted,4,0.92 [0.88-0.97],0.00114082820262302,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,4,1.13 [1.05-1.22],0.00115342623217627,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.07 [1.03-1.12],0.00115469924328257,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,VSNL1,Visinin-like protein 1,Inverse variance weighted,4,1.13 [1.05-1.21],0.0012346409253834,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,4,1.09 [1.03-1.15],0.0012502936353672,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,4,1.05 [1.02-1.08],0.00136256774798314,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IGFBP1,Insulin-like growth factor-binding protein 1,Inverse variance weighted,4,1.06 [1.02-1.11],0.00136356576507814,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,1.17 [1.06-1.3],0.00140889972890803,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,4,0.94 [0.9-0.98],0.00147047485289329,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CA9,Carbonic anhydrase 9,Inverse variance weighted,4,1.06 [1.02-1.11],0.00156641503376306,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,4,0.95 [0.92-0.98],0.00162940505153211,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.09 [1.03-1.15],0.00163078028300712,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.16 [1.06-1.28],0.00172862079723757,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,LGALS9,Galectin-9,Inverse variance weighted,4,1.06 [1.02-1.1],0.00173327952864289,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,4,1.09 [1.03-1.15],0.00178387857633406,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,C7,Complement component C7,Inverse variance weighted,4,1.14 [1.05-1.24],0.00195188719217013,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,4,1.1 [1.04-1.17],0.00195272740046684,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,4,1.12 [1.04-1.2],0.00203393445196705,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,4,1.12 [1.04-1.2],0.00212810333886592,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,4,1.06 [1.02-1.1],0.00221298157789366,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.11 [1.04-1.19],0.00221874855999632,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,THBS2,Thrombospondin-2,Inverse variance weighted,4,1.15 [1.05-1.25],0.00232465802964477,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,4,1.14 [1.05-1.25],0.00242124997906087,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,1.16 [1.05-1.27],0.00255076915018375,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,4,1.05 [1.02-1.08],0.00256712581062271,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,4,1.09 [1.03-1.16],0.00259763241308284,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,4,1.12 [1.04-1.21],0.00283769647530278,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,4,1.24 [1.08-1.43],0.0028646956492552,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CD300C,CMRF35-like molecule 6,Inverse variance weighted,4,1.06 [1.02-1.1],0.00290485242582255,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,1.14 [1.05-1.24],0.00290822665604903,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,4,1.11 [1.03-1.18],0.00308286617238798,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CLSTN2,Calsyntenin-2,Inverse variance weighted,4,1.12 [1.04-1.21],0.00311364132302799,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,FCRLB,Fc receptor-like B,Inverse variance weighted,4,1.06 [1.02-1.1],0.00314764028867588,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,4,1.06 [1.02-1.1],0.00315039970632849,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.11 [1.03-1.18],0.00315472440983604,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CDHR2,Cadherin-related family member 2,Inverse variance weighted,4,1.05 [1.02-1.09],0.00321884942784303,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CD48,CD48 antigen,Inverse variance weighted,4,1.09 [1.03-1.15],0.00351355021155414,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CTSF,Cathepsin F,Inverse variance weighted,4,1.07 [1.02-1.12],0.00379373357425975,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Inverse variance weighted,4,1.07 [1.02-1.13],0.00391848187359162,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,4,1.11 [1.03-1.19],0.00440299767243079,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,4,1.08 [1.02-1.13],0.00476910727288506,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CBS,Cystathionine beta-synthase,Inverse variance weighted,4,1.22 [1.06-1.41],0.00505736815596933,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IL32,Interleukin-32,Inverse variance weighted,4,1.13 [1.04-1.24],0.00547038177192539,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,4,1.22 [1.06-1.41],0.00558804709922779,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,4,1.16 [1.04-1.28],0.00567602419580638,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SLIT2,Slit homolog 2 protein,Inverse variance weighted,4,1.06 [1.02-1.11],0.00618048036137478,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,EFNA4,Ephrin-A4,Inverse variance weighted,4,1.06 [1.02-1.1],0.00647078925399709,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,4,1.1 [1.03-1.17],0.0065000843961873,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,GPD1,Glycerol-3-phosphate dehydrogenase,Inverse variance weighted,4,1.12 [1.03-1.21],0.00658842653407065,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,4,1.08 [1.02-1.14],0.0069492963399904,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,KHK,Ketohexokinase,Inverse variance weighted,4,1.14 [1.04-1.25],0.00705246887384419,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,4,1.05 [1.01-1.09],0.00712320061917932,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,4,1.04 [1.01-1.07],0.00726542317179054,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ROBO1,Roundabout homolog 1,Inverse variance weighted,4,1.12 [1.03-1.22],0.00728204626791833,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,4,1.11 [1.03-1.2],0.00741847596965928,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,4,1.15 [1.04-1.27],0.00767626301367663,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,4,1.05 [1.01-1.1],0.00789633668234201,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,4,1.05 [1.01-1.1],0.0080501230978099,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,AKR1B10,Aldo-keto reductase family 1 member B10,Inverse variance weighted,4,1.08 [1.02-1.14],0.00900043777255803,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,AREG,Amphiregulin,Inverse variance weighted,4,1.07 [1.02-1.13],0.00901132106146991,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,4,0.94 [0.9-0.99],0.00938986769081061,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,4,1.05 [1.01-1.08],0.0096538430225285,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,4,1.05 [1.01-1.09],0.0111004744616873,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,4,1.09 [1.02-1.17],0.0113107496812915,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,4,1.05 [1.01-1.08],0.0118099753446042,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,4,1.07 [1.02-1.14],0.0122929148849493,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,4,1.05 [1.01-1.09],0.0123183858351374,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,4,1.1 [1.02-1.18],0.012629569377841,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,4,1.05 [1.01-1.09],0.0132616894901288,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,NFASC,Neurofascin,Inverse variance weighted,4,1.13 [1.03-1.24],0.0133951498868997,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,4,1.15 [1.03-1.29],0.0135278689674432,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,Inverse variance weighted,4,1.05 [1.01-1.09],0.0138401771552721,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,4,1.08 [1.02-1.15],0.0140686636741929,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,4,1.04 [1.01-1.08],0.0154929114686561,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,IL18,Interleukin-18,Inverse variance weighted,4,1.05 [1.01-1.09],0.0156654644125229,trans
Chapter XI Diseases of the digestive system,K11_ALCOLIV,HGF,Hepatocyte growth factor,Inverse variance weighted,4,1.06 [1.01-1.12],0.0160804394810598,trans
