Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,8,0.94 [0.85-1.04],0.227669684749011,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,GAST,Gastrin,Inverse variance weighted,8,1.05 [0.97-1.14],0.228904344980115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,8,1.08 [0.95-1.22],0.232820904827447,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,IL15,Interleukin-15,Inverse variance weighted,8,0.94 [0.84-1.05],0.241787106577205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,MMP3,Stromelysin-1,Inverse variance weighted,8,1.05 [0.96-1.15],0.25777944504304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,8,0.95 [0.88-1.04],0.261618056394528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,8,1.05 [0.96-1.14],0.276319587213882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,DCN,Decorin,Inverse variance weighted,8,1.05 [0.96-1.14],0.298660051526587,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LGALS3,Galectin-3,Inverse variance weighted,8,1.06 [0.95-1.17],0.304200309313931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,8,1.04 [0.96-1.13],0.306483709485456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,8,1.04 [0.96-1.11],0.321417475962546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,8,1.04 [0.96-1.13],0.354814104834677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LMNB2,Lamin-B2,Inverse variance weighted,8,0.95 [0.85-1.06],0.369140281923558,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,8,1.03 [0.96-1.11],0.377828640502117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,MSLN,Mesothelin,Inverse variance weighted,8,1.04 [0.95-1.14],0.38007942792609,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,8,1.05 [0.94-1.19],0.381157982529796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,8,1.06 [0.93-1.2],0.382776882097135,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,8,1.05 [0.94-1.18],0.392640196473443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,8,1.07 [0.91-1.24],0.41218843800147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PTN,Pleiotrophin,Inverse variance weighted,8,0.97 [0.89-1.05],0.418753865661473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,8,0.96 [0.86-1.07],0.421239992445849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,8,1.03 [0.95-1.12],0.422400863184556,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.96 [0.88-1.06],0.424501869766978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,8,1.03 [0.95-1.12],0.439900486680008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CAPG,Macrophage-capping protein,Inverse variance weighted,8,1.04 [0.94-1.15],0.451555156886976,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.05 [0.93-1.19],0.45364375216187,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CCN3,CCN family member 3,Inverse variance weighted,8,1.04 [0.94-1.13],0.459815584416598,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PGF,Placenta growth factor,Inverse variance weighted,8,0.97 [0.89-1.06],0.462026467960111,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,8,0.96 [0.84-1.08],0.481716329783433,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,8,0.97 [0.89-1.06],0.489555240750042,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PGA4,Pepsin A-4,Inverse variance weighted,8,1.03 [0.94-1.14],0.491322656387616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,8,1.03 [0.95-1.12],0.503151384355105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LAYN,Layilin,Inverse variance weighted,8,0.96 [0.85-1.09],0.504859154467611,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,8,1.04 [0.93-1.15],0.510597765299114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,8,1.04 [0.92-1.17],0.51840695947112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CTSL,Cathepsin L1,Inverse variance weighted,8,1.03 [0.94-1.13],0.5231744569593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,8,1.02 [0.95-1.1],0.524567538518845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,8,1.02 [0.95-1.11],0.535062406886116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,8,1.03 [0.93-1.15],0.5412244055204,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CD83,CD83 antigen,Inverse variance weighted,8,1.05 [0.9-1.23],0.541984102183746,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CD276,CD276 antigen,Inverse variance weighted,8,1.02 [0.95-1.11],0.559044295568376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,8,1.03 [0.94-1.12],0.56094188215808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,KLK4,Kallikrein-4,Inverse variance weighted,8,1.02 [0.95-1.09],0.57178024013013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,8,1.02 [0.94-1.11],0.590858671883884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.03 [0.92-1.16],0.592209000093873,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.02 [0.94-1.12],0.595353863036033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TFF2,Trefoil factor 2,Inverse variance weighted,8,1.02 [0.94-1.12],0.605575607279197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,8,1.02 [0.95-1.1],0.615435768797223,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.87-1.09],0.62648473979131,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TFF3,Trefoil factor 3,Inverse variance weighted,8,1.03 [0.93-1.13],0.630341194041411,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,8,1.02 [0.94-1.1],0.632308892581666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,8,1.03 [0.92-1.14],0.637500946879222,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,8,1.03 [0.92-1.15],0.639329364925389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,8,1.02 [0.94-1.1],0.639727941772899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.02 [0.93-1.12],0.641736882579896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,8,1.02 [0.95-1.09],0.64511913978324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,8,0.98 [0.89-1.08],0.646454642942617,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LGALS4,Galectin-4,Inverse variance weighted,8,0.98 [0.91-1.06],0.64983216503584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CHGA,Chromogranin-A,Inverse variance weighted,8,1.02 [0.94-1.11],0.654762970785666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,8,1.02 [0.94-1.1],0.65536211626418,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,8,1.03 [0.91-1.16],0.669896092041209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LGALS9,Galectin-9,Inverse variance weighted,8,1.03 [0.89-1.19],0.676622498301369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,SHISA5,Protein shisa-5,Inverse variance weighted,8,1.02 [0.94-1.11],0.681015047420871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,8,1.02 [0.92-1.13],0.683842038254477,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,0.97 [0.86-1.1],0.689617522215774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,8,0.97 [0.85-1.11],0.699894642693608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,EFNA4,Ephrin-A4,Inverse variance weighted,8,1.02 [0.91-1.14],0.710944699044978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CST3,Cystatin-C,Inverse variance weighted,8,1.02 [0.9-1.16],0.710945777406461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,8,1.02 [0.91-1.15],0.712007160625901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,AREG,Amphiregulin,Inverse variance weighted,8,0.98 [0.91-1.07],0.717395024467765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.98 [0.87-1.1],0.722027683797933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,8,1.02 [0.92-1.13],0.723860377712993,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,8,0.99 [0.91-1.07],0.72580610947596,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,REN,Renin,Inverse variance weighted,8,0.99 [0.91-1.07],0.72631609090926,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,8,1.02 [0.92-1.13],0.730620026338205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,SPON2,Spondin-2,Inverse variance weighted,8,1.01 [0.93-1.1],0.745551328893585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,8,1.02 [0.89-1.18],0.745908494215131,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,8,0.99 [0.9-1.08],0.748352752274986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,1.01 [0.93-1.1],0.754216194234325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,8,1.02 [0.91-1.14],0.756853101110179,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.01 [0.92-1.12],0.763237995413809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,8,1.01 [0.93-1.1],0.7831491103142,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PSAP,Prosaposin,Inverse variance weighted,8,1.02 [0.91-1.13],0.790531067729593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,8,1.02 [0.89-1.16],0.795927258896346,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.01 [0.91-1.12],0.804892363448094,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,8,1.02 [0.9-1.15],0.808863442188967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CD302,CD302 antigen,Inverse variance weighted,8,1.01 [0.9-1.14],0.835432528686353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ADM,Pro-adrenomedullin,Inverse variance weighted,8,0.99 [0.9-1.09],0.860985151308597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,PRSS8,Prostasin,Inverse variance weighted,8,1.01 [0.93-1.09],0.863440052904943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,COLEC12,Collectin-12,Inverse variance weighted,8,0.99 [0.89-1.11],0.874526380661207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,8,0.99 [0.87-1.13],0.878732986923485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,OCLN,Occludin,Inverse variance weighted,8,0.99 [0.92-1.08],0.896065305698985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,8,1.01 [0.92-1.1],0.899595335645709,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,8,1 [0.93-1.07],0.906726137008928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,8,1 [0.93-1.08],0.91210702109168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,AMBP,Protein AMBP,Inverse variance weighted,8,0.99 [0.87-1.14],0.91878908138656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,8,1 [0.92-1.08],0.921195582594205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,8,0.99 [0.88-1.12],0.924461597919024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,8,0.99 [0.87-1.14],0.934647033936072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,AGRN,Agrin,Inverse variance weighted,8,1 [0.88-1.12],0.94898382249264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NECTIN4,Nectin-4,Inverse variance weighted,8,1 [0.91-1.11],0.95151704594368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,OGN,Mimecan,Inverse variance weighted,8,1 [0.93-1.08],0.954388229834543,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,BSG,Basigin,Inverse variance weighted,8,1 [0.9-1.11],0.963573089220342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,8,1 [0.87-1.16],0.964073725379139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,8,1 [0.89-1.13],0.965222565496593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,8,1 [0.92-1.08],0.971667735209263,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,8,1 [0.92-1.08],0.980478446771264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,8,1 [0.9-1.11],0.990006820532185,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,8,1 [0.9-1.11],0.997699240274123,trans
