Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,2,1.15 [1.01-1.31],0.036423278341734,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,2,1.1 [1.01-1.21],0.0366638135631925,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,2,1.15 [1.01-1.3],0.037782314250545,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,APOA2,Apolipoprotein A-II,Inverse variance weighted,2,1.15 [1.01-1.31],0.0384175509479447,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LAYN,Layilin,Inverse variance weighted,2,1.14 [1.01-1.29],0.0390788849096187,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FGA,Fibrinogen alpha chain,Inverse variance weighted,2,1.15 [1.01-1.31],0.0393837469197937,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,B2M,Beta-2-microglobulin,Inverse variance weighted,2,1.14 [1.01-1.3],0.0393915449903426,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,2,1.15 [1-1.31],0.0431187408883532,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,2,1.14 [1-1.3],0.044407866723883,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,2,1.18 [1-1.38],0.0453657949300135,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.13 [1-1.27],0.0455688095497743,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,2,1.15 [1-1.32],0.0471544824733693,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.14 [1-1.3],0.0471760497532361,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,2,1.18 [1-1.39],0.0489700273996961,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,2,1.18 [1-1.4],0.0502954581160136,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,2,1.13 [1-1.27],0.052176640351724,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,2,1.18 [1-1.39],0.0533593935197739,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,2,1.13 [1-1.28],0.0534849009136855,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,2,1.14 [1-1.3],0.0540483975380041,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IL17A,Interleukin-17A,Inverse variance weighted,2,0.87 [0.76-1],0.0546750111022022,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,2,1.12 [1-1.26],0.0566804417358207,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,2,1.12 [1-1.26],0.0592743854539698,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,KLF4,Krueppel-like factor 4,Inverse variance weighted,2,1.14 [0.99-1.31],0.0606190370131411,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,2,0.88 [0.76-1.01],0.0608829215990969,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.14 [0.99-1.3],0.0610616946793072,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD7,T-cell antigen CD7,Inverse variance weighted,2,1.13 [0.99-1.29],0.0612529064446537,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.13 [0.99-1.28],0.0613157206114581,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,2,1.13 [0.99-1.28],0.0613931648662543,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,2,1.14 [0.99-1.3],0.0626372080161057,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,2,1.09 [0.99-1.2],0.0680824931738009,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.13 [0.99-1.28],0.0692105757820255,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,2,1.1 [0.99-1.22],0.0712061093871654,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,2,1.14 [0.99-1.31],0.0715214557652877,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,2,0.9 [0.8-1.01],0.0717669175515829,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,2,1.12 [0.99-1.28],0.0724947161963656,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,2,1.13 [0.99-1.3],0.0726390320536453,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,2,1.12 [0.99-1.28],0.0737183845706903,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,2,1.1 [0.99-1.23],0.0747120488937094,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.13 [0.99-1.28],0.0748569104443306,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FGFBP3,Fibroblast growth factor-binding protein 3,Inverse variance weighted,2,0.89 [0.79-1.01],0.077559808181661,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,2,1.15 [0.98-1.35],0.0776252783519446,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GUCA2A,Guanylin,Inverse variance weighted,2,1.12 [0.99-1.28],0.0780742478727691,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.13 [0.99-1.28],0.0788311204340832,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CST3,Cystatin-C,Inverse variance weighted,2,1.12 [0.99-1.26],0.0792824891649161,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,2,1.13 [0.99-1.29],0.0799099742045668,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CPE,Carboxypeptidase E,Inverse variance weighted,2,0.89 [0.78-1.01],0.0802154790662904,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,INHBB,Inhibin beta B chain,Inverse variance weighted,2,1.12 [0.99-1.27],0.0803487487167857,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,APOC1,Apolipoprotein C-I,Inverse variance weighted,2,1.12 [0.99-1.27],0.0808753685575802,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,KLK11,Kallikrein-11,Inverse variance weighted,2,1.12 [0.99-1.27],0.0810268992514577,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CBS,Cystathionine beta-synthase,Inverse variance weighted,2,1.13 [0.99-1.29],0.0810678718960597,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,2,0.89 [0.79-1.01],0.0811000028438401,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,2,1.13 [0.98-1.3],0.0828855023737341,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,2,1.12 [0.99-1.26],0.0837559498198843,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TFF3,Trefoil factor 3,Inverse variance weighted,2,1.12 [0.98-1.27],0.0850482123089818,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,2,1.11 [0.99-1.26],0.085054325154259,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,2,1.11 [0.99-1.25],0.0854974522279696,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,RTBDN,Retbindin,Inverse variance weighted,2,1.12 [0.98-1.28],0.0864456746941889,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,2,1.12 [0.98-1.28],0.086446336870523,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,2,1.12 [0.98-1.28],0.0875397076991748,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NT5C3A,Cytosolic 5'-nucleotidase 3A,Inverse variance weighted,2,0.89 [0.78-1.02],0.0884373544183706,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.13 [0.98-1.29],0.0894823458536666,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,1.12 [0.98-1.27],0.0907522496997412,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.12 [0.98-1.28],0.0925183771308315,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CHRDL1,Chordin-like protein 1,Inverse variance weighted,2,1.11 [0.98-1.25],0.0925414443744833,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,1.12 [0.98-1.28],0.0935935717098848,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,2,1.09 [0.98-1.22],0.0938196477824002,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,2,1.11 [0.98-1.26],0.0942868803014329,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.12 [0.98-1.27],0.0943021429808918,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,2,1.11 [0.98-1.25],0.0944016144782803,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,MEP1B,Meprin A subunit beta,Inverse variance weighted,2,1.08 [0.99-1.17],0.0945168061279918,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,2,1.11 [0.98-1.26],0.0960568007706493,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,2,1.12 [0.98-1.28],0.0979379611604603,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,1.11 [0.98-1.27],0.0990603649460337,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,1.17 [0.97-1.4],0.0990712770107733,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,2,0.89 [0.78-1.02],0.100355393642561,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.11 [0.98-1.25],0.102212300639595,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SCG2,Secretogranin-2,Inverse variance weighted,2,1.12 [0.98-1.28],0.103937423525672,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.1 [0.98-1.24],0.107155702315524,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,2,1.12 [0.98-1.28],0.1072877489846,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,2,1.11 [0.98-1.25],0.109003072531406,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,2,1.11 [0.98-1.27],0.10986259431586,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.11 [0.98-1.27],0.111673875978749,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,1.15 [0.97-1.38],0.111750600948048,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CCL28,C-C motif chemokine 28,Inverse variance weighted,2,0.9 [0.79-1.03],0.112557062094037,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,2,1.12 [0.97-1.3],0.114150325873749,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,2,1.11 [0.97-1.27],0.114262612721022,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,2,1.07 [0.98-1.17],0.115509807227008,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,F9,Coagulation factor IX,Inverse variance weighted,2,1.17 [0.96-1.43],0.115731506808001,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,2,1.1 [0.98-1.25],0.115754552885237,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,2,0.91 [0.81-1.02],0.115790287352798,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,C2,Complement C2,Inverse variance weighted,2,1.11 [0.97-1.26],0.117159840964355,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CFI,Complement factor I,Inverse variance weighted,2,1.11 [0.97-1.26],0.120316054031055,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,2,1.11 [0.97-1.26],0.121477698899387,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LGALS4,Galectin-4,Inverse variance weighted,2,1.1 [0.97-1.24],0.121548115747849,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,2,1.1 [0.97-1.25],0.123751111163207,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CAPG,Macrophage-capping protein,Inverse variance weighted,2,1.08 [0.98-1.2],0.123783155247872,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Inverse variance weighted,2,0.9 [0.79-1.03],0.12549206338907,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,2,1.1 [0.97-1.26],0.126832700042153,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,2,1.1 [0.97-1.24],0.128364785442249,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SEMA3F,Semaphorin-3F,Inverse variance weighted,2,1.19 [0.95-1.5],0.129030405762286,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GKN1,Gastrokine-1,Inverse variance weighted,2,0.9 [0.78-1.03],0.129143180077953,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SERPIND1,Heparin cofactor 2,Inverse variance weighted,2,1.1 [0.97-1.26],0.129962298054955,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NECTIN4,Nectin-4,Inverse variance weighted,2,1.11 [0.97-1.26],0.131554783545723,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,2,1.09 [0.97-1.23],0.135923836176586,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1.1 [0.97-1.26],0.136856387758346,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,2,1.1 [0.97-1.25],0.136974018228757,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,2,1.1 [0.97-1.26],0.137674645963532,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,2,1.1 [0.97-1.24],0.138356951122194,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.1 [0.97-1.26],0.139059262132045,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,2,1.11 [0.97-1.26],0.139987415011446,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,PTN,Pleiotrophin,Inverse variance weighted,2,0.91 [0.8-1.03],0.140003868608794,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,CD300A,CMRF35-like molecule 8,Inverse variance weighted,2,1.1 [0.97-1.25],0.140101530276515,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,2,1.1 [0.97-1.26],0.140491355561928,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,2,1.1 [0.97-1.25],0.14217662573082,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.1 [0.97-1.26],0.146474445776302,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,SCG3,Secretogranin-3,Inverse variance weighted,2,1.12 [0.96-1.31],0.146967768433687,trans
Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,DKK3,Dickkopf-related protein 3,Inverse variance weighted,2,1.1 [0.97-1.24],0.148953456454467,trans
