Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,16,1.08 [0.97-1.19],0.151217172280199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,16,1.11 [0.96-1.29],0.15724706674646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,16,1.12 [0.96-1.3],0.159305227461328,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,16,1.08 [0.97-1.2],0.164713515713289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,FST,Follistatin,Inverse variance weighted,16,0.91 [0.8-1.04],0.166720100553772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,16,0.93 [0.84-1.03],0.178216196664405,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SEPTIN8,Septin-8,Inverse variance weighted,16,0.93 [0.84-1.03],0.183206250032386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,16,0.93 [0.84-1.03],0.187889414500577,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,16,0.93 [0.84-1.04],0.191854829133811,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,LMNB2,Lamin-B2,Inverse variance weighted,16,1.1 [0.95-1.26],0.19623466869402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,16,1.07 [0.97-1.18],0.19809655380158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,16,1.07 [0.96-1.19],0.207236417357649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TFF3,Trefoil factor 3,Inverse variance weighted,16,1.07 [0.96-1.19],0.21296361273923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,16,0.94 [0.84-1.04],0.216291491420463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IL15,Interleukin-15,Inverse variance weighted,16,1.08 [0.96-1.21],0.220321699227207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,16,0.93 [0.82-1.05],0.223858237832958,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TFF1,Trefoil factor 1,Inverse variance weighted,16,1.08 [0.95-1.21],0.230446679696024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,16,1.06 [0.96-1.17],0.233617543218098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NECTIN2,Nectin-2,Inverse variance weighted,16,0.92 [0.81-1.05],0.235002644231851,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,16,1.07 [0.96-1.19],0.238399514975277,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,BRK1,Protein BRICK1,Inverse variance weighted,16,0.82 [0.58-1.15],0.240222006157608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,UMOD,Uromodulin,Inverse variance weighted,16,0.94 [0.86-1.04],0.241084229567313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,DCN,Decorin,Inverse variance weighted,16,0.94 [0.85-1.05],0.259934335940492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,16,0.93 [0.82-1.06],0.264620925815303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,16,1.06 [0.95-1.18],0.264900519018751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,16,1.07 [0.95-1.22],0.265363103235479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,GUCA2A,Guanylin,Inverse variance weighted,16,1.06 [0.96-1.17],0.268693058807531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD99,CD99 antigen,Inverse variance weighted,16,0.95 [0.87-1.04],0.269540254414827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,16,0.92 [0.8-1.07],0.272415082207312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ACAN,Aggrecan core protein,Inverse variance weighted,16,0.85 [0.64-1.13],0.272511134477413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD300A,CMRF35-like molecule 8,Inverse variance weighted,16,1.07 [0.95-1.21],0.280412706254357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,EFNA1,Ephrin-A1,Inverse variance weighted,16,1.13 [0.9-1.4],0.292549073746117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD300C,CMRF35-like molecule 6,Inverse variance weighted,16,1.05 [0.96-1.16],0.29643021681193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,16,1.07 [0.94-1.21],0.30126162989906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PGA4,Pepsin A-4,Inverse variance weighted,16,1.06 [0.95-1.18],0.303883759815402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MB,Myoglobin,Inverse variance weighted,16,1.06 [0.95-1.17],0.312294183360904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.95 [0.85-1.05],0.315415642206657,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,16,0.94 [0.83-1.06],0.316362995346075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MMP3,Stromelysin-1,Inverse variance weighted,16,0.96 [0.88-1.04],0.319907375791488,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,16,1.07 [0.94-1.22],0.320315736598475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,16,0.95 [0.87-1.05],0.322845580025863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,LAYN,Layilin,Inverse variance weighted,16,1.05 [0.95-1.17],0.332490834221218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SPP1,Osteopontin,Inverse variance weighted,16,0.95 [0.86-1.05],0.335739605594091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,KLK4,Kallikrein-4,Inverse variance weighted,16,0.96 [0.88-1.04],0.344325126764073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,16,0.94 [0.82-1.07],0.347524087439252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,16,1.05 [0.95-1.17],0.348408722961919,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,LGALS3,Galectin-3,Inverse variance weighted,16,1.58 [0.61-4.08],0.348428751157217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SPON2,Spondin-2,Inverse variance weighted,16,1.08 [0.92-1.27],0.36537204507891,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,OCLN,Occludin,Inverse variance weighted,16,1.06 [0.94-1.19],0.376707084688495,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,16,1.06 [0.93-1.21],0.380689098274944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,16,1.06 [0.93-1.21],0.381909798183225,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,16,1.04 [0.95-1.15],0.386452372257721,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,16,0.94 [0.82-1.08],0.393939254447887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,16,0.94 [0.82-1.08],0.398007335799348,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,16,1.05 [0.94-1.17],0.400892771831993,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,16,0.95 [0.85-1.07],0.404917333666303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,GDF15,Growth/differentiation factor 15,Inverse variance weighted,16,1.04 [0.94-1.16],0.408766644587303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,16,1.05 [0.93-1.19],0.415220650613763,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,16,1.07 [0.91-1.26],0.432941590153759,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,16,1.04 [0.94-1.16],0.443371047178705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,16,0.96 [0.87-1.06],0.445197879239449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,16,1.04 [0.93-1.16],0.451605965738982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,RNASE6,Ribonuclease K6,Inverse variance weighted,16,0.96 [0.85-1.08],0.453738090609111,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,16,1.05 [0.92-1.21],0.456663385989221,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,16,1.06 [0.91-1.22],0.459218653464102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,16,1.05 [0.92-1.19],0.463040484578354,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CCL21,C-C motif chemokine 21,Inverse variance weighted,16,1.04 [0.94-1.15],0.464130746679809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,16,1.04 [0.93-1.17],0.464188845855482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,16,0.95 [0.82-1.1],0.464788699087895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PALM,Paralemmin-1,Inverse variance weighted,16,0.85 [0.54-1.33],0.465839672527307,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CBLN4,Cerebellin-4,Inverse variance weighted,16,0.96 [0.86-1.07],0.47047926735068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,16,1.09 [0.86-1.37],0.474794528160716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD302,CD302 antigen,Inverse variance weighted,16,1.04 [0.93-1.15],0.480632927296221,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CCN3,CCN family member 3,Inverse variance weighted,16,1.05 [0.92-1.2],0.485707623945419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,16,0.96 [0.86-1.08],0.486545594656051,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,16,0.96 [0.87-1.07],0.488525787964665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,16,1.05 [0.91-1.21],0.488547763457093,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD59,CD59 glycoprotein,Inverse variance weighted,16,1.05 [0.91-1.23],0.489574886551428,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,16,0.97 [0.87-1.07],0.489987647573387,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,16,1.04 [0.93-1.17],0.498583895223551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,16,0.96 [0.86-1.08],0.500719824628653,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,16,1.04 [0.93-1.16],0.502202808651365,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,16,0.96 [0.85-1.08],0.511571999436092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,16,1.04 [0.93-1.16],0.516873673768115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,16,0.96 [0.85-1.08],0.517748657950676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,16,1.05 [0.91-1.22],0.522976696190091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,16,1.03 [0.93-1.15],0.523026450446319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,16,0.96 [0.83-1.1],0.529780977477293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,16,0.95 [0.81-1.11],0.530137568948649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,HSPB6,Heat shock protein beta-6,Inverse variance weighted,16,1.04 [0.92-1.18],0.530632605312199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PGF,Placenta growth factor,Inverse variance weighted,16,0.96 [0.85-1.09],0.532671075879535,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,16,1.05 [0.9-1.21],0.543892181817929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD27,CD27 antigen,Inverse variance weighted,16,0.97 [0.86-1.08],0.54503674458655,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,16,0.96 [0.85-1.09],0.547919732696182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CTSL,Cathepsin L1,Inverse variance weighted,16,1.03 [0.93-1.14],0.554308701941936,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NECTIN4,Nectin-4,Inverse variance weighted,16,1.03 [0.92-1.16],0.558677699270727,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,LGALS9,Galectin-9,Inverse variance weighted,16,1.03 [0.93-1.15],0.563745828072565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,16,1.04 [0.9-1.21],0.567134322257448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,16,1.04 [0.92-1.17],0.571479259594494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,16,1.04 [0.9-1.21],0.581565096160252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,16,1.03 [0.93-1.13],0.583543487993147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,16,1.04 [0.91-1.18],0.589159155138103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CKB,Creatine kinase B-type,Inverse variance weighted,16,0.96 [0.82-1.12],0.595824357032295,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,ULBP2,UL16-binding protein 2,Inverse variance weighted,16,1.03 [0.92-1.16],0.599951825497459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,FAM3C,Protein FAM3C,Inverse variance weighted,16,1.03 [0.93-1.14],0.605058606850209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,16,0.96 [0.83-1.11],0.613273350288997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,16,1.04 [0.9-1.19],0.614926325361155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,16,1.03 [0.93-1.13],0.618558867802972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,16,1.03 [0.92-1.15],0.619945910592218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,16,1.03 [0.93-1.14],0.622542053120277,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,16,0.96 [0.8-1.14],0.62520017377383,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,16,1.03 [0.91-1.18],0.625841774644635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,16,1.03 [0.92-1.14],0.634881053859299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,16,1.02 [0.92-1.14],0.643990933074528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,16,1.02 [0.93-1.12],0.649626836997235,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CA12,Carbonic anhydrase 12,Inverse variance weighted,16,0.97 [0.85-1.11],0.65427860310054,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MEGF10,Multiple epidermal growth factor-like domains protein 10,Inverse variance weighted,16,1.03 [0.91-1.16],0.654597065488638,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,CD55,Complement decay-accelerating factor,Inverse variance weighted,16,1.03 [0.9-1.18],0.655091173877736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,16,0.97 [0.86-1.1],0.660131592755475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,MMP12,Macrophage metalloelastase,Inverse variance weighted,16,0.98 [0.9-1.07],0.661501012660241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,DTNB,Dystrobrevin beta,Inverse variance weighted,16,1.02 [0.93-1.13],0.66327631206405,trans
