Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.08 [0.99-1.19],0.0767529740317288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LGALS9,Galectin-9,Inverse variance weighted,10,1.11 [0.99-1.24],0.081744384498278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,10,0.94 [0.87-1.01],0.0824136091041015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,FETUB,Fetuin-B,Inverse variance weighted,10,1.1 [0.99-1.23],0.0881164369502562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.08 [0.99-1.18],0.100643446242734,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,DCN,Decorin,Inverse variance weighted,10,1.09 [0.98-1.22],0.103975691846264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,10,1.08 [0.98-1.18],0.107928369016077,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SHISA5,Protein shisa-5,Inverse variance weighted,10,1.12 [0.97-1.3],0.113496842460712,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,10,1.08 [0.98-1.18],0.118245513427239,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,10,1.09 [0.98-1.2],0.120186418071922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.1 [0.97-1.23],0.125702715588268,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.08 [0.98-1.19],0.135584540586174,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,10,1.08 [0.98-1.2],0.136614717369002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PGA4,Pepsin A-4,Inverse variance weighted,10,1.07 [0.98-1.17],0.150189685624423,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TFF2,Trefoil factor 2,Inverse variance weighted,10,1.07 [0.98-1.17],0.152178778105064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,10,1.06 [0.98-1.16],0.163004576575931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.06 [0.97-1.16],0.179684827178648,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,AREG,Amphiregulin,Inverse variance weighted,10,0.94 [0.86-1.03],0.181217095018214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.06 [0.97-1.16],0.186352400971115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,10,1.07 [0.97-1.18],0.1916880933904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CD27,CD27 antigen,Inverse variance weighted,10,1.06 [0.97-1.16],0.199891648111715,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,10,1.06 [0.97-1.16],0.206509627382369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,10,1.05 [0.97-1.15],0.207822214948644,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CD276,CD276 antigen,Inverse variance weighted,10,1.05 [0.97-1.15],0.21304711785781,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,MMP3,Stromelysin-1,Inverse variance weighted,10,0.96 [0.9-1.03],0.222465463793722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,10,1.05 [0.97-1.14],0.232808074074211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ICAM4,Intercellular adhesion molecule 4,Inverse variance weighted,10,0.94 [0.84-1.04],0.236498714483352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LMNB2,Lamin-B2,Inverse variance weighted,10,1.08 [0.95-1.22],0.243645966455205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,MMP7,Matrilysin,Inverse variance weighted,10,1.07 [0.96-1.19],0.244959547570876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.05 [0.96-1.16],0.263751277206231,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,10,0.94 [0.84-1.05],0.278516594393289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,B2M,Beta-2-microglobulin,Inverse variance weighted,10,1.06 [0.96-1.16],0.282937775868741,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,10,1.06 [0.95-1.2],0.284923959559905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,10,1.05 [0.96-1.15],0.302095902153502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,10,1.05 [0.96-1.15],0.302587384865025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,AGRN,Agrin,Inverse variance weighted,10,1.05 [0.95-1.16],0.303708047920614,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,10,1.05 [0.96-1.14],0.306119772281807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.05 [0.96-1.15],0.307223600686892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,10,1.05 [0.96-1.14],0.312517654811621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RNASE6,Ribonuclease K6,Inverse variance weighted,10,1.05 [0.96-1.14],0.317151916825149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RSPO3,R-spondin-3,Inverse variance weighted,10,1.06 [0.94-1.2],0.319702628492991,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,10,1.04 [0.96-1.12],0.337100574035457,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.06 [0.94-1.2],0.352271343228744,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,10,1.04 [0.96-1.13],0.357110945065505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,10,1.14 [0.86-1.52],0.357275267468893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,10,1.04 [0.95-1.14],0.36560365889484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL15,Interleukin-15,Inverse variance weighted,10,0.96 [0.87-1.05],0.370593752058784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,10,1.04 [0.95-1.14],0.373802594229249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CST3,Cystatin-C,Inverse variance weighted,10,1.04 [0.95-1.13],0.374718757538303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CHRDL1,Chordin-like protein 1,Inverse variance weighted,10,1.04 [0.96-1.13],0.376731215092131,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ADM,Pro-adrenomedullin,Inverse variance weighted,10,1.05 [0.94-1.17],0.380108091781439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PRSS8,Prostasin,Inverse variance weighted,10,0.95 [0.86-1.06],0.383465279258073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,10,1.04 [0.95-1.14],0.404174481328439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,10,1.05 [0.94-1.17],0.429226967422791,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,10,1.06 [0.92-1.22],0.431049310725669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.97 [0.89-1.05],0.433367571996233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PTN,Pleiotrophin,Inverse variance weighted,10,1.04 [0.94-1.16],0.435216613420958,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ELN,Elastin,Inverse variance weighted,10,0.97 [0.91-1.05],0.469029831526972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,10,1.04 [0.94-1.15],0.47650931709751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,10,1.04 [0.93-1.16],0.493140062226754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,10,1.04 [0.93-1.16],0.499936467118112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SPON2,Spondin-2,Inverse variance weighted,10,0.97 [0.89-1.06],0.523411398418069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,COLEC12,Collectin-12,Inverse variance weighted,10,1.03 [0.94-1.12],0.52652444219782,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.94-1.12],0.529465656354109,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,10,0.97 [0.89-1.06],0.562381223475592,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ULBP2,UL16-binding protein 2,Inverse variance weighted,10,0.98 [0.9-1.06],0.573309529159413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,10,1.04 [0.91-1.18],0.576596850544888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,10,1.03 [0.93-1.15],0.578519779924206,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NECTIN2,Nectin-2,Inverse variance weighted,10,1.03 [0.94-1.13],0.579665309244845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,HSPB6,Heat shock protein beta-6,Inverse variance weighted,10,1.03 [0.94-1.13],0.579810951727841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,10,1.02 [0.94-1.12],0.588532318742714,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,10,1.03 [0.92-1.16],0.600383412343033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,10,1.03 [0.93-1.14],0.606382166541189,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,10,1.03 [0.93-1.13],0.614672079490658,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,10,1.02 [0.94-1.11],0.627113068847838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,10,1.03 [0.92-1.15],0.629832520416443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SELENOP,Selenoprotein P,Inverse variance weighted,10,1.02 [0.93-1.13],0.63694672143047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,10,0.98 [0.89-1.08],0.644032870070124,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,10,1.02 [0.93-1.12],0.647653598478494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.03 [0.91-1.16],0.656919942147623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,10,0.98 [0.89-1.08],0.660132473151966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CHGA,Chromogranin-A,Inverse variance weighted,10,1.02 [0.93-1.12],0.674860228665474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,OCLN,Occludin,Inverse variance weighted,10,1.02 [0.93-1.12],0.679983119220059,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EFNA4,Ephrin-A4,Inverse variance weighted,10,1.02 [0.93-1.12],0.680537885148809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,10,1.03 [0.9-1.17],0.683877366430635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.97 [0.84-1.12],0.688835611287209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,10,1.02 [0.92-1.14],0.690705116977116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,10,1.02 [0.92-1.13],0.693390364908628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LGALS4,Galectin-4,Inverse variance weighted,10,1.02 [0.94-1.11],0.694672652234645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,10,0.98 [0.89-1.08],0.697876663729907,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,10,1.02 [0.92-1.13],0.719048257394364,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PRND,Prion-like protein doppel,Inverse variance weighted,10,1.02 [0.93-1.11],0.737151789627085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LAYN,Layilin,Inverse variance weighted,10,1.01 [0.93-1.1],0.753203259223197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,10,1.01 [0.93-1.11],0.7888585551681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,10,1.01 [0.91-1.13],0.816451516159974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.92-1.1],0.824206351069417,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,10,1.01 [0.93-1.1],0.825938517753027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,10,0.99 [0.89-1.09],0.83349706523079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CD302,CD302 antigen,Inverse variance weighted,10,1.01 [0.92-1.11],0.842290134908776,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.99 [0.91-1.08],0.84323112123812,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,10,0.99 [0.91-1.08],0.846227556369475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.99 [0.91-1.08],0.857235118144382,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,10,0.99 [0.9-1.09],0.85844748748904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NEFL,Neurofilament light polypeptide,Inverse variance weighted,10,0.99 [0.9-1.09],0.86268489642259,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,LGALS1,Galectin-1,Inverse variance weighted,10,0.99 [0.88-1.11],0.868865563340453,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,OGN,Mimecan,Inverse variance weighted,10,0.99 [0.91-1.09],0.872897246217288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,10,1.01 [0.92-1.1],0.885289569278247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,10,1.01 [0.92-1.1],0.892032263587175,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,10,1.01 [0.92-1.11],0.893176048044052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,AMBP,Protein AMBP,Inverse variance weighted,10,1.01 [0.9-1.12],0.894352904025491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,EFNA1,Ephrin-A1,Inverse variance weighted,10,1.01 [0.9-1.12],0.89972847081029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,CLMP,CXADR-like membrane protein,Inverse variance weighted,10,1 [0.92-1.08],0.935416987318846,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,PDGFC,Platelet-derived growth factor C,Inverse variance weighted,10,1 [0.91-1.1],0.946882197168113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,10,1 [0.88-1.14],0.949667623441029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,BSG,Basigin,Inverse variance weighted,10,1 [0.88-1.13],0.955948512672166,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,NECTIN4,Nectin-4,Inverse variance weighted,10,1 [0.92-1.1],0.958148792170392,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,10,1 [0.91-1.09],0.969856710109834,trans
