Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,13,1.07 [1.03-1.11],0.00116366275888687,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.12 [1.05-1.21],0.00127266538697107,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,13,1.1 [1.04-1.17],0.00128326981979429,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.17 [1.06-1.29],0.00155269046069045,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,13,1.06 [1.02-1.11],0.00161851966357783,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,13,1.08 [1.03-1.14],0.00172695314433614,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,13,1.09 [1.03-1.15],0.00178471479217855,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,13,1.1 [1.03-1.17],0.00218030720859379,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,13,1.08 [1.03-1.14],0.00222549775311182,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TFF3,Trefoil factor 3,Inverse variance weighted,13,1.08 [1.03-1.14],0.00228056898782043,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL20,C-C motif chemokine 20,Inverse variance weighted,13,1.08 [1.03-1.14],0.00234653103963399,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANG,Angiogenin,Inverse variance weighted,13,1.07 [1.02-1.11],0.0023628627377103,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HYAL1,Hyaluronidase-1,Inverse variance weighted,13,1.07 [1.03-1.12],0.00248145789317586,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,13,1.11 [1.04-1.18],0.00250670017251017,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,13,1.13 [1.04-1.22],0.00263363674326286,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL7,C-C motif chemokine 7,Inverse variance weighted,13,1.07 [1.02-1.12],0.00273672367397972,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.06 [1.02-1.1],0.00286904257836403,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ELN,Elastin,Inverse variance weighted,13,1.05 [1.02-1.09],0.00335832426059838,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.14 [1.04-1.24],0.00399852671861967,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,13,1.09 [1.03-1.17],0.00432739848989346,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,13,1.14 [1.04-1.25],0.00449379909083914,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NPPC,C-type natriuretic peptide,Inverse variance weighted,13,1.06 [1.02-1.11],0.00467600170983512,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,13,1.09 [1.03-1.15],0.00474958556115109,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,13,1.11 [1.03-1.19],0.00506915429473346,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,KLK4,Kallikrein-4,Inverse variance weighted,13,1.07 [1.02-1.12],0.00516111897222394,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRSS8,Prostasin,Inverse variance weighted,13,1.09 [1.03-1.16],0.00541520157606928,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MMP7,Matrilysin,Inverse variance weighted,13,1.08 [1.02-1.15],0.00579748272817269,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,13,1.09 [1.02-1.15],0.00586104104873105,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,13,1.13 [1.04-1.23],0.00603525213845482,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CST3,Cystatin-C,Inverse variance weighted,13,1.07 [1.02-1.13],0.00610558154720144,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.1 [1.03-1.18],0.00631229447716675,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,13,1.08 [1.02-1.14],0.00642586736442353,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,13,1.09 [1.02-1.16],0.00647757881966745,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CFD,Complement factor D,Inverse variance weighted,13,1.08 [1.02-1.14],0.00666318006298879,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,13,1.08 [1.02-1.15],0.0079818445602556,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,13,1.06 [1.02-1.11],0.0087077645121332,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,13,1.06 [1.01-1.11],0.00874963942874724,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL15,C-C motif chemokine 15,Inverse variance weighted,13,1.07 [1.02-1.12],0.00910427476836858,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHGB,Secretogranin-1,Inverse variance weighted,13,1.06 [1.02-1.12],0.00929257276441787,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,13,1.08 [1.02-1.14],0.00941356047885978,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,13,1.12 [1.03-1.22],0.00946279357270132,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,13,1.13 [1.03-1.24],0.00966780239666408,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,13,1.09 [1.02-1.16],0.00993202299624174,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.1 [1.02-1.18],0.0100103044372024,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,13,1.08 [1.02-1.14],0.0102441001862506,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,13,1.07 [1.02-1.13],0.0105256404394369,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,13,1.09 [1.02-1.16],0.0117670257445275,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,13,1.07 [1.01-1.12],0.011927229229197,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,13,1.09 [1.02-1.16],0.0119286065048149,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,13,1.07 [1.01-1.13],0.0125119467562575,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,13,1.06 [1.01-1.11],0.012829595786311,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,13,1.08 [1.02-1.15],0.0131013244433315,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,13,1.07 [1.01-1.12],0.0135714334727913,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL16,C-C motif chemokine 16,Inverse variance weighted,13,1.08 [1.02-1.15],0.0138767723317054,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,13,1.05 [1.01-1.1],0.0156419232651158,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,INHBB,Inhibin beta B chain,Inverse variance weighted,13,1.06 [1.01-1.12],0.0160220456955109,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,13,1.06 [1.01-1.12],0.0163688310536551,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,13,1.06 [1.01-1.11],0.0170032272586093,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,13,1.09 [1.02-1.18],0.0171901308235428,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,13,1.06 [1.01-1.11],0.0177387494952792,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,13,1.05 [1.01-1.09],0.0178158805408713,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,13,1.08 [1.01-1.15],0.0183858980140879,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FAM3C,Protein FAM3C,Inverse variance weighted,13,1.06 [1.01-1.1],0.0184363632858977,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,13,1.09 [1.01-1.17],0.0192063160637193,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RBP2,Retinol-binding protein 2,Inverse variance weighted,13,1.06 [1.01-1.11],0.0201542065623222,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CALCA,Calcitonin,Inverse variance weighted,13,1.07 [1.01-1.14],0.0204933764620356,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,13,1.06 [1.01-1.11],0.0205125739085492,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.14 [1.02-1.27],0.0211492277835072,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RNASE6,Ribonuclease K6,Inverse variance weighted,13,1.07 [1.01-1.13],0.0215553934146315,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,13,1.05 [1.01-1.1],0.0217607165422726,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RTBDN,Retbindin,Inverse variance weighted,13,1.1 [1.01-1.2],0.0218101765309286,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,13,1.06 [1.01-1.1],0.0221288906379927,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TFF1,Trefoil factor 1,Inverse variance weighted,13,1.06 [1.01-1.11],0.0225811957167262,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,13,1.09 [1.01-1.17],0.0229019044228044,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,13,1.07 [1.01-1.13],0.0237497430896364,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,13,1.09 [1.01-1.17],0.0238468488478695,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NECTIN4,Nectin-4,Inverse variance weighted,13,1.08 [1.01-1.15],0.0240467358831532,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,STC1,Stanniocalcin-1,Inverse variance weighted,13,1.08 [1.01-1.15],0.0248161962536573,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RTN4R,Reticulon-4 receptor,Inverse variance weighted,13,1.05 [1.01-1.1],0.0260411664287869,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,13,1.06 [1.01-1.12],0.0285806818623671,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.07 [1.01-1.14],0.0288070225597808,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GOLM2,Protein GOLM2,Inverse variance weighted,13,1.09 [1.01-1.18],0.0299414337087086,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REN,Renin,Inverse variance weighted,13,1.08 [1.01-1.15],0.0304241018908839,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,13,1.06 [1.01-1.11],0.0306612882523722,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,OCLN,Occludin,Inverse variance weighted,13,1.06 [1.01-1.13],0.0306965539385881,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCG2,Secretogranin-2,Inverse variance weighted,13,1.08 [1.01-1.15],0.0316274624948462,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,13,1.06 [1-1.12],0.0327343050761845,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,13,1.05 [1-1.09],0.0332133383378307,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,13,1.05 [1-1.1],0.0332639625700042,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,OGN,Mimecan,Inverse variance weighted,13,1.05 [1-1.09],0.033273761919384,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,13,1.07 [1.01-1.15],0.0335719582342592,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NPPB,Natriuretic peptides B,Inverse variance weighted,13,1.06 [1-1.11],0.0349153744303276,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,13,1.07 [1-1.14],0.0358331293182037,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,13,1.05 [1-1.09],0.0362255949099448,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TFF2,Trefoil factor 2,Inverse variance weighted,13,1.06 [1-1.12],0.037084037178537,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,13,1.05 [1-1.1],0.037356858126571,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,13,1.07 [1-1.14],0.0377765377674971,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,13,1.06 [1-1.12],0.0382828739617018,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANGPT2,Angiopoietin-2,Inverse variance weighted,13,1.06 [1-1.11],0.038355934935094,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,13,1.05 [1-1.11],0.0386070131864947,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL18,Interleukin-18,Inverse variance weighted,13,1.07 [1-1.15],0.0398788371162758,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,13,1.07 [1-1.14],0.0419712166535958,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD59,CD59 glycoprotein,Inverse variance weighted,13,1.06 [1-1.11],0.0425660356741079,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,13,1.08 [1-1.16],0.0430445051870498,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,13,1.07 [1-1.14],0.0432322064738686,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADM,Pro-adrenomedullin,Inverse variance weighted,13,1.06 [1-1.11],0.0440575413286911,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AREG,Amphiregulin,Inverse variance weighted,13,1.05 [1-1.1],0.0447379451464389,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD302,CD302 antigen,Inverse variance weighted,13,1.06 [1-1.11],0.0453144481953499,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,13,1.09 [1-1.18],0.0457783972910417,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,13,1.05 [1-1.09],0.0460705813687703,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCN4,CCN family member 4,Inverse variance weighted,13,1.06 [1-1.11],0.046185421156818,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,13,1.05 [1-1.1],0.0464478278971084,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL21,C-C motif chemokine 21,Inverse variance weighted,13,1.1 [1-1.21],0.0470014933627179,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,13,1.06 [1-1.13],0.0480173351008863,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LCN15,Lipocalin-15,Inverse variance weighted,13,1.04 [1-1.09],0.0498363792698881,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,13,1.08 [1-1.17],0.0512093310862701,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AMBP,Protein AMBP,Inverse variance weighted,13,1.04 [1-1.09],0.0531208042967367,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL17C,Interleukin-17C,Inverse variance weighted,13,1.05 [1-1.1],0.0532917922151329,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,13,1.06 [1-1.13],0.0533057582594793,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,13,1.07 [1-1.14],0.0534177034451369,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,13,1.05 [1-1.1],0.0555373254451683,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,13,1.07 [1-1.16],0.0575693242571039,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,13,1.05 [1-1.11],0.0579060761907054,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LGALS9,Galectin-9,Inverse variance weighted,13,1.09 [1-1.2],0.0600269757013483,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,13,1.06 [1-1.13],0.0605400406293816,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG1B,Lithostathine-1-beta,Inverse variance weighted,13,1.05 [1-1.11],0.0616567230871102,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,13,1.06 [1-1.14],0.0629999260304299,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,STC2,Stanniocalcin-2,Inverse variance weighted,13,1.07 [1-1.14],0.0635454480845628,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,13,1.07 [1-1.14],0.0640880952923844,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,13,1.07 [1-1.15],0.064769357045491,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SEMA3F,Semaphorin-3F,Inverse variance weighted,13,1.08 [1-1.18],0.0650232965477825,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RBP5,Retinol-binding protein 5,Inverse variance weighted,13,1.06 [1-1.14],0.0654337834323177,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MFGE8,Lactadherin,Inverse variance weighted,13,1.05 [1-1.1],0.0657141500806223,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,13,1.08 [0.99-1.18],0.066554740195219,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,13,1.07 [1-1.15],0.0670956470393453,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL3,C-C motif chemokine 3,Inverse variance weighted,13,1.08 [0.99-1.18],0.067176483752818,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.06 [1-1.14],0.0682998277274431,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,13,1.05 [1-1.12],0.0690245706739332,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,13,1.08 [0.99-1.18],0.0694523881075585,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,13,1.04 [1-1.09],0.0697992371718616,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GRN,Progranulin,Inverse variance weighted,13,1.05 [1-1.12],0.0699217256818529,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PGF,Placenta growth factor,Inverse variance weighted,13,1.06 [1-1.13],0.0707713094726644,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.05 [1-1.12],0.0723656995334618,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,13,1.04 [1-1.09],0.0723699487801796,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EFNA4,Ephrin-A4,Inverse variance weighted,13,1.08 [0.99-1.17],0.0727318781910874,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NOMO1,Nodal modulator 1,Inverse variance weighted,13,1.05 [0.99-1.11],0.0761442296871227,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HSPB6,Heat shock protein beta-6,Inverse variance weighted,13,1.05 [1-1.1],0.076882984735217,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,13,1.1 [0.99-1.22],0.0781811908174453,trans
