Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Inverse variance weighted,13,1.13 [1.02-1.25],0.0167018959211337,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CSTB,Cystatin-B,Inverse variance weighted,13,1.07 [1.01-1.13],0.0184424625055754,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL10,Interleukin-10,Inverse variance weighted,13,1.13 [1.02-1.25],0.0194846656173983,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,13,1.11 [1.02-1.2],0.0209931038168065,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CAPS,Calcyphosin,Inverse variance weighted,13,1.14 [1.02-1.27],0.022316966439581,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,13,1.12 [1.02-1.24],0.0225180078380127,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,13,1.08 [1.01-1.15],0.0233989063452046,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,13,1.08 [1.01-1.15],0.0243866339549321,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,13,1.12 [1.01-1.23],0.0252728917493774,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,13,1.11 [1.01-1.22],0.0255879913805271,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,13,0.93 [0.88-0.99],0.0268595652907363,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CBLN4,Cerebellin-4,Inverse variance weighted,13,0.92 [0.85-0.99],0.0276117200292098,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP7,Matrilysin,Inverse variance weighted,13,1.08 [1.01-1.16],0.0326990337717098,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FCRLB,Fc receptor-like B,Inverse variance weighted,13,1.1 [1.01-1.2],0.0363450674687646,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,13,1.09 [1-1.18],0.0374753157017253,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,13,0.94 [0.89-1],0.0389152787830258,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,13,1.08 [1-1.15],0.0406193591928931,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,13,1.1 [1-1.21],0.0415062198548097,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,13,1.07 [1-1.14],0.0418307555732862,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,13,1.1 [1-1.2],0.0435386245187185,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EFNA4,Ephrin-A4,Inverse variance weighted,13,1.07 [1-1.15],0.0457245041322532,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,13,1.08 [1-1.16],0.0502173980011956,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,13,1.07 [1-1.14],0.0527262148643003,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TMSB10,Thymosin beta-10,Inverse variance weighted,13,1.11 [1-1.22],0.0544687524120571,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CALB1,Calbindin,Inverse variance weighted,13,1.07 [1-1.14],0.0546179253550539,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL20,C-C motif chemokine 20,Inverse variance weighted,13,1.08 [1-1.16],0.0567239028651476,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL15,Interleukin-15,Inverse variance weighted,13,0.92 [0.85-1],0.058270605826305,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FGA,Fibrinogen alpha chain,Inverse variance weighted,13,0.93 [0.86-1],0.0587914665302839,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ELOA,Elongin-A,Inverse variance weighted,13,1.08 [1-1.18],0.0609099376225288,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,13,1.1 [0.99-1.22],0.0629352163367285,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SPON1,Spondin-1,Inverse variance weighted,13,0.94 [0.87-1],0.0632774521854539,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Inverse variance weighted,13,1.08 [1-1.18],0.063757575918449,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SELENOP,Selenoprotein P,Inverse variance weighted,13,0.94 [0.88-1],0.0639868970963077,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,UMOD,Uromodulin,Inverse variance weighted,13,1.08 [1-1.18],0.064470957507908,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,13,1.08 [0.99-1.17],0.0665121369755994,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,13,0.94 [0.88-1],0.0666683702210584,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,13,1.09 [0.99-1.19],0.0673143003329663,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,13,1.07 [1-1.14],0.0683791862476595,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CST7,Cystatin-F,Inverse variance weighted,13,1.12 [0.99-1.27],0.0740512093923542,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,13,1.06 [0.99-1.13],0.0741025012426424,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,13,0.95 [0.9-1.01],0.0742571799310883,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,13,1.06 [0.99-1.13],0.0758066736001211,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,13,1.07 [0.99-1.16],0.0781691273835499,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,OMD,Osteomodulin,Inverse variance weighted,13,0.94 [0.89-1.01],0.0787141454190259,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,13,0.94 [0.89-1.01],0.0805994357227093,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PSAP,Prosaposin,Inverse variance weighted,13,1.07 [0.99-1.16],0.0809698623679084,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SERPIND1,Heparin cofactor 2,Inverse variance weighted,13,0.94 [0.89-1.01],0.0810844114129605,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,13,1.05 [0.99-1.12],0.0820370944135724,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,13,1.12 [0.98-1.28],0.0839165566211931,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,POF1B,Protein POF1B,Inverse variance weighted,13,0.94 [0.88-1.01],0.0842895880209562,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NXPH3,Neurexophilin-3,Inverse variance weighted,13,0.93 [0.86-1.01],0.0870917299747309,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,13,1.11 [0.98-1.25],0.0926623060252702,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,THBS2,Thrombospondin-2,Inverse variance weighted,13,0.93 [0.86-1.01],0.0938658058599381,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,13,0.95 [0.89-1.01],0.0948740708337509,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL17,C-C motif chemokine 17,Inverse variance weighted,13,1.11 [0.98-1.27],0.101886173827969,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,13,0.93 [0.86-1.01],0.10396517873648,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TCN1,Transcobalamin-1,Inverse variance weighted,13,1.08 [0.98-1.18],0.111167922548539,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CFH,Complement factor H,Inverse variance weighted,13,0.94 [0.87-1.02],0.117901673751697,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LEP,Leptin,Inverse variance weighted,13,1.05 [0.99-1.11],0.119069809299697,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,13,1.05 [0.99-1.13],0.11962287640586,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,13,1.07 [0.98-1.16],0.119889872461598,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL18,Interleukin-18,Inverse variance weighted,13,1.07 [0.98-1.17],0.12088090319375,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,13,1.11 [0.97-1.26],0.121852852531651,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.06 [0.98-1.13],0.130835297432733,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MSLN,Mesothelin,Inverse variance weighted,13,1.06 [0.98-1.15],0.136322687756977,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.05 [0.98-1.13],0.139039920573621,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CFI,Complement factor I,Inverse variance weighted,13,0.95 [0.89-1.02],0.143111013852904,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,POMC,Pro-opiomelanocortin,Inverse variance weighted,13,0.94 [0.87-1.02],0.143801662036056,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,13,1.05 [0.98-1.12],0.146567672165173,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.05 [0.98-1.12],0.146813226128126,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SERPINA11,Serpin A11,Inverse variance weighted,13,1.04 [0.99-1.09],0.147093217310731,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL14,C-C motif chemokine 14,Inverse variance weighted,13,1.06 [0.98-1.14],0.149406423228944,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DTNB,Dystrobrevin beta,Inverse variance weighted,13,1.05 [0.98-1.13],0.153892071887757,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CTSZ,Cathepsin Z,Inverse variance weighted,13,1.05 [0.98-1.13],0.161410829645918,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,13,1.06 [0.98-1.14],0.162173055458715,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,13,1.07 [0.97-1.19],0.163238531237485,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL28,C-C motif chemokine 28,Inverse variance weighted,13,1.13 [0.95-1.36],0.164518212086799,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,13,1.05 [0.98-1.11],0.167113376505286,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CHGA,Chromogranin-A,Inverse variance weighted,13,1.06 [0.98-1.14],0.16753691788456,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP8,Neutrophil collagenase,Inverse variance weighted,13,1.11 [0.96-1.28],0.167724204175569,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,BRK1,Protein BRICK1,Inverse variance weighted,13,1.07 [0.97-1.18],0.16924249793277,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,13,0.95 [0.88-1.02],0.169546150058812,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,13,0.96 [0.9-1.02],0.171209440517436,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,13,1.04 [0.98-1.11],0.174275638418634,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NECTIN4,Nectin-4,Inverse variance weighted,13,1.05 [0.98-1.12],0.174289053005906,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,13,0.96 [0.9-1.02],0.177911925885401,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,13,1.11 [0.95-1.28],0.181309120916561,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD248,Endosialin,Inverse variance weighted,13,0.94 [0.86-1.03],0.185614654351562,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,13,1.05 [0.98-1.13],0.189502151964126,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,OSM,Oncostatin-M,Inverse variance weighted,13,1.13 [0.94-1.35],0.191850745058343,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PALM2,Paralemmin-2,Inverse variance weighted,13,0.96 [0.9-1.02],0.194542219446202,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LEFTY2,Left-right determination factor 2,Inverse variance weighted,13,0.95 [0.88-1.03],0.194845225016945,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL16,C-C motif chemokine 16,Inverse variance weighted,13,1.04 [0.98-1.09],0.194973872345367,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SERPINB8,Serpin B8,Inverse variance weighted,13,1.04 [0.98-1.09],0.196340992029412,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CLGN,Calmegin,Inverse variance weighted,13,1.04 [0.98-1.1],0.198227942979331,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ZNRD2,Protein ZNRD2,Inverse variance weighted,13,1.06 [0.97-1.16],0.198736095553177,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,13,1.05 [0.98-1.12],0.198752821421166,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SCT,Secretin,Inverse variance weighted,13,0.96 [0.89-1.02],0.199019381453658,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,13,1.04 [0.98-1.1],0.20010822870268,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GOLM2,Protein GOLM2,Inverse variance weighted,13,0.96 [0.9-1.02],0.205029757389757,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,13,1.05 [0.98-1.12],0.205279514976552,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GAST,Gastrin,Inverse variance weighted,13,1.05 [0.97-1.14],0.2059940509261,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,13,0.97 [0.92-1.02],0.208811448243608,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,13,1.05 [0.97-1.13],0.209260688903893,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NECTIN2,Nectin-2,Inverse variance weighted,13,1.04 [0.98-1.11],0.210775078410774,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,13,1.05 [0.97-1.13],0.214952692933388,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,13,0.93 [0.83-1.04],0.217353814722857,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MDK,Midkine,Inverse variance weighted,13,1.06 [0.97-1.16],0.219341091303063,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,13,1.04 [0.98-1.1],0.227224029054561,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,13,0.96 [0.9-1.03],0.227443512345722,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,13,0.95 [0.87-1.03],0.227863407865255,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,KLK4,Kallikrein-4,Inverse variance weighted,13,0.96 [0.9-1.02],0.228781327026187,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.98-1.1],0.230110967516205,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.96 [0.9-1.03],0.2327917568111,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,13,1.04 [0.98-1.11],0.234266733467083,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,13,1.11 [0.93-1.33],0.244030503624734,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,13,1.05 [0.97-1.14],0.244524406394722,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SLAMF8,SLAM family member 8,Inverse variance weighted,13,0.95 [0.88-1.03],0.247558552576693,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,13,1.04 [0.97-1.11],0.253698523976079,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,13,1.04 [0.97-1.11],0.261358567984972,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,13,0.96 [0.89-1.03],0.262133316186344,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,13,0.95 [0.87-1.04],0.262738627645612,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CALCA,Calcitonin,Inverse variance weighted,13,0.97 [0.91-1.03],0.268207424408128,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LGALS4,Galectin-4,Inverse variance weighted,13,0.95 [0.86-1.04],0.271782096940776,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,13,0.96 [0.89-1.03],0.27241953913778,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,13,1.04 [0.97-1.11],0.277632513803074,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,C7,Complement component C7,Inverse variance weighted,13,0.96 [0.88-1.04],0.278005585233712,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.94 [0.85-1.05],0.278397424612961,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CAPG,Macrophage-capping protein,Inverse variance weighted,13,1.04 [0.97-1.12],0.278922790457399,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL17C,Interleukin-17C,Inverse variance weighted,13,1.04 [0.97-1.11],0.279080421695621,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,13,1.1 [0.92-1.31],0.285805717890639,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,13,1.04 [0.97-1.11],0.286481553167846,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITGA2,Integrin alpha-2,Inverse variance weighted,13,0.95 [0.88-1.04],0.289114270700123,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,13,1.04 [0.97-1.11],0.289535172480735,trans
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SDC1,Syndecan-1,Inverse variance weighted,13,1.05 [0.96-1.15],0.290633735389785,trans
