Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CNTN1,Contactin-1,Wald ratio,1,0.8 [0.72-0.89],4.35516718068608e-05,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,UMOD,Uromodulin,Wald ratio,1,1.21 [1.1-1.33],6.27785494273984e-05,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LSP1,Lymphocyte-specific protein 1,Wald ratio,1,1.27 [1.13-1.43],6.55414355899999e-05,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.26 [1.12-1.42],9.6420951958039e-05,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.24 [1.11-1.38],0.000112549639338066,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,WNT9A,Protein Wnt-9a,Wald ratio,1,0.81 [0.72-0.9],0.000121075688665793,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,FCRL2,Fc receptor-like protein 2,Wald ratio,1,1.23 [1.1-1.36],0.000131795461331313,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,GSN,Gelsolin,Wald ratio,1,0.79 [0.7-0.89],0.000144805578296679,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.24 [1.11-1.39],0.000164204266547689,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CXCL16,C-X-C motif chemokine 16,Wald ratio,1,0.8 [0.71-0.9],0.000172310937880252,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD28,T-cell-specific surface glycoprotein CD28,Wald ratio,1,1.26 [1.12-1.42],0.000173827305517978,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Wald ratio,1,0.82 [0.73-0.91],0.000179571233079666,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD300A,CMRF35-like molecule 8,Wald ratio,1,1.25 [1.11-1.4],0.000180496476155048,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,1.19 [1.09-1.31],0.000183575741894448,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,1.25 [1.11-1.41],0.000247997162626548,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,1.23 [1.1-1.37],0.000269824366502539,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TIMP4,Metalloproteinase inhibitor 4,Wald ratio,1,0.82 [0.73-0.91],0.000323170029172068,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD276,CD276 antigen,Wald ratio,1,0.84 [0.76-0.92],0.000369403435040113,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,1.24 [1.1-1.4],0.000396044925050477,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,THBS2,Thrombospondin-2,Wald ratio,1,0.82 [0.73-0.92],0.000518270153587398,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,1.22 [1.09-1.36],0.000616325980974558,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,1.17 [1.07-1.28],0.000625735147328506,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CTSS,Cathepsin S,Wald ratio,1,1.24 [1.1-1.41],0.00063105265423775,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD300E,CMRF35-like molecule 2,Wald ratio,1,1.22 [1.09-1.37],0.000654074773354064,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.23 [1.09-1.38],0.000679215931148407,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,FLT1,Vascular endothelial growth factor receptor 1,Wald ratio,1,1.22 [1.09-1.38],0.00068520839947562,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.23 [1.09-1.38],0.000792946704948588,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,1.2 [1.08-1.34],0.000794755923535721,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,EGFR,Epidermal growth factor receptor,Wald ratio,1,0.82 [0.73-0.92],0.000826269234752957,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,FAP,Prolyl endopeptidase FAP,Wald ratio,1,0.82 [0.73-0.92],0.000835710275768871,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.21 [1.08-1.36],0.000885543732062463,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SIGLEC1,Sialoadhesin,Wald ratio,1,1.21 [1.08-1.35],0.000954885023902663,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.19 [1.07-1.32],0.00102540918678182,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,1.22 [1.08-1.37],0.00105867514972798,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Wald ratio,1,0.83 [0.75-0.93],0.00106251501221245,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,MATN2,Matrilin-2,Wald ratio,1,0.83 [0.75-0.93],0.00142519688223069,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Wald ratio,1,1.2 [1.07-1.35],0.00145293730068816,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,KLK11,Kallikrein-11,Wald ratio,1,0.83 [0.74-0.93],0.00146510559869642,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.2 [1.07-1.35],0.00166577709298396,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Wald ratio,1,1.18 [1.06-1.31],0.00173132623649134,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.2 [1.07-1.34],0.00188727105431368,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.83 [0.74-0.93],0.00200967608770835,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.2 [1.07-1.35],0.00202158755312765,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,DSC2,Desmocollin-2,Wald ratio,1,1.2 [1.07-1.35],0.00231663356600459,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Wald ratio,1,0.84 [0.74-0.94],0.00250879825014593,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.19 [1.06-1.34],0.00258429937278018,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,0.84 [0.75-0.94],0.00264000438985515,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.84 [0.74-0.94],0.00274767026072027,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PVR,Poliovirus receptor,Wald ratio,1,0.86 [0.78-0.95],0.00298592254666367,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ULBP2,UL16-binding protein 2,Wald ratio,1,1.18 [1.06-1.31],0.00314270965007827,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LRP11,Low-density lipoprotein receptor-related protein 11,Wald ratio,1,0.85 [0.76-0.95],0.00319197945543613,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Wald ratio,1,1.19 [1.06-1.34],0.00320694310870897,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SPON1,Spondin-1,Wald ratio,1,0.85 [0.76-0.95],0.00338880654025326,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,HGF,Hepatocyte growth factor,Wald ratio,1,1.19 [1.06-1.33],0.00355155531754722,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ROBO1,Roundabout homolog 1,Wald ratio,1,0.84 [0.75-0.95],0.00390411465566125,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,STC1,Stanniocalcin-1,Wald ratio,1,1.19 [1.06-1.33],0.00407639642141117,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ADA2,Adenosine deaminase 2,Wald ratio,1,1.18 [1.05-1.33],0.00415472901076513,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,DRAXIN,Draxin,Wald ratio,1,1.18 [1.05-1.31],0.00443375389834494,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CCL20,C-C motif chemokine 20,Wald ratio,1,0.84 [0.75-0.95],0.00454287732092115,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL15,Interleukin-15,Wald ratio,1,0.84 [0.75-0.95],0.00462266277865511,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,FBLN2,Fibulin-2,Wald ratio,1,0.85 [0.76-0.95],0.00468448575796432,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,MFAP5,Microfibrillar-associated protein 5,Wald ratio,1,0.85 [0.75-0.95],0.00479180245332042,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,S100A12,Protein S100-A12,Wald ratio,1,1.18 [1.05-1.33],0.00483317790214524,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.17 [1.05-1.31],0.00551137371426608,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.16 [1.04-1.29],0.00556079795530489,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SEZ6L2,Seizure 6-like protein 2,Wald ratio,1,0.86 [0.77-0.96],0.00610536400004529,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,GOLM2,Protein GOLM2,Wald ratio,1,0.85 [0.76-0.95],0.00629438195676747,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.17 [1.05-1.32],0.00644724910281695,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.86 [0.78-0.96],0.00650538717919641,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.18 [1.05-1.32],0.00666606194653727,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1.17 [1.05-1.32],0.00670897426306963,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,RNASET2,Ribonuclease T2,Wald ratio,1,1.16 [1.04-1.3],0.00673974048259417,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,1.15 [1.04-1.28],0.00674832641729882,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,1.17 [1.04-1.31],0.00737738783420894,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,RNASE6,Ribonuclease K6,Wald ratio,1,1.16 [1.04-1.3],0.00741293362289752,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.86 [0.77-0.96],0.00742478788842239,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.85 [0.75-0.96],0.0077514965321163,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,0.86 [0.77-0.96],0.00805843285952236,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,MSLN,Mesothelin,Wald ratio,1,1.16 [1.04-1.29],0.00817975243903053,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CLEC3B,Tetranectin,Wald ratio,1,0.85 [0.76-0.96],0.00818909035077139,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PDIA3,Protein disulfide-isomerase A3,Wald ratio,1,0.85 [0.75-0.96],0.00861624950868978,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.18 [1.04-1.33],0.00877736284677543,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CTSV,Cathepsin L2,Wald ratio,1,0.86 [0.77-0.97],0.00969877886690142,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ACP5,Tartrate-resistant acid phosphatase type 5,Wald ratio,1,0.87 [0.78-0.97],0.010776207423703,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SIAE,Sialate O-acetylesterase,Wald ratio,1,0.86 [0.76-0.97],0.0109851112361919,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CCN4,CCN family member 4,Wald ratio,1,0.87 [0.78-0.97],0.0110312083203851,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CNTN5,Contactin-5,Wald ratio,1,0.88 [0.8-0.97],0.0116607324666005,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,S100P,Protein S100-P,Wald ratio,1,1.17 [1.03-1.31],0.0118398781654628,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,1.11 [1.02-1.2],0.0118480092237996,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,NFASC,Neurofascin,Wald ratio,1,0.87 [0.78-0.97],0.012159352962492,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.86 [0.77-0.97],0.0129806699889194,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CXCL17,C-X-C motif chemokine 17,Wald ratio,1,1.14 [1.03-1.27],0.0133952576408849,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,DDR1,Epithelial discoidin domain-containing receptor 1,Wald ratio,1,0.87 [0.78-0.97],0.0142908800962734,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL18,Interleukin-18,Wald ratio,1,1.15 [1.03-1.29],0.0142980488829424,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TGFBR3,Transforming growth factor beta receptor type 3,Wald ratio,1,0.86 [0.77-0.97],0.0148334639614442,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,DKK3,Dickkopf-related protein 3,Wald ratio,1,0.87 [0.78-0.97],0.0155092869609645,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CA9,Carbonic anhydrase 9,Wald ratio,1,0.87 [0.77-0.97],0.0159754832088971,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.15 [1.03-1.3],0.0160319578604109,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1.14 [1.02-1.26],0.0171384488845496,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SCGB3A1,Secretoglobin family 3A member 1,Wald ratio,1,0.87 [0.77-0.98],0.0185412864495991,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,VWC2,Brorin,Wald ratio,1,0.88 [0.79-0.98],0.0186225524088574,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ITGA5,Integrin alpha-5,Wald ratio,1,1.15 [1.02-1.29],0.018777964869785,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1.14 [1.02-1.27],0.0211974130880737,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,SPON2,Spondin-2,Wald ratio,1,0.87 [0.77-0.98],0.0215289698836466,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,0.88 [0.78-0.98],0.0220584147782029,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,ICAM5,Intercellular adhesion molecule 5,Wald ratio,1,0.89 [0.81-0.98],0.0223226519002259,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,1.14 [1.02-1.27],0.0239566813314997,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,0.87 [0.77-0.98],0.0240942684320518,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,0.88 [0.78-0.98],0.0242043148087539,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,0.87 [0.78-0.98],0.0243859815402574,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.14 [1.02-1.28],0.0244597809940451,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD55,Complement decay-accelerating factor,Wald ratio,1,0.88 [0.78-0.98],0.0247713805880443,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD1C,T-cell surface glycoprotein CD1c,Wald ratio,1,0.88 [0.78-0.98],0.0251146311775127,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,BST2,Bone marrow stromal antigen 2,Wald ratio,1,0.88 [0.78-0.98],0.0256778612497253,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Wald ratio,1,1.12 [1.01-1.25],0.0260664635607891,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1.14 [1.02-1.28],0.0264182666005208,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,LGALS9,Galectin-9,Wald ratio,1,1.14 [1.01-1.28],0.0280612984871215,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Wald ratio,1,1.11 [1.01-1.22],0.0283752450707045,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,MSMB,Beta-microseminoprotein,Wald ratio,1,1.09 [1.01-1.19],0.0290352494353845,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,PROS1,Vitamin K-dependent protein S,Wald ratio,1,0.88 [0.78-0.99],0.029119615201076,trans
Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,CCN5,CCN family member 5,Wald ratio,1,0.89 [0.8-0.99],0.0292656046777924,trans
